0001;10;00;M;000030000000000;1891;;100596;1;5370
0001;10;00;M;000030000000000;1891;;100614;1;5370
0001;10;00;M;000270000000000;1891;;101007;6;332222
0001;10;00;M;000270000000000;1891;;101270;7;0
0002;10;00;M;000170000000000;1891;;101327;2;53333
0001;10;00;M;000270000000000;1891;;102170;1;3519
0002;10;00;M;000170000000000;1891;;103225;3;127222
0001;10;00;M;000270000000000;1891;;103351;8;272593
0001;10;00;M;000270000000000;1891;;103856;2;60741
0001;10;00;M;000270000000000;1891;;103993;7;108889
0001;10;00;M;000270000000000;1891;;104337;1;43333
0001;10;00;M;000270000000000;1891;;104341;12;442222
0001;10;00;M;000270000000000;1891;;104347;15;608333
0001;10;00;M;000270000000000;1891;;104348;5;253704
0001;10;00;M;000030000000000;1891;;104355;40;400000
0001;10;00;M;000270000000000;1891;;104357;4;165926
0001;10;00;M;000270000000000;1891;;104358;2;44074
0001;10;00;M;000270000000000;1891;;104447;21;1104444
0001;10;00;M;000270000000000;1891;;104450;2;42222
0001;10;00;M;000270000000000;1891;;104777;1;1667
0001;10;00;M;000270000000000;1891;;104974;2;84815
0001;10;00;M;000270000000000;1891;;106358;2;68148
0001;10;00;M;000270000000000;1891;;106866;5;128704
0001;10;00;M;000270000000000;1891;;107823;2;44074
0001;10;00;M;000270000000000;1891;;107824;3;63333
0001;10;00;M;000270000000000;1891;;107825;2;82963
0001;10;00;M;000270000000000;1891;;107826;1;40556
0001;10;00;M;000270000000000;1891;;107827;3;138333
0001;10;00;M;000270000000000;1891;;107829;3;96667
0001;10;00;M;000270000000000;1891;;107831;22;1136667
0001;10;00;M;000270000000000;1891;;107832;1;36852
0001;10;00;M;000270000000000;1891;;107836;3;55000
0001;10;00;M;000270000000000;1891;;107839;6;221111
0001;10;00;M;000270000000000;1891;;107840;3;118889
0001;10;00;M;000270000000000;1891;;107871;2;27407
0001;10;00;M;000030000000000;1891;;107873;16;130370
0001;10;00;M;000270000000000;1891;;107893;5;253704
0001;10;00;M;000270000000000;1891;;108054;4;106667
0001;10;00;M;000030000000000;1891;;108169;51;0
0001;10;00;M;000030000000000;1891;;108170;51;0
0001;10;00;M;000270000000000;1891;;108314;4;147407
0001;10;00;M;000270000000000;1891;;108320;4;110370
0001;10;00;M;000270000000000;1891;;108321;5;124074
0001;10;00;M;000270000000000;1891;;108323;4;184444
0001;10;00;M;000270000000000;1891;;109155;11;609074
0001;10;00;M;000270000000000;1891;;109156;9;265000
0001;10;00;M;000270000000000;1891;;109157;2;107037
0001;10;00;M;000270000000000;1891;;109243;5;198148
0001;10;00;M;000270000000000;1891;;109245;5;216667
0001;10;00;M;000270000000000;1891;;109450;4;117778
0001;10;00;M;000270000000000;1891;;109451;1;24815
0001;10;00;M;000270000000000;1891;;109452;7;355185
0001;10;00;M;000270000000000;1891;;109454;8;405926
0001;10;00;M;000270000000000;1891;;109591;3;46667
0002;10;00;M;000170000000000;1891;;200480;2;23704
0001;10;00;M;000030000000000;1891;;200644;11;59074
0001;10;00;M;000030000000000;1891;;201146;23;123519
0002;10;00;M;000170000000000;1891;;201184;7;63519
0002;10;00;M;000170000000000;1891;;201187;1;9074
0001;10;00;M;000030000000000;1891;;201221;24;128889
0001;10;00;M;000030000000000;1891;;201237;3;16111
0001;10;00;M;000030000000000;1891;;201261;6;32222
0001;10;00;M;000030000000000;1891;;201269;4;21481
0001;10;00;M;000030000000000;1891;;201277;3;16111
0001;10;00;M;000030000000000;1891;;201304;24;128889
0002;10;00;M;000170000000000;1891;;201615;29;370556
0007;10;00;;;1891;;;;731576
0005;10;00;;;1891;;;;865215
