0001;10;00;M;000270000000000;1320;;100299;8;183704
0001;10;00;M;000270000000000;1320;;100300;2;32963
0001;10;00;M;000270000000000;1320;;100519;1;0
0001;10;00;M;000270000000000;1320;;100590;1;4444
0001;10;00;M;000270000000000;1320;;100591;2;21852
0001;10;00;M;000030000000000;1320;;100596;1;5370
0001;10;00;M;000030000000000;1320;;100605;116;622963
0001;10;00;M;000030000000000;1320;;100606;129;812222
0001;10;00;M;000030000000000;1320;;100607;93;585556
0001;10;00;M;000030000000000;1320;;100613;2;10741
0001;10;00;M;000030000000000;1320;;100615;2;16296
0001;10;00;M;000270000000000;1320;;100625;15;94444
0001;10;00;M;000270000000000;1320;;100953;4;160556
0001;10;00;M;000270000000000;1320;;100954;2;73519
0001;10;00;M;000270000000000;1320;;100995;10;100000
0001;10;00;M;000030000000000;1320;;100999;26;139630
0001;10;00;M;000270000000000;1320;;101025;3;46667
0001;10;00;M;000270000000000;1320;;101026;3;88333
0001;10;00;M;000270000000000;1320;;101029;1;9074
0002;10;00;M;000170000000000;1320;;101030;3;41111
0001;10;00;M;000270000000000;1320;;101068;3;13333
0001;10;00;M;000270000000000;1320;;101069;1;2593
0001;10;00;M;000270000000000;1320;;101088;1;2315
0001;10;00;M;000270000000000;1320;;101114;2;21852
0001;10;00;M;000030000000000;1320;;101151;4;25185
0001;10;00;M;000030000000000;1320;;101208;7;82963
0001;10;00;M;000030000000000;1320;;101216;2;12593
0001;10;00;M;000030000000000;1320;;101219;2;20000
0001;10;00;M;000030000000000;1320;;101228;1;8148
0001;10;00;M;000030000000000;1320;;101229;1;8148
0001;10;00;M;000270000000000;1320;;101270;4;0
0001;10;00;M;000270000000000;1320;;101270;1;0
0001;10;00;M;000270000000000;1320;;101270;1;0
0001;10;00;M;000270000000000;1320;;101270;15;0
0001;10;00;M;000270000000000;1320;;101308;6;93333
0001;10;00;M;000270000000000;1320;;101310;1;16481
0001;10;00;M;000030000000000;1320;;101332;8;80000
0001;10;00;M;000270000000000;1320;;101400;2;0
0001;10;00;M;000030000000000;1320;;101410;44;0
0001;10;00;M;000270000000000;1320;;101427;2;0
0001;10;00;M;000270000000000;1320;;101488;3;0
0001;10;00;M;000270000000000;1320;;101502;5;0
0001;10;00;M;000270000000000;1320;;101524;4;0
0002;10;00;M;000170000000000;1320;;101709;2;53333
0001;10;00;M;000270000000000;1320;;101885;1;26667
0001;10;00;M;000270000000000;1320;;101971;1;43333
0001;10;00;M;000270000000000;1320;;101992;3;88333
0001;10;00;M;000270000000000;1320;;101996;1;15370
0001;10;00;M;000270000000000;1320;;102003;95;422222
0001;10;00;M;000270000000000;1320;;102004;10;72222
0001;10;00;M;000270000000000;1320;;102035;2;60741
0001;10;00;M;000270000000000;1320;;102037;1;29444
0001;10;00;M;000030000000000;1320;;102102;1;9074
0001;10;00;M;000030000000000;1320;;102115;1;7222
0001;10;00;M;000030000000000;1320;;102120;1;4444
0001;10;00;M;000270000000000;1320;;102340;4;125185
0001;10;00;M;000270000000000;1320;;102412;10;16667
0001;10;00;M;000270000000000;1320;;102415;3;7778
0001;10;00;M;000270000000000;1320;;102416;1;3519
0001;10;00;M;000270000000000;1320;;102540;1;29444
0001;10;00;M;000270000000000;1320;;102554;1;8148
0001;10;00;M;000270000000000;1320;;102561;1;9074
0001;10;00;M;000030000000000;1320;;102619;4;25185
0001;10;00;M;000030000000000;1320;;102623;8;50370
0001;10;00;M;000030000000000;1320;;102624;8;57778
0001;10;00;M;000030000000000;1320;;102630;1;8148
0001;10;00;M;000030000000000;1320;;102631;6;43333
0001;10;00;M;000030000000000;1320;;102635;19;137222
0001;10;00;M;000030000000000;1320;;102637;2;18148
0001;10;00;M;000030000000000;1320;;102638;1;10000
0001;10;00;M;000030000000000;1320;;102641;1;10000
0001;10;00;M;000030000000000;1320;;102644;1;4444
0001;10;00;M;000030000000000;1320;;102645;2;10741
0001;10;00;M;000270000000000;1320;;102646;1;0
0001;10;00;M;000030000000000;1320;;102651;1;8148
0001;10;00;M;000270000000000;1320;;102692;1;31296
