11150;2023-01-14 12:14:28.060000;None;None;None;1;0.0000;22;6056.0000;None;65400.0000
11151;2023-01-14 12:44:18.693000;8;None;1;1;42800.0000;15;None;None;None
11151;2023-01-14 12:44:18.693000;8;None;1;1;58800.0000;15;None;None;None
11151;2023-01-14 12:44:18.693000;8;None;1;1;29800.0000;15;None;None;None
11152;2023-01-14 12:44:24.090000;1;None;1;1;22800.0000;15;None;None;None
11152;2023-01-14 12:44:24.090000;1;None;1;1;22800.0000;15;None;None;None
11149;2023-01-14 12:12:39.947000;None;None;None;1;0.0000;22;17074.0000;None;184400.0000
11149;2023-01-14 12:12:39.947000;3;None;1;1;6800.0000;15;17074.0000;None;184400.0000
11153;2023-01-14 12:45:45.527000;None;None;None;1;0.0000;22;11593.0000;None;125200.0000
11153;2023-01-14 12:45:45.527000;1;None;1;1;22800.0000;15;11593.0000;None;125200.0000
11154;2023-01-14 12:49:37.347000;None;None;None;1;0.0000;22;None;None;43400.0000
11155;2023-01-14 12:51:53.537000;None;None;None;1;0.0000;22;20426.0000;None;220600.0000
11156;2023-01-14 13:01:07.083000;None;None;None;1;0.0000;22;3019.0000;None;32600.0000
11157;2023-01-14 13:07:37.797000;None;None;None;1;0.0000;22;3481.0000;None;37600.0000
11158;2023-01-14 13:09:41.003000;1;None;1;1;56800.0000;15;None;None;None
11159;2023-01-14 13:11:22.570000;None;None;None;1;0.0000;22;None;None;70400.0000
11159;2023-01-14 13:11:22.570000;1;None;1;1;41800.0000;15;None;None;70400.0000
11160;2023-01-14 13:14:41.887000;None;None;None;1;0.0000;22;14426.0000;None;155800.0000
11161;2023-01-14 13:16:09.497000;None;None;None;1;0.0000;22;9000.0000;None;97200.0000
11161;2023-01-14 13:16:09.497000;1;None;1;1;56800.0000;15;9000.0000;None;97200.0000
11161;2023-01-14 13:16:09.497000;8;None;1;1;58800.0000;15;9000.0000;None;97200.0000
11162;2023-01-14 13:18:37.357000;None;None;None;1;0.0000;22;9426.0000;None;101800.0000
11163;2023-01-14 13:20:23.657000;None;None;None;1;0.0000;22;None;None;67400.0000
11164;2023-01-14 13:23:02.890000;1;None;1;1;18800.0000;15;None;None;None
11164;2023-01-14 13:23:02.890000;1;None;1;1;18800.0000;15;None;None;None
11165;2023-01-14 13:23:49.463000;None;None;None;1;0.0000;22;5611.0000;None;60600.0000
11166;2023-01-14 13:26:11.333000;None;None;None;1;0.0000;22;15685.0000;None;169400.0000
11167;2023-01-14 13:28:50.390000;None;None;None;1;0.0000;22;None;None;47600.0000
11168;2023-01-14 13:30:17.587000;None;None;None;1;0.0000;22;None;None;73400.0000
11168;2023-01-14 13:30:17.587000;1;None;1;1;19800.0000;15;None;None;73400.0000
11169;2023-01-14 13:30:57.253000;None;None;None;1;0.0000;22;None;None;5800.0000
11170;2023-01-14 13:34:13.347000;3;None;1;1;5800.0000;15;None;None;None
11170;2023-01-14 13:34:13.347000;3;None;1;1;5800.0000;15;None;None;None
11170;2023-01-14 13:34:13.347000;1;None;1;1;56800.0000;15;None;None;None
11169;2023-01-14 13:30:57.253000;None;None;None;1;0.0000;22;None;None;5800.0000
11171;2023-01-14 13:35:20.997000;None;None;None;1;0.0000;22;9796.0000;None;105800.0000
11172;2023-01-14 13:37:13.637000;None;None;None;1;0.0000;22;None;None;25600.0000
11173;2023-01-14 13:38:23.037000;None;None;None;1;0.0000;22;None;None;38600.0000
11174;2023-01-14 13:39:52.370000;None;None;None;1;0.0000;22;None;None;43600.0000
11175;2023-01-14 13:41:18.063000;None;None;None;1;0.0000;22;None;None;102200.0000
11176;2023-01-14 13:42:31.317000;None;None;None;1;0.0000;22;8370.0000;None;90400.0000
11176;2023-01-14 13:42:31.317000;1;None;1;1;25800.0000;15;8370.0000;None;90400.0000
11177;2023-01-14 13:43:40.007000;None;None;None;1;0.0000;22;3574.0000;None;38600.0000
11178;2023-01-14 13:46:32.800000;None;None;None;1;0.0000;22;4593.0000;None;49600.0000
11179;2023-01-14 13:53:41.153000;None;None;None;1;0.0000;22;None;None;5800.0000
11180;2023-01-14 13:55:09.953000;None;None;None;1;0.0000;22;10093.0000;None;109000.0000
11181;2023-01-14 13:56:17.333000;None;None;None;1;0.0000;22;None;None;29400.0000
11182;2023-01-14 14:00:25.873000;None;None;None;1;0.0000;22;None;None;27600.0000
11183;2023-01-14 14:01:49.977000;None;None;None;1;0.0000;22;6259.0000;None;67600.0000
11184;2023-01-14 14:05:56.150000;None;None;None;1;0.0000;22;None;None;26800.0000
11185;2023-01-14 14:09:22.340000;None;None;None;1;0.0000;22;None;None;37800.0000
11186;2023-01-14 14:11:21.407000;None;None;None;1;0.0000;22;5796.0000;None;62600.0000
11187;2023-01-14 14:16:40.077000;None;None;None;1;0.0000;22;None;None;145000.0000
11187;2023-01-14 14:16:40.077000;1;None;1;1;45800.0000;15;None;None;145000.0000
11187;2023-01-14 14:16:40.077000;1;None;1;1;25800.0000;15;None;None;145000.0000
11188;2023-01-14 14:17:57.287000;None;None;None;1;0.0000;22;6611.0000;None;71400.0000
11189;2023-01-14 14:19:29.983000;None;None;None;1;0.0000;22;7537.0000;None;81400.0000
11190;2023-01-14 14:21:29.187000;None;None;None;1;0.0000;22;10556.0000;None;114000.0000
11191;2023-01-14 14:23:06.847000;None;None;None;1;0.0000;22;6519.0000;None;70400.0000
11192;2023-01-14 14:24:17.807000;None;None;None;1;0.0000;22;None;None;18400.0000
11193;2023-01-14 14:25:33.260000;None;None;None;1;0.0000;22;3574.0000;None;38600.0000
11194;2023-01-14 14:28:35.143000;None;None;None;1;0.0000;22;11648.0000;None;125800.0000
11196;2023-01-14 14:30:21.377000;None;None;None;1;0.0000;22;None;None;27600.0000
11195;2023-01-14 14:29:31.557000;None;None;None;1;0.0000;22;None;None;55400.0000
11197;2023-01-14 14:31:44.387000;None;None;None;1;0.0000;22;None;None;42400.0000
11198;2023-01-14 14:34:08.197000;None;None;None;1;0.0000;22;12037.0000;None;130000.0000
11199;2023-01-14 14:36:53.620000;None;None;None;1;0.0000;22;None;None;49200.0000
11200;2023-01-14 14:39:23.410000;None;None;None;1;0.0000;22;None;None;54800.0000
11201;2023-01-14 14:40:22.457000;None;None;None;1;0.0000;22;None;None;37800.0000
11203;2023-01-14 14:47:06.993000;1;None;1;1;27800.0000;15;None;None;None
11203;2023-01-14 14:47:06.993000;1;None;1;1;19800.0000;15;None;None;None
11203;2023-01-14 14:47:06.993000;1;None;1;1;14800.0000;15;None;None;None
11203;2023-01-14 14:47:06.993000;1;None;1;1;26800.0000;15;None;None;None
11203;2023-01-14 14:47:06.993000;1;None;1;1;26800.0000;15;None;None;None
11202;2023-01-14 14:43:02.767000;None;None;None;1;0.0000;22;None;None;32800.0000
11204;2023-01-14 14:47:54.820000;None;None;None;1;0.0000;22;None;None;36600.0000
11205;2023-01-14 14:50:32.910000;None;None;None;1;0.0000;22;11741.0000;None;126800.0000
11206;2023-01-14 14:52:44.377000;None;None;None;1;0.0000;22;6685.0000;None;72200.0000
11207;2023-01-14 14:54:04.140000;None;None;None;1;0.0000;22;None;None;37600.0000
11208;2023-01-14 14:57:21.587000;None;None;None;1;0.0000;22;None;None;31400.0000
11209;2023-01-14 14:59:45.287000;None;None;None;1;0.0000;22;18852.0000;None;203600.0000
11209;2023-01-14 14:59:45.287000;2;None;1;1;9800.0000;15;18852.0000;None;203600.0000
11210;2023-01-14 15:02:13.717000;None;None;None;1;0.0000;22;5685.0000;None;61400.0000
11211;2023-01-14 15:07:00.737000;1;None;1;1;22800.0000;15;None;None;None
11212;2023-01-14 15:08:38.820000;None;None;None;1;0.0000;22;None;None;70400.0000
11213;2023-01-14 15:09:53.460000;None;None;None;1;0.0000;22;None;None;32800.0000
11213;2023-01-14 15:09:53.460000;None;None;None;1;0.0000;22;None;None;32800.0000
11214;2023-01-14 15:12:02.277000;None;None;None;1;0.0000;22;None;None;15600.0000
11215;2023-01-14 15:14:24.607000;None;None;None;1;0.0000;22;3481.0000;None;37600.0000
