11551;2023-01-21 14:55:54.407000;None;None;None;1;0.0000;22;None;None;None
11569;2023-01-20 10:50:07.550000;2;None;1;1;10800.0000;15;None;None;None
11569;2023-01-20 10:50:07.550000;2;None;1;1;13800.0000;15;None;None;None
11569;2023-01-20 10:50:07.550000;2;None;1;1;13800.0000;15;None;None;None
11569;2023-01-20 10:50:07.550000;2;None;1;1;13800.0000;15;None;None;None
11569;2023-01-20 10:50:07.550000;2;None;1;1;14800.0000;15;None;None;None
11569;2023-01-20 10:50:07.550000;2;None;1;1;12800.0000;15;None;None;None
11569;2023-01-20 10:50:07.550000;3;None;1;1;6800.0000;15;None;None;None
11569;2023-01-20 10:50:07.550000;3;None;1;1;6800.0000;15;None;None;None
11569;2023-01-20 10:50:07.550000;3;None;1;1;8800.0000;15;None;None;None
11569;2023-01-20 10:50:07.550000;3;None;1;1;5800.0000;15;None;None;None
11569;2023-01-20 10:50:07.550000;3;None;1;1;4800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;32800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;22800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;32800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;47800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;22800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;22800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;15800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;15800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;12800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;12800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;27800.0000;15;None;None;None
11570;2023-01-20 10:50:44.963000;1;None;1;1;27800.0000;15;None;None;None
11571;2023-01-20 12:03:11.370000;1;None;1;1;16800.0000;15;None;None;None
11572;2023-01-20 12:11:20.597000;None;None;None;1;0.0000;22;12315.0000;None;133000.0000
11572;2023-01-20 12:11:20.597000;None;None;None;1;0.0000;22;12315.0000;None;133000.0000
11573;2023-01-20 12:20:54.710000;None;None;None;1;0.0000;22;9278.0000;None;100200.0000
11574;2023-01-20 12:23:55.597000;None;None;None;1;0.0000;22;3574.0000;None;38600.0000
11575;2023-01-20 12:25:06.707000;None;None;None;1;0.0000;22;None;None;34600.0000
11576;2023-01-20 12:26:38.953000;None;None;None;1;0.0000;22;None;None;57200.0000
11577;2023-01-20 12:32:13.157000;None;None;None;1;0.0000;22;None;None;34600.0000
11578;2023-01-20 12:33:47.710000;None;None;None;1;0.0000;22;3759.0000;None;40600.0000
11579;2023-01-20 12:34:33.237000;None;None;None;1;0.0000;22;None;None;22800.0000
11580;2023-01-20 12:35:53.810000;None;None;None;1;0.0000;22;2648.0000;None;28600.0000
11581;2023-01-20 12:36:35.487000;1;None;1;1;59800.0000;15;None;None;None
11582;2023-01-20 12:36:47.543000;None;None;None;1;0.0000;22;None;None;2800.0000
11582;2023-01-20 12:36:47.543000;1;None;1;1;5800.0000;15;None;None;2800.0000
11583;2023-01-20 12:38:26.993000;None;None;None;1;0.0000;22;3000.0000;None;32400.0000
11584;2023-01-20 12:40:34.813000;None;None;None;1;0.0000;22;9278.0000;None;100200.0000
11585;2023-01-20 12:53:50.423000;None;None;None;1;0.0000;22;6611.0000;None;71400.0000
11586;2023-01-20 13:01:29.677000;None;None;None;1;0.0000;22;None;None;73400.0000
11587;2023-01-20 13:03:42.887000;None;None;None;1;0.0000;22;None;None;43600.0000
11588;2023-01-20 13:04:28.847000;1;None;1;1;35800.0000;15;None;None;None
11589;2023-01-20 13:06:48.353000;None;None;None;1;0.0000;22;None;None;38600.0000
11590;2023-01-20 13:08:00.653000;None;None;None;1;0.0000;22;None;None;50600.0000
11591;2023-01-20 13:09:43.933000;None;None;None;1;0.0000;22;None;None;51600.0000
11591;2023-01-20 13:09:43.933000;None;None;None;1;0.0000;22;None;None;51600.0000
11592;2023-01-20 13:13:38.643000;None;None;None;1;0.0000;22;11667.0000;None;126000.0000
11593;2023-01-20 13:14:06.370000;None;None;None;1;0.0000;22;6074.0000;None;65600.0000
11594;2023-01-20 13:16:25.560000;None;None;None;1;0.0000;22;None;None;83200.0000
11595;2023-01-20 13:17:56.267000;None;None;None;1;0.0000;22;None;None;26600.0000
11596;2023-01-20 13:18:57.590000;1;None;1;1;19800.0000;15;2741.0000;None;29600.0000
11596;2023-01-20 13:18:57.590000;3;None;1;1;6800.0000;15;2741.0000;None;29600.0000
11597;2023-01-20 13:21:30.747000;3;None;1;1;9800.0000;15;None;None;None
11597;2023-01-20 13:21:30.747000;3;None;1;1;9800.0000;15;None;None;None
11597;2023-01-20 13:21:30.747000;3;None;1;1;9800.0000;15;None;None;None
11597;2023-01-20 13:21:30.747000;3;None;1;1;9800.0000;15;None;None;None
11597;2023-01-20 13:21:30.747000;3;None;1;1;9800.0000;15;None;None;None
11595;2023-01-20 13:17:56.267000;None;None;None;1;0.0000;22;None;None;26600.0000
11596;2023-01-20 13:18:57.590000;None;None;None;1;0.0000;22;2741.0000;None;29600.0000
11598;2023-01-20 13:22:10.903000;None;None;None;1;0.0000;22;None;None;79200.0000
11599;2023-01-20 13:24:51.697000;None;None;None;1;0.0000;22;5870.0000;None;63400.0000
11600;2023-01-20 13:26:38.147000;None;None;None;1;0.0000;22;None;None;45800.0000
11601;2023-01-20 13:28:35.950000;None;None;None;1;0.0000;22;3370.0000;None;36400.0000
11602;2023-01-20 13:32:54.127000;None;None;None;1;0.0000;22;3407.0000;None;36800.0000
11603;2023-01-20 13:40:47.740000;None;None;None;1;0.0000;22;6889.0000;None;74400.0000
11604;2023-01-20 13:42:50.260000;None;None;None;1;0.0000;22;9704.0000;None;104800.0000
11604;2023-01-20 13:42:50.260000;3;None;1;1;5800.0000;15;9704.0000;None;104800.0000
11604;2023-01-20 13:42:50.260000;3;None;1;1;5800.0000;15;9704.0000;None;104800.0000
11605;2023-01-20 13:44:47.677000;3;None;1;1;5800.0000;15;None;None;None
11605;2023-01-20 13:44:47.677000;3;None;1;1;5800.0000;15;None;None;None
11605;2023-01-20 13:44:47.677000;1;None;1;1;16800.0000;15;None;None;None
11605;2023-01-20 13:44:47.677000;1;None;1;1;32800.0000;15;None;None;None
11605;2023-01-20 13:44:47.677000;1;None;1;1;27800.0000;15;None;None;None
11605;2023-01-20 13:44:47.677000;1;None;1;1;15800.0000;15;None;None;None
11606;2023-01-20 13:46:28.493000;8;None;1;1;28800.0000;15;None;None;None
11606;2023-01-20 13:46:28.493000;1;None;1;1;27800.0000;15;None;None;None
11606;2023-01-20 13:46:28.493000;1;None;1;1;23800.0000;15;None;None;None
11607;2023-01-20 13:47:05.497000;None;None;None;1;0.0000;22;None;None;16800.0000
11608;2023-01-20 13:50:29.743000;8;None;1;1;28800.0000;15;None;None;None
11608;2023-01-20 13:50:29.743000;1;None;1;1;23800.0000;15;None;None;None
11608;2023-01-20 13:50:29.743000;1;None;1;1;27800.0000;15;None;None;None
11610;2023-01-20 13:53:22.777000;None;None;None;1;0.0000;22;3204.0000;None;34600.0000
11609;2023-01-20 13:51:12.417000;None;None;None;1;0.0000;22;7815.0000;None;84400.0000
11611;2023-01-20 13:55:10.167000;None;None;None;1;0.0000;22;7148.0000;None;77200.0000
11612;2023-01-20 13:58:10.047000;None;None;None;1;0.0000;22;9889.0000;None;106800.0000
11612;2023-01-20 13:58:10.047000;None;None;None;1;0.0000;22;9889.0000;None;106800.0000
11613;2023-01-20 14:02:55.483000;None;None;None;1;0.0000;22;None;None;159200.0000
11613;2023-01-20 14:02:55.483000;3;None;1;1;6800.0000;15;None;None;159200.0000
11614;2023-01-20 14:05:40.873000;None;None;None;1;0.0000;22;None;None;69600.0000
11615;2023-01-20 14:10:59.870000;None;None;None;1;0.0000;22;6574.0000;None;71000.0000
11616;2023-01-20 14:11:44.430000;None;None;None;1;0.0000;22;None;None;22800.0000
11617;2023-01-20 14:19:25.047000;None;None;None;1;0.0000;22;None;None;10800.0000
11618;2023-01-20 14:24:01.333000;None;None;None;1;0.0000;22;None;None;15800.0000
11619;2023-01-20 14:25:51.463000;3;None;1;1;6800.0000;15;None;None;None
11619;2023-01-20 14:25:51.463000;3;None;1;1;5800.0000;15;None;None;None
11619;2023-01-20 14:25:51.463000;1;None;1;1;56800.0000;15;None;None;None
11619;2023-01-20 14:25:51.463000;8;None;1;1;32800.0000;15;None;None;None
11620;2023-01-20 14:26:21.467000;None;None;None;1;0.0000;22;None;None;23800.0000
11621;2023-01-20 14:27:09.260000;1;None;1;1;22800.0000;15;None;None;None
11622;2023-01-20 14:27:48.763000;None;None;None;1;0.0000;22;None;None;25800.0000
11623;2023-01-20 14:29:46.580000;None;None;None;1;0.0000;22;9463.0000;None;102200.0000
11624;2023-01-20 14:31:12.447000;None;None;None;1;0.0000;22;6759.0000;None;73000.0000
11625;2023-01-20 14:39:22.250000;None;None;None;1;0.0000;22;6963.0000;None;75200.0000
11626;2023-01-20 14:40:21.180000;None;None;None;1;0.0000;22;9519.0000;None;102800.0000
11626;2023-01-20 14:40:21.180000;None;None;None;1;0.0000;22;9519.0000;None;102800.0000
11627;2023-01-20 14:47:56.020000;None;None;None;1;0.0000;22;None;None;22800.0000
11628;2023-01-20 15:48:56.137000;3;None;1;1;6800.0000;15;None;None;None
11628;2023-01-20 15:48:56.137000;8;None;1;1;28800.0000;15;None;None;None
11629;2023-01-20 15:49:43.617000;None;None;None;1;0.0000;22;2389.0000;None;25800.0000
11630;2023-01-20 15:55:33.557000;None;None;None;1;0.0000;22;3296.0000;None;35600.0000
11631;2023-01-20 16:08:04.213000;None;None;None;1;0.0000;22;None;None;181800.0000
11631;2023-01-20 16:08:04.213000;3;None;1;1;5800.0000;15;None;None;181800.0000
11632;2023-01-20 16:22:53.507000;1;None;1;1;32800.0000;15;6870.0000;None;74200.0000
11632;2023-01-20 16:22:53.507000;3;None;1;1;5800.0000;15;6870.0000;None;74200.0000
11632;2023-01-20 16:22:53.507000;1;None;1;1;39800.0000;15;6870.0000;None;74200.0000
11632;2023-01-20 16:22:53.507000;3;None;1;1;6800.0000;15;6870.0000;None;74200.0000
11632;2023-01-20 16:22:53.507000;None;None;None;1;0.0000;22;6870.0000;None;74200.0000
11633;2023-01-20 16:50:51.623000;None;None;None;1;0.0000;22;4315.0000;None;46600.0000
11634;2023-01-20 17:01:12.130000;None;None;None;1;0.0000;22;4574.0000;None;49400.0000
11636;2023-01-20 18:04:10.113000;None;None;None;1;0.0000;22;None;None;28800.0000
11636;2023-01-20 18:04:10.113000;3;None;1;1;6800.0000;15;None;None;28800.0000
11636;2023-01-20 18:04:10.113000;3;None;1;1;8800.0000;15;None;None;28800.0000
11636;2023-01-20 18:04:10.113000;3;None;1;1;6800.0000;15;None;None;28800.0000
11635;2023-01-20 17:46:49.977000;None;None;None;1;0.0000;22;3111.0000;None;33600.0000
11638;2023-01-20 18:38:34.970000;None;None;None;1;0.0000;22;9593.0000;None;103600.0000
11638;2023-01-20 18:38:34.970000;8;None;1;1;54800.0000;15;9593.0000;None;103600.0000
11637;2023-01-20 18:29:59.637000;None;None;None;1;0.0000;22;5926.0000;None;64000.0000
11639;2023-01-20 18:41:52.540000;None;None;None;1;0.0000;22;None;None;33800.0000
11640;2023-01-20 18:43:04.803000;None;None;None;1;0.0000;22;3481.0000;None;37600.0000
11640;2023-01-20 18:43:04.803000;None;None;None;1;0.0000;22;3481.0000;None;37600.0000
11640;2023-01-20 18:43:04.803000;None;None;None;1;0.0000;22;3481.0000;None;37600.0000
11641;2023-01-20 18:49:59.550000;None;None;None;1;0.0000;22;None;None;22800.0000
11642;2023-01-20 19:00:25.340000;None;None;None;1;0.0000;22;3204.0000;None;34600.0000
11643;2023-01-20 19:09:18.577000;None;None;None;1;0.0000;22;None;None;28800.0000
11644;2023-01-20 19:10:48.037000;None;None;None;1;0.0000;22;None;None;27800.0000
11645;2023-01-20 19:30:15.993000;None;None;None;1;0.0000;22;None;None;62600.0000
11645;2023-01-20 19:30:15.993000;8;None;1;1;33800.0000;15;None;None;62600.0000
11645;2023-01-20 19:30:15.993000;8;None;1;1;54800.0000;15;None;None;62600.0000
11646;2023-01-20 19:32:43.300000;None;None;None;1;0.0000;22;None;None;28800.0000
11647;2023-01-20 19:33:38.330000;None;None;None;1;0.0000;22;3481.0000;None;37600.0000
11648;2023-01-20 19:35:21.217000;None;None;None;1;0.0000;22;None;None;32800.0000
11649;2023-01-20 19:41:11.520000;None;None;None;1;0.0000;22;13852.0000;None;149600.0000
11650;2023-01-20 19:42:18.350000;None;None;None;1;0.0000;22;7537.0000;None;81400.0000
