0001;10;00;M;000270000000000;1325;;100518;1;0
0001;10;00;M;000270000000000;1325;;100523;1;0
0001;10;00;M;000270000000000;1325;;100523;2;0
0001;10;00;M;000270000000000;1325;;100523;1;0
0001;10;00;M;000270000000000;1325;;100590;3;13333
0001;10;00;M;000270000000000;1325;;100591;1;10926
0001;10;00;M;000030000000000;1325;;100596;5;26852
0001;10;00;M;000030000000000;1325;;100599;4;8889
0001;10;00;M;000030000000000;1325;;100606;34;214074
0001;10;00;M;000030000000000;1325;;100607;28;176296
0001;10;00;M;000030000000000;1325;;100613;1;4444
0001;10;00;M;000030000000000;1325;;100614;54;240000
0001;10;00;M;000030000000000;1325;;100615;2;16296
0001;10;00;M;000270000000000;1325;;100622;1;2593
0001;10;00;M;000270000000000;1325;;100625;4;25185
0001;10;00;M;000030000000000;1325;;100628;2;10741
0001;10;00;M;000270000000000;1325;;100630;2;12593
0001;10;00;M;000270000000000;1325;;100995;12;120000
0001;10;00;M;000030000000000;1325;;100999;7;37593
0001;10;00;M;000270000000000;1325;;101068;4;17778
0001;10;00;M;000270000000000;1325;;101069;2;5185
0001;10;00;M;000030000000000;1325;;101208;1;11852
0001;10;00;M;000030000000000;1325;;101228;1;8148
0001;10;00;M;000030000000000;1325;;101332;6;60000
0001;10;00;M;000270000000000;1325;;101400;2;0
0001;10;00;M;000270000000000;1325;;101405;3;0
0001;10;00;M;000270000000000;1325;;101488;2;0
0001;10;00;M;000270000000000;1325;;101502;1;0
0001;10;00;M;000270000000000;1325;;101524;4;0
0001;10;00;M;000270000000000;1325;;101543;1;0
0001;10;00;M;000270000000000;1325;;101633;2;0
0001;10;00;M;000270000000000;1325;;101666;2;31111
0002;10;00;M;000170000000000;1325;;101709;1;26667
0001;10;00;M;000270000000000;1325;;101965;2;62593
0001;10;00;M;000270000000000;1325;;101967;3;0
0001;10;00;M;000030000000000;1325;;102102;4;36296
0001;10;00;M;000030000000000;1325;;102115;1;7222
0001;10;00;M;000270000000000;1325;;102148;1;1667
0001;10;00;M;000270000000000;1325;;102223;2;1852
0001;10;00;M;000270000000000;1325;;102412;2;3333
0001;10;00;M;000270000000000;1325;;102415;1;2593
0001;10;00;M;000270000000000;1325;;102554;6;48889
0001;10;00;M;000270000000000;1325;;102561;2;18148
0001;10;00;M;000270000000000;1325;;102564;3;41111
0001;10;00;M;000270000000000;1325;;102574;1;9074
0001;10;00;M;000030000000000;1325;;102619;2;12593
0001;10;00;M;000270000000000;1325;;102629;3;0
0001;10;00;M;000030000000000;1325;;102639;2;16296
0001;10;00;M;000030000000000;1325;;102641;1;10000
0001;10;00;M;000270000000000;1325;;102646;1;0
0001;10;00;M;000030000000000;1325;;102649;2;8889
0001;10;00;M;000030000000000;1325;;102651;2;16296
0001;10;00;M;000270000000000;1325;;102769;1;0
0001;10;00;M;000270000000000;1325;;102906;2;9630
0001;10;00;M;000270000000000;1325;;103097;1;8148
0001;10;00;M;000270000000000;1325;;103137;1;7222
0001;10;00;M;000270000000000;1325;;103210;1;10000
0001;10;00;M;000270000000000;1325;;103214;1;10000
0001;10;00;M;000270000000000;1325;;103274;1;22037
0001;10;00;M;000270000000000;1325;;103289;1;18333
0001;10;00;M;000270000000000;1325;;103367;3;32778
0001;10;00;M;000030000000000;1325;;103904;8;28148
0001;10;00;M;000270000000000;1325;;103964;1;10000
0001;10;00;M;000270000000000;1325;;103996;2;12593
0001;10;00;M;000270000000000;1325;;103999;1;9074
0001;10;00;M;000270000000000;1325;;104004;1;14630
0001;10;00;M;000270000000000;1325;;104690;6;26667
0001;10;00;M;000270000000000;1325;;104698;2;7037
0001;10;00;M;000270000000000;1325;;104747;1;6296
0001;10;00;M;000270000000000;1325;;104748;1;7222
0001;10;00;M;000270000000000;1325;;104749;4;3704
0001;10;00;M;000270000000000;1325;;104782;3;5556
0001;10;00;M;000270000000000;1325;;105082;7;12963
0001;10;00;M;000030000000000;1325;;105139;1;0
0001;10;00;M;000270000000000;1325;;105149;9;0
0001;10;00;M;000270000000000;1325;;105175;2;7037
0001;10;00;M;000270000000000;1325;;105178;1;3519
0001;10;00;M;000270000000000;1325;;106278;1;0
0001;10;00;M;000030000000000;1325;;107358;1;18333
0001;10;00;M;000270000000000;1325;;108351;3;55000
0001;10;00;M;000270000000000;1325;;108457;1;14630
0001;10;00;M;000270000000000;1325;;108707;2;23704
0001;10;00;M;000270000000000;1325;;109239;1;6296
0001;10;00;M;000270000000000;1325;;109435;2;22222
0001;10;00;M;000270000000000;1325;;109436;1;0
0001;10;00;M;000270000000000;1325;;109437;1;0
0001;10;00;M;000270000000000;1325;;109438;1;0
0001;10;00;M;000270000000000;1325;;109556;1;10926
0002;10;00;M;000170000000000;1325;;200480;2;23704
0001;10;00;M;000030000000000;1325;;200644;7;37593
0001;10;00;M;000030000000000;1325;;201146;9;48333
0001;10;00;M;000030000000000;1325;;201221;1;5370
0001;10;00;M;000270000000000;1325;;201566;3;105000
0020;10;00;M;000180000000000;1325;;201604;17;62963
0002;10;00;M;000170000000000;1325;;201961;1;12778
0007;10;00;;;1325;;;;119300
0005;10;00;;;1325;;;;167748
