12116;1;102534;1;1;36800.0000;1;None;None
12087;1;102813;1;1;3000.0000;1;None;None
12087;1;102813;1;1;3000.0000;1;None;None
12077;1;102813;1;1;3000.0000;1;None;None
12077;1;102813;1;1;3000.0000;1;None;None
12046;1;102813;1;1;3000.0000;1;None;None
12033;1;102813;1;1;3000.0000;1;None;None
12033;1;102813;1;1;3000.0000;1;None;None
12034;1;102813;1;1;3000.0000;1;None;None
12034;1;102813;1;1;3000.0000;1;None;None
12035;1;102813;1;1;3000.0000;1;None;None
12089;1;102905;1;1;5200.0000;1;None;None
12060;1;102906;1;1;5200.0000;1;None;None
12037;1;102909;1;1;5200.0000;1;None;None
12067;1;103084;1;1;5000.0000;1;None;None
12137;1;103084;1;1;5300.0000;1;None;None
12113;1;103088;1;1;5000.0000;1;None;None
12135;1;103092;1;4;37200.0000;1;None;None
12125;1;103092;1;1;8800.0000;1;None;None
12125;1;103092;1;1;8800.0000;1;None;None
12072;1;103092;1;1;8800.0000;1;None;None
12074;1;103092;1;1;8800.0000;1;None;None
12037;1;103092;1;1;8800.0000;1;None;None
12084;1;103097;1;1;8800.0000;1;None;None
12136;1;103097;1;4;37200.0000;1;None;None
12135;1;103100;1;8;74400.0000;1;None;None
12137;1;104194;1;1;9400.0000;1;None;None
12127;1;104194;1;1;8900.0000;1;None;None
12127;1;104194;1;1;8900.0000;1;None;None
12081;1;104194;1;1;8900.0000;1;None;None
12081;1;104194;1;1;8900.0000;1;None;None
12078;1;104194;1;1;8900.0000;1;None;None
12093;1;104194;1;1;8900.0000;1;None;None
12091;1;104194;1;1;8900.0000;1;None;None
12093;1;104194;1;1;8900.0000;1;None;None
12098;1;104194;1;1;8900.0000;1;None;None
12099;1;104194;1;1;8900.0000;1;None;None
12099;1;104194;1;1;8900.0000;1;None;None
12076;1;104194;1;1;8900.0000;1;None;None
12072;1;104194;1;1;8900.0000;1;None;None
12070;1;104194;1;1;8900.0000;1;None;None
12064;1;104194;1;1;8900.0000;1;None;None
12064;1;104194;1;1;8900.0000;1;None;None
12060;1;104194;1;1;8900.0000;1;None;None
12058;1;104194;1;1;8900.0000;1;None;None
12064;1;104194;1;1;8900.0000;1;None;None
12061;1;104194;1;1;8900.0000;1;None;None
12048;1;104194;1;1;8900.0000;1;None;None
12049;1;104194;1;1;8900.0000;1;None;None
12028;1;104194;1;1;8900.0000;1;None;None
12030;1;104194;1;1;8900.0000;1;None;None
12039;1;104194;1;1;8900.0000;1;None;None
12036;1;104194;1;1;8900.0000;1;None;None
12048;1;104194;1;1;8900.0000;1;None;None
12047;1;104194;1;1;8900.0000;1;None;None
12044;1;104194;1;1;8900.0000;1;None;None
12040;1;104275;1;1;8800.0000;1;None;None
12136;1;104275;1;2;18600.0000;1;None;None
12136;1;104551;1;2;18600.0000;1;None;None
12045;1;104551;1;1;9300.0000;1;None;None
12045;1;104551;1;1;9300.0000;1;None;None
12024;1;105428;1;1;5900.0000;1;None;None
12024;1;105428;1;1;5900.0000;1;None;None
12029;1;105428;1;1;5900.0000;1;None;None
12029;1;105428;1;1;5900.0000;1;None;None
12046;1;105428;1;1;5900.0000;1;None;None
12046;1;105428;1;1;5900.0000;1;None;None
12046;1;105428;1;1;5900.0000;1;None;None
12031;1;105428;1;1;5900.0000;1;None;None
12039;1;105428;1;1;5900.0000;1;None;None
12038;1;105428;1;1;5900.0000;1;None;None
12048;1;105428;1;1;5900.0000;1;None;None
12055;1;105428;1;1;5900.0000;1;None;None
12055;1;105428;1;1;5900.0000;1;None;None
12055;1;105428;1;1;5900.0000;1;None;None
12055;1;105428;1;1;5900.0000;1;None;None
12053;1;105428;1;1;5900.0000;1;None;None
12050;1;105428;1;1;5900.0000;1;None;None
12051;1;105428;1;1;5900.0000;1;None;None
12062;1;105428;1;1;5900.0000;1;None;None
12063;1;105428;1;1;5900.0000;1;None;None
12063;1;105428;1;1;5900.0000;1;None;None
12058;1;105428;1;1;5900.0000;1;None;None
12068;1;105428;1;1;5900.0000;1;None;None
12071;1;105428;1;1;5900.0000;1;None;None
12070;1;105428;1;1;5900.0000;1;None;None
12070;1;105428;1;1;5900.0000;1;None;None
12095;1;105428;1;1;5900.0000;1;None;None
12104;1;105428;1;1;5900.0000;1;None;None
12105;1;105428;1;1;5900.0000;1;None;None
12090;1;105428;1;1;5900.0000;1;None;None
12088;1;105428;1;1;5900.0000;1;None;None
12088;1;105428;1;1;5900.0000;1;None;None
12079;1;105428;1;1;5900.0000;1;None;None
12076;1;105428;1;1;5900.0000;1;None;None
12077;1;105428;1;1;5900.0000;1;None;None
12077;1;105428;1;1;5900.0000;1;None;None
12131;1;105428;1;1;5900.0000;1;None;None
12131;1;105428;1;1;5900.0000;1;None;None
12131;1;105428;1;1;5900.0000;1;None;None
12131;1;105428;1;1;5900.0000;1;None;None
12131;1;105428;1;1;5900.0000;1;None;None
12132;1;105428;1;1;5900.0000;1;None;None
12132;1;105428;1;1;5900.0000;1;None;None
12130;1;105428;1;1;5900.0000;1;None;None
12130;1;105428;1;1;5900.0000;1;None;None
12126;1;105428;1;1;5900.0000;1;None;None
12125;1;105428;1;1;5900.0000;1;None;None
12103;1;105428;1;1;5900.0000;1;None;None
12110;1;105428;1;1;5900.0000;1;None;None
12123;1;105428;1;1;5900.0000;1;None;None
12121;1;105428;1;1;5900.0000;1;None;None
12108;1;105535;1;1;1000.0000;1;None;None
12137;1;105535;1;1;1000.0000;1;None;None
12026;1;106044;1;1;5000.0000;1;None;None
12030;1;106387;1;1;2800.0000;1;None;None
12029;1;106387;1;1;2800.0000;1;None;None
12081;1;106387;1;1;2800.0000;1;None;None
12081;1;106387;1;1;2800.0000;1;None;None
12093;1;106387;1;1;2800.0000;1;None;None
12082;1;106387;1;1;2800.0000;1;None;None
12084;1;106387;1;1;2800.0000;1;None;None
12107;1;106387;1;1;2800.0000;1;None;None
12095;1;106387;1;1;2800.0000;1;None;None
12093;1;106387;1;1;2800.0000;1;None;None
12070;1;106387;1;1;2800.0000;1;None;None
12052;1;106387;1;1;2800.0000;1;None;None
12130;1;106387;1;1;2800.0000;1;None;None
12130;1;106387;1;1;2800.0000;1;None;None
12108;1;106387;1;1;2800.0000;1;None;None
12108;1;106387;1;1;2800.0000;1;None;None
12121;1;106387;1;1;2800.0000;1;None;None
12121;1;106387;1;1;2800.0000;1;None;None
12114;1;107031;1;6;600.0000;1;None;None
12060;1;107316;1;11;3300.0000;1;None;None
12066;1;107316;1;11;3300.0000;1;None;None
12101;1;107612;1;1;5200.0000;1;None;None
12024;1;107612;1;1;5200.0000;1;None;None
12037;1;107612;1;1;5200.0000;1;None;None
12108;1;107948;1;1;5800.0000;1;None;None
12108;1;107948;1;1;5800.0000;1;None;None
12114;1;107948;1;1;5800.0000;1;None;None
12126;1;108244;1;1;7800.0000;1;None;None
12041;1;108324;1;1;21800.0000;1;None;None
12027;1;108324;1;1;21800.0000;1;None;None
12112;1;108679;1;1;5500.0000;1;None;None
12126;1;108679;1;1;5500.0000;1;None;None
12124;1;108679;1;1;5500.0000;1;None;None
12126;1;108748;1;1;5500.0000;1;None;None
12026;1;108748;1;1;5500.0000;1;None;None
12045;1;109175;1;1;9300.0000;1;None;None
12042;1;109219;1;1;22800.0000;1;None;None
12041;1;109219;1;1;22800.0000;1;None;None
12041;1;109219;1;1;22800.0000;1;None;None
12075;1;109279;1;1;9800.0000;1;None;None
12111;1;109280;1;1;9800.0000;1;None;None
12103;3;200644;1;1;4800.0000;1;None;None
12043;3;201146;1;1;4800.0000;1;None;None
12043;3;201146;1;1;4800.0000;1;None;None
12059;3;201146;1;1;4800.0000;1;None;None
12108;3;201146;1;1;4800.0000;1;None;None
12074;3;202112;1;1;9800.0000;1;None;None
