14673;27112022 12:27;7;1207;1;1;0.0000;1;14333.0000;None
29098;27112022 13:40;7;1207;1;1;0.0000;1;15778.0000;None
14693;27112022 16:07;7;1207;1;1;0.0000;1;15500.0000;None
14685;27112022 15:52;7;1207;1;1;0.0000;1;6296.0000;None
1656;27112022 12:30;7;1207;1;1;0.0000;1;None;None
29098;27112022 13:41;7;1216;1;1;0.0000;1;15778.0000;None
29098;27112022 13:38;7;1247;1;1;0.0000;1;15778.0000;None
29102;27112022 16:57;7;1247;1;1;0.0000;1;23945.0000;None
14677;27112022 13:25;7;1302;1;1;None;1;34130.0000;None
14677;27112022 13:25;7;1302;1;1;None;1;34130.0000;None
14683;27112022 14:34;7;1302;1;1;0.0000;1;11352.0000;None
14685;27112022 14:18;7;1305;1;1;0.0000;1;6296.0000;None
14685;27112022 14:18;7;1305;1;1;0.0000;1;6296.0000;None
14682;27112022 14:21;7;1306;1;1;0.0000;1;28482.0000;None
14682;27112022 14:21;7;1306;1;1;0.0000;1;28482.0000;None
14679;27112022 13:22;7;1306;1;1;0.0000;1;17482.0000;None
14687;27112022 14:41;7;1351;3;1;0.0000;1;21111.0000;None
14672;27112022 10:49;7;2001;1;1;0.0000;1;12185.0000;None
14690;27112022 15:04;7;2008;1;2;0.0000;1;15630.0000;None
14689;27112022 15:33;7;2012;1;1;0.0000;1;28519.0000;None
14689;27112022 14:57;7;2012;1;1;0.0000;1;28519.0000;None
14673;27112022 13:14;7;2015;1;1;0.0000;1;14333.0000;None
1650;27112022 09:39;7;2042;1;2;0.0000;1;10574.0000;None
29101;27112022 14:59;7;2045;1;1;0.0000;1;15574.0000;None
14684;27112022 14:02;7;2049;1;1;0.0000;1;17315.0000;None
14684;27112022 14:02;7;2049;1;1;0.0000;1;17315.0000;None
14689;27112022 14:57;7;2072;1;1;0.0000;1;28519.0000;None
14688;27112022 15:42;3;100596;1;1;4800.0000;1;12463.0000;None
14688;27112022 15:42;3;100596;1;1;4800.0000;1;12463.0000;None
14688;27112022 15:48;3;100596;1;1;4800.0000;1;12463.0000;None
14688;27112022 15:42;3;100606;1;1;5800.0000;1;12463.0000;None
14690;27112022 15:45;3;100606;1;1;5800.0000;1;15630.0000;None
14694;27112022 16:07;3;100606;1;2;11600.0000;1;1074.0000;None
14678;27112022 14:19;3;100606;1;1;5800.0000;1;8241.0000;None
1650;27112022 09:39;3;100607;1;1;5800.0000;1;10574.0000;None
14690;27112022 15:45;3;100613;1;1;4800.0000;1;15630.0000;None
14693;27112022 16:41;3;100614;1;1;4800.0000;1;15500.0000;None
14678;27112022 14:23;3;100614;1;-1;-4800.0000;1;8241.0000;None
14678;27112022 14:15;3;100614;1;1;4800.0000;1;8241.0000;None
14677;27112022 14:07;3;100614;1;1;4800.0000;1;34130.0000;None
29098;27112022 13:38;3;100614;1;2;9600.0000;1;15778.0000;None
1651;27112022 10:17;3;100614;1;1;4800.0000;1;15574.0000;None
14680;27112022 13:35;1;100851;1;1;22800.0000;1;13704.0000;None
1662;27112022 13:27;1;100891;1;1;34800.0000;1;None;None
14677;27112022 13:25;1;100892;1;1;34800.0000;1;34130.0000;None
14690;27112022 15:04;1;100892;1;1;34800.0000;1;15630.0000;None
1660;27112022 13:03;1;100894;1;1;34800.0000;1;None;None
1650;27112022 09:39;1;100995;1;1;10800.0000;1;10574.0000;None
1650;27112022 09:55;1;100995;1;1;10800.0000;1;10574.0000;None
14671;27112022 10:30;1;100995;1;1;10800.0000;1;None;None
14672;27112022 10:58;1;100995;1;2;21600.0000;1;12185.0000;None
14688;27112022 15:42;3;100999;1;1;5800.0000;1;12463.0000;None
29098;27112022 13:41;1;101088;1;1;2800.0000;1;15778.0000;None
14674;27112022 12:56;1;101113;1;1;48800.0000;1;24713.0000;None
14686;27112022 14:18;1;101113;1;1;48800.0000;1;27148.0000;None
14693;27112022 16:07;1;101176;1;1;39800.0000;1;15500.0000;None
14684;27112022 13:50;1;101176;1;1;39800.0000;1;17315.0000;None
29102;27112022 16:19;1;101203;1;1;49800.0000;1;23945.0000;None
14685;27112022 15:52;3;101219;1;1;9800.0000;1;6296.0000;None
14685;27112022 15:52;3;101219;1;1;9800.0000;1;6296.0000;None
14682;27112022 14:10;1;101244;1;1;28800.0000;1;28482.0000;None
14672;27112022 10:49;3;101333;1;1;13800.0000;1;12185.0000;None
14672;27112022 10:49;3;101333;1;1;13800.0000;1;12185.0000;None
14682;27112022 14:10;3;101410;1;1;0.0000;1;28482.0000;None
14683;27112022 14:34;1;101433;2;1;0.0000;1;11352.0000;None
14677;27112022 13:25;1;101433;1;1;None;1;34130.0000;None
14677;27112022 13:25;1;101433;1;1;None;1;34130.0000;None
14686;27112022 14:51;1;101433;2;1;0.0000;1;27148.0000;None
29102;27112022 16:19;1;101519;1;1;0.0000;1;23945.0000;None
14682;27112022 14:21;1;101519;1;1;0.0000;1;28482.0000;None
14682;27112022 14:21;1;101519;1;1;0.0000;1;28482.0000;None
14686;27112022 14:51;1;101522;1;1;0.0000;1;27148.0000;None
14679;27112022 13:22;1;101552;1;1;0.0000;1;17482.0000;None
29098;27112022 12:37;6;101624;1;1;0.0000;1;15778.0000;None
29102;27112022 16:19;6;101624;1;1;0.0000;1;23945.0000;None
29101;27112022 15:16;3;101641;1;1;0.0000;1;15574.0000;None
14687;27112022 14:41;3;101641;1;1;0.0000;1;21111.0000;None
14687;27112022 14:41;3;101641;1;1;0.0000;1;21111.0000;None
29101;27112022 15:10;3;101641;1;1;0.0000;1;15574.0000;None
14679;27112022 13:02;3;101641;1;1;0.0000;1;17482.0000;None
14674;27112022 13:56;3;101641;1;1;0.0000;1;24713.0000;None
14673;27112022 12:27;3;101641;1;1;0.0000;1;14333.0000;None
29093;27112022 10:49;3;101641;1;1;0.0000;1;907.0000;None
14686;27112022 14:51;1;101659;1;1;43800.0000;1;27148.0000;None
14673;27112022 12:31;2;101860;1;1;38800.0000;1;14333.0000;None
14673;27112022 13:14;2;101860;1;1;38800.0000;1;14333.0000;None
14673;27112022 13:40;2;101860;1;1;38800.0000;1;14333.0000;None
29102;27112022 16:57;1;101905;1;1;21800.0000;1;23945.0000;None
29102;27112022 16:57;1;101906;1;1;16800.0000;1;23945.0000;None
14690;27112022 15:04;1;101954;1;1;17800.0000;1;15630.0000;None
14673;27112022 13:40;1;101954;1;1;17800.0000;1;14333.0000;None
29103;27112022 16:38;2;101974;1;1;51800.0000;1;8944.0000;None
29098;27112022 12:37;2;101978;1;1;47800.0000;1;15778.0000;None
29097;27112022 12:28;2;101978;1;2;95600.0000;1;18722.0000;None
14680;27112022 13:35;1;102003;1;1;9800.0000;1;13704.0000;None
29094;27112022 11:54;3;102102;1;1;7800.0000;1;12593.0000;None
14674;27112022 13:36;1;102132;2;1;3500.0000;1;24713.0000;None
1661;27112022 13:09;1;102141;1;1;2800.0000;1;None;None
1660;27112022 13:03;1;102170;1;1;4800.0000;1;None;None
29094;27112022 12:07;1;102170;1;1;4800.0000;1;12593.0000;None
14683;27112022 14:39;1;102228;1;1;10800.0000;1;11352.0000;None
1651;27112022 10:34;1;102286;1;1;2800.0000;1;15574.0000;None
1654;27112022 12:14;1;102345;1;1;5800.0000;1;None;None
1655;27112022 12:36;1;102345;1;1;5800.0000;1;None;None
14687;27112022 14:41;1;102480;1;1;39800.0000;1;21111.0000;None
14687;27112022 14:41;1;102484;1;1;33800.0000;1;21111.0000;None
14687;27112022 14:41;1;102484;1;1;33800.0000;1;21111.0000;None
1650;27112022 09:39;1;102522;1;1;9800.0000;1;10574.0000;None
14672;27112022 10:58;1;102548;1;1;17800.0000;1;12185.0000;None
14672;27112022 10:58;1;102570;1;1;16800.0000;1;12185.0000;None
1650;27112022 09:39;3;102635;1;2;15600.0000;1;10574.0000;None
14688;27112022 14:47;3;102635;1;3;23400.0000;1;12463.0000;None
14689;27112022 15:33;3;102635;1;1;7800.0000;1;28519.0000;None
14688;27112022 15:13;3;102635;1;1;7800.0000;1;12463.0000;None
14688;27112022 15:17;3;102635;1;2;15600.0000;1;12463.0000;None
14689;27112022 14:57;3;102635;1;1;7800.0000;1;28519.0000;None
29102;27112022 16:16;3;102635;1;1;7800.0000;1;23945.0000;None
14689;27112022 14:57;3;102637;1;1;9800.0000;1;28519.0000;None
14687;27112022 14:41;3;102637;1;1;9800.0000;1;21111.0000;None
14687;27112022 13:57;3;102637;1;1;9800.0000;1;21111.0000;None
29094;27112022 11:54;3;102644;1;1;5800.0000;1;12593.0000;None
14688;27112022 14:47;3;102644;1;1;5800.0000;1;12463.0000;None
14689;27112022 14:57;3;102644;1;1;5800.0000;1;28519.0000;None
1650;27112022 09:39;1;102676;1;1;29800.0000;1;10574.0000;None
1651;27112022 10:20;1;102687;1;1;33800.0000;1;15574.0000;None
29102;27112022 16:19;1;102726;1;1;44800.0000;1;23945.0000;None
14689;27112022 14:57;3;102747;1;1;4800.0000;1;28519.0000;None
14679;27112022 13:02;3;102747;1;2;9600.0000;1;17482.0000;None
14685;27112022 14:18;3;102748;1;1;14800.0000;1;6296.0000;None
14685;27112022 15:08;3;102748;1;1;14800.0000;1;6296.0000;None
14688;27112022 15:17;3;102748;1;2;29600.0000;1;12463.0000;None
14688;27112022 14:47;3;102748;1;1;14800.0000;1;12463.0000;None
14687;27112022 13:57;3;102748;1;1;14800.0000;1;21111.0000;None
14686;27112022 14:23;3;102748;1;1;14800.0000;1;27148.0000;None
29102;27112022 16:16;3;102748;1;1;14800.0000;1;23945.0000;None
14693;27112022 15:52;3;102748;1;1;14800.0000;1;15500.0000;None
29103;27112022 16:38;2;102775;1;1;44800.0000;1;8944.0000;None
1650;27112022 09:55;1;103048;1;1;19800.0000;1;10574.0000;None
29102;27112022 16:19;1;103104;1;1;29800.0000;1;23945.0000;None
29102;27112022 16:16;1;103111;1;1;0.0000;1;23945.0000;None
1652;27112022 12:04;1;103338;1;1;58800.0000;1;None;None
1654;27112022 12:14;1;103338;1;1;58800.0000;1;None;None
1653;27112022 12:06;1;103338;1;1;58800.0000;1;None;None
1655;27112022 12:34;1;103347;1;1;58800.0000;1;None;None
1658;27112022 12:34;1;103347;1;1;58800.0000;1;None;None
29098;27112022 12:37;1;103347;1;1;58800.0000;1;15778.0000;None
1656;27112022 12:29;1;103347;1;1;58800.0000;1;None;None
29097;27112022 12:28;1;103347;1;1;58800.0000;1;18722.0000;None
29094;27112022 11:54;1;103347;1;1;58800.0000;1;12593.0000;None
14689;27112022 14:57;1;103347;1;1;58800.0000;1;28519.0000;None
14679;27112022 13:45;1;103347;1;1;58800.0000;1;17482.0000;None
14677;27112022 13:26;1;103347;1;-1;-58800.0000;1;34130.0000;None
14677;27112022 13:02;1;103347;1;1;58800.0000;1;34130.0000;None
14678;27112022 13:20;1;103347;1;1;58800.0000;1;8241.0000;None
14677;27112022 13:25;1;103347;1;1;58800.0000;1;34130.0000;None
1654;27112022 12:14;1;103350;1;1;58800.0000;1;None;None
14674;27112022 13:36;1;103350;1;1;58800.0000;1;24713.0000;None
1660;27112022 13:03;1;103350;1;1;58800.0000;1;None;None
14689;27112022 14:57;1;103350;1;2;117600.0000;1;28519.0000;None
14693;27112022 16:07;1;103354;1;1;58800.0000;1;15500.0000;None
1656;27112022 12:29;1;103354;1;1;58800.0000;1;None;None
29094;27112022 11:54;1;103354;1;1;58800.0000;1;12593.0000;None
1650;27112022 09:44;1;103367;1;1;11800.0000;1;10574.0000;None
29101;27112022 14:59;1;103445;1;1;32800.0000;1;15574.0000;None
29102;27112022 16:16;1;103449;1;1;29800.0000;1;23945.0000;None
14680;27112022 13:35;1;103449;1;1;29800.0000;1;13704.0000;None
14693;27112022 16:07;1;103452;1;1;31800.0000;1;15500.0000;None
29101;27112022 14:59;1;103452;1;1;31800.0000;1;15574.0000;None
29101;27112022 14:59;1;103467;1;1;29800.0000;1;15574.0000;None
29101;27112022 14:59;1;103471;1;1;32800.0000;1;15574.0000;None
14686;27112022 14:51;1;103535;1;1;64800.0000;1;27148.0000;None
14683;27112022 14:34;1;103535;1;1;64800.0000;1;11352.0000;None
14677;27112022 13:25;1;103599;1;1;69800.0000;1;34130.0000;None
14677;27112022 13:25;1;103599;1;1;69800.0000;1;34130.0000;None
14677;27112022 13:25;1;103599;1;1;69800.0000;1;34130.0000;None
14679;27112022 13:22;1;103703;1;1;44800.0000;1;17482.0000;None
14692;27112022 14:45;1;103707;1;1;21800.0000;1;None;None
14689;27112022 14:56;1;103750;1;1;37800.0000;1;28519.0000;None
14680;27112022 13:47;1;103750;1;1;37800.0000;1;13704.0000;None
14673;27112022 12:51;1;103763;1;1;14800.0000;1;14333.0000;None
14686;27112022 14:36;1;103763;1;1;14800.0000;1;27148.0000;None
14689;27112022 14:56;1;103771;1;1;19800.0000;1;28519.0000;None
14689;27112022 14:56;1;103773;1;1;14800.0000;1;28519.0000;None
14686;27112022 14:36;1;103773;1;1;14800.0000;1;27148.0000;None
14674;27112022 13:36;1;103773;1;1;14800.0000;1;24713.0000;None
29102;27112022 16:19;1;103782;1;1;25800.0000;1;23945.0000;None
29098;27112022 12:37;1;103784;1;1;29800.0000;1;15778.0000;None
29098;27112022 13:38;1;104004;1;1;15800.0000;1;15778.0000;None
14689;27112022 14:57;3;104446;1;1;5800.0000;1;28519.0000;None
14689;27112022 15:39;3;104446;1;1;5800.0000;1;28519.0000;None
14678;27112022 14:15;3;104554;1;1;4800.0000;1;8241.0000;None
14679;27112022 13:22;1;104693;1;1;37800.0000;1;17482.0000;None
14686;27112022 14:51;1;104727;1;1;69800.0000;1;27148.0000;None
14677;27112022 13:25;1;104837;1;1;None;1;34130.0000;None
14682;27112022 14:21;1;104893;1;1;119800.0000;1;28482.0000;None
14682;27112022 14:21;1;104893;1;1;119800.0000;1;28482.0000;None
14690;27112022 15:45;6;105082;1;1;2000.0000;1;15630.0000;None
14687;27112022 14:41;1;106379;1;1;24800.0000;1;21111.0000;None
29101;27112022 15:10;4;108191;1;2;0.0000;1;15574.0000;None
14683;27112022 14:06;4;108191;1;1;0.0000;1;11352.0000;None
14674;27112022 12:56;1;108668;1;1;21800.0000;1;24713.0000;None
14687;27112022 14:41;1;108794;1;1;45800.0000;1;21111.0000;None
29097;27112022 12:28;1;108796;1;1;47800.0000;1;18722.0000;None
1651;27112022 10:51;1;108796;1;1;47800.0000;1;15574.0000;None
14672;27112022 10:49;1;108796;1;1;47800.0000;1;12185.0000;None
1651;27112022 10:20;1;108796;1;1;47800.0000;1;15574.0000;None
14679;27112022 13:22;1;109203;1;1;37800.0000;1;17482.0000;None
14680;27112022 13:35;1;109224;1;1;47800.0000;1;13704.0000;None
14685;27112022 15:52;1;109356;1;1;18800.0000;1;6296.0000;None
14692;27112022 14:45;1;109359;1;1;34800.0000;1;None;None
14692;27112022 14:42;1;109458;1;1;26800.0000;1;None;None
14692;27112022 14:45;1;109564;1;1;39800.0000;1;None;None
14687;27112022 14:41;3;200004;1;1;9800.0000;1;21111.0000;None
14674;27112022 13:56;3;200004;1;1;9800.0000;1;24713.0000;None
29093;27112022 10:49;3;200004;1;1;9800.0000;1;907.0000;None
1656;27112022 12:30;3;200008;1;1;13800.0000;1;None;None
14678;27112022 13:20;3;200009;1;1;9800.0000;1;8241.0000;None
14682;27112022 14:46;3;200009;1;1;9800.0000;1;28482.0000;None
14674;27112022 12:50;2;200152;1;1;103600.0000;1;24713.0000;None
14690;27112022 15:04;2;200152;1;1;103600.0000;1;15630.0000;None
14686;27112022 14:50;2;200480;1;1;11800.0000;1;27148.0000;None
14677;27112022 13:15;2;200480;1;1;11800.0000;1;34130.0000;None
14683;27112022 14:06;2;200480;1;1;11800.0000;1;11352.0000;None
29095;27112022 11:55;3;201146;1;1;5800.0000;1;None;None
14684;27112022 15:07;3;201146;1;1;5800.0000;1;17315.0000;None
14673;27112022 12:27;3;201146;1;1;5800.0000;1;14333.0000;None
29098;27112022 13:40;3;201146;1;1;5800.0000;1;15778.0000;None
14687;27112022 14:41;3;201146;1;1;5800.0000;1;21111.0000;None
14688;27112022 14:47;3;201146;1;1;5800.0000;1;12463.0000;None
29102;27112022 17:06;3;201146;1;1;5800.0000;1;23945.0000;None
1651;27112022 11:08;2;201187;1;1;9800.0000;1;15574.0000;None
1651;27112022 10:20;2;201187;1;1;9800.0000;1;15574.0000;None
14686;27112022 14:50;2;201187;1;1;9800.0000;1;27148.0000;None
29101;27112022 14:59;2;201187;1;1;9800.0000;1;15574.0000;None
29101;27112022 15:10;2;201187;1;2;19600.0000;1;15574.0000;None
14677;27112022 13:15;2;201187;1;5;49000.0000;1;34130.0000;None
14682;27112022 14:46;2;201187;1;1;9800.0000;1;28482.0000;None
14682;27112022 14:02;2;201187;1;1;9800.0000;1;28482.0000;None
14682;27112022 14:07;2;201187;1;1;9800.0000;1;28482.0000;None
14689;27112022 14:57;3;201211;1;1;5800.0000;1;28519.0000;None
14693;27112022 16:07;3;201211;1;3;17400.0000;1;15500.0000;None
29102;27112022 16:16;3;201211;1;1;5800.0000;1;23945.0000;None
1651;27112022 10:28;3;201211;1;1;5800.0000;1;15574.0000;None
29101;27112022 15:16;3;201237;1;1;5800.0000;1;15574.0000;None
29101;27112022 15:10;3;201237;1;1;5800.0000;1;15574.0000;None
14674;27112022 13:56;3;201269;1;1;5800.0000;1;24713.0000;None
14684;27112022 13:11;2;201615;1;1;12800.0000;1;17315.0000;None
14684;27112022 13:50;2;201615;1;1;12800.0000;1;17315.0000;None
14683;27112022 14:06;3;201958;1;1;5800.0000;1;11352.0000;None
14689;27112022 15:45;3;201958;1;1;5800.0000;1;28519.0000;None
14688;27112022 14:47;3;201958;1;1;5800.0000;1;12463.0000;None
29102;27112022 16:16;3;201958;1;1;5800.0000;1;23945.0000;None
1651;27112022 10:35;3;201958;1;-2;-11600.0000;1;15574.0000;None
1651;27112022 10:35;3;201958;1;1;5800.0000;1;15574.0000;None
1651;27112022 10:20;3;201958;1;2;11600.0000;1;15574.0000;None
14679;27112022 13:04;3;202058;1;-1;-10800.0000;1;17482.0000;None
14679;27112022 13:02;3;202058;1;1;10800.0000;1;17482.0000;None
14683;27112022 14:06;3;202112;1;2;19600.0000;1;11352.0000;None
14683;27112022 15:00;3;202112;1;1;9800.0000;1;11352.0000;None
14678;27112022 13:20;3;202134;1;1;9800.0000;1;8241.0000;None
14684;27112022 14:02;2;202613;1;1;115800.0000;1;17315.0000;None
