206645;27112022 20:05;7;1058;1;1;0.0000;1;17065.0000;None
206633;27112022 17:38;7;1059;2;1;0.0000;1;49834.0000;None
206598;27112022 12:25;7;1062;1;1;0.0000;1;8537.0000;None
206598;27112022 12:25;7;1077;1;1;0.0000;1;8537.0000;None
206598;27112022 12:25;7;1077;1;1;0.0000;1;8537.0000;None
405248;27112022 12:51;7;1079;1;1;0.0000;1;36741.0000;None
405248;27112022 12:51;7;1079;1;1;0.0000;1;36741.0000;None
405248;27112022 12:51;7;1079;1;1;0.0000;1;36741.0000;None
405256;27112022 15:46;7;1079;1;1;0.0000;1;80982.0000;None
405256;27112022 15:15;7;1079;1;1;0.0000;1;80982.0000;None
206598;27112022 12:25;7;1100;1;1;0.0000;1;8537.0000;None
206598;27112022 12:25;7;1100;1;1;0.0000;1;8537.0000;None
206602;27112022 13:16;7;1100;1;1;0.0000;1;9444.0000;None
206634;27112022 17:35;7;1100;1;1;0.0000;1;11741.0000;None
206617;27112022 15:05;7;1102;1;1;0.0000;1;10259.0000;None
206616;27112022 15:13;7;1112;1;1;0.0000;1;None;None
206639;27112022 18:56;7;1114;1;1;0.0000;1;17945.0000;None
206639;27112022 18:56;7;1114;1;1;0.0000;1;17945.0000;None
206639;27112022 18:56;7;1114;1;1;0.0000;1;17945.0000;None
206604;27112022 13:26;7;1114;1;1;0.0000;1;51352.0000;None
206604;27112022 13:26;7;1114;1;1;0.0000;1;51352.0000;None
206604;27112022 13:26;7;1114;1;1;0.0000;1;51352.0000;None
405242;27112022 12:54;7;1128;1;1;0.0000;1;84815.0000;None
405242;27112022 12:54;7;1128;1;1;0.0000;1;84815.0000;None
304474;27112022 12:41;7;1128;1;1;0.0000;1;13704.0000;None
304474;27112022 12:41;7;1128;1;1;0.0000;1;13704.0000;None
105964;27112022 14:33;7;1131;1;1;0.0000;1;51759.0000;None
105964;27112022 14:33;7;1131;1;1;0.0000;1;51759.0000;None
206600;27112022 14:03;7;1131;1;1;0.0000;1;21287.0000;None
206600;27112022 14:03;7;1131;1;1;0.0000;1;21287.0000;None
206600;27112022 14:03;7;1131;1;1;0.0000;1;21287.0000;None
405250;27112022 14:11;7;1134;1;1;0.0000;1;23093.0000;None
405250;27112022 14:11;7;1134;1;1;0.0000;1;23093.0000;None
304519;27112022 21:06;7;1134;1;1;0.0000;1;33463.0000;None
105976;27112022 16:28;7;1134;1;1;0.0000;1;48102.0000;None
105976;27112022 16:28;7;1134;1;1;0.0000;1;48102.0000;None
405262;27112022 16:35;7;1135;1;1;0.0000;1;32241.0000;None
105977;27112022 15:53;7;1135;1;1;0.0000;1;28370.0000;None
105977;27112022 15:53;7;1135;1;1;0.0000;1;28370.0000;None
105976;27112022 15:37;7;1135;1;1;0.0000;1;48102.0000;None
105976;27112022 15:37;7;1135;1;1;0.0000;1;48102.0000;None
206616;27112022 15:13;7;1135;1;1;0.0000;1;None;None
405260;27112022 15:16;7;1135;1;1;0.0000;1;12593.0000;None
206633;27112022 17:38;7;1135;1;1;0.0000;1;49834.0000;None
206633;27112022 17:43;7;1135;1;1;0.0000;1;49834.0000;None
206633;27112022 17:38;7;1135;1;1;0.0000;1;49834.0000;None
206633;27112022 17:38;7;1135;1;1;0.0000;1;49834.0000;None
304505;27112022 16:55;7;1135;1;1;0.0000;1;17519.0000;None
206626;27112022 16:22;7;1135;1;1;0.0000;1;8204.0000;None
206626;27112022 16:22;7;1135;1;1;0.0000;1;8204.0000;None
206626;27112022 16:22;7;1135;1;1;0.0000;1;8204.0000;None
206626;27112022 16:22;7;1135;1;1;0.0000;1;8204.0000;None
405256;27112022 15:15;7;1135;1;1;0.0000;1;80982.0000;None
206606;27112022 14:01;7;1135;1;1;0.0000;1;29833.0000;None
206609;27112022 14:03;7;1135;1;1;0.0000;1;35667.0000;None
206609;27112022 14:03;7;1135;1;1;0.0000;1;35667.0000;None
206615;27112022 12:11;7;1135;1;1;0.0000;1;None;None
304495;27112022 14:41;7;1135;1;1;0.0000;1;45815.0000;None
304495;27112022 14:41;7;1135;1;1;0.0000;1;45815.0000;None
304496;27112022 14:46;7;1135;1;1;0.0000;1;21130.0000;None
304493;27112022 14:53;7;1135;1;1;0.0000;1;13482.0000;None
105969;27112022 13:24;7;1135;1;1;0.0000;1;39000.0000;None
105969;27112022 13:24;7;1135;1;1;0.0000;1;39000.0000;None
206611;27112022 14:44;7;1135;1;1;0.0000;1;66185.0000;None
206611;27112022 15:23;7;1135;1;1;0.0000;1;66185.0000;None
206611;27112022 14:44;7;1135;1;1;0.0000;1;66185.0000;None
405269;27112022 19:03;7;1135;1;1;0.0000;1;16056.0000;None
405267;27112022 19:08;7;1135;1;1;0.0000;1;146390.0000;None
405267;27112022 19:43;7;1135;1;1;0.0000;1;146390.0000;None
405267;27112022 20:23;7;1135;1;1;0.0000;1;146390.0000;None
206634;27112022 17:35;7;1135;1;1;0.0000;1;11741.0000;None
405267;27112022 18:26;7;1135;1;1;0.0000;1;146390.0000;None
405267;27112022 18:26;7;1135;1;1;0.0000;1;146390.0000;None
206645;27112022 20:05;7;1135;1;1;0.0000;1;17065.0000;None
304516;27112022 20:15;7;1135;1;1;0.0000;1;21889.0000;None
105981;27112022 19:22;7;1135;1;1;0.0000;1;15574.0000;None
206641;27112022 17:38;7;1135;1;1;0.0000;1;14907.0000;None
206641;27112022 17:38;7;1135;1;1;0.0000;1;14907.0000;None
206641;27112022 19:50;7;1135;1;-1;0.0000;1;14907.0000;None
206641;27112022 19:50;7;1135;1;-1;0.0000;1;14907.0000;None
405250;27112022 13:07;7;1135;1;1;0.0000;1;23093.0000;None
105962;27112022 14:04;7;1135;1;1;0.0000;1;37333.0000;None
206603;27112022 13:17;7;1135;1;1;0.0000;1;28611.0000;None
105960;27112022 14:02;7;1135;1;1;0.0000;1;39926.0000;None
105960;27112022 14:02;7;1135;1;1;0.0000;1;39926.0000;None
405249;27112022 13:49;7;1135;1;1;0.0000;1;50213.0000;None
405249;27112022 13:49;7;1135;1;1;0.0000;1;50213.0000;None
405249;27112022 13:49;7;1135;1;1;0.0000;1;50213.0000;None
105961;27112022 13:05;7;1135;1;1;0.0000;1;16482.0000;None
105964;27112022 14:49;7;1135;1;1;0.0000;1;51759.0000;None
105964;27112022 13:12;7;1135;1;1;0.0000;1;51759.0000;None
206604;27112022 13:26;7;1135;1;1;0.0000;1;51352.0000;None
105964;27112022 13:12;7;1135;1;1;0.0000;1;51759.0000;None
206604;27112022 13:35;7;1135;1;1;0.0000;1;51352.0000;None
4521;27112022 13:14;7;1135;1;1;0.0000;1;15759.0000;None
304484;27112022 13:37;7;1135;1;1;0.0000;1;33685.0000;None
405252;27112022 13:56;7;1135;1;1;0.0000;1;76982.0000;None
405253;27112022 14:35;7;1135;1;1;0.0000;1;43556.0000;None
304467;27112022 11:29;7;1135;1;1;0.0000;1;26556.0000;None
405242;27112022 15:03;7;1135;1;1;0.0000;1;84815.0000;None
105955;27112022 12:11;7;1135;1;1;0.0000;1;19426.0000;None
105955;27112022 12:11;7;1135;1;1;0.0000;1;19426.0000;None
105954;27112022 12:23;7;1135;1;1;0.0000;1;34926.0000;None
304475;27112022 11:22;7;1135;1;1;0.0000;1;24315.0000;None
206595;27112022 12:55;7;1135;1;1;0.0000;1;21667.0000;None
206594;27112022 12:38;7;1135;1;1;0.0000;1;20574.0000;None
304479;27112022 12:55;7;1135;1;1;0.0000;1;31111.0000;None
105958;27112022 13:55;7;1135;1;1;0.0000;1;None;None
105958;27112022 13:55;7;1135;1;1;0.0000;1;None;None
304478;27112022 12:46;7;1135;1;1;0.0000;1;None;None
405248;27112022 12:51;7;1135;1;1;0.0000;1;36741.0000;None
105960;27112022 13:38;7;1135;1;1;0.0000;1;39926.0000;None
105960;27112022 13:38;7;1135;1;1;0.0000;1;39926.0000;None
105960;27112022 13:38;7;1135;1;1;0.0000;1;39926.0000;None
206599;27112022 13:06;7;1135;1;1;0.0000;1;38759.0000;None
304477;27112022 13:12;7;1135;1;1;0.0000;1;37556.0000;None
206597;27112022 12:49;7;1135;1;1;0.0000;1;48611.0000;None
206597;27112022 12:49;7;1135;1;1;0.0000;1;48611.0000;None
206597;27112022 12:35;7;1135;1;1;0.0000;1;48611.0000;None
206597;27112022 12:35;7;1135;1;1;0.0000;1;48611.0000;None
304461;27112022 09:04;7;1135;1;1;0.0000;1;14352.0000;None
304463;27112022 10:11;7;1135;1;1;0.0000;1;12463.0000;None
105951;27112022 09:55;7;1135;1;1;0.0000;1;20778.0000;None
304474;27112022 12:41;7;1157;1;1;0.0000;1;13704.0000;None
405253;27112022 14:35;7;1157;1;1;0.0000;1;43556.0000;None
4520;27112022 19:48;7;1157;1;-1;0.0000;1;1000.0000;None
4520;27112022 13:07;7;1157;1;1;None;1;1000.0000;None
105981;27112022 20:08;7;1157;1;1;0.0000;1;15574.0000;None
105981;27112022 20:08;7;1157;1;1;0.0000;1;15574.0000;None
206645;27112022 20:38;7;1157;1;1;0.0000;1;17065.0000;None
206645;27112022 20:38;7;1157;1;1;0.0000;1;17065.0000;None
206633;27112022 17:59;7;1157;1;1;0.0000;1;49834.0000;None
206633;27112022 17:59;7;1157;1;1;0.0000;1;49834.0000;None
206633;27112022 17:59;7;1157;1;1;0.0000;1;49834.0000;None
405242;27112022 12:02;7;1158;1;1;0.0000;1;84815.0000;None
405242;27112022 12:02;7;1158;1;1;0.0000;1;84815.0000;None
105956;27112022 12:58;7;1187;1;1;0.0000;1;52778.0000;None
206639;27112022 18:56;7;1187;1;1;0.0000;1;17945.0000;None
405269;27112022 19:01;7;1207;1;1;0.0000;1;16056.0000;None
206641;27112022 19:21;7;1207;1;1;0.0000;1;14907.0000;None
105969;27112022 15:09;7;1207;1;1;0.0000;1;39000.0000;None
206611;27112022 15:44;7;1207;1;1;0.0000;1;66185.0000;None
105972;27112022 14:46;7;1207;1;1;0.0000;1;26315.0000;None
206609;27112022 13:42;7;1207;1;1;0.0000;1;35667.0000;None
405256;27112022 15:25;7;1207;1;1;0.0000;1;80982.0000;None
405256;27112022 16:44;7;1207;1;1;0.0000;1;80982.0000;None
304502;27112022 16:49;7;1207;1;1;0.0000;1;53648.0000;None
304502;27112022 16:25;7;1207;1;1;0.0000;1;53648.0000;None
304475;27112022 11:23;7;1207;1;1;0.0000;1;24315.0000;None
105957;27112022 12:42;7;1207;1;1;0.0000;1;8444.0000;None
304467;27112022 11:06;7;1207;1;1;0.0000;1;26556.0000;None
304471;27112022 11:33;7;1207;1;1;None;1;24185.0000;None
405249;27112022 14:15;7;1207;1;1;0.0000;1;50213.0000;None
405249;27112022 13:04;7;1207;1;1;0.0000;1;50213.0000;None
405253;27112022 13:04;7;1207;1;1;0.0000;1;43556.0000;None
405253;27112022 13:35;7;1207;1;1;0.0000;1;43556.0000;None
405252;27112022 14:32;7;1207;1;1;None;1;76982.0000;None
304484;27112022 13:17;7;1207;1;1;0.0000;1;33685.0000;None
206604;27112022 14:32;7;1207;1;1;0.0000;1;51352.0000;None
304462;27112022 09:50;7;1207;1;1;0.0000;1;15852.0000;None
304466;27112022 10:40;7;1207;1;1;0.0000;1;8389.0000;None
304464;27112022 10:44;7;1207;1;1;0.0000;1;9482.0000;None
304461;27112022 09:02;7;1207;1;1;0.0000;1;14352.0000;None
405237;27112022 09:31;7;1207;1;1;0.0000;1;16448.0000;None
206604;27112022 13:55;7;1220;1;1;0.0000;1;51352.0000;None
206604;27112022 13:55;7;1220;1;1;0.0000;1;51352.0000;None
206604;27112022 13:55;7;1220;1;1;0.0000;1;51352.0000;None
105961;27112022 13:31;7;1220;1;1;0.0000;1;16482.0000;None
105961;27112022 13:31;7;1220;1;1;0.0000;1;16482.0000;None
105961;27112022 13:38;7;1220;1;1;0.0000;1;16482.0000;None
105961;27112022 13:38;7;1220;1;1;0.0000;1;16482.0000;None
105961;27112022 13:38;7;1220;1;1;0.0000;1;16482.0000;None
105961;27112022 13:38;7;1220;1;1;0.0000;1;16482.0000;None
105961;27112022 13:38;7;1220;1;1;0.0000;1;16482.0000;None
105961;27112022 13:38;7;1220;1;1;0.0000;1;16482.0000;None
105961;27112022 13:38;7;1220;1;1;0.0000;1;16482.0000;None
105961;27112022 13:44;7;1220;1;1;0.0000;1;16482.0000;None
105961;27112022 13:44;7;1220;1;1;0.0000;1;16482.0000;None
206601;27112022 13:30;7;1220;1;1;0.0000;1;14019.0000;None
206601;27112022 13:30;7;1220;1;1;0.0000;1;14019.0000;None
206601;27112022 13:30;7;1220;1;1;0.0000;1;14019.0000;None
105963;27112022 13:32;7;1220;1;1;0.0000;1;12667.0000;None
105963;27112022 13:32;7;1220;1;1;0.0000;1;12667.0000;None
105962;27112022 13:50;7;1220;1;1;0.0000;1;37333.0000;None
105962;27112022 13:50;7;1220;1;1;0.0000;1;37333.0000;None
105962;27112022 13:50;7;1220;1;1;0.0000;1;37333.0000;None
105962;27112022 13:56;7;1220;1;1;0.0000;1;37333.0000;None
105962;27112022 13:56;7;1220;1;1;0.0000;1;37333.0000;None
304481;27112022 13:30;7;1220;1;1;0.0000;1;19185.0000;None
304481;27112022 13:30;7;1220;1;1;0.0000;1;19185.0000;None
304472;27112022 12:41;7;1220;1;1;0.0000;1;19574.0000;None
304472;27112022 12:41;7;1220;1;1;0.0000;1;19574.0000;None
304477;27112022 13:15;7;1220;1;1;0.0000;1;37556.0000;None
304477;27112022 13:15;7;1220;1;1;0.0000;1;37556.0000;None
206599;27112022 13:32;7;1220;1;1;0.0000;1;38759.0000;None
206599;27112022 13:32;7;1220;1;1;0.0000;1;38759.0000;None
206599;27112022 13:32;7;1220;1;1;0.0000;1;38759.0000;None
304479;27112022 13:14;7;1220;1;1;0.0000;1;31111.0000;None
304479;27112022 13:14;7;1220;1;1;0.0000;1;31111.0000;None
304479;27112022 13:14;7;1220;1;1;0.0000;1;31111.0000;None
304479;27112022 13:14;7;1220;1;1;0.0000;1;31111.0000;None
206625;27112022 16:43;7;1220;1;1;0.0000;1;15556.0000;None
206625;27112022 16:43;7;1220;1;1;0.0000;1;15556.0000;None
206625;27112022 16:43;7;1220;1;1;0.0000;1;15556.0000;None
304505;27112022 17:10;7;1220;1;1;0.0000;1;17519.0000;None
304505;27112022 17:10;7;1220;1;1;0.0000;1;17519.0000;None
206629;27112022 17:21;7;1220;1;1;0.0000;1;16500.0000;None
405260;27112022 15:42;7;1220;1;1;0.0000;1;12593.0000;None
405260;27112022 15:42;7;1220;1;1;0.0000;1;12593.0000;None
206610;27112022 14:32;7;1220;1;1;None;1;10278.0000;None
206610;27112022 14:32;7;1220;1;1;None;1;10278.0000;None
206610;27112022 14:32;7;1220;1;1;None;1;10278.0000;None
206610;27112022 14:39;7;1220;1;1;0.0000;1;10278.0000;None
206610;27112022 14:39;7;1220;1;1;0.0000;1;10278.0000;None
304488;27112022 13:49;7;1220;1;1;0.0000;1;17222.0000;None
304488;27112022 13:49;7;1220;1;1;0.0000;1;17222.0000;None
206606;27112022 14:25;7;1220;1;1;0.0000;1;29833.0000;None
206606;27112022 14:25;7;1220;1;1;0.0000;1;29833.0000;None
206606;27112022 14:25;7;1220;1;1;0.0000;1;29833.0000;None
206606;27112022 14:25;7;1220;1;1;0.0000;1;29833.0000;None
206609;27112022 14:41;7;1220;1;1;0.0000;1;35667.0000;None
206609;27112022 14:41;7;1220;1;1;0.0000;1;35667.0000;None
206609;27112022 14:41;7;1220;1;1;0.0000;1;35667.0000;None
206609;27112022 14:41;7;1220;1;1;0.0000;1;35667.0000;None
206609;27112022 14:41;7;1220;1;1;0.0000;1;35667.0000;None
304495;27112022 14:54;7;1220;1;1;0.0000;1;45815.0000;None
304495;27112022 14:54;7;1220;1;1;0.0000;1;45815.0000;None
304495;27112022 14:54;7;1220;1;1;0.0000;1;45815.0000;None
304493;27112022 14:55;7;1220;1;1;0.0000;1;13482.0000;None
304493;27112022 14:55;7;1220;1;1;0.0000;1;13482.0000;None
304493;27112022 14:55;7;1220;1;1;0.0000;1;13482.0000;None
206641;27112022 19:44;7;1220;1;1;0.0000;1;14907.0000;None
206641;27112022 19:44;7;1220;1;1;0.0000;1;14907.0000;None
206641;27112022 19:44;7;1220;1;1;0.0000;1;14907.0000;None
105981;27112022 19:44;7;1220;1;1;0.0000;1;15574.0000;None
105981;27112022 19:44;7;1220;1;1;0.0000;1;15574.0000;None
206646;27112022 20:02;7;1220;1;1;0.0000;1;32278.0000;None
206646;27112022 20:02;7;1220;1;1;0.0000;1;32278.0000;None
304516;27112022 21:02;7;1220;1;1;0.0000;1;21889.0000;None
304516;27112022 21:02;7;1220;1;1;0.0000;1;21889.0000;None
206633;27112022 17:48;7;1220;1;1;0.0000;1;49834.0000;None
206633;27112022 17:48;7;1220;1;1;0.0000;1;49834.0000;None
206633;27112022 17:48;7;1220;1;1;0.0000;1;49834.0000;None
405266;27112022 18:42;7;1220;1;1;0.0000;1;27445.0000;None
405266;27112022 18:42;7;1220;1;1;0.0000;1;27445.0000;None
405266;27112022 18:42;7;1220;1;1;0.0000;1;27445.0000;None
405269;27112022 19:43;7;1220;1;1;0.0000;1;16056.0000;None
405269;27112022 19:43;7;1220;1;1;0.0000;1;16056.0000;None
405269;27112022 19:43;7;1220;1;1;0.0000;1;16056.0000;None
206639;27112022 19:21;7;1220;1;1;0.0000;1;17945.0000;None
206639;27112022 19:21;7;1220;1;1;0.0000;1;17945.0000;None
206639;27112022 19:21;7;1220;1;1;0.0000;1;17945.0000;None
405266;27112022 19:20;7;1247;1;1;0.0000;1;27445.0000;None
304516;27112022 16:36;7;1247;1;-1;0.0000;1;21889.0000;None
304516;27112022 14:52;7;1247;1;1;0.0000;1;21889.0000;None
304471;27112022 11:28;7;1247;1;1;0.0000;1;24185.0000;None
105961;27112022 13:05;7;1302;1;1;0.0000;1;16482.0000;None
105960;27112022 14:02;7;1302;1;1;0.0000;1;39926.0000;None
405252;27112022 13:59;7;1302;1;1;0.0000;1;76982.0000;None
206620;27112022 15:19;7;1302;1;-1;0.0000;1;52371.0000;None
206620;27112022 15:08;7;1302;1;1;None;1;52371.0000;None
206612;27112022 14:35;7;1302;1;1;0.0000;1;26648.0000;None
206611;27112022 14:44;7;1302;1;1;0.0000;1;66185.0000;None
206648;27112022 20:19;7;1306;1;1;0.0000;1;13111.0000;None
206641;27112022 19:11;7;1306;1;1;0.0000;1;14907.0000;None
405270;27112022 19:25;7;1306;1;1;0.0000;1;77611.0000;None
405267;27112022 19:08;7;1306;1;1;0.0000;1;146390.0000;None
206633;27112022 17:38;7;1306;1;1;0.0000;1;49834.0000;None
105980;27112022 18:11;7;1306;1;1;None;1;9815.0000;None
304508;27112022 18:31;7;1306;1;1;0.0000;1;14000.0000;None
405267;27112022 19:43;7;1306;1;1;0.0000;1;146390.0000;None
405267;27112022 19:08;7;1306;1;1;0.0000;1;146390.0000;None
405267;27112022 19:08;7;1306;1;1;0.0000;1;146390.0000;None
206611;27112022 14:44;7;1306;1;1;0.0000;1;66185.0000;None
206611;27112022 14:44;7;1306;1;1;0.0000;1;66185.0000;None
304492;27112022 14:38;7;1306;1;1;0.0000;1;29037.0000;None
206611;27112022 14:44;7;1306;1;1;0.0000;1;66185.0000;None
206612;27112022 14:35;7;1306;1;1;0.0000;1;26648.0000;None
206612;27112022 14:35;7;1306;1;1;0.0000;1;26648.0000;None
304490;27112022 14:14;7;1306;1;1;0.0000;1;27945.0000;None
304490;27112022 14:14;7;1306;1;1;0.0000;1;27945.0000;None
206606;27112022 14:01;7;1306;1;1;0.0000;1;29833.0000;None
105965;27112022 13:50;7;1306;1;1;0.0000;1;9148.0000;None
105966;27112022 14:09;7;1306;1;1;0.0000;1;44630.0000;None
105966;27112022 14:09;7;1306;1;1;0.0000;1;44630.0000;None
105966;27112022 14:09;7;1306;1;1;0.0000;1;44630.0000;None
405256;27112022 15:42;7;1306;1;1;0.0000;1;80982.0000;None
405256;27112022 15:42;7;1306;1;1;0.0000;1;80982.0000;None
206620;27112022 15:08;7;1306;2;1;0.0000;1;52371.0000;None
206620;27112022 15:08;7;1306;1;1;0.0000;1;52371.0000;None
206616;27112022 15:13;7;1306;1;1;0.0000;1;None;None
105974;27112022 15:08;7;1306;1;1;0.0000;1;46982.0000;None
405264;27112022 17:18;7;1306;1;1;0.0000;1;14945.0000;None
4534;27112022 16:53;7;1306;1;1;0.0000;1;None;None
206629;27112022 17:06;7;1306;1;1;0.0000;1;16500.0000;None
304505;27112022 16:55;7;1306;1;1;0.0000;1;17519.0000;None
206633;27112022 17:38;7;1306;1;1;0.0000;1;49834.0000;None
206633;27112022 17:43;7;1306;1;1;0.0000;1;49834.0000;None
206630;27112022 17:21;7;1306;1;1;0.0000;1;25852.0000;None
405252;27112022 13:59;7;1306;1;1;0.0000;1;76982.0000;None
405252;27112022 13:59;7;1306;1;1;0.0000;1;76982.0000;None
405253;27112022 13:47;7;1306;1;1;0.0000;1;43556.0000;None
405253;27112022 13:47;7;1306;1;1;0.0000;1;43556.0000;None
206604;27112022 13:35;7;1306;1;1;0.0000;1;51352.0000;None
