0001;10;00;M;000270000000000;1305;;100583;1;29630
0001;10;00;T;000270000000000;1305;1345;100845;1;25741
0001;10;00;T;000270000000000;1305;1345;100850;1;20185
0001;10;00;T;000270000000000;1305;1345;100855;1;25741
0001;10;00;T;000270000000000;1305;1345;100891;1;34074
0001;10;00;T;000270000000000;1305;1345;100892;1;34074
0001;10;00;T;000270000000000;1305;1331;100953;3;118889
0001;10;00;T;000270000000000;1305;1331;101026;1;29444
0001;10;00;T;000270000000000;1305;1330;101244;4;110370
0001;10;00;T;000270000000000;1305;1330;101269;1;36852
0001;10;00;T;000270000000000;1305;1331;101323;3;80000
0001;10;00;T;000270000000000;1305;1330;101433;1;0
0001;10;00;T;000270000000000;1305;1330;101438;1;0
0001;10;00;T;000270000000000;1305;1345;101522;4;0
0001;10;00;T;000270000000000;1305;1330;101624;1;0
0001;10;00;T;000270000000000;1305;1330;101636;1;0
0001;10;00;T;000270000000000;1305;1331;101883;1;48889
0001;10;00;T;000270000000000;1305;1331;101929;4;62222
0001;10;00;T;000270000000000;1305;1330;102163;1;4444
0001;10;00;T;000270000000000;1305;1345;102238;1;2315
0001;10;00;T;000270000000000;1305;1345;102249;1;5370
0001;10;00;T;000270000000000;1305;1330;102260;1;3519
0001;10;00;T;000270000000000;1305;1330;102270;1;1667
0001;10;00;T;000270000000000;1305;1345;102286;1;1389
0001;10;00;T;000270000000000;1305;1331;102291;1;4259
0001;10;00;T;000270000000000;1305;1331;102458;1;17407
0001;10;00;S;000270000000000;1305;1890;102534;2;68148
0001;10;00;T;000030000000000;1305;1345;102644;1;5370
0001;10;00;T;000270000000000;1305;1345;102675;2;51481
0001;10;00;T;000270000000000;1305;1345;102678;1;33148
0001;10;00;T;000270000000000;1305;1331;102692;2;62593
0001;10;00;T;000270000000000;1305;1331;102790;3;99444
0001;10;00;T;000270000000000;1305;1345;102904;1;35000
0001;10;00;T;000270000000000;1305;1331;103058;1;30370
0001;10;00;T;000270000000000;1305;1330;103104;1;30370
0001;10;00;S;000270000000000;1305;1805;103250;1;41481
0001;10;00;T;000270000000000;1305;1345;103338;1;54444
0001;10;00;T;000270000000000;1305;1345;103340;1;27593
0001;10;00;T;000270000000000;1305;1330;103419;1;46111
0001;10;00;T;000270000000000;1305;1330;103449;3;82778
0001;10;00;T;000270000000000;1305;1330;103450;1;36852
0001;10;00;T;000270000000000;1305;1331;103539;2;60741
0001;10;00;T;000270000000000;1305;1331;103615;2;70000
0001;10;00;T;000270000000000;1305;1331;103687;1;79444
0001;10;00;T;000270000000000;1305;1331;103690;2;73704
0001;10;00;T;000270000000000;1305;1331;103746;5;175000
0001;10;00;T;000270000000000;1305;1330;103763;2;27407
0001;10;00;T;000270000000000;1305;1330;103788;1;34074
0001;10;00;T;000270000000000;1305;1330;103792;1;29444
0001;10;00;S;000270000000000;1305;1865;103856;1;30370
0001;10;00;T;000270000000000;1305;1331;103867;3;77222
0001;10;00;T;000270000000000;1305;1331;104259;1;12778
0001;10;00;T;000270000000000;1305;1345;104293;3;121667
0001;10;00;T;000270000000000;1305;1331;104308;1;63704
0001;10;00;S;000030000000000;1305;1865;104355;1;10000
0001;10;00;T;000270000000000;1305;1331;104655;2;70000
0001;10;00;S;000270000000000;1305;1865;104873;2;70000
0001;10;00;T;000270000000000;1305;1330;104893;1;110926
0001;10;00;T;000270000000000;1305;1331;105731;2;0
0001;10;00;S;000270000000000;1305;1865;107846;1;30370
0001;10;00;S;000270000000000;1305;1805;108006;1;0
0001;10;00;T;000270000000000;1305;1331;108887;1;26667
0001;10;00;T;000270000000000;1305;1331;108906;1;25741
0001;10;00;T;000270000000000;1305;1331;109563;1;70000
0001;10;00;T;000270000000000;1305;1345;109574;1;27593
0002;10;00;T;000170000000000;1305;1330;200129;2;419074
0002;10;00;T;000170000000000;1305;1345;201187;1;9074
0001;10;00;M;000030000000000;1305;;201210;3;0
0002;10;00;T;000170000000000;1305;1330;202403;1;75556
0010;10;00;M;000180000000000;1305;;802020;20;137667
0005;10;00;;;1305;;;;267191
