0001;10;00;M;000270000000000;1320;;100299;3;68889
0001;10;00;M;000270000000000;1320;;100300;6;98889
0001;10;00;M;000270000000000;1320;;100519;1;0
0001;10;00;M;000270000000000;1320;;100521;1;0
0001;10;00;M;000270000000000;1320;;100590;2;8889
0001;10;00;M;000270000000000;1320;;100591;2;21852
0001;10;00;M;000030000000000;1320;;100596;2;10741
0001;10;00;M;000030000000000;1320;;100605;111;596111
0001;10;00;M;000030000000000;1320;;100606;130;818519
0001;10;00;M;000030000000000;1320;;100607;94;591852
0001;10;00;M;000030000000000;1320;;100613;1;5370
0001;10;00;M;000030000000000;1320;;100614;1;5370
0001;10;00;M;000030000000000;1320;;100615;3;24444
0001;10;00;M;000270000000000;1320;;100625;12;75556
0001;10;00;M;000030000000000;1320;;100626;2;18148
0001;10;00;M;000270000000000;1320;;100953;7;285556
0001;10;00;M;000270000000000;1320;;100954;3;105000
0001;10;00;M;000270000000000;1320;;100995;23;230000
0001;10;00;M;000030000000000;1320;;100999;33;177222
0001;10;00;M;000270000000000;1320;;101026;9;266481
0001;10;00;M;000270000000000;1320;;101068;1;4444
0001;10;00;M;000270000000000;1320;;101069;2;5185
0001;10;00;M;000270000000000;1320;;101088;1;2315
0001;10;00;M;000270000000000;1320;;101093;2;42222
0001;10;00;M;000270000000000;1320;;101114;4;43704
0001;10;00;M;000030000000000;1320;;101151;5;31481
0001;10;00;M;000030000000000;1320;;101206;2;18148
0001;10;00;M;000030000000000;1320;;101208;3;35556
0001;10;00;M;000030000000000;1320;;101216;2;12593
0001;10;00;M;000030000000000;1320;;101219;2;20000
0001;10;00;M;000030000000000;1320;;101228;1;8148
0001;10;00;M;000270000000000;1320;;101270;2;0
0001;10;00;M;000270000000000;1320;;101270;1;0
0001;10;00;M;000270000000000;1320;;101270;5;0
0001;10;00;M;000270000000000;1320;;101270;2;0
0001;10;00;M;000270000000000;1320;;101270;2;0
0001;10;00;M;000270000000000;1320;;101270;4;0
0001;10;00;M;000270000000000;1320;;101270;13;0
0001;10;00;M;000270000000000;1320;;101308;1;15556
0001;10;00;M;000030000000000;1320;;101332;12;120000
0001;10;00;M;000270000000000;1320;;101400;2;0
0001;10;00;M;000030000000000;1320;;101410;54;0
0001;10;00;M;000270000000000;1320;;101421;1;0
0001;10;00;M;000270000000000;1320;;101427;1;0
0001;10;00;M;000270000000000;1320;;101488;2;0
0001;10;00;M;000270000000000;1320;;101502;7;0
0001;10;00;M;000270000000000;1320;;101524;2;0
0001;10;00;M;000270000000000;1320;;101643;1;8241
0001;10;00;M;000270000000000;1320;;101644;3;16389
0002;10;00;M;000170000000000;1320;;101679;5;91667
0002;10;00;M;000170000000000;1320;;101695;2;29259
0001;10;00;M;000270000000000;1320;;101883;1;48889
0001;10;00;M;000270000000000;1320;;101971;1;45556
0001;10;00;M;000270000000000;1320;;101996;1;15370
0001;10;00;M;000270000000000;1320;;102003;81;360000
0001;10;00;M;000270000000000;1320;;102004;12;86667
0001;10;00;M;000270000000000;1320;;102037;1;29444
0001;10;00;M;000030000000000;1320;;102102;4;36296
0001;10;00;M;000030000000000;1320;;102105;1;5370
0001;10;00;M;000030000000000;1320;;102115;2;14444
0001;10;00;M;000030000000000;1320;;102120;1;4444
0001;10;00;M;000270000000000;1320;;102206;1;926
0001;10;00;M;000270000000000;1320;;102212;1;926
0001;10;00;M;000270000000000;1320;;102412;9;15000
0001;10;00;M;000270000000000;1320;;102415;13;33704
0001;10;00;M;000270000000000;1320;;102416;1;3519
0001;10;00;M;000030000000000;1320;;102616;1;5370
0001;10;00;M;000030000000000;1320;;102619;6;37778
0001;10;00;M;000030000000000;1320;;102623;3;18889
0001;10;00;M;000030000000000;1320;;102624;3;21667
0001;10;00;M;000270000000000;1320;;102629;1;0
0001;10;00;M;000030000000000;1320;;102630;2;16296
0001;10;00;M;000030000000000;1320;;102631;3;21667
0001;10;00;M;000030000000000;1320;;102635;16;115556
0001;10;00;M;000030000000000;1320;;102637;6;54444
0001;10;00;M;000270000000000;1320;;102692;3;93889
0001;10;00;M;000030000000000;1320;;102710;2;14444
0001;10;00;M;000030000000000;1320;;102737;5;12963
0001;10;00;M;000030000000000;1320;;102747;15;66667
0001;10;00;M;000030000000000;1320;;102748;1;13704
0001;10;00;M;000030000000000;1320;;102749;2;10741
0001;10;00;M;000270000000000;1320;;102790;1;33148
0001;10;00;M;000270000000000;1320;;102797;5;256296
0001;10;00;M;000270000000000;1320;;102800;1;52315
0001;10;00;M;000030000000000;1320;;102838;1;10926
0001;10;00;M;000270000000000;1320;;102850;2;79259
0001;10;00;M;000030000000000;1320;;102886;2;10741
0001;10;00;M;000030000000000;1320;;102887;6;54444
0001;10;00;M;000270000000000;1320;;102920;1;38704
0002;10;00;M;000170000000000;1320;;102933;2;42222
0001;10;00;M;000270000000000;1320;;102995;1;15556
0001;10;00;M;000270000000000;1320;;102997;2;20000
0001;10;00;M;000270000000000;1320;;103002;2;31111
0001;10;00;M;000270000000000;1320;;103022;1;53519
0001;10;00;M;000270000000000;1320;;103023;6;272222
0001;10;00;M;000270000000000;1320;;103102;5;31481
0001;10;00;M;000270000000000;1320;;103135;7;44074
0001;10;00;M;000270000000000;1320;;103139;6;137778
0001;10;00;M;000270000000000;1320;;103155;3;27222
0001;10;00;M;000270000000000;1320;;103156;9;56667
0001;10;00;M;000270000000000;1320;;103166;3;49444
0001;10;00;M;000270000000000;1320;;103183;2;55185
0001;10;00;M;000270000000000;1320;;103214;2;20000
0001;10;00;M;000270000000000;1320;;103248;4;54815
0001;10;00;M;000270000000000;1320;;103249;2;60741
0001;10;00;M;000270000000000;1320;;103261;1;18333
0001;10;00;M;000270000000000;1320;;103365;1;7222
0001;10;00;M;000270000000000;1320;;103367;2;21852
0001;10;00;M;000270000000000;1320;;103372;1;14630
0001;10;00;M;000270000000000;1320;;103539;2;60741
0001;10;00;M;000270000000000;1320;;103547;1;61852
0001;10;00;M;000270000000000;1320;;103604;9;73333
0001;10;00;M;000270000000000;1320;;103607;1;9074
0001;10;00;M;000270000000000;1320;;103615;6;210000
0001;10;00;M;000270000000000;1320;;103725;1;22963
0001;10;00;M;000270000000000;1320;;103746;4;143519
0001;10;00;M;000270000000000;1320;;103759;2;20000
0001;10;00;M;000270000000000;1320;;103771;7;82963
0001;10;00;M;000270000000000;1320;;103773;7;63519
0001;10;00;M;000270000000000;1320;;103867;17;446667
0001;10;00;M;000030000000000;1320;;103904;16;71111
0001;10;00;M;000030000000000;1320;;103911;8;50370
0001;10;00;M;000270000000000;1320;;103992;13;81852
0001;10;00;M;000270000000000;1320;;103996;4;25185
0001;10;00;M;000270000000000;1320;;103999;16;145185
0001;10;00;M;000270000000000;1320;;104004;6;87778
0001;10;00;M;000270000000000;1320;;104194;1;8241
0001;10;00;M;000270000000000;1320;;104259;1;13426
0001;10;00;M;000270000000000;1320;;104274;1;3519
0001;10;00;M;000030000000000;1320;;104282;6;26667
0001;10;00;M;000030000000000;1320;;104284;29;155741
0001;10;00;M;000030000000000;1320;;104446;2;10741
0001;10;00;M;000030000000000;1320;;104554;12;53333
0001;10;00;M;000270000000000;1320;;104655;5;176759
0001;10;00;M;000270000000000;1320;;104690;335;1488889
0001;10;00;M;000270000000000;1320;;104698;2;7037
0001;10;00;M;000270000000000;1320;;104728;1;8056
0001;10;00;M;000270000000000;1320;;104747;3;18889
0001;10;00;M;000270000000000;1320;;104782;2;3704
0001;10;00;M;000270000000000;1320;;104785;1;3704
0001;10;00;M;000270000000000;1320;;104791;1;2222
0001;10;00;M;000270000000000;1320;;105082;12;33333
0001;10;00;M;000270000000000;1320;;105165;4;25185
0001;10;00;M;000270000000000;1320;;105383;7;102407
0001;10;00;M;000270000000000;1320;;105421;5;82407
0001;10;00;M;000270000000000;1320;;105428;6;32778
0001;10;00;M;000270000000000;1320;;105763;3;13333
0001;10;00;M;000270000000000;1320;;106066;2;14444
0001;10;00;M;000270000000000;1320;;106077;2;60741
0001;10;00;M;000270000000000;1320;;106632;1;7222
0001;10;00;M;000270000000000;1320;;107013;1;20185
0001;10;00;M;000030000000000;1320;;107221;2;8889
0001;10;00;M;000270000000000;1320;;108228;4;54815
0001;10;00;M;000270000000000;1320;;108269;1;5370
0001;10;00;M;000270000000000;1320;;108310;3;27222
0001;10;00;M;000270000000000;1320;;108311;1;10926
0001;10;00;M;000270000000000;1320;;108457;3;46667
0001;10;00;M;000270000000000;1320;;108707;5;59259
0001;10;00;M;000270000000000;1320;;108821;8;65185
0001;10;00;M;000270000000000;1320;;109239;6;43333
0001;10;00;M;000270000000000;1320;;109248;5;59259
0001;10;00;M;000270000000000;1320;;109485;5;59259
0001;10;00;M;000030000000000;1320;;200644;12;53333
