0001;10;00;M;000270000000000;1331;;100435;1;70185
0001;10;00;M;000030000000000;1331;;100596;3;16111
0001;10;00;M;000030000000000;1331;;100606;1;6296
0001;10;00;M;000030000000000;1331;;100614;19;102037
0001;10;00;M;000270000000000;1331;;100879;3;135000
0001;10;00;M;000270000000000;1331;;100942;1;34583
0001;10;00;M;000270000000000;1331;;100953;19;752963
0001;10;00;M;000270000000000;1331;;100954;1;35000
0001;10;00;M;000270000000000;1331;;100990;1;61852
0001;10;00;M;000030000000000;1331;;100999;2;10741
0001;10;00;M;000270000000000;1331;;101025;3;46667
0001;10;00;M;000270000000000;1331;;101026;10;294444
0001;10;00;M;000270000000000;1331;;101035;3;49444
0001;10;00;M;000270000000000;1331;;101045;1;60926
0001;10;00;M;000270000000000;1331;;101048;3;124444
0001;10;00;M;000270000000000;1331;;101050;5;225926
0001;10;00;M;000270000000000;1331;;101051;5;230556
0001;10;00;M;000270000000000;1331;;101195;1;13704
0001;10;00;M;000270000000000;1331;;101270;0;0
0001;10;00;M;000270000000000;1331;;101316;1;34074
0001;10;00;M;000270000000000;1331;;101318;3;99444
0001;10;00;M;000270000000000;1331;;101320;3;77222
0001;10;00;M;000270000000000;1331;;101321;1;24815
0001;10;00;M;000270000000000;1331;;101323;4;106667
0002;10;00;M;000170000000000;1331;;101352;2;20000
0002;10;00;M;000170000000000;1331;;101353;1;10000
0001;10;00;M;000270000000000;1331;;101408;2;0
0001;10;00;M;000270000000000;1331;;101425;1;15556
0001;10;00;M;000270000000000;1331;;101546;10;0
0001;10;00;M;000270000000000;1331;;101647;1;10000
0001;10;00;M;000270000000000;1331;;101651;2;29259
0002;10;00;M;000170000000000;1331;;101658;2;79259
0002;10;00;M;000170000000000;1331;;101709;2;53333
0002;10;00;M;000170000000000;1331;;101727;4;121481
0001;10;00;M;000270000000000;1331;;101883;2;97778
0001;10;00;M;000270000000000;1331;;101886;1;15556
0001;10;00;M;000270000000000;1331;;101891;2;31111
0001;10;00;M;000270000000000;1331;;101895;2;31111
0001;10;00;M;000270000000000;1331;;101927;12;1331111
0001;10;00;M;000270000000000;1331;;101929;10;155556
0001;10;00;M;000270000000000;1331;;101953;5;193519
0001;10;00;M;000270000000000;1331;;101971;2;86667
0002;10;00;M;000170000000000;1331;;101974;5;239815
0002;10;00;M;000170000000000;1331;;101978;6;265556
0001;10;00;M;000270000000000;1331;;101992;2;58889
0001;10;00;M;000270000000000;1331;;101996;13;190185
0001;10;00;M;000270000000000;1331;;102052;4;221481
0001;10;00;M;000030000000000;1331;;102102;2;18148
0001;10;00;M;000030000000000;1331;;102112;1;4444
0001;10;00;M;000030000000000;1331;;102120;1;5370
0001;10;00;M;000270000000000;1331;;102132;1;4444
0001;10;00;M;000270000000000;1331;;102143;1;3519
0001;10;00;M;000270000000000;1331;;102395;1;35000
0001;10;00;M;000270000000000;1331;;102447;3;46667
0001;10;00;M;000270000000000;1331;;102455;5;175000
0001;10;00;M;000270000000000;1331;;102456;3;46667
0001;10;00;M;000270000000000;1331;;102457;8;131852
0001;10;00;M;000270000000000;1331;;102458;1;17407
0001;10;00;M;000270000000000;1331;;102459;3;49444
0001;10;00;M;000270000000000;1331;;102540;1;31296
0001;10;00;M;000270000000000;1331;;102585;1;0
0001;10;00;M;000270000000000;1331;;102594;1;54444
0001;10;00;M;000030000000000;1331;;102619;3;18889
0001;10;00;M;000030000000000;1331;;102633;15;163889
0001;10;00;M;000030000000000;1331;;102635;16;115556
0001;10;00;M;000030000000000;1331;;102643;5;63889
0001;10;00;M;000030000000000;1331;;102663;2;20000
0001;10;00;M;000270000000000;1331;;102689;1;53519
0001;10;00;M;000270000000000;1331;;102691;2;110741
0001;10;00;M;000270000000000;1331;;102692;7;219074
0001;10;00;M;000030000000000;1331;;102747;9;40000
0001;10;00;M;000030000000000;1331;;102748;7;95926
0001;10;00;M;000030000000000;1331;;102749;3;16111
0001;10;00;M;000030000000000;1331;;102751;1;8148
0001;10;00;M;000270000000000;1331;;102770;2;29259
0002;10;00;M;000170000000000;1331;;102774;2;79259
0001;10;00;M;000270000000000;1331;;102778;1;18333
0001;10;00;M;000270000000000;1331;;102790;4;132593
0001;10;00;M;000270000000000;1331;;102797;7;355185
0001;10;00;M;000270000000000;1331;;102800;13;647593
0001;10;00;M;000270000000000;1331;;102840;2;166296
0001;10;00;M;000270000000000;1331;;102850;4;158519
0001;10;00;M;000270000000000;1331;;102905;1;4815
0001;10;00;M;000270000000000;1331;;102906;3;14444
0001;10;00;M;000270000000000;1331;;102908;4;19259
0001;10;00;M;000270000000000;1331;;102920;6;232222
0001;10;00;M;000270000000000;1331;;102923;1;67407
0001;10;00;M;000270000000000;1331;;102925;9;106667
0001;10;00;M;000270000000000;1331;;102927;7;420000
0001;10;00;M;000270000000000;1331;;102968;1;35926
0001;10;00;M;000270000000000;1331;;102971;1;81296
0001;10;00;M;000270000000000;1331;;102973;1;101667
0001;10;00;M;000270000000000;1331;;102986;1;10926
0001;10;00;M;000270000000000;1331;;102988;15;483333
0001;10;00;M;000270000000000;1331;;102989;6;60000
0001;10;00;M;000270000000000;1331;;102992;9;331667
0001;10;00;M;000270000000000;1331;;102994;4;32593
0001;10;00;M;000270000000000;1331;;102995;3;46667
0001;10;00;M;000270000000000;1331;;102997;16;160000
0001;10;00;M;000270000000000;1331;;102999;7;115370
0001;10;00;M;000270000000000;1331;;103002;14;217778
0001;10;00;M;000270000000000;1331;;103008;1;42407
0001;10;00;M;000270000000000;1331;;103009;6;143333
0001;10;00;M;000270000000000;1331;;103019;1;29444
0001;10;00;M;000270000000000;1331;;103022;2;107037
0001;10;00;M;000270000000000;1331;;103023;14;619630
0001;10;00;M;000270000000000;1331;;103028;6;276667
0001;10;00;M;000270000000000;1331;;103057;1;54444
0001;10;00;M;000270000000000;1331;;103075;1;53519
0002;10;00;M;000170000000000;1331;;103152;1;41481
0001;10;00;M;000270000000000;1331;;103165;3;93889
0002;10;00;M;000170000000000;1331;;103225;2;84815
0001;10;00;M;000270000000000;1331;;103376;4;169630
0001;10;00;M;000270000000000;1331;;103536;1;35926
0001;10;00;M;000270000000000;1331;;103539;3;91111
0001;10;00;M;000270000000000;1331;;103544;1;22037
0001;10;00;M;000270000000000;1331;;103547;3;188333
0001;10;00;M;000270000000000;1331;;103548;1;50741
0001;10;00;M;000270000000000;1331;;103549;1;25741
0001;10;00;M;000270000000000;1331;;103595;3;88333
0001;10;00;M;000270000000000;1331;;103596;1;67407
0001;10;00;M;000270000000000;1331;;103612;1;14630
0001;10;00;M;000270000000000;1331;;103615;22;770000
0001;10;00;M;000270000000000;1331;;103638;1;64630
0001;10;00;M;000270000000000;1331;;103677;1;267593
0001;10;00;M;000270000000000;1331;;103679;3;552222
0001;10;00;M;000270000000000;1331;;103687;1;79444
0001;10;00;M;000270000000000;1331;;103690;13;479074
0001;10;00;M;000270000000000;1331;;103691;4;0
0001;10;00;M;000270000000000;1331;;103695;1;73889
0001;10;00;M;000270000000000;1331;;103713;2;70000
0001;10;00;M;000270000000000;1331;;103719;1;26667
0001;10;00;M;000270000000000;1331;;103724;5;216667
0001;10;00;M;000270000000000;1331;;103725;1;20185
0001;10;00;M;000270000000000;1331;;103746;2;70000
0001;10;00;M;000270000000000;1331;;103747;2;110741
0001;10;00;M;000270000000000;1331;;103780;5;77778
0001;10;00;M;000270000000000;1331;;103800;2;92222
0001;10;00;M;000270000000000;1331;;103803;3;305000
0001;10;00;M;000270000000000;1331;;103813;1;55370
0001;10;00;M;000270000000000;1331;;103866;4;106667
0001;10;00;M;000270000000000;1331;;103867;23;592037
0001;10;00;M;000270000000000;1331;;103873;3;46667
0001;10;00;M;000030000000000;1331;;103912;1;6296
0001;10;00;M;000270000000000;1331;;103940;1;67407
0001;10;00;M;000270000000000;1331;;104004;2;31111
0001;10;00;M;000270000000000;1331;;104180;2;129259
0001;10;00;M;000270000000000;1331;;104215;1;17407
0002;10;00;M;000170000000000;1331;;104234;4;136296
0001;10;00;M;000270000000000;1331;;104240;1;26667
0001;10;00;M;000270000000000;1331;;104266;1;18333
0001;10;00;M;000270000000000;1331;;104308;1;63704
0001;10;00;M;000030000000000;1331;;104446;6;32222
0001;10;00;M;000270000000000;1331;;104655;28;980000
0001;10;00;M;000270000000000;1331;;104869;1;73889
0001;10;00;M;000270000000000;1331;;105010;2;0
0001;10;00;M;000270000000000;1331;;105023;3;155000
0001;10;00;M;000270000000000;1331;;105090;4;0
0001;10;00;M;000270000000000;1331;;105197;2;18148
0001;10;00;M;000270000000000;1331;;105239;1;43333
0001;10;00;M;000270000000000;1331;;105299;2;55185
0001;10;00;M;000270000000000;1331;;105424;5;272222
0001;10;00;M;000270000000000;1331;;105438;3;77222
0001;10;00;M;000270000000000;1331;;105457;1;20185
0001;10;00;M;000270000000000;1331;;105509;14;0
0001;10;00;M;000270000000000;1331;;105520;4;0
0001;10;00;M;000270000000000;1331;;105631;3;0
0001;10;00;M;000270000000000;1331;;105636;8;0
0001;10;00;M;000270000000000;1331;;105668;1;38704
0001;10;00;M;000270000000000;1331;;105730;7;0
0001;10;00;M;000270000000000;1331;;105731;12;0
0001;10;00;M;000270000000000;1331;;105752;8;0
0002;10;00;M;000170000000000;1331;;105805;1;30370
0001;10;00;M;000270000000000;1331;;106077;6;182222
0001;10;00;M;000270000000000;1331;;106337;1;0
0001;10;00;M;000270000000000;1331;;106491;5;216667
0001;10;00;M;000270000000000;1331;;106862;2;68519
0001;10;00;M;000270000000000;1331;;106863;1;110926
0001;10;00;M;000270000000000;1331;;106922;10;0
0001;10;00;M;000270000000000;1331;;106922;4;0
0001;10;00;M;000270000000000;1331;;107284;1;33148
0001;10;00;M;000270000000000;1331;;107333;2;120000
0001;10;00;M;000270000000000;1331;;107334;8;561481
0001;10;00;M;000270000000000;1331;;107526;1;23889
0001;10;00;M;000270000000000;1331;;107667;1;53519
0002;10;00;M;000170000000000;1331;;107767;1;45185
0002;10;00;M;000170000000000;1331;;107998;1;34074
0002;10;00;M;000170000000000;1331;;108101;4;121481
0002;10;00;M;000170000000000;1331;;108118;3;96667
0002;10;00;M;000170000000000;1331;;108123;2;71852
0002;10;00;M;000170000000000;1331;;108193;1;45185
0001;10;00;M;000270000000000;1331;;108429;1;64630
0001;10;00;M;000270000000000;1331;;108517;1;46111
0001;10;00;M;000270000000000;1331;;108518;2;77407
0001;10;00;M;000270000000000;1331;;108519;1;39630
0001;10;00;M;000270000000000;1331;;109117;2;34815
0001;10;00;M;000270000000000;1331;;109165;2;105185
0001;10;00;M;000270000000000;1331;;109179;1;51667
0001;10;00;M;000270000000000;1331;;109180;1;35000
0001;10;00;M;000270000000000;1331;;109181;2;110741
0001;10;00;M;000270000000000;1331;;109308;1;24815
0001;10;00;M;000270000000000;1331;;109318;3;107778
0001;10;00;M;000270000000000;1331;;109330;1;23889
0001;10;00;M;000270000000000;1331;;109501;2;53333
0001;10;00;M;000270000000000;1331;;109513;2;68148
0001;10;00;M;000030000000000;1331;;200004;8;72593
0001;10;00;M;000030000000000;1331;;200007;12;120000
0001;10;00;M;000030000000000;1331;;200008;3;38333
0001;10;00;M;000030000000000;1331;;200009;1;9074
0001;10;00;M;000030000000000;1331;;200012;1;9074
0002;10;00;M;000170000000000;1331;;200478;18;246667
0002;10;00;M;000170000000000;1331;;200480;6;71111
0001;10;00;M;000030000000000;1331;;200644;1;5370
0002;10;00;M;000170000000000;1331;;201187;11;99815
0001;10;00;M;000030000000000;1331;;201206;14;75185
0001;10;00;M;000030000000000;1331;;201237;4;21481
0001;10;00;M;000030000000000;1331;;201269;7;37593
0001;10;00;M;000030000000000;1331;;201277;4;21481
0001;10;00;M;000030000000000;1331;;201312;28;124444
0002;10;00;M;000170000000000;1331;;201615;10;127778
0001;10;00;M;000030000000000;1331;;201704;6;76667
0001;10;00;M;000030000000000;1331;;202112;1;9074
0001;10;00;M;000030000000000;1331;;202133;3;27222
0001;10;00;M;000030000000000;1331;;202570;19;154815
0002;10;00;M;000170000000000;1331;;202575;1;143333
0010;10;00;M;000180000000000;1331;;;11;146333
0007;10;00;;;1331;;;;2240802
0014;10;00;;;1331;;3;1;180926
0005;10;00;;;1331;;;;1944295
