0001;10;00;M;000030000000000;1331;;100596;3;16111
0001;10;00;M;000030000000000;1331;;100606;6;37778
0001;10;00;M;000030000000000;1331;;100614;11;59074
0001;10;00;M;000270000000000;1331;;100942;1;34583
0001;10;00;M;000270000000000;1331;;100953;3;124444
0001;10;00;M;000270000000000;1331;;100954;2;73704
0001;10;00;M;000030000000000;1331;;100999;1;5370
0001;10;00;M;000270000000000;1331;;101026;6;187778
0001;10;00;M;000270000000000;1331;;101045;2;121852
0001;10;00;M;000270000000000;1331;;101050;2;92222
0001;10;00;M;000270000000000;1331;;101051;1;46111
0001;10;00;M;000270000000000;1331;;101088;1;2593
0001;10;00;M;000270000000000;1331;;101304;1;71111
0001;10;00;M;000270000000000;1331;;101316;2;68148
0001;10;00;M;000270000000000;1331;;101318;2;66296
0001;10;00;M;000270000000000;1331;;101321;2;49630
0001;10;00;M;000270000000000;1331;;101323;1;26667
0001;10;00;M;000270000000000;1331;;101408;5;0
0001;10;00;M;000270000000000;1331;;101425;3;49444
0001;10;00;M;000270000000000;1331;;101546;14;0
0001;10;00;M;000270000000000;1331;;101651;3;43889
0002;10;00;M;000170000000000;1331;;101709;5;133333
0002;10;00;M;000170000000000;1331;;101727;7;212593
0001;10;00;M;000270000000000;1331;;101883;1;50741
0001;10;00;M;000270000000000;1331;;101885;1;27593
0001;10;00;M;000270000000000;1331;;101891;2;31111
0001;10;00;M;000270000000000;1331;;101927;6;721111
0001;10;00;M;000270000000000;1331;;101929;5;77778
0001;10;00;M;000270000000000;1331;;101930;3;118889
0001;10;00;M;000270000000000;1331;;101971;1;45185
0001;10;00;M;000270000000000;1331;;101992;2;58889
0001;10;00;M;000270000000000;1331;;101996;17;248704
0001;10;00;M;000270000000000;1331;;102052;2;110741
0001;10;00;M;000030000000000;1331;;102102;1;9074
0001;10;00;M;000270000000000;1331;;102142;1;9074
0001;10;00;M;000270000000000;1331;;102228;2;16296
0001;10;00;M;000270000000000;1331;;102337;1;83148
0001;10;00;M;000270000000000;1331;;102395;2;73704
0001;10;00;M;000270000000000;1331;;102455;2;70000
0001;10;00;M;000270000000000;1331;;102459;1;17407
0001;10;00;M;000270000000000;1331;;102535;2;36667
0001;10;00;M;000270000000000;1331;;102540;2;62593
0001;10;00;M;000270000000000;1331;;102594;1;54444
0001;10;00;M;000030000000000;1331;;102616;1;5370
0001;10;00;M;000030000000000;1331;;102633;4;47407
0001;10;00;M;000030000000000;1331;;102635;11;89630
0001;10;00;M;000030000000000;1331;;102637;1;9074
0001;10;00;M;000270000000000;1331;;102692;1;31296
0001;10;00;M;000270000000000;1331;;102696;1;12778
0001;10;00;M;000270000000000;1331;;102743;1;26667
0001;10;00;M;000030000000000;1331;;102747;9;40000
0001;10;00;M;000030000000000;1331;;102748;4;58519
0001;10;00;M;000030000000000;1331;;102749;3;16111
0001;10;00;M;000270000000000;1331;;102790;2;70000
0001;10;00;M;000270000000000;1331;;102797;6;315556
0001;10;00;M;000270000000000;1331;;102800;1;54444
0001;10;00;M;000270000000000;1331;;102823;1;50741
0001;10;00;M;000270000000000;1331;;102850;2;81111
0001;10;00;M;000270000000000;1331;;102908;1;4815
0001;10;00;M;000270000000000;1331;;102910;1;4815
0001;10;00;M;000270000000000;1331;;102920;1;38704
0001;10;00;M;000270000000000;1331;;102921;1;27593
0001;10;00;M;000270000000000;1331;;102923;2;134815
0001;10;00;M;000270000000000;1331;;102925;5;59259
0001;10;00;M;000270000000000;1331;;102926;1;61852
0001;10;00;M;000270000000000;1331;;102927;11;660000
0001;10;00;M;000270000000000;1331;;102971;1;81296
0001;10;00;M;000270000000000;1331;;102973;1;101667
0001;10;00;M;000270000000000;1331;;102986;2;21852
0001;10;00;M;000270000000000;1331;;102988;2;71852
0001;10;00;M;000270000000000;1331;;102992;1;38704
0001;10;00;M;000270000000000;1331;;102995;5;82407
0001;10;00;M;000270000000000;1331;;102996;1;13704
0001;10;00;M;000270000000000;1331;;102997;8;80000
0001;10;00;M;000270000000000;1331;;103002;4;62222
0001;10;00;M;000270000000000;1331;;103009;1;23889
0001;10;00;M;000270000000000;1331;;103015;3;43889
0001;10;00;M;000270000000000;1331;;103022;1;57222
0001;10;00;M;000270000000000;1331;;103023;2;88519
0001;10;00;M;000270000000000;1331;;103028;2;97778
0001;10;00;M;000270000000000;1331;;103058;3;91111
0001;10;00;M;000270000000000;1331;;103074;1;34074
0001;10;00;M;000270000000000;1331;;103520;2;177407
0001;10;00;M;000270000000000;1331;;103536;1;36852
0001;10;00;M;000270000000000;1331;;103539;4;121481
0001;10;00;M;000270000000000;1331;;103548;1;50741
0001;10;00;M;000270000000000;1331;;103591;1;25741
0001;10;00;M;000270000000000;1331;;103595;1;30370
0001;10;00;M;000270000000000;1331;;103596;2;147778
0001;10;00;M;000270000000000;1331;;103612;1;14630
0001;10;00;M;000270000000000;1331;;103615;6;210000
0001;10;00;M;000270000000000;1331;;103687;2;166296
0001;10;00;M;000270000000000;1331;;103690;3;110556
0001;10;00;M;000270000000000;1331;;103712;1;35926
0001;10;00;M;000270000000000;1331;;103713;1;35000
0001;10;00;M;000270000000000;1331;;103714;2;105185
0001;10;00;M;000270000000000;1331;;103746;2;70000
0001;10;00;M;000270000000000;1331;;103780;2;31111
0001;10;00;M;000270000000000;1331;;103803;2;203333
0001;10;00;M;000270000000000;1331;;103813;5;276852
0001;10;00;M;000270000000000;1331;;103867;10;266667
0001;10;00;M;000030000000000;1331;;103912;2;14444
0001;10;00;M;000270000000000;1331;;103944;3;57778
0001;10;00;M;000270000000000;1331;;104004;2;31111
0001;10;00;M;000270000000000;1331;;104180;1;64630
0001;10;00;M;000270000000000;1331;;104240;2;53333
0001;10;00;M;000270000000000;1331;;104259;4;51111
0001;10;00;M;000270000000000;1331;;104261;1;17407
0001;10;00;M;000270000000000;1331;;104266;1;18333
0001;10;00;M;000030000000000;1331;;104446;4;21481
0001;10;00;M;000270000000000;1331;;104655;7;251481
0001;10;00;M;000270000000000;1331;;104766;2;31111
0001;10;00;M;000270000000000;1331;;104791;2;4074
0001;10;00;M;000270000000000;1331;;105010;9;0
0001;10;00;M;000270000000000;1331;;105023;1;51667
0001;10;00;M;000270000000000;1331;;105081;1;0
0001;10;00;M;000270000000000;1331;;105090;5;0
0001;10;00;M;000270000000000;1331;;105197;2;18148
