0001;10;00;M;000270000000000;1395;;100581;8;75000
0001;10;00;M;000270000000000;1395;;100582;5;85833
0001;10;00;M;000270000000000;1395;;100583;5;152593
0001;10;00;M;000030000000000;1395;;100612;1;9074
0001;10;00;M;000030000000000;1395;;100613;2;10741
0001;10;00;M;000030000000000;1395;;100614;7;37593
0001;10;00;M;000270000000000;1395;;100624;1;926
0001;10;00;M;000270000000000;1395;;100842;1;24167
0001;10;00;M;000270000000000;1395;;100845;7;186667
0001;10;00;M;000270000000000;1395;;100846;6;165556
0001;10;00;M;000270000000000;1395;;100847;1;25093
0001;10;00;M;000270000000000;1395;;100848;2;52778
0001;10;00;M;000270000000000;1395;;100851;14;300000
0001;10;00;M;000270000000000;1395;;100852;1;25093
0001;10;00;M;000270000000000;1395;;100853;1;25741
0001;10;00;M;000270000000000;1395;;100854;1;25093
0001;10;00;M;000270000000000;1395;;100855;5;128704
0001;10;00;M;000270000000000;1395;;100856;2;28148
0001;10;00;M;000270000000000;1395;;100858;1;13426
0001;10;00;M;000270000000000;1395;;100862;2;49630
0001;10;00;M;000270000000000;1395;;100953;1;38704
0001;10;00;M;000270000000000;1395;;100954;3;110278
0001;10;00;M;000270000000000;1395;;100974;1;17315
0001;10;00;M;000270000000000;1395;;101026;2;61852
0001;10;00;M;000270000000000;1395;;101048;1;43611
0001;10;00;M;000270000000000;1395;;101051;1;48426
0001;10;00;M;000270000000000;1395;;101061;48;0
0001;10;00;M;000270000000000;1395;;101073;1;64630
0001;10;00;M;000270000000000;1395;;101176;1;36852
0001;10;00;M;000270000000000;1395;;101267;1;28056
0001;10;00;M;000270000000000;1395;;101295;2;26852
0001;10;00;M;000270000000000;1395;;101323;1;28056
0001;10;00;M;000270000000000;1395;;101397;1;0
0001;10;00;M;000270000000000;1395;;101405;2;0
0001;10;00;M;000270000000000;1395;;101438;6;0
0001;10;00;M;000270000000000;1395;;101442;2;0
0001;10;00;M;000270000000000;1395;;101520;6;0
0001;10;00;M;000270000000000;1395;;101522;7;0
0001;10;00;M;000270000000000;1395;;101525;3;0
0001;10;00;M;000270000000000;1395;;101535;3;0
0001;10;00;M;000270000000000;1395;;101552;6;0
0001;10;00;M;000270000000000;1395;;101563;1;0
0001;10;00;M;000270000000000;1395;;101573;1;0
0001;10;00;M;000270000000000;1395;;101623;1;0
0001;10;00;M;000270000000000;1395;;101624;7;0
0001;10;00;M;000030000000000;1395;;101641;27;0
0001;10;00;M;000270000000000;1395;;101883;1;51389
0001;10;00;M;000270000000000;1395;;101929;1;15556
0001;10;00;M;000270000000000;1395;;101954;4;69630
0001;10;00;M;000270000000000;1395;;101971;1;45556
0001;10;00;M;000270000000000;1395;;101996;1;14630
0001;10;00;M;000270000000000;1395;;102041;1;28056
0001;10;00;M;000270000000000;1395;;102042;3;102222
0001;10;00;M;000270000000000;1395;;102072;1;22037
0001;10;00;M;000270000000000;1395;;102141;1;1667
0001;10;00;M;000270000000000;1395;;102159;1;6296
0001;10;00;M;000270000000000;1395;;102163;1;4444
0001;10;00;M;000270000000000;1395;;102187;1;2593
0001;10;00;M;000270000000000;1395;;102197;1;5370
0001;10;00;M;000270000000000;1395;;102205;1;1389
0001;10;00;M;000270000000000;1395;;102226;3;5000
0001;10;00;M;000270000000000;1395;;102228;7;70556
0001;10;00;M;000270000000000;1395;;102238;5;11574
0001;10;00;M;000270000000000;1395;;102239;1;5370
0001;10;00;M;000270000000000;1395;;102261;1;2593
0001;10;00;M;000270000000000;1395;;102286;4;5556
0001;10;00;M;000270000000000;1395;;102314;1;8148
0001;10;00;M;000270000000000;1395;;102407;3;96667
0001;10;00;M;000270000000000;1395;;102456;2;32778
0001;10;00;M;000270000000000;1395;;102457;1;16389
0001;10;00;M;000270000000000;1395;;102458;1;18333
0001;10;00;M;000270000000000;1395;;102484;3;94259
0001;10;00;M;000270000000000;1395;;102492;1;37778
0001;10;00;M;000270000000000;1395;;102498;1;30370
0001;10;00;M;000270000000000;1395;;102499;2;75556
0001;10;00;M;000270000000000;1395;;102501;2;71852
0001;10;00;M;000270000000000;1395;;102502;1;44537
0001;10;00;M;000270000000000;1395;;102504;1;31296
0001;10;00;M;000030000000000;1395;;102616;1;5370
0001;10;00;M;000030000000000;1395;;102619;1;6296
0001;10;00;M;000030000000000;1395;;102623;1;6296
0001;10;00;M;000030000000000;1395;;102630;2;16296
0001;10;00;M;000030000000000;1395;;102631;5;36111
0001;10;00;M;000030000000000;1395;;102635;8;57778
0001;10;00;M;000030000000000;1395;;102639;2;18148
0001;10;00;M;000030000000000;1395;;102644;5;27130
0001;10;00;M;000270000000000;1395;;102666;1;29444
0001;10;00;M;000270000000000;1395;;102671;5;176759
0001;10;00;M;000270000000000;1395;;102673;3;102778
0001;10;00;M;000270000000000;1395;;102675;3;79815
0001;10;00;M;000270000000000;1395;;102676;2;55185
0001;10;00;M;000270000000000;1395;;102677;2;62315
0001;10;00;M;000270000000000;1395;;102678;4;134259
0001;10;00;M;000270000000000;1395;;102680;2;66296
0001;10;00;M;000270000000000;1395;;102684;2;32778
0001;10;00;M;000270000000000;1395;;102692;4;128333
0001;10;00;M;000270000000000;1395;;102701;2;63889
0001;10;00;M;000030000000000;1395;;102747;16;71944
0001;10;00;M;000030000000000;1395;;102748;2;27407
0001;10;00;M;000270000000000;1395;;102790;1;33148
0001;10;00;M;000270000000000;1395;;102797;2;104074
0001;10;00;M;000270000000000;1395;;102800;1;52315
0001;10;00;M;000270000000000;1395;;102903;1;32222
0001;10;00;M;000270000000000;1395;;102905;1;5093
0001;10;00;M;000270000000000;1395;;102908;3;15278
0001;10;00;M;000270000000000;1395;;102982;1;55370
0001;10;00;M;000270000000000;1395;;103023;1;44259
0001;10;00;M;000270000000000;1395;;103083;1;31944
0001;10;00;M;000270000000000;1395;;103084;1;4630
0001;10;00;M;000270000000000;1395;;103086;1;4630
0001;10;00;M;000270000000000;1395;;103092;1;8148
0001;10;00;M;000270000000000;1395;;103095;5;40741
0001;10;00;M;000270000000000;1395;;103097;1;8148
0001;10;00;M;000270000000000;1395;;103134;5;150185
0001;10;00;M;000270000000000;1395;;103154;1;27593
0001;10;00;M;000270000000000;1395;;103171;4;106667
0001;10;00;M;000270000000000;1395;;103340;1;27593
0001;10;00;M;000270000000000;1395;;103342;1;36852
0001;10;00;M;000270000000000;1395;;103372;1;15370
0001;10;00;M;000270000000000;1395;;103488;4;0
0001;10;00;M;000270000000000;1395;;103515;3;118056
0001;10;00;M;000270000000000;1395;;103539;2;62315
0001;10;00;M;000270000000000;1395;;103547;1;65000
0001;10;00;M;000270000000000;1395;;103551;1;45185
0001;10;00;M;000270000000000;1395;;103552;3;109630
0001;10;00;M;000270000000000;1395;;103565;1;32222
0001;10;00;M;000270000000000;1395;;103567;2;60370
0001;10;00;M;000270000000000;1395;;103615;5;183796
0001;10;00;M;000270000000000;1395;;103651;1;39630
0001;10;00;M;000270000000000;1395;;103700;1;30370
0001;10;00;M;000270000000000;1395;;103701;1;32222
0001;10;00;M;000270000000000;1395;;103746;3;108519
0001;10;00;M;000270000000000;1395;;103750;1;12778
0001;10;00;M;000270000000000;1395;;103759;1;10556
0001;10;00;M;000270000000000;1395;;103771;1;11852
0001;10;00;M;000270000000000;1395;;103772;1;16481
0001;10;00;M;000270000000000;1395;;103773;1;9537
0001;10;00;M;000270000000000;1395;;103782;2;50185
0001;10;00;M;000270000000000;1395;;103784;3;82778
0001;10;00;M;000270000000000;1395;;103786;1;35000
0001;10;00;M;000270000000000;1395;;103788;6;209722
0001;10;00;M;000270000000000;1395;;103791;1;36759
0001;10;00;M;000270000000000;1395;;103831;1;37778
0001;10;00;M;000270000000000;1395;;103841;1;38704
0001;10;00;M;000270000000000;1395;;103846;1;40648
0001;10;00;M;000270000000000;1395;;103867;11;292222
0001;10;00;M;000030000000000;1395;;103904;4;17778
0001;10;00;M;000270000000000;1395;;103955;4;136296
0001;10;00;M;000270000000000;1395;;104004;1;15556
0001;10;00;M;000270000000000;1395;;104259;5;65185
0001;10;00;M;000270000000000;1395;;104261;1;18333
0001;10;00;M;000270000000000;1395;;104272;20;74074
0001;10;00;M;000270000000000;1395;;104275;1;8148
0001;10;00;M;000270000000000;1395;;104293;2;81111
0001;10;00;M;000270000000000;1395;;104294;5;279630
0001;10;00;M;000270000000000;1395;;104397;6;0
0001;10;00;M;000270000000000;1395;;104429;1;2593
0001;10;00;M;000030000000000;1395;;104446;3;16111
0001;10;00;M;000030000000000;1395;;104554;4;17778
0001;10;00;M;000270000000000;1395;;104619;2;0
0001;10;00;M;000270000000000;1395;;104655;3;108519
0001;10;00;M;000270000000000;1395;;104683;1;0
0001;10;00;M;000270000000000;1395;;104690;3;14167
0001;10;00;M;000270000000000;1395;;104719;3;105000
0001;10;00;M;000270000000000;1395;;104726;1;36852
0001;10;00;M;000270000000000;1395;;104728;1;8056
0001;10;00;M;000270000000000;1395;;104730;1;17407
0001;10;00;M;000270000000000;1395;;104785;1;3704
0001;10;00;M;000270000000000;1395;;104791;4;8704
0001;10;00;M;000270000000000;1395;;104958;2;16296
0001;10;00;M;000270000000000;1395;;104987;1;13426
0001;10;00;M;000270000000000;1395;;105023;1;54259
0001;10;00;M;000270000000000;1395;;105065;1;0
0001;10;00;M;000270000000000;1395;;105188;5;159815
0001;10;00;M;000270000000000;1395;;105421;6;100556
0001;10;00;M;000270000000000;1395;;106351;1;67870
0001;10;00;M;000270000000000;1395;;106356;1;0
0001;10;00;M;000270000000000;1395;;106491;1;43333
0001;10;00;M;000270000000000;1395;;106611;1;18333
0001;10;00;M;000270000000000;1395;;106653;2;22963
0001;10;00;M;000270000000000;1395;;106731;1;1389
0001;10;00;M;000270000000000;1395;;106923;1;0
0001;10;00;M;000270000000000;1395;;107225;2;58889
0001;10;00;M;000270000000000;1395;;107226;1;32870
0001;10;00;M;000270000000000;1395;;107227;1;0
0001;10;00;M;000270000000000;1395;;107228;10;0
0001;10;00;M;000270000000000;1395;;107233;1;0
0001;10;00;M;000270000000000;1395;;107234;1;0
0001;10;00;M;000270000000000;1395;;107241;1;0
0001;10;00;M;000270000000000;1395;;107259;1;2500
0001;10;00;M;000270000000000;1395;;107298;2;81111
0001;10;00;M;000270000000000;1395;;107926;1;36852
0001;10;00;M;000030000000000;1395;;108191;3;0
0001;10;00;M;000270000000000;1395;;108568;1;1667
0001;10;00;M;000270000000000;1395;;108651;2;26852
0001;10;00;M;000270000000000;1395;;108794;2;86667
0001;10;00;M;000270000000000;1395;;108824;3;38333
0001;10;00;M;000270000000000;1395;;109041;4;264667
0001;10;00;M;000270000000000;1395;;109270;5;136157
0001;10;00;M;000270000000000;1395;;109295;1;34815
0001;10;00;M;000270000000000;1395;;109318;3;107778
0001;10;00;M;000270000000000;1395;;109320;3;91111
0001;10;00;M;000270000000000;1395;;109323;1;48889
0001;10;00;M;000270000000000;1395;;109406;3;88333
0001;10;00;M;000270000000000;1395;;109458;1;24815
0001;10;00;M;000270000000000;1395;;109522;1;0
0001;10;00;M;000270000000000;1395;;109525;1;0
0001;10;00;M;000270000000000;1395;;109526;2;36667
0001;10;00;M;000030000000000;1395;;200644;19;102037
0001;10;00;M;000030000000000;1395;;201146;17;91574
0002;10;00;M;000170000000000;1395;;201187;5;45370
