0001;10;00;M;000270000000000;1395;;100581;5;46296
0001;10;00;M;000270000000000;1395;;100582;9;154167
0001;10;00;M;000270000000000;1395;;100583;4;124444
0001;10;00;M;000030000000000;1395;;100606;2;12593
0001;10;00;M;000030000000000;1395;;100612;5;45370
0001;10;00;M;000030000000000;1395;;100614;15;80556
0001;10;00;M;000270000000000;1395;;100624;1;926
0001;10;00;M;000270000000000;1395;;100844;1;25741
0001;10;00;M;000270000000000;1395;;100845;3;79815
0001;10;00;M;000270000000000;1395;;100846;6;171111
0001;10;00;M;000270000000000;1395;;100848;3;77222
0001;10;00;M;000270000000000;1395;;100850;2;40370
0001;10;00;M;000270000000000;1395;;100851;6;131111
0001;10;00;M;000270000000000;1395;;100853;5;130000
0001;10;00;M;000270000000000;1395;;100855;4;102963
0001;10;00;M;000270000000000;1395;;100856;1;14444
0001;10;00;M;000270000000000;1395;;100858;1;12778
0001;10;00;M;000270000000000;1395;;100860;1;13426
0001;10;00;M;000270000000000;1395;;100862;5;124074
0001;10;00;M;000270000000000;1395;;100954;3;108519
0001;10;00;M;000270000000000;1395;;100963;2;0
0001;10;00;M;000270000000000;1395;;100974;1;17315
0001;10;00;M;000270000000000;1395;;100995;1;10556
0001;10;00;M;000270000000000;1395;;101026;3;92778
0001;10;00;M;000270000000000;1395;;101051;1;46111
0001;10;00;M;000270000000000;1395;;101061;58;0
0001;10;00;M;000270000000000;1395;;101127;2;66296
0001;10;00;M;000270000000000;1395;;101203;5;242222
0001;10;00;M;000270000000000;1395;;101244;4;113148
0001;10;00;M;000270000000000;1395;;101295;1;13426
0001;10;00;M;000270000000000;1395;;101323;3;82778
0001;10;00;M;000270000000000;1395;;101433;6;0
0001;10;00;M;000270000000000;1395;;101438;6;0
0001;10;00;M;000270000000000;1395;;101520;3;0
0001;10;00;M;000270000000000;1395;;101522;9;0
0001;10;00;M;000270000000000;1395;;101525;2;0
0001;10;00;M;000270000000000;1395;;101535;4;0
0001;10;00;M;000270000000000;1395;;101552;4;0
0001;10;00;M;000270000000000;1395;;101563;2;0
0001;10;00;M;000270000000000;1395;;101623;1;0
0001;10;00;M;000270000000000;1395;;101624;4;0
0001;10;00;M;000270000000000;1395;;101635;2;0
0001;10;00;M;000030000000000;1395;;101641;23;0
0001;10;00;M;000270000000000;1395;;101665;2;75556
0001;10;00;M;000270000000000;1395;;101883;2;102778
0001;10;00;M;000270000000000;1395;;101929;3;49167
0001;10;00;M;000270000000000;1395;;101954;1;17407
0001;10;00;M;000270000000000;1395;;101971;1;45556
0001;10;00;M;000270000000000;1395;;101992;1;30926
0001;10;00;M;000270000000000;1395;;101996;1;14630
0001;10;00;M;000270000000000;1395;;102017;1;4444
0001;10;00;M;000270000000000;1395;;102035;1;30370
0001;10;00;M;000270000000000;1395;;102037;1;41667
0001;10;00;M;000270000000000;1395;;102042;3;102222
0001;10;00;M;000270000000000;1395;;102132;3;18889
0001;10;00;M;000270000000000;1395;;102141;1;1667
0001;10;00;M;000270000000000;1395;;102187;4;10370
0001;10;00;M;000270000000000;1395;;102226;5;8333
0001;10;00;M;000270000000000;1395;;102228;3;30556
0001;10;00;M;000270000000000;1395;;102238;3;6944
0001;10;00;M;000270000000000;1395;;102261;3;7778
0001;10;00;M;000270000000000;1395;;102286;7;9722
0001;10;00;M;000270000000000;1395;;102327;1;16481
0001;10;00;M;000270000000000;1395;;102456;3;49167
0001;10;00;M;000270000000000;1395;;102458;3;55000
0001;10;00;M;000270000000000;1395;;102498;1;30370
0001;10;00;M;000270000000000;1395;;102501;1;35926
0001;10;00;M;000270000000000;1395;;102506;1;35000
0001;10;00;M;000270000000000;1395;;102540;1;32870
0001;10;00;M;000030000000000;1395;;102616;2;10741
0001;10;00;M;000030000000000;1395;;102617;1;6296
0001;10;00;M;000030000000000;1395;;102619;3;18889
0001;10;00;M;000030000000000;1395;;102635;9;65000
0001;10;00;M;000030000000000;1395;;102637;1;9074
0001;10;00;M;000030000000000;1395;;102639;1;9074
0001;10;00;M;000030000000000;1395;;102640;1;10000
