24989;7;1207;1;1;0.0000;1;2037.0000;None
24989;7;1207;1;1;None;1;2037.0000;None
24991;7;1207;1;1;0.0000;1;5148.0000;None
13418;7;1207;1;1;0.0000;1;7222.0000;None
2327;7;1207;1;1;0.0000;1;None;None
13431;7;1207;1;1;0.0000;1;16130.0000;None
13431;7;1207;1;1;None;1;16130.0000;None
25016;7;1207;1;1;0.0000;1;444.0000;None
2336;7;1207;1;1;0.0000;1;None;None
2335;7;1207;1;1;0.0000;1;1630.0000;None
25017;7;1207;1;1;0.0000;1;1426.0000;None
25020;7;1207;1;1;0.0000;1;1426.0000;None
25025;7;1207;1;1;0.0000;1;1611.0000;None
25028;7;1207;1;1;0.0000;1;2685.0000;None
25033;7;1207;1;1;0.0000;1;3704.0000;None
13435;7;1207;1;1;0.0000;1;5426.0000;None
13435;7;1207;1;1;0.0000;1;5426.0000;None
25044;7;1207;1;1;0.0000;1;3167.0000;None
25043;7;1207;1;1;0.0000;1;6870.0000;None
25043;7;1207;1;1;0.0000;1;6870.0000;None
25055;7;1207;1;1;0.0000;1;444.0000;None
25045;7;2006;1;1;0.0000;1;4000.0000;None
25044;7;2009;1;1;0.0000;1;3167.0000;None
2336;7;2009;1;1;0.0000;1;None;None
2336;7;2009;1;1;0.0000;1;None;None
13429;7;2009;1;1;0.0000;1;1963.0000;None
25056;7;2009;1;1;None;1;2241.0000;None
13444;7;2009;1;1;0.0000;1;1519.0000;None
2322;7;2026;1;1;0.0000;1;6741.0000;None
24979;7;2026;1;1;0.0000;1;981.0000;None
24977;7;2026;1;1;None;1;1519.0000;None
25052;7;2028;1;1;0.0000;1;889.0000;None
25052;7;2028;1;1;0.0000;1;889.0000;None
25052;7;2028;1;1;0.0000;1;889.0000;None
13424;7;2028;1;1;0.0000;1;6482.0000;None
2360;7;2033;1;1;0.0000;1;444.0000;None
2360;7;2033;1;1;0.0000;1;444.0000;None
2360;7;2033;1;1;0.0000;1;444.0000;None
25016;7;2034;1;1;0.0000;1;444.0000;None
25015;7;2045;1;1;0.0000;1;537.0000;None
13434;7;2049;1;1;0.0000;1;1259.0000;None
13434;7;2049;1;1;0.0000;1;1259.0000;None
13434;7;2049;1;1;0.0000;1;1259.0000;None
25019;7;2049;1;1;None;1;4111.0000;None
25019;7;2049;1;1;None;1;4111.0000;None
25019;7;2049;1;1;None;1;4111.0000;None
13420;7;2049;1;1;0.0000;1;3352.0000;None
13420;7;2049;1;1;0.0000;1;3352.0000;None
13420;7;2049;1;1;0.0000;1;3352.0000;None
13420;7;2049;1;1;0.0000;1;3352.0000;None
24988;7;2049;1;1;0.0000;1;3704.0000;None
24988;7;2049;1;1;0.0000;1;3704.0000;None
25052;7;2052;1;1;0.0000;1;889.0000;None
25052;7;2052;1;1;0.0000;1;889.0000;None
25052;7;2052;1;1;0.0000;1;889.0000;None
25052;7;2052;1;1;0.0000;1;889.0000;None
25052;7;2052;1;1;0.0000;1;889.0000;None
25052;7;2052;1;1;0.0000;1;889.0000;None
25052;7;2052;1;1;0.0000;1;889.0000;None
25052;7;2052;1;1;0.0000;1;889.0000;None
25052;7;2052;1;1;0.0000;1;889.0000;None
25052;7;2052;1;1;0.0000;1;889.0000;None
25012;7;2062;1;1;0.0000;1;1444.0000;None
2335;7;2062;1;1;0.0000;1;1630.0000;None
13432;7;2062;1;1;0.0000;1;1352.0000;None
13435;7;2062;1;1;0.0000;1;5426.0000;None
13435;7;2062;1;1;0.0000;1;5426.0000;None
13435;7;2062;1;1;0.0000;1;5426.0000;None
13435;7;2062;1;1;0.0000;1;5426.0000;None
13415;6;100514;1;1;0.0000;1;None;None
13415;6;100514;1;1;0.0000;1;None;None
13415;6;100514;1;1;0.0000;1;None;None
13415;6;100514;1;1;0.0000;1;None;None
13425;1;100515;1;1;0.0000;1;3500.0000;None
13424;1;100515;1;1;0.0000;1;6482.0000;None
2333;6;100518;1;1;0.0000;1;8074.0000;None
2333;6;100518;1;1;0.0000;1;8074.0000;None
2333;6;100519;1;1;0.0000;1;8074.0000;None
2333;6;100519;1;1;0.0000;1;8074.0000;None
25009;6;100519;1;1;0.0000;1;14889.0000;None
13424;6;100519;1;1;0.0000;1;6482.0000;None
13425;6;100519;1;1;0.0000;1;3500.0000;None
24976;6;100519;1;1;0.0000;1;8185.0000;None
25009;6;100521;1;1;0.0000;1;14889.0000;None
25004;6;100523;1;1;0.0000;1;3130.0000;None
13415;6;100523;2;1;0.0000;1;None;None
24994;1;100590;1;1;4800.0000;1;1426.0000;None
24992;1;100590;1;1;4800.0000;1;8667.0000;None
24992;1;100590;1;1;4800.0000;1;8667.0000;None
24992;1;100590;1;1;4800.0000;1;8667.0000;None
24992;1;100590;1;1;4800.0000;1;8667.0000;None
13418;1;100590;1;1;4800.0000;1;7222.0000;None
24996;1;100590;1;1;4800.0000;1;12593.0000;None
24996;1;100590;1;1;4800.0000;1;12593.0000;None
25009;1;100590;1;1;4800.0000;1;14889.0000;None
25009;1;100590;1;1;4800.0000;1;14889.0000;None
13429;1;100590;1;1;4800.0000;1;1963.0000;None
25011;1;100590;1;1;4800.0000;1;796.0000;None
13427;1;100590;1;1;4800.0000;1;2241.0000;None
13431;1;100590;1;1;4800.0000;1;16130.0000;None
13430;1;100590;1;1;4800.0000;1;1704.0000;None
24969;1;100590;1;1;4800.0000;1;None;None
24969;1;100590;1;1;4800.0000;1;None;None
24969;1;100590;1;1;4800.0000;1;None;None
24971;1;100590;1;1;4800.0000;1;2407.0000;None
2322;1;100590;1;1;4800.0000;1;6741.0000;None
2322;1;100590;1;1;4800.0000;1;6741.0000;None
2314;1;100590;1;3;14400.0000;1;None;None
24984;1;100590;1;1;4800.0000;1;None;None
24984;1;100590;1;1;4800.0000;1;None;None
13405;1;100591;1;1;11800.0000;1;1630.0000;None
13435;1;100591;1;1;11800.0000;1;5426.0000;None
25009;1;100591;1;1;11800.0000;1;14889.0000;None
24996;1;100591;1;1;11800.0000;1;12593.0000;None
24996;1;100591;1;1;11800.0000;1;12593.0000;None
25061;3;100596;1;1;4800.0000;1;444.0000;None
25068;3;100596;1;1;4800.0000;1;889.0000;None
2328;3;100596;1;1;4800.0000;1;2074.0000;None
13437;3;100596;1;1;4800.0000;1;926.0000;None
25043;3;100596;1;1;4800.0000;1;6870.0000;None
25043;3;100596;1;1;4800.0000;1;6870.0000;None
13409;3;100596;1;1;4800.0000;1;889.0000;None
24989;3;100596;1;2;9600.0000;1;2037.0000;None
24989;3;100596;1;2;9600.0000;1;2037.0000;None
13411;3;100599;1;1;2400.0000;1;None;None
2348;3;100599;1;1;2400.0000;1;222.0000;None
2331;3;100599;1;1;2400.0000;1;222.0000;None
25064;3;100599;1;1;2400.0000;1;222.0000;None
25054;3;100606;1;1;5800.0000;1;3259.0000;None
25054;3;100606;1;1;5800.0000;1;3259.0000;None
13444;3;100606;1;1;5800.0000;1;1519.0000;None
24997;3;100606;1;1;5800.0000;1;981.0000;None
25009;3;100606;1;1;5800.0000;1;14889.0000;None
13426;3;100606;1;1;5800.0000;1;1963.0000;None
13429;3;100606;1;1;5800.0000;1;1963.0000;None
2334;3;100606;1;1;5800.0000;1;4982.0000;None
24991;3;100606;1;1;5800.0000;1;5148.0000;None
13413;3;100606;1;1;5800.0000;1;537.0000;None
13417;3;100606;1;1;5800.0000;1;537.0000;None
2326;3;100606;1;1;5800.0000;1;None;None
25033;3;100606;1;1;5800.0000;1;3704.0000;None
25036;3;100606;1;1;5800.0000;1;537.0000;None
13435;3;100606;1;1;5800.0000;1;5426.0000;None
13436;3;100606;1;1;5800.0000;1;1074.0000;None
25039;3;100606;1;1;5800.0000;1;1519.0000;None
25039;3;100606;1;1;5800.0000;1;1519.0000;None
25044;3;100606;1;1;5800.0000;1;3167.0000;None
25051;3;100606;1;1;5800.0000;1;1444.0000;None
25051;3;100606;1;1;5800.0000;1;1444.0000;None
2336;3;100606;1;1;5800.0000;1;None;None
2336;3;100606;1;1;5800.0000;1;None;None
13431;3;100606;1;1;5800.0000;1;16130.0000;None
25015;3;100606;1;1;5800.0000;1;537.0000;None
13431;3;100606;1;1;5800.0000;1;16130.0000;None
13431;3;100606;1;1;5800.0000;1;16130.0000;None
13431;3;100606;1;1;5800.0000;1;16130.0000;None
13431;3;100606;1;1;5800.0000;1;16130.0000;None
13431;3;100606;1;1;5800.0000;1;16130.0000;None
25021;3;100606;1;1;5800.0000;1;1981.0000;None
25028;3;100606;1;1;5800.0000;1;2685.0000;None
25028;3;100606;1;1;5800.0000;1;2685.0000;None
25023;3;100606;1;1;5800.0000;1;1074.0000;None
25023;3;100606;1;1;5800.0000;1;1074.0000;None
25024;3;100606;1;1;5800.0000;1;2870.0000;None
25024;3;100606;1;1;5800.0000;1;2870.0000;None
24972;3;100606;1;1;5800.0000;1;None;None
24969;3;100606;1;1;5800.0000;1;None;None
24969;3;100606;1;1;5800.0000;1;None;None
24970;3;100606;1;1;5800.0000;1;1074.0000;None
24970;3;100606;1;1;5800.0000;1;1074.0000;None
24988;3;100606;1;1;5800.0000;1;3704.0000;None
2322;3;100606;1;1;5800.0000;1;6741.0000;None
24982;3;100606;1;1;5800.0000;1;1259.0000;None
24982;3;100606;1;1;5800.0000;1;1259.0000;None
24984;3;100607;1;1;5800.0000;1;None;None
24981;3;100607;1;1;5800.0000;1;1444.0000;None
2322;3;100607;1;1;5800.0000;1;6741.0000;None
2310;3;100607;1;1;5800.0000;1;1167.0000;None
2311;3;100607;1;1;5800.0000;1;7204.0000;None
13405;3;100607;1;1;5800.0000;1;1630.0000;None
2339;3;100607;1;1;5800.0000;1;None;None
2339;3;100607;1;1;5800.0000;1;None;None
13431;3;100607;1;1;5800.0000;1;16130.0000;None
25014;3;100607;1;1;5800.0000;1;None;None
13430;3;100607;1;1;5800.0000;1;1704.0000;None
25047;3;100607;1;2;11600.0000;1;9259.0000;None
25045;3;100607;1;1;5800.0000;1;4000.0000;None
25030;3;100607;1;1;5800.0000;1;1259.0000;None
24991;3;100607;1;1;5800.0000;1;5148.0000;None
24992;3;100607;1;1;5800.0000;1;8667.0000;None
24996;3;100607;1;1;5800.0000;1;12593.0000;None
24996;3;100607;1;1;5800.0000;1;12593.0000;None
13418;3;100607;1;1;5800.0000;1;7222.0000;None
13418;3;100607;1;1;5800.0000;1;7222.0000;None
13419;3;100607;1;1;5800.0000;1;5333.0000;None
2333;3;100607;1;1;5800.0000;1;8074.0000;None
2333;3;100607;1;1;5800.0000;1;8074.0000;None
25009;3;100607;1;1;5800.0000;1;14889.0000;None
25056;3;100607;1;1;5800.0000;1;2241.0000;None
2355;3;100607;1;1;5800.0000;1;None;None
2355;3;100607;1;1;5800.0000;1;None;None
13443;3;100607;1;1;5800.0000;1;2611.0000;None
25032;3;100613;1;1;4800.0000;1;3167.0000;None
13409;3;100613;1;1;4800.0000;1;889.0000;None
24985;3;100614;1;1;4800.0000;1;1889.0000;None
13406;3;100614;1;1;4800.0000;1;444.0000;None
13408;3;100614;1;1;4800.0000;1;1519.0000;None
13408;3;100614;1;1;4800.0000;1;1519.0000;None
2322;3;100614;1;1;4800.0000;1;6741.0000;None
2322;3;100614;1;1;4800.0000;1;6741.0000;None
24979;3;100614;1;1;4800.0000;1;981.0000;None
24977;3;100614;1;1;4800.0000;1;1519.0000;None
2311;3;100614;1;1;4800.0000;1;7204.0000;None
2311;3;100614;1;1;4800.0000;1;7204.0000;None
2311;3;100614;1;1;4800.0000;1;7204.0000;None
2311;3;100614;1;1;4800.0000;1;7204.0000;None
2311;3;100614;1;1;4800.0000;1;7204.0000;None
24974;3;100614;1;1;4800.0000;1;5130.0000;None
24974;3;100614;1;1;4800.0000;1;5130.0000;None
24974;3;100614;1;1;4800.0000;1;5130.0000;None
24973;3;100614;1;1;4800.0000;1;1426.0000;None
24973;3;100614;1;1;4800.0000;1;1426.0000;None
24971;3;100614;1;1;4800.0000;1;2407.0000;None
24968;3;100614;1;1;4800.0000;1;444.0000;None
25033;3;100614;1;1;4800.0000;1;3704.0000;None
2347;3;100614;1;1;4800.0000;1;None;None
13439;3;100614;1;1;4800.0000;1;2185.0000;None
25046;3;100614;1;1;4800.0000;1;3259.0000;None
25042;3;100614;1;1;4800.0000;1;444.0000;None
25013;3;100614;1;1;4800.0000;1;2407.0000;None
25013;3;100614;1;1;4800.0000;1;2407.0000;None
25016;3;100614;1;1;4800.0000;1;444.0000;None
13431;3;100614;1;1;4800.0000;1;16130.0000;None
13432;3;100614;1;1;4800.0000;1;1352.0000;None
2337;3;100614;1;1;4800.0000;1;889.0000;None
2337;3;100614;1;1;4800.0000;1;889.0000;None
25017;3;100614;1;1;4800.0000;1;1426.0000;None
25020;3;100614;1;1;4800.0000;1;1426.0000;None
25020;3;100614;1;1;4800.0000;1;1426.0000;None
25018;3;100614;1;1;4800.0000;1;6167.0000;None
25018;3;100614;1;1;4800.0000;1;6167.0000;None
25028;3;100614;1;1;4800.0000;1;2685.0000;None
25028;3;100614;1;1;4800.0000;1;2685.0000;None
13426;3;100614;1;1;4800.0000;1;1963.0000;None
2334;3;100614;1;1;4800.0000;1;4982.0000;None
2334;3;100614;1;1;4800.0000;1;4982.0000;None
2334;3;100614;1;1;4800.0000;1;4982.0000;None
13427;3;100614;1;1;4800.0000;1;2241.0000;None
25012;3;100614;1;1;4800.0000;1;1444.0000;None
13423;3;100614;1;1;4800.0000;1;444.0000;None
25002;3;100614;1;1;4800.0000;1;444.0000;None
2327;3;100614;1;1;4800.0000;1;None;None
13426;3;100614;1;1;4800.0000;1;1963.0000;None
25003;3;100614;1;1;4800.0000;1;444.0000;None
13424;3;100614;1;1;4800.0000;1;6482.0000;None
13419;3;100614;1;1;4800.0000;1;5333.0000;None
13420;3;100614;1;1;4800.0000;1;3352.0000;None
13420;3;100614;1;1;4800.0000;1;3352.0000;None
13419;3;100614;1;1;4800.0000;1;5333.0000;None
13419;3;100614;1;1;4800.0000;1;5333.0000;None
24997;3;100614;1;1;4800.0000;1;981.0000;None
24992;3;100614;1;1;4800.0000;1;8667.0000;None
24992;3;100614;1;1;4800.0000;1;8667.0000;None
24994;3;100614;1;1;4800.0000;1;1426.0000;None
25060;3;100614;1;1;4800.0000;1;444.0000;None
2358;3;100614;1;1;4800.0000;1;None;None
2360;3;100614;1;1;4800.0000;1;444.0000;None
13444;3;100614;1;1;4800.0000;1;1519.0000;None
25062;3;100614;1;1;4800.0000;1;444.0000;None
25068;3;100614;1;1;4800.0000;1;889.0000;None
13442;3;100614;1;1;4800.0000;1;444.0000;None
25052;3;100614;1;1;4800.0000;1;889.0000;None
13443;3;100614;1;1;4800.0000;1;2611.0000;None
25052;3;100614;1;1;4800.0000;1;889.0000;None
25055;3;100614;1;1;4800.0000;1;444.0000;None
25070;3;100615;1;1;6800.0000;1;2981.0000;None
2322;1;100622;1;-1;-2800.0000;1;6741.0000;None
2322;1;100622;1;1;2800.0000;1;6741.0000;None
24979;1;100624;1;1;1000.0000;1;981.0000;None
24979;1;100624;1;1;1000.0000;1;981.0000;None
24976;1;100625;1;1;5800.0000;1;8185.0000;None
24971;1;100625;1;1;5800.0000;1;2407.0000;None
24971;1;100625;1;1;5800.0000;1;2407.0000;None
25025;1;100625;1;1;5800.0000;1;1611.0000;None
25024;1;100625;1;1;5800.0000;1;2870.0000;None
25024;1;100625;1;1;5800.0000;1;2870.0000;None
13434;1;100625;1;1;5800.0000;1;1259.0000;None
25065;3;100628;1;1;4800.0000;1;981.0000;None
25006;3;100628;1;1;4800.0000;1;2907.0000;None
2311;1;100630;1;1;6800.0000;1;7204.0000;None
13408;1;100630;1;1;6800.0000;1;1519.0000;None
2322;1;100630;1;1;6800.0000;1;6741.0000;None
13430;1;100630;1;1;6800.0000;1;1704.0000;None
2335;1;100995;1;1;9800.0000;1;1630.0000;None
13431;1;100995;1;1;9800.0000;1;16130.0000;None
13431;1;100995;1;1;9800.0000;1;16130.0000;None
13432;1;100995;1;1;9800.0000;1;1352.0000;None
13431;1;100995;1;1;9800.0000;1;16130.0000;None
13431;1;100995;1;1;9800.0000;1;16130.0000;None
13431;1;100995;1;1;9800.0000;1;16130.0000;None
13431;1;100995;1;1;9800.0000;1;16130.0000;None
13431;1;100995;1;1;9800.0000;1;16130.0000;None
25021;1;100995;1;1;9800.0000;1;1981.0000;None
25018;1;100995;1;1;9800.0000;1;6167.0000;None
25005;1;100995;1;1;9800.0000;1;1722.0000;None
13424;1;100995;1;1;9800.0000;1;6482.0000;None
13424;1;100995;1;1;9800.0000;1;6482.0000;None
25012;1;100995;1;1;9800.0000;1;1444.0000;None
2334;1;100995;1;1;9800.0000;1;4982.0000;None
2334;1;100995;1;1;9800.0000;1;4982.0000;None
25009;1;100995;1;1;9800.0000;1;14889.0000;None
2332;1;100995;1;1;9800.0000;1;None;None
25009;1;100995;1;1;9800.0000;1;14889.0000;None
2326;1;100995;1;1;9800.0000;1;None;None
2324;1;100995;1;1;9800.0000;1;None;None
24992;1;100995;1;1;9800.0000;1;8667.0000;None
24996;1;100995;1;1;9800.0000;1;12593.0000;None
2322;1;100995;1;1;9800.0000;1;6741.0000;None
2321;1;100995;1;1;9800.0000;1;None;None
2322;1;100995;1;1;9800.0000;1;6741.0000;None
24981;1;100995;1;1;9800.0000;1;1444.0000;None
24984;1;100995;1;1;9800.0000;1;None;None
2311;1;100995;1;1;9800.0000;1;7204.0000;None
2311;1;100995;1;1;9800.0000;1;7204.0000;None
2312;1;100995;1;1;9800.0000;1;None;None
2312;1;100995;1;1;9800.0000;1;None;None
24976;3;100999;1;1;5800.0000;1;8185.0000;None
25020;3;100999;1;1;5800.0000;1;1426.0000;None
25041;3;100999;1;1;5800.0000;1;4648.0000;None
2353;3;100999;1;1;5800.0000;1;None;None
25039;1;101068;1;1;4800.0000;1;1519.0000;None
2351;1;101068;1;1;4800.0000;1;None;None
25070;1;101068;1;1;4800.0000;1;2981.0000;None
24989;1;101069;1;1;2800.0000;1;2037.0000;None
25049;1;101069;1;1;2800.0000;1;None;None
25049;1;101069;1;1;2800.0000;1;None;None
2346;1;101115;1;1;23800.0000;1;None;None
24993;3;101208;1;1;10800.0000;1;5019.0000;None
13419;1;101212;1;1;19800.0000;1;5333.0000;None
13435;3;101228;1;1;6800.0000;1;5426.0000;None
2341;3;101332;1;1;9800.0000;1;4444.0000;None
2341;3;101332;1;1;9800.0000;1;4444.0000;None
13418;3;101332;1;1;9800.0000;1;7222.0000;None
24993;3;101332;1;1;9800.0000;1;5019.0000;None
24991;3;101332;1;1;9800.0000;1;5148.0000;None
25009;3;101332;1;1;9800.0000;1;14889.0000;None
13427;3;101332;1;1;9800.0000;1;2241.0000;None
24985;3;101332;1;1;9800.0000;1;1889.0000;None
24974;3;101332;1;1;9800.0000;1;5130.0000;None
25070;3;101332;1;1;9800.0000;1;2981.0000;None
24976;1;101400;1;1;0.0000;1;8185.0000;None
24984;1;101400;1;1;0.0000;1;None;None
24988;1;101400;1;1;0.0000;1;3704.0000;None
25045;1;101400;1;1;0.0000;1;4000.0000;None
24976;6;101405;1;1;0.0000;1;8185.0000;None
2333;6;101421;2;1;0.0000;1;8074.0000;None
2333;6;101421;2;1;0.0000;1;8074.0000;None
25004;6;101421;2;1;0.0000;1;3130.0000;None
24976;6;101454;1;1;0.0000;1;8185.0000;None
24984;6;101488;1;1;0.0000;1;None;None
24996;6;101488;1;1;0.0000;1;12593.0000;None
25041;1;101502;1;1;0.0000;1;4648.0000;None
25041;1;101502;1;1;0.0000;1;4648.0000;None
25026;1;101502;1;1;0.0000;1;3852.0000;None
25019;1;101502;1;1;0.0000;1;4111.0000;None
2319;1;101502;1;1;0.0000;1;7722.0000;None
2319;1;101502;1;1;0.0000;1;7722.0000;None
25043;6;101511;1;1;None;1;6870.0000;None
25045;6;101511;1;1;0.0000;1;4000.0000;None
25045;6;101524;1;1;0.0000;1;4000.0000;None
24996;6;101524;1;1;0.0000;1;12593.0000;None
24988;6;101524;1;1;0.0000;1;3704.0000;None
24984;6;101524;1;1;0.0000;1;None;None
24976;6;101524;1;1;0.0000;1;8185.0000;None
2311;6;101524;1;1;0.0000;1;7204.0000;None
2311;6;101524;1;1;0.0000;1;7204.0000;None
2311;6;101543;1;1;0.0000;1;7204.0000;None
24976;6;101543;1;1;0.0000;1;8185.0000;None
24988;6;101543;1;1;0.0000;1;3704.0000;None
24996;6;101543;1;1;0.0000;1;12593.0000;None
25045;6;101543;1;1;0.0000;1;4000.0000;None
13420;1;101666;1;1;16800.0000;1;3352.0000;None
24993;1;101666;1;2;33600.0000;1;5019.0000;None
25057;2;101695;1;1;15800.0000;1;3407.0000;None
25057;2;101695;1;1;15800.0000;1;3407.0000;None
25048;2;101695;1;1;15800.0000;1;3815.0000;None
25004;1;101965;1;1;33800.0000;1;3130.0000;None
2357;3;102102;1;1;7800.0000;1;1352.0000;None
24969;3;102102;1;1;7800.0000;1;None;None
24969;3;102102;1;1;7800.0000;1;None;None
24988;3;102102;1;1;7800.0000;1;3704.0000;None
25028;3;102102;1;1;7800.0000;1;2685.0000;None
13434;3;102102;1;1;7800.0000;1;1259.0000;None
13416;3;102112;1;1;4800.0000;1;1889.0000;None
24971;3;102112;1;1;4800.0000;1;2407.0000;None
24984;3;102115;1;1;7800.0000;1;None;None
24984;3;102115;1;1;7800.0000;1;None;None
24984;3;102115;1;1;7800.0000;1;None;None
25025;3;102115;1;1;7800.0000;1;1611.0000;None
2335;3;102115;1;1;7800.0000;1;1630.0000;None
25018;1;102132;1;1;3800.0000;1;6167.0000;None
25070;1;102168;1;1;1000.0000;1;2981.0000;None
25009;1;102209;1;1;1800.0000;1;14889.0000;None
25012;1;102212;1;1;1000.0000;1;1444.0000;None
13430;1;102212;1;1;1000.0000;1;1704.0000;None
13431;1;102212;1;1;1000.0000;1;16130.0000;None
13431;1;102212;1;1;1000.0000;1;16130.0000;None
25044;1;102223;1;1;1000.0000;1;3167.0000;None
13441;1;102223;1;1;1000.0000;1;None;None
24984;1;102223;1;1;1000.0000;1;None;None
25017;1;102245;1;1;5800.0000;1;1426.0000;None
24991;1;102245;1;1;5800.0000;1;5148.0000;None
13431;1;102250;1;1;2800.0000;1;16130.0000;None
13431;1;102250;1;1;2800.0000;1;16130.0000;None
2330;1;102416;1;1;3800.0000;1;1426.0000;None
2361;1;102416;1;1;3800.0000;1;None;None
2361;1;102416;1;1;3800.0000;1;None;None
25053;2;102428;1;1;16800.0000;1;3111.0000;None
25053;2;102428;1;1;16800.0000;1;3111.0000;None
25047;1;102554;1;1;8800.0000;1;9259.0000;None
24976;1;102554;1;1;8800.0000;1;8185.0000;None
24984;1;102554;1;1;8800.0000;1;None;None
24984;1;102554;1;1;8800.0000;1;None;None
24984;1;102554;1;1;8800.0000;1;None;None
24984;1;102554;1;1;8800.0000;1;None;None
2321;1;102554;1;1;8800.0000;1;None;None
2322;1;102554;1;1;8800.0000;1;6741.0000;None
25005;1;102554;1;1;8800.0000;1;1722.0000;None
25009;1;102554;1;1;8800.0000;1;14889.0000;None
24991;1;102554;1;1;8800.0000;1;5148.0000;None
24996;1;102554;1;1;8800.0000;1;12593.0000;None
13418;1;102558;1;1;11800.0000;1;7222.0000;None
13420;1;102561;1;1;9800.0000;1;3352.0000;None
24992;1;102561;1;1;9800.0000;1;8667.0000;None
2324;1;102561;1;1;9800.0000;1;None;None
25009;1;102561;1;1;9800.0000;1;14889.0000;None
25019;1;102561;1;1;9800.0000;1;4111.0000;None
2311;1;102561;1;1;9800.0000;1;7204.0000;None
25033;1;102563;1;1;13800.0000;1;3704.0000;None
25018;1;102564;1;1;14800.0000;1;6167.0000;None
13418;1;102564;1;1;14800.0000;1;7222.0000;None
24992;1;102567;1;1;14800.0000;1;8667.0000;None
24992;1;102567;1;1;14800.0000;1;8667.0000;None
25009;1;102567;1;1;14800.0000;1;14889.0000;None
25009;1;102574;1;1;9800.0000;1;14889.0000;None
24991;1;102574;1;1;9800.0000;1;5148.0000;None
25044;1;102574;1;1;9800.0000;1;3167.0000;None
25013;3;102619;1;1;5800.0000;1;2407.0000;None
25065;3;102619;1;1;5800.0000;1;981.0000;None
25009;6;102629;2;1;0.0000;1;14889.0000;None
13424;6;102629;2;1;0.0000;1;6482.0000;None
13425;6;102629;2;1;0.0000;1;3500.0000;None
24974;3;102630;1;1;8800.0000;1;5130.0000;None
24974;3;102630;1;1;8800.0000;1;5130.0000;None
24996;3;102630;1;1;8800.0000;1;12593.0000;None
24996;3;102630;1;1;8800.0000;1;12593.0000;None
24996;3;102630;1;1;8800.0000;1;12593.0000;None
25018;3;102630;1;1;8800.0000;1;6167.0000;None
25033;3;102635;1;1;7800.0000;1;3704.0000;None
25033;3;102635;1;1;7800.0000;1;3704.0000;None
24996;3;102635;1;1;7800.0000;1;12593.0000;None
13419;3;102635;1;1;7800.0000;1;5333.0000;None
13416;3;102635;1;1;7800.0000;1;1889.0000;None
13416;3;102635;1;1;7800.0000;1;1889.0000;None
13424;3;102635;1;1;7800.0000;1;6482.0000;None
13422;3;102635;1;1;7800.0000;1;722.0000;None
25009;3;102635;1;1;7800.0000;1;14889.0000;None
25009;3;102635;1;1;7800.0000;1;14889.0000;None
2321;3;102635;1;1;7800.0000;1;None;None
24984;3;102635;1;3;23400.0000;1;None;None
24984;3;102635;1;1;7800.0000;1;None;None
2319;3;102637;1;3;29400.0000;1;7722.0000;None
25045;3;102637;1;1;9800.0000;1;4000.0000;None
25041;3;102639;1;1;8800.0000;1;4648.0000;None
25004;6;102646;2;1;0.0000;1;3130.0000;None
24976;6;102646;2;1;0.0000;1;8185.0000;None
