21374;21122022 11:07;7;2009;1;1;0.0000;1;3722.0000;None
15502;21122022 16:37;7;2009;1;1;0.0000;1;9630.0000;None
15501;21122022 16:34;7;2009;1;2;0.0000;1;1259.0000;None
15505;21122022 16:43;7;2009;1;1;0.0000;1;1981.0000;None
21411;21122022 16:48;7;2009;1;2;None;1;1796.0000;None
15494;21122022 16:58;7;2009;1;1;0.0000;1;5407.0000;None
21408;21122022 16:14;7;2009;1;1;0.0000;1;1796.0000;None
21408;21122022 16:14;7;2009;1;1;0.0000;1;1796.0000;None
15491;21122022 16:09;7;2009;1;1;None;1;4463.0000;None
15491;21122022 16:09;7;2009;1;1;None;1;4463.0000;None
21407;21122022 16:11;7;2009;1;1;0.0000;1;1722.0000;None
15487;21122022 16:04;7;2009;1;1;0.0000;1;3259.0000;None
15470;21122022 15:27;7;2009;1;1;0.0000;1;8796.0000;None
15470;21122022 15:27;7;2009;1;1;0.0000;1;8796.0000;None
15471;21122022 15:19;7;2009;1;1;0.0000;1;12630.0000;None
15471;21122022 15:19;7;2009;1;1;0.0000;1;12630.0000;None
21389;21122022 13:50;7;2009;1;1;0.0000;1;10426.0000;None
21395;21122022 14:08;7;2009;1;1;0.0000;1;1889.0000;None
15453;21122022 13:51;7;2009;1;1;0.0000;1;2815.0000;None
15510;21122022 16:40;7;2009;1;1;0.0000;1;4759.0000;None
21414;21122022 17:31;7;2009;1;1;0.0000;1;4333.0000;None
21415;21122022 16:59;7;2009;1;1;0.0000;1;2426.0000;None
21434;21122022 18:41;7;2009;1;1;0.0000;1;3463.0000;None
21429;21122022 19:54;7;2009;1;2;0.0000;1;21463.0000;None
15564;21122022 21:38;7;2009;1;1;0.0000;1;3370.0000;None
15564;21122022 21:38;7;2009;1;1;0.0000;1;3370.0000;None
15564;21122022 21:38;7;2009;1;1;0.0000;1;3370.0000;None
21441;21122022 19:15;7;2009;1;1;0.0000;1;6519.0000;None
21441;21122022 19:15;7;2009;1;1;0.0000;1;6519.0000;None
21437;21122022 18:17;7;2010;1;1;0.0000;1;6500.0000;None
15546;21122022 18:32;7;2012;1;1;0.0000;1;9444.0000;None
21395;21122022 14:08;7;2012;1;1;0.0000;1;1889.0000;None
21415;21122022 16:59;7;2013;1;1;0.0000;1;2426.0000;None
21435;21122022 19:34;7;2013;1;1;0.0000;1;7370.0000;None
21435;21122022 19:34;7;2013;1;1;0.0000;1;7370.0000;None
21431;21122022 18:57;7;2016;1;1;0.0000;1;22778.0000;None
21431;21122022 19:35;7;2016;1;1;0.0000;1;22778.0000;None
21442;21122022 19:24;7;2016;1;1;0.0000;1;6019.0000;None
15514;21122022 17:00;7;2021;1;1;0.0000;1;1074.0000;None
15514;21122022 17:00;7;2021;1;1;0.0000;1;1074.0000;None
15514;21122022 17:00;7;2021;1;1;0.0000;1;1074.0000;None
15525;21122022 17:42;7;2028;1;1;0.0000;1;4815.0000;None
15525;21122022 17:42;7;2028;1;1;0.0000;1;4815.0000;None
15497;21122022 16:26;7;2028;1;1;0.0000;1;3093.0000;None
21375;21122022 10:35;7;2033;1;1;0.0000;1;7130.0000;None
21375;21122022 10:35;7;2033;1;1;0.0000;1;7130.0000;None
21375;21122022 10:35;7;2033;1;1;0.0000;1;7130.0000;None
15428;21122022 11:03;7;2033;1;1;0.0000;1;8870.0000;None
15428;21122022 11:03;7;2033;1;1;0.0000;1;8870.0000;None
15428;21122022 10:35;7;2033;1;1;0.0000;1;8870.0000;None
15428;21122022 10:35;7;2033;1;1;0.0000;1;8870.0000;None
15565;21122022 21:33;7;2034;1;1;None;1;19445.0000;None
15424;21122022 10:02;7;2034;1;2;0.0000;1;5074.0000;None
3894;21122022 10:13;7;2034;1;1;0.0000;1;None;None
21375;21122022 12:15;7;2034;1;1;0.0000;1;7130.0000;None
15431;21122022 10:59;7;2034;1;1;0.0000;1;None;None
15439;21122022 11:59;7;2034;1;1;0.0000;1;None;None
15439;21122022 11:59;7;2034;1;1;0.0000;1;None;None
15546;21122022 17:04;7;2034;1;1;0.0000;1;9444.0000;None
15534;21122022 19:06;7;2036;1;1;0.0000;1;16945.0000;None
15534;21122022 18:03;7;2036;1;1;0.0000;1;16945.0000;None
21431;21122022 19:14;7;2042;1;1;None;1;22778.0000;None
21431;21122022 19:09;7;2042;1;1;0.0000;1;22778.0000;None
21415;21122022 16:59;7;2042;1;1;0.0000;1;2426.0000;None
15511;21122022 16:58;7;2042;1;1;0.0000;1;444.0000;None
15510;21122022 17:18;7;2042;1;1;0.0000;1;4759.0000;None
21408;21122022 16:17;7;2042;1;1;0.0000;1;1796.0000;None
15474;21122022 15:30;7;2042;1;1;0.0000;1;2537.0000;None
21375;21122022 11:37;7;2042;1;1;0.0000;1;7130.0000;None
21442;21122022 19:24;7;2042;1;1;0.0000;1;6019.0000;None
21453;21122022 21:23;7;2042;1;1;0.0000;1;6500.0000;None
21453;21122022 21:23;7;2042;1;1;0.0000;1;6500.0000;None
15565;21122022 21:33;7;2042;1;1;None;1;19445.0000;None
21375;21122022 11:49;7;2044;1;1;0.0000;1;7130.0000;None
21375;21122022 12:10;7;2044;1;1;0.0000;1;7130.0000;None
21388;21122022 12:49;7;2044;1;1;0.0000;1;630.0000;None
21389;21122022 13:50;7;2044;1;1;0.0000;1;10426.0000;None
15472;21122022 15:23;7;2046;1;1;0.0000;1;537.0000;None
15488;21122022 17:08;7;2046;1;1;0.0000;1;28982.0000;None
15488;21122022 19:14;7;2046;1;1;0.0000;1;28982.0000;None
15488;21122022 19:14;7;2046;1;1;0.0000;1;28982.0000;None
15488;21122022 16:01;7;2046;1;1;0.0000;1;28982.0000;None
15488;21122022 16:01;7;2046;1;1;0.0000;1;28982.0000;None
15531;21122022 16:38;7;2046;1;1;0.0000;1;7444.0000;None
15531;21122022 16:01;7;2046;1;1;0.0000;1;7444.0000;None
15531;21122022 16:01;7;2046;1;1;0.0000;1;7444.0000;None
15531;21122022 16:01;7;2046;1;1;0.0000;1;7444.0000;None
15531;21122022 16:01;7;2046;1;1;0.0000;1;7444.0000;None
15546;21122022 17:12;7;2046;1;1;0.0000;1;9444.0000;None
15546;21122022 17:19;7;2046;1;1;0.0000;1;9444.0000;None
15546;21122022 17:19;7;2046;1;1;0.0000;1;9444.0000;None
15543;21122022 18:16;7;2049;1;1;0.0000;1;9148.0000;None
15433;21122022 11:04;7;2050;1;1;None;1;1611.0000;None
21374;21122022 11:04;7;2051;1;1;0.0000;1;3722.0000;None
21375;21122022 12:15;7;2051;1;1;0.0000;1;7130.0000;None
15436;21122022 11:45;7;2051;1;1;0.0000;1;1889.0000;None
21389;21122022 13:19;7;2051;1;1;0.0000;1;10426.0000;None
21367;21122022 10:33;7;2051;1;1;0.0000;1;1889.0000;None
21367;21122022 11:09;7;2051;1;1;0.0000;1;1889.0000;None
15469;21122022 15:12;7;2051;1;1;0.0000;1;1796.0000;None
15458;21122022 15:23;7;2051;1;1;0.0000;1;4093.0000;None
15461;21122022 14:57;7;2052;1;1;0.0000;1;3648.0000;None
15461;21122022 14:57;7;2052;1;1;0.0000;1;3648.0000;None
15461;21122022 14:57;7;2052;1;1;0.0000;1;3648.0000;None
21389;21122022 13:50;7;2052;1;1;0.0000;1;10426.0000;None
21389;21122022 13:20;7;2052;1;1;0.0000;1;10426.0000;None
21407;21122022 16:11;7;2052;1;1;0.0000;1;1722.0000;None
21407;21122022 16:11;7;2052;1;1;0.0000;1;1722.0000;None
21408;21122022 16:14;7;2052;1;1;0.0000;1;1796.0000;None
21408;21122022 16:14;7;2052;1;1;0.0000;1;1796.0000;None
21408;21122022 16:14;7;2052;1;1;0.0000;1;1796.0000;None
21408;21122022 16:14;7;2052;1;1;0.0000;1;1796.0000;None
21408;21122022 16:14;7;2052;1;1;0.0000;1;1796.0000;None
21431;21122022 18:08;7;2052;1;1;None;1;22778.0000;None
21428;21122022 17:44;7;2052;1;2;0.0000;1;1259.0000;None
21428;21122022 17:44;7;2052;1;1;0.0000;1;1259.0000;None
21428;21122022 17:44;7;2052;1;1;0.0000;1;1259.0000;None
21428;21122022 17:44;7;2052;1;1;0.0000;1;1259.0000;None
15528;21122022 17:52;7;2052;1;1;0.0000;1;4944.0000;None
15528;21122022 17:52;7;2052;1;1;0.0000;1;4944.0000;None
15528;21122022 17:52;7;2052;1;1;0.0000;1;4944.0000;None
15528;21122022 17:52;7;2052;1;1;0.0000;1;4944.0000;None
21415;21122022 17:16;7;2052;1;1;0.0000;1;2426.0000;None
21415;21122022 17:16;7;2052;1;1;0.0000;1;2426.0000;None
21415;21122022 16:59;7;2052;1;1;0.0000;1;2426.0000;None
21415;21122022 16:59;7;2052;1;1;0.0000;1;2426.0000;None
21415;21122022 17:16;7;2052;1;1;0.0000;1;2426.0000;None
21415;21122022 17:16;7;2052;1;1;0.0000;1;2426.0000;None
21367;21122022 11:09;7;2052;1;1;0.0000;1;1889.0000;None
21367;21122022 11:09;7;2052;1;1;0.0000;1;1889.0000;None
21367;21122022 11:09;7;2052;1;1;0.0000;1;1889.0000;None
15428;21122022 10:35;7;2052;1;1;0.0000;1;8870.0000;None
15428;21122022 10:35;7;2052;1;1;0.0000;1;8870.0000;None
15428;21122022 11:03;7;2052;1;1;0.0000;1;8870.0000;None
15428;21122022 11:03;7;2052;1;1;0.0000;1;8870.0000;None
21367;21122022 10:33;7;2052;1;1;0.0000;1;1889.0000;None
21367;21122022 10:33;7;2052;1;1;0.0000;1;1889.0000;None
21367;21122022 10:33;7;2052;1;1;0.0000;1;1889.0000;None
15425;21122022 10:13;7;2052;1;1;0.0000;1;907.0000;None
15425;21122022 10:13;7;2052;1;1;0.0000;1;907.0000;None
15425;21122022 10:13;7;2052;1;1;0.0000;1;907.0000;None
21364;21122022 10:19;7;2052;1;1;0.0000;1;3148.0000;None
21364;21122022 10:19;7;2052;1;1;0.0000;1;3148.0000;None
15418;21122022 11:18;7;2052;1;1;0.0000;1;3870.0000;None
15418;21122022 11:19;7;2052;1;1;0.0000;1;3870.0000;None
15415;21122022 10:04;7;2052;1;1;0.0000;1;2426.0000;None
15415;21122022 10:04;7;2052;1;1;0.0000;1;2426.0000;None
21384;21122022 12:17;7;2052;1;1;0.0000;1;3333.0000;None
21384;21122022 11:54;7;2052;1;1;0.0000;1;3333.0000;None
21384;21122022 11:54;7;2052;1;1;0.0000;1;3333.0000;None
3896;21122022 11:08;7;2052;1;1;0.0000;1;630.0000;None
3896;21122022 11:08;7;2052;1;1;0.0000;1;630.0000;None
3896;21122022 11:08;7;2052;1;1;0.0000;1;630.0000;None
21380;21122022 11:40;7;2052;1;1;0.0000;1;1167.0000;None
21380;21122022 11:40;7;2052;1;1;0.0000;1;1167.0000;None
21380;21122022 11:40;7;2052;1;1;0.0000;1;1167.0000;None
21384;21122022 11:54;7;2052;1;1;0.0000;1;3333.0000;None
21384;21122022 11:54;7;2052;1;1;0.0000;1;3333.0000;None
15436;21122022 11:45;7;2052;1;1;0.0000;1;1889.0000;None
21377;21122022 11:20;7;2052;1;1;0.0000;1;1259.0000;None
21377;21122022 11:20;7;2052;1;1;0.0000;1;1259.0000;None
21377;21122022 11:20;7;2052;1;1;0.0000;1;1259.0000;None
21377;21122022 11:20;7;2052;1;1;0.0000;1;1259.0000;None
21377;21122022 11:20;7;2052;1;1;0.0000;1;1259.0000;None
15429;21122022 11:12;7;2052;1;1;0.0000;1;3889.0000;None
15429;21122022 11:12;7;2052;1;1;0.0000;1;3889.0000;None
21374;21122022 11:07;7;2052;1;1;0.0000;1;3722.0000;None
21374;21122022 10:51;7;2052;1;1;0.0000;1;3722.0000;None
21375;21122022 10:35;7;2052;1;1;0.0000;1;7130.0000;None
21375;21122022 10:35;7;2052;1;1;0.0000;1;7130.0000;None
15549;21122022 18:39;7;2057;1;1;0.0000;1;16926.0000;None
21386;21122022 12:06;7;2057;1;1;0.0000;1;1259.0000;None
21412;21122022 17:11;7;2057;1;1;0.0000;1;13778.0000;None
21392;21122022 13:44;7;2059;1;1;0.0000;1;1259.0000;None
21366;21122022 10:04;7;2065;1;1;0.0000;1;444.0000;None
21370;21122022 10:37;7;2065;1;1;0.0000;1;2074.0000;None
21370;21122022 10:37;7;2065;1;1;0.0000;1;2074.0000;None
15494;21122022 16:20;7;2065;1;1;None;1;5407.0000;None
15520;21122022 17:16;7;2065;1;1;0.0000;1;1259.0000;None
15520;21122022 17:16;7;2065;1;1;0.0000;1;1259.0000;None
21437;21122022 18:53;7;2065;1;1;0.0000;1;6500.0000;None
21389;21122022 13:20;7;2089;1;1;0.0000;1;10426.0000;None
21389;21122022 13:50;7;2089;1;1;0.0000;1;10426.0000;None
15521;21122022 17:23;7;2094;1;2;0.0000;1;11389.0000;None
15412;21122022 08:53;6;100523;1;1;0.0000;1;14259.0000;None
15428;21122022 10:36;6;100523;1;1;0.0000;1;8870.0000;None
21368;21122022 10:39;1;100590;1;1;5800.0000;1;1981.0000;None
15428;21122022 10:36;1;100590;1;1;5800.0000;1;8870.0000;None
21364;21122022 10:05;1;100590;1;1;5800.0000;1;3148.0000;None
21364;21122022 09:58;1;100590;1;1;5800.0000;1;3148.0000;None
15424;21122022 10:02;1;100590;1;1;5800.0000;1;5074.0000;None
15412;21122022 08:53;1;100590;1;1;5800.0000;1;14259.0000;None
21361;21122022 09:37;1;100590;1;1;5800.0000;1;2500.0000;None
21361;21122022 09:37;1;100590;1;1;5800.0000;1;2500.0000;None
21375;21122022 11:31;1;100590;1;1;5800.0000;1;7130.0000;None
15513;21122022 17:19;1;100590;1;1;5800.0000;1;8944.0000;None
15544;21122022 18:33;1;100590;1;1;5800.0000;1;1167.0000;None
21425;21122022 17:40;3;100596;1;1;5800.0000;1;1796.0000;None
21425;21122022 17:40;3;100596;1;1;5800.0000;1;1796.0000;None
15496;21122022 16:26;3;100596;1;1;5800.0000;1;537.0000;None
15493;21122022 16:13;3;100596;1;1;5800.0000;1;1611.0000;None
15482;21122022 14:54;3;100596;1;1;5800.0000;1;1611.0000;None
15471;21122022 15:50;3;100596;1;1;5800.0000;1;12630.0000;None
15471;21122022 15:32;3;100596;1;1;5800.0000;1;12630.0000;None
15475;21122022 15:31;3;100596;1;1;5800.0000;1;3000.0000;None
15482;21122022 15:44;3;100596;1;1;5800.0000;1;1611.0000;None
21379;21122022 11:31;3;100596;1;1;5800.0000;1;4667.0000;None
21379;21122022 11:31;3;100596;1;1;5800.0000;1;4667.0000;None
15436;21122022 11:45;3;100596;1;1;5800.0000;1;1889.0000;None
15436;21122022 11:45;3;100596;1;1;5800.0000;1;1889.0000;None
21379;21122022 11:40;3;100596;1;1;5800.0000;1;4667.0000;None
21377;21122022 11:20;3;100606;1;1;6800.0000;1;1259.0000;None
21375;21122022 10:35;3;100606;1;1;6800.0000;1;7130.0000;None
21374;21122022 10:51;3;100606;1;1;6800.0000;1;3722.0000;None
15429;21122022 10:50;3;100606;1;1;6800.0000;1;3889.0000;None
21389;21122022 13:20;3;100606;1;1;6800.0000;1;10426.0000;None
15446;21122022 13:45;3;100606;1;1;6800.0000;1;4111.0000;None
15442;21122022 12:18;3;100606;1;1;6800.0000;1;630.0000;None
21384;21122022 11:54;3;100606;1;1;6800.0000;1;3333.0000;None
21384;21122022 12:17;3;100606;1;1;6800.0000;1;3333.0000;None
21384;21122022 11:54;3;100606;1;1;6800.0000;1;3333.0000;None
15437;21122022 11:54;3;100606;1;1;6800.0000;1;1259.0000;None
15437;21122022 11:54;3;100606;1;1;6800.0000;1;1259.0000;None
21382;21122022 11:49;3;100606;1;1;6800.0000;1;630.0000;None
3896;21122022 11:08;3;100606;1;1;6800.0000;1;630.0000;None
21361;21122022 09:38;3;100606;1;1;6800.0000;1;2500.0000;None
15415;21122022 10:04;3;100606;1;1;6800.0000;1;2426.0000;None
15424;21122022 10:02;3;100606;1;2;13600.0000;1;5074.0000;None
21365;21122022 09:59;3;100606;1;1;6800.0000;1;1796.0000;None
21365;21122022 10:08;3;100606;1;1;6800.0000;1;1796.0000;None
15428;21122022 10:35;3;100606;1;1;6800.0000;1;8870.0000;None
21370;21122022 10:37;3;100606;1;1;6800.0000;1;2074.0000;None
15428;21122022 11:03;3;100606;1;1;6800.0000;1;8870.0000;None
21369;21122022 10:48;3;100606;1;1;6800.0000;1;5074.0000;None
15470;21122022 15:27;3;100606;1;1;6800.0000;1;8796.0000;None
15487;21122022 16:04;3;100606;1;1;6800.0000;1;3259.0000;None
21408;21122022 16:14;3;100606;1;1;6800.0000;1;1796.0000;None
21408;21122022 16:14;3;100606;1;1;6800.0000;1;1796.0000;None
15495;21122022 16:23;3;100606;1;1;6800.0000;1;1796.0000;None
15497;21122022 16:26;3;100606;1;1;6800.0000;1;3093.0000;None
15494;21122022 16:58;3;100606;1;1;6800.0000;1;5407.0000;None
21407;21122022 16:11;3;100606;1;1;6800.0000;1;1722.0000;None
15491;21122022 16:09;3;100606;1;1;6800.0000;1;4463.0000;None
15491;21122022 17:07;3;100606;1;1;6800.0000;1;4463.0000;None
15492;21122022 16:11;3;100606;1;1;6800.0000;1;1352.0000;None
15497;21122022 16:26;3;100606;1;1;6800.0000;1;3093.0000;None
15501;21122022 16:34;3;100606;1;2;13600.0000;1;1259.0000;None
21411;21122022 16:48;3;100606;1;2;13600.0000;1;1796.0000;None
15505;21122022 16:43;3;100606;1;1;6800.0000;1;1981.0000;None
15502;21122022 16:37;3;100606;1;1;6800.0000;1;9630.0000;None
15503;21122022 16:42;3;100606;1;1;6800.0000;1;2796.0000;None
15456;21122022 14:51;3;100606;1;1;6800.0000;1;4556.0000;None
15462;21122022 15:01;3;100606;1;1;6800.0000;1;4907.0000;None
15464;21122022 14:30;3;100606;1;1;6800.0000;1;11630.0000;None
15469;21122022 15:12;3;100606;1;1;6800.0000;1;1796.0000;None
15469;21122022 15:12;3;100606;1;1;6800.0000;1;1796.0000;None
21389;21122022 13:50;3;100606;1;1;6800.0000;1;10426.0000;None
15453;21122022 13:51;3;100606;1;1;6800.0000;1;2815.0000;None
15525;21122022 17:42;3;100606;1;1;6800.0000;1;4815.0000;None
15519;21122022 17:13;3;100606;1;1;6800.0000;1;1593.0000;None
15519;21122022 17:13;3;100606;1;1;6800.0000;1;1593.0000;None
21415;21122022 16:59;3;100606;1;1;6800.0000;1;2426.0000;None
21415;21122022 17:16;3;100606;1;1;6800.0000;1;2426.0000;None
21415;21122022 17:16;3;100606;1;1;6800.0000;1;2426.0000;None
15515;21122022 17:01;3;100606;1;1;6800.0000;1;1426.0000;None
21413;21122022 16:53;3;100606;1;1;6800.0000;1;2148.0000;None
15509;21122022 16:51;3;100606;1;1;6800.0000;1;9074.0000;None
15510;21122022 16:40;3;100606;1;1;6800.0000;1;4759.0000;None
21414;21122022 16:54;3;100606;1;1;6800.0000;1;4333.0000;None
15544;21122022 18:28;3;100606;1;1;6800.0000;1;1167.0000;None
15545;21122022 18:28;3;100606;1;1;6800.0000;1;3056.0000;None
15546;21122022 17:19;3;100606;1;1;6800.0000;1;9444.0000;None
15546;21122022 18:11;3;100606;1;1;6800.0000;1;9444.0000;None
15546;21122022 17:12;3;100606;1;1;6800.0000;1;9444.0000;None
15546;21122022 17:04;3;100606;1;1;6800.0000;1;9444.0000;None
21432;21122022 18:14;3;100606;1;1;6800.0000;1;3500.0000;None
21432;21122022 18:14;3;100606;1;1;6800.0000;1;3500.0000;None
15535;21122022 18:10;3;100606;1;1;6800.0000;1;3648.0000;None
15541;21122022 18:19;3;100606;1;1;6800.0000;1;19889.0000;None
15528;21122022 17:52;3;100606;1;1;6800.0000;1;4944.0000;None
21428;21122022 17:44;3;100606;1;2;13600.0000;1;1259.0000;None
15528;21122022 17:52;3;100606;1;1;6800.0000;1;4944.0000;None
21441;21122022 19:15;3;100606;1;1;6800.0000;1;6519.0000;None
21441;21122022 19:15;3;100606;1;1;6800.0000;1;6519.0000;None
21449;21122022 21:31;3;100606;1;1;6800.0000;1;10074.0000;None
21447;21122022 21:03;3;100606;1;1;6800.0000;1;11111.0000;None
21447;21122022 20:38;3;100606;1;1;6800.0000;1;11111.0000;None
21447;21122022 20:08;3;100606;1;1;6800.0000;1;11111.0000;None
21444;21122022 19:57;3;100606;1;1;6800.0000;1;2981.0000;None
21444;21122022 20:35;3;100607;1;1;6800.0000;1;2981.0000;None
15510;21122022 17:02;3;100607;1;1;6800.0000;1;4759.0000;None
15510;21122022 16:54;3;100607;1;1;6800.0000;1;4759.0000;None
15514;21122022 17:00;3;100607;1;1;6800.0000;1;1074.0000;None
15453;21122022 13:51;3;100607;1;1;6800.0000;1;2815.0000;None
15467;21122022 15:21;3;100607;1;1;6800.0000;1;3722.0000;None
15461;21122022 14:57;3;100607;1;1;6800.0000;1;3648.0000;None
15457;21122022 14:43;3;100607;1;1;6800.0000;1;3000.0000;None
15508;21122022 16:50;3;100607;1;1;6800.0000;1;3444.0000;None
21368;21122022 10:39;3;100607;1;1;6800.0000;1;1981.0000;None
