2946;2023-01-08 12:12:48.553000;None;None;None;None;0.0000;5;None;None;22800.0000
2946;2023-01-08 12:12:48.553000;3;None;1;1;5800.0000;15;None;None;22800.0000
2946;2023-01-08 12:12:48.553000;None;None;None;1;0.0000;22;None;None;22800.0000
2947;2023-01-08 12:33:38.623000;None;None;None;1;0.0000;22;11944.0000;None;129000.0000
2947;2023-01-08 12:33:38.623000;1;None;1;1;59800.0000;15;11944.0000;None;129000.0000
2948;2023-01-08 12:37:07.080000;None;None;None;1;0.0000;22;None;None;55800.0000
2949;2023-01-08 12:46:04.380000;None;None;None;1;0.0000;22;8648.0000;None;93400.0000
2949;2023-01-08 12:46:04.380000;None;None;None;1;0.0000;22;8648.0000;None;93400.0000
2949;2023-01-08 12:46:04.380000;None;None;None;1;0.0000;22;8648.0000;None;93400.0000
2950;2023-01-08 12:48:30.273000;None;None;None;None;0.0000;5;8741.0000;None;94400.0000
2950;2023-01-08 12:48:30.273000;None;None;None;1;0.0000;22;8741.0000;None;94400.0000
2950;2023-01-08 12:48:30.273000;2;None;1;1;18800.0000;15;8741.0000;None;94400.0000
2951;2023-01-08 12:51:14.330000;None;None;None;None;0.0000;5;14148.0000;None;152800.0000
2951;2023-01-08 12:51:14.330000;None;None;None;1;0.0000;22;14148.0000;None;152800.0000
2951;2023-01-08 12:51:14.330000;3;None;1;1;8800.0000;15;14148.0000;None;152800.0000
2952;2023-01-08 13:00:40.100000;None;None;None;None;0.0000;5;None;None;68400.0000
2952;2023-01-08 13:00:40.100000;None;None;None;None;0.0000;5;None;None;68400.0000
2952;2023-01-08 13:00:40.100000;None;None;None;1;0.0000;22;None;None;68400.0000
2952;2023-01-08 13:00:40.100000;1;None;1;1;26800.0000;15;None;None;68400.0000
2953;2023-01-08 13:09:00.843000;None;None;None;1;0.0000;22;12500.0000;None;135000.0000
2953;2023-01-08 13:09:00.843000;3;None;1;3;26400.0000;15;12500.0000;None;135000.0000
2954;2023-01-08 13:20:53.757000;None;None;None;None;0.0000;5;18833.0000;None;203400.0000
2954;2023-01-08 13:20:53.757000;None;None;None;None;0.0000;5;18833.0000;None;203400.0000
2954;2023-01-08 13:20:53.757000;None;None;None;1;0.0000;22;18833.0000;None;203400.0000
2954;2023-01-08 13:20:53.757000;1;None;1;1;59800.0000;15;18833.0000;None;203400.0000
2954;2023-01-08 13:20:53.757000;1;None;1;1;39800.0000;15;18833.0000;None;203400.0000
2955;2023-01-08 13:21:07.283000;None;None;None;1;0.0000;22;None;None;8800.0000
2956;2023-01-08 13:24:43.253000;None;None;None;1;0.0000;22;10278.0000;None;111000.0000
2956;2023-01-08 13:24:43.253000;None;None;None;1;0.0000;22;10278.0000;None;111000.0000
2957;2023-01-08 13:36:45.970000;None;None;None;None;0.0000;5;None;None;31600.0000
2957;2023-01-08 13:36:45.970000;None;None;None;1;0.0000;22;None;None;31600.0000
2957;2023-01-08 13:36:45.970000;1;None;1;1;49800.0000;15;None;None;31600.0000
2958;2023-01-08 13:37:33.240000;None;None;None;1;0.0000;22;None;None;10800.0000
2959;2023-01-08 13:40:47.343000;None;None;None;None;0.0000;5;25778.0000;None;278400.0000
2959;2023-01-08 13:40:47.343000;None;None;None;None;0.0000;5;25778.0000;None;278400.0000
2959;2023-01-08 13:40:47.343000;None;None;None;1;0.0000;22;25778.0000;None;278400.0000
2959;2023-01-08 13:40:47.343000;1;None;1;1;44800.0000;15;25778.0000;None;278400.0000
2960;2023-01-08 13:42:08.440000;None;None;None;1;0.0000;22;12130.0000;None;131000.0000
2961;2023-01-08 13:43:41.283000;None;None;None;1;0.0000;22;None;None;95600.0000
2962;2023-01-08 13:46:28.180000;None;None;None;1;0.0000;22;5130.0000;None;55400.0000
2964;2023-01-08 13:52:26.753000;None;None;None;1;0.0000;22;None;None;9800.0000
2963;2023-01-08 13:51:50.237000;None;None;None;1;0.0000;22;None;None;56800.0000
2965;2023-01-08 13:56:02.677000;None;None;None;None;0.0000;5;14333.0000;None;154800.0000
2965;2023-01-08 13:56:02.677000;None;None;None;1;0.0000;22;14333.0000;None;154800.0000
2965;2023-01-08 13:56:02.677000;3;None;1;1;10800.0000;15;14333.0000;None;154800.0000
