3557;2023-01-15 11:08:26.857000;1;None;1;1;3800.0000;15;None;None;None
3557;2023-01-15 11:08:26.857000;1;None;1;1;2800.0000;15;None;None;None
3557;2023-01-15 11:08:26.857000;1;None;1;1;1800.0000;15;None;None;None
3557;2023-01-15 11:08:26.857000;1;None;1;1;1800.0000;15;None;None;None
3557;2023-01-15 11:08:26.857000;1;None;1;1;2800.0000;15;None;None;None
3557;2023-01-15 11:08:26.857000;1;None;1;1;1800.0000;15;None;None;None
3558;2023-01-15 11:09:28.320000;None;None;None;1;0.0000;22;None;None;1800.0000
3559;2023-01-15 12:31:27.237000;None;None;None;1;0.0000;22;8815.0000;None;95200.0000
3560;2023-01-15 12:18:32.407000;None;None;None;None;0.0000;5;14593.0000;None;157600.0000
3560;2023-01-15 12:18:32.417000;None;None;None;1;0.0000;22;14593.0000;None;157600.0000
3561;2023-01-15 12:25:26.907000;None;None;None;None;0.0000;5;None;None;111600.0000
3561;2023-01-15 12:25:26.907000;None;None;None;1;0.0000;22;None;None;111600.0000
3562;2023-01-15 12:29:21.903000;None;None;None;None;0.0000;5;None;None;278800.0000
3562;2023-01-15 12:29:21.903000;None;None;None;1;0.0000;22;None;None;278800.0000
3563;2023-01-15 12:34:48.737000;None;None;None;None;0.0000;5;11870.0000;None;128200.0000
3563;2023-01-15 12:34:48.737000;None;None;None;1;0.0000;22;11870.0000;None;128200.0000
3564;2023-01-15 12:38:25.013000;None;None;None;1;0.0000;22;None;None;56800.0000
3565;2023-01-15 12:46:03.453000;None;None;None;None;0.0000;5;None;None;68600.0000
3565;2023-01-15 12:46:03.453000;None;None;None;1;0.0000;22;None;None;68600.0000
3566;2023-01-15 12:47:14.307000;None;None;None;None;0.0000;5;None;None;111600.0000
3566;2023-01-15 12:47:14.307000;None;None;None;1;0.0000;22;None;None;111600.0000
3567;2023-01-15 12:48:14.770000;None;None;None;1;0.0000;22;4222.0000;None;45600.0000
3568;2023-01-15 12:50:14.440000;None;None;None;1;0.0000;22;22537.0000;None;243400.0000
3569;2023-01-15 12:56:59.137000;None;None;None;1;0.0000;22;None;None;142200.0000
3570;2023-01-15 12:58:45.353000;None;None;None;1;0.0000;22;None;None;75200.0000
3570;2023-01-15 12:58:45.353000;3;None;1;1;5800.0000;15;None;None;75200.0000
3570;2023-01-15 12:58:45.353000;1;None;1;1;79800.0000;15;None;None;75200.0000
3570;2023-01-15 12:58:45.353000;1;None;1;1;79800.0000;15;None;None;75200.0000
3571;2023-01-15 13:03:00.087000;None;None;None;None;0.0000;5;None;None;39800.0000
3571;2023-01-15 13:03:00.087000;None;None;None;1;0.0000;22;None;None;39800.0000
3572;2023-01-15 13:10:01.883000;1;None;1;1;54800.0000;15;None;None;None
3572;2023-01-15 13:10:01.883000;1;None;1;1;54800.0000;15;None;None;None
3571;2023-01-15 13:03:00.087000;None;None;None;None;0.0000;5;None;None;39800.0000
3573;2023-01-15 13:12:03.487000;None;None;None;None;0.0000;5;11796.0000;None;127400.0000
3573;2023-01-15 13:12:03.487000;None;None;None;1;0.0000;22;11796.0000;None;127400.0000
3573;2023-01-15 13:12:03.487000;1;None;1;1;31800.0000;15;11796.0000;None;127400.0000
3574;2023-01-15 13:15:46.887000;None;None;None;1;0.0000;22;22093.0000;None;238600.0000
3575;2023-01-15 13:17:55.527000;None;None;None;1;0.0000;22;18315.0000;None;197800.0000
3575;2023-01-15 13:17:55.527000;None;None;None;1;0.0000;22;18315.0000;None;197800.0000
3575;2023-01-15 13:17:55.527000;None;None;None;1;0.0000;22;18315.0000;None;197800.0000
3575;2023-01-15 13:17:55.527000;1;None;1;1;55800.0000;15;18315.0000;None;197800.0000
3576;2023-01-15 13:19:38.107000;None;None;None;None;0.0000;5;12222.0000;None;132000.0000
3576;2023-01-15 13:19:38.107000;None;None;None;None;0.0000;5;12222.0000;None;132000.0000
3576;2023-01-15 13:19:38.107000;None;None;None;1;0.0000;22;12222.0000;None;132000.0000
3576;2023-01-15 13:19:38.107000;None;None;None;1;0.0000;22;12222.0000;None;132000.0000
3577;2023-01-15 13:21:15.537000;None;None;None;1;0.0000;22;None;None;134000.0000
3578;2023-01-15 13:24:36.717000;None;None;None;1;0.0000;22;11519.0000;None;124400.0000
3578;2023-01-15 13:24:36.717000;1;None;1;1;56800.0000;15;11519.0000;None;124400.0000
3579;2023-01-15 13:26:20.970000;None;None;None;1;0.0000;22;10667.0000;None;115200.0000
3579;2023-01-15 13:26:20.970000;3;None;1;1;5800.0000;15;10667.0000;None;115200.0000
3580;2023-01-15 13:27:35.487000;None;None;None;1;0.0000;22;10667.0000;None;115200.0000
3581;2023-01-15 13:29:29.700000;None;None;None;1;0.0000;22;19296.0000;None;208400.0000
3581;2023-01-15 13:29:29.700000;3;None;1;3;17400.0000;15;19296.0000;None;208400.0000
3582;2023-01-15 13:30:54.633000;None;None;None;1;0.0000;22;10019.0000;None;108200.0000
3583;2023-01-15 13:32:28.137000;None;None;None;1;0.0000;22;None;None;178800.0000
3583;2023-01-15 13:32:28.137000;None;None;None;1;0.0000;22;None;None;178800.0000
3584;2023-01-15 13:34:11.203000;None;None;None;1;0.0000;22;25296.0000;None;273200.0000
3585;2023-01-15 13:35:36.830000;None;None;None;1;0.0000;22;6444.0000;None;69600.0000
3586;2023-01-15 13:37:01.613000;None;None;None;1;0.0000;22;9833.0000;None;106200.0000
3587;2023-01-15 13:39:47.730000;None;None;None;1;0.0000;22;None;None;76400.0000
3588;2023-01-15 13:41:45.773000;None;None;None;None;0.0000;5;7167.0000;None;77400.0000
3588;2023-01-15 13:41:45.773000;None;None;None;None;0.0000;5;7167.0000;None;77400.0000
3588;2023-01-15 13:41:45.773000;None;None;None;1;0.0000;22;7167.0000;None;77400.0000
3589;2023-01-15 13:48:53.670000;None;None;None;1;0.0000;22;None;None;14800.0000
3590;2023-01-15 13:53:24.400000;None;None;None;1;0.0000;22;12500.0000;None;135000.0000
