0001;10;00;T;000270000000000;1305;1345;100845;1;25741
0001;10;00;T;000270000000000;1305;1345;100896;1;34074
0001;10;00;T;000270000000000;1305;1331;100953;2;79259
0001;10;00;T;000270000000000;1305;1331;100954;1;35000
0001;10;00;T;000270000000000;1305;1330;101114;3;32778
0001;10;00;T;000270000000000;1305;1330;101244;1;27593
0001;10;00;T;000270000000000;1305;1330;101262;1;26667
0001;10;00;T;000270000000000;1305;1330;101438;1;0
0001;10;00;T;000270000000000;1305;1330;101442;1;0
0001;10;00;T;000270000000000;1305;1330;101470;1;0
0001;10;00;T;000270000000000;1305;1330;101525;2;0
0001;10;00;T;000270000000000;1305;1330;101535;2;0
0001;10;00;T;000270000000000;1305;1345;101561;1;0
0001;10;00;T;000270000000000;1305;1330;101624;1;0
0001;10;00;T;000270000000000;1305;1330;101636;1;0
0001;10;00;T;000270000000000;1305;1331;101883;1;48889
0001;10;00;T;000270000000000;1305;1331;101929;3;46667
0001;10;00;T;000270000000000;1305;1330;102035;1;30370
0001;10;00;T;000270000000000;1305;1330;102065;1;27593
0001;10;00;T;000270000000000;1305;1345;102132;2;12593
0001;10;00;T;000270000000000;1305;1330;102139;1;5370
0001;10;00;T;000270000000000;1305;1345;102170;1;4444
0001;10;00;T;000270000000000;1305;1345;102172;1;4444
0001;10;00;T;000270000000000;1305;1330;102187;1;2593
0001;10;00;T;000270000000000;1305;1345;102197;1;5370
0001;10;00;T;000270000000000;1305;1345;102227;1;1111
0001;10;00;T;000270000000000;1305;1345;102228;1;10000
0001;10;00;T;000270000000000;1305;1330;102261;2;5185
0001;10;00;T;000270000000000;1305;1345;102675;1;25741
0001;10;00;T;000270000000000;1305;1345;102676;1;27593
0001;10;00;T;000270000000000;1305;1345;102682;1;15556
0001;10;00;T;000270000000000;1305;1345;102686;2;31111
0001;10;00;T;000270000000000;1305;1330;102726;1;41481
0001;10;00;T;000270000000000;1305;1331;102790;3;99444
0001;10;00;T;000270000000000;1305;1345;102903;1;32222
0001;10;00;T;000270000000000;1305;1331;102992;2;73704
0001;10;00;T;000270000000000;1305;1331;102997;2;20000
0001;10;00;T;000270000000000;1305;1331;103018;1;34074
0001;10;00;T;000270000000000;1305;1331;103019;1;29444
0001;10;00;S;000270000000000;1305;1890;103086;3;13889
0001;10;00;S;000270000000000;1305;1890;103092;3;24444
0001;10;00;S;000270000000000;1305;1890;103100;3;24444
0001;10;00;T;000270000000000;1305;1330;103111;1;2593
0001;10;00;T;000270000000000;1305;1330;103134;2;58889
0001;10;00;S;000270000000000;1305;1805;103272;2;49630
0001;10;00;T;000270000000000;1305;1330;103430;1;53519
0001;10;00;T;000270000000000;1305;1330;103446;1;39630
0001;10;00;T;000270000000000;1305;1330;103450;2;73704
0001;10;00;T;000270000000000;1305;1331;103539;2;60741
0001;10;00;T;000270000000000;1305;1330;103567;1;29444
0001;10;00;T;000270000000000;1305;1331;103690;1;36852
0001;10;00;T;000270000000000;1305;1331;103691;1;0
0001;10;00;T;000270000000000;1305;1331;103746;2;70000
0001;10;00;T;000270000000000;1305;1330;103763;1;13704
0001;10;00;T;000270000000000;1305;1330;103771;3;68889
0001;10;00;T;000270000000000;1305;1330;103782;1;23889
0001;10;00;T;000270000000000;1305;1330;103786;1;35000
0001;10;00;T;000270000000000;1305;1330;103788;2;68148
0001;10;00;T;000270000000000;1305;1330;103792;2;64444
0001;10;00;T;000270000000000;1305;1331;103867;4;102963
0001;10;00;S;000270000000000;1305;1865;103993;1;15556
0001;10;00;T;000270000000000;1305;1330;104208;1;4444
0001;10;00;T;000270000000000;1305;1345;104294;1;55370
0001;10;00;S;000270000000000;1305;1865;104357;1;41481
0001;10;00;S;000270000000000;1305;1865;104447;3;157778
0001;10;00;T;000270000000000;1305;1331;104655;3;105000
0001;10;00;S;000270000000000;1305;1865;104873;3;105000
0001;10;00;T;000270000000000;1305;1345;105065;1;0
0001;10;00;T;000270000000000;1305;1331;105424;2;108889
0001;10;00;S;000270000000000;1305;1890;106044;3;13889
0001;10;00;T;000270000000000;1305;1330;106295;1;32222
0001;10;00;T;000270000000000;1305;1330;106351;2;129259
0001;10;00;T;000270000000000;1305;1331;106491;1;43333
0001;10;00;S;000270000000000;1305;1865;107829;1;32222
0001;10;00;S;000270000000000;1305;1865;107831;1;51667
0001;10;00;S;000270000000000;1305;1865;107832;2;73704
0001;10;00;S;000270000000000;1305;1865;107840;1;39630
0001;10;00;S;000270000000000;1305;1805;108005;2;0
0001;10;00;T;000270000000000;1305;1330;108236;1;0
0001;10;00;T;000270000000000;1305;1331;108618;2;0
0001;10;00;T;000270000000000;1305;1331;109563;1;70000
0001;10;00;M;000030000000000;1305;;200005;1;8611
0001;10;00;M;000030000000000;1305;;201210;2;0
0001;10;00;M;000030000000000;1305;;201210;2;10741
0010;10;00;M;000180000000000;1305;;;26;183574
0005;10;00;;;1305;;;;247464
