0001;10;00;M;000030000000000;1865;;100606;1;6296
0001;10;00;M;000030000000000;1865;;100614;7;37593
0001;10;00;M;000270000000000;1865;;101007;4;224259
0001;10;00;M;000270000000000;1865;;101270;9;0
0002;10;00;M;000170000000000;1865;;101327;1;26667
0002;10;00;M;000170000000000;1865;;101680;3;57778
0002;10;00;M;000170000000000;1865;;101709;1;26667
0001;10;00;M;000270000000000;1865;;102170;2;7037
0001;10;00;M;000270000000000;1865;;102303;1;3519
0002;10;00;M;000170000000000;1865;;103225;6;254444
0001;10;00;M;000270000000000;1865;;103351;1;35833
0001;10;00;M;000270000000000;1865;;103856;1;30370
0001;10;00;M;000270000000000;1865;;103989;1;85926
0001;10;00;M;000270000000000;1865;;103993;4;62222
0001;10;00;M;000270000000000;1865;;104341;3;110556
0001;10;00;M;000270000000000;1865;;104347;12;486667
0001;10;00;M;000030000000000;1865;;104355;16;160000
0001;10;00;M;000270000000000;1865;;104357;1;41481
0001;10;00;M;000270000000000;1865;;104358;1;22037
0001;10;00;M;000270000000000;1865;;104413;7;11759
0001;10;00;M;000270000000000;1865;;104447;8;420741
0001;10;00;M;000270000000000;1865;;104450;1;21111
0001;10;00;M;000270000000000;1865;;104777;1;1667
0001;10;00;M;000270000000000;1865;;104974;4;169630
0001;10;00;M;000270000000000;1865;;105631;1;0
0001;10;00;M;000270000000000;1865;;106358;2;68148
0001;10;00;M;000270000000000;1865;;107823;6;132222
0001;10;00;M;000270000000000;1865;;107824;2;42222
0001;10;00;M;000270000000000;1865;;107825;1;43611
0001;10;00;M;000270000000000;1865;;107826;1;40556
0001;10;00;M;000270000000000;1865;;107827;1;46111
0001;10;00;M;000270000000000;1865;;107829;2;66111
0001;10;00;M;000270000000000;1865;;107831;3;155000
0001;10;00;M;000270000000000;1865;;107836;4;73333
0001;10;00;M;000270000000000;1865;;107839;13;482778
0001;10;00;M;000270000000000;1865;;107840;3;118889
0001;10;00;M;000270000000000;1865;;107846;1;30370
0001;10;00;M;000030000000000;1865;;107873;21;171111
0001;10;00;M;000270000000000;1865;;107893;2;101481
0001;10;00;M;000270000000000;1865;;108054;3;80000
0002;10;00;M;000170000000000;1865;;108132;4;88148
0002;10;00;M;000170000000000;1865;;108143;1;36852
0001;10;00;M;000270000000000;1865;;108314;5;184259
0001;10;00;M;000270000000000;1865;;108314;1;38704
0001;10;00;M;000270000000000;1865;;108319;3;221667
0001;10;00;M;000270000000000;1865;;108320;1;27593
0001;10;00;M;000270000000000;1865;;108321;2;49630
0001;10;00;M;000030000000000;1865;;108325;2;31111
0001;10;00;M;000270000000000;1865;;109155;4;221481
0001;10;00;M;000270000000000;1865;;109156;2;58889
0001;10;00;M;000270000000000;1865;;109157;2;107037
0001;10;00;M;000270000000000;1865;;109245;2;86667
0001;10;00;M;000270000000000;1865;;109246;2;95926
0001;10;00;M;000270000000000;1865;;109335;1;34074
0001;10;00;M;000270000000000;1865;;109336;5;276852
0001;10;00;M;000270000000000;1865;;109450;1;29444
0001;10;00;M;000270000000000;1865;;109451;3;74444
0001;10;00;M;000270000000000;1865;;109452;2;101481
0001;10;00;M;000270000000000;1865;;109454;1;50741
0001;10;00;M;000270000000000;1865;;109568;4;177037
0002;10;00;M;000170000000000;1865;;200480;6;71111
0001;10;00;M;000030000000000;1865;;200644;14;75185
0001;10;00;M;000030000000000;1865;;201146;5;26852
0002;10;00;M;000170000000000;1865;;201187;5;45370
0001;10;00;M;000030000000000;1865;;201206;6;32222
0001;10;00;M;000030000000000;1865;;201211;4;25185
0001;10;00;M;000030000000000;1865;;201261;1;5370
0001;10;00;M;000030000000000;1865;;201269;2;10741
0001;10;00;M;000030000000000;1865;;201277;1;5370
0001;10;00;M;000030000000000;1865;;201420;1;6667
0002;10;00;M;000170000000000;1865;;201615;12;153333
0002;10;00;M;000170000000000;1865;;201959;3;38333
0007;10;00;;;1865;;;;587871
0014;10;00;;;1865;;3;1;47870
0005;10;00;;;1865;;;;511689
