0001;10;00;M;000270000000000;1355;;100953;7;290370
0001;10;00;M;000270000000000;1355;;100954;2;75556
0001;10;00;M;000270000000000;1355;;101026;7;220648
0001;10;00;M;000270000000000;1355;;101885;1;27593
0001;10;00;M;000270000000000;1355;;101971;2;90370
0001;10;00;M;000270000000000;1355;;101992;2;58889
0001;10;00;M;000270000000000;1355;;101996;3;44630
0001;10;00;M;000270000000000;1355;;102340;1;31296
0001;10;00;M;000270000000000;1355;;102691;1;60000
0001;10;00;M;000270000000000;1355;;102692;1;32870
0001;10;00;M;000270000000000;1355;;102754;1;53519
0001;10;00;M;000270000000000;1355;;102790;5;178519
0001;10;00;M;000270000000000;1355;;102797;3;157778
0001;10;00;M;000270000000000;1355;;102798;1;45185
0001;10;00;M;000270000000000;1355;;102800;1;54444
0001;10;00;M;000270000000000;1355;;102850;1;40556
0001;10;00;M;000270000000000;1355;;102920;1;38704
0001;10;00;M;000270000000000;1355;;103018;1;34074
0001;10;00;M;000270000000000;1355;;103023;1;44259
0001;10;00;M;000270000000000;1355;;103028;1;48889
0001;10;00;M;000270000000000;1355;;103539;4;121481
0001;10;00;M;000270000000000;1355;;103549;1;27593
0001;10;00;M;000270000000000;1355;;103615;14;493519
0001;10;00;M;000270000000000;1355;;103687;1;83148
0001;10;00;M;000270000000000;1355;;103746;6;215278
0001;10;00;M;000270000000000;1355;;103866;2;55185
0001;10;00;M;000270000000000;1355;;103867;29;781667
0001;10;00;M;000270000000000;1355;;104298;1;18333
0001;10;00;M;000270000000000;1355;;104655;10;374074
0001;10;00;M;000270000000000;1355;;104791;6;13148
0001;10;00;M;000270000000000;1355;;105424;2;113519
0001;10;00;M;000270000000000;1355;;105472;1;64630
0001;10;00;M;000270000000000;1355;;106077;2;60741
0001;10;00;M;000270000000000;1355;;106491;3;130000
0001;10;00;M;000270000000000;1355;;108546;2;7037
0005;10;00;;;1355;;;;335000
