0001;10;00;M;000270000000000;1350;;101643;28;230741
0001;10;00;M;000270000000000;1350;;101643;28;230741
0001;10;00;M;000270000000000;1350;;101644;72;393333
0001;10;00;M;000270000000000;1350;;102534;5;178704
0001;10;00;M;000270000000000;1350;;102813;7;19444
0001;10;00;M;000270000000000;1350;;102906;8;38519
0001;10;00;M;000270000000000;1350;;102908;1;4815
0001;10;00;M;000270000000000;1350;;102909;6;28889
0001;10;00;M;000270000000000;1350;;102910;6;28889
0001;10;00;M;000270000000000;1350;;103086;1;4630
0001;10;00;M;000270000000000;1350;;103088;2;9259
0001;10;00;M;000270000000000;1350;;103092;5;40741
0001;10;00;M;000270000000000;1350;;103095;3;24444
0001;10;00;M;000270000000000;1350;;103097;3;24444
0001;10;00;M;000270000000000;1350;;103100;5;40741
0001;10;00;M;000270000000000;1350;;104194;47;388241
0001;10;00;M;000270000000000;1350;;104275;1;8148
0001;10;00;M;000270000000000;1350;;104756;2;97778
0001;10;00;M;000270000000000;1350;;104958;4;32593
0001;10;00;M;000270000000000;1350;;105281;2;37037
0001;10;00;M;000270000000000;1350;;105428;77;421759
0001;10;00;M;000270000000000;1350;;105535;4;3704
0001;10;00;M;000270000000000;1350;;106043;3;18056
0001;10;00;M;000270000000000;1350;;106044;4;18519
0001;10;00;M;000270000000000;1350;;106387;6;15926
0001;10;00;M;000270000000000;1350;;107612;4;19259
0001;10;00;M;000270000000000;1350;;108244;2;15370
0001;10;00;M;000270000000000;1350;;108324;3;61667
0017;10;00;M;000180000000000;1350;;109209;1;28571
0001;10;00;M;000270000000000;1350;;109219;1;22963
0001;10;00;M;000270000000000;1350;;109279;1;9074
0001;10;00;M;000270000000000;1350;;109518;1;33981
0001;10;00;M;000270000000000;1350;;109519;2;77407
0001;10;00;M;000030000000000;1350;;200644;1;4444
0005;10;00;;;1350;;;;206741
