0001;10;00;M;000270000000000;1350;;101116;2;18148
0001;10;00;M;000270000000000;1350;;101394;1;0
0001;10;00;M;000270000000000;1350;;101591;1;0
0001;10;00;M;000270000000000;1350;;101643;28;230741
0001;10;00;M;000270000000000;1350;;101644;56;305926
0001;10;00;M;000270000000000;1350;;102534;6;211111
0001;10;00;M;000270000000000;1350;;102813;5;13889
0001;10;00;M;000030000000000;1350;;102838;1;10926
0001;10;00;M;000270000000000;1350;;102908;2;10185
0001;10;00;M;000270000000000;1350;;102909;3;15278
0001;10;00;M;000270000000000;1350;;103084;4;18519
0001;10;00;M;000270000000000;1350;;103086;5;23148
0001;10;00;M;000270000000000;1350;;103088;3;13889
0001;10;00;M;000270000000000;1350;;103092;3;24907
0001;10;00;M;000270000000000;1350;;103095;4;32593
0001;10;00;M;000270000000000;1350;;103100;6;48889
0001;10;00;M;000270000000000;1350;;104194;35;288426
0001;10;00;M;000270000000000;1350;;104275;1;8611
0001;10;00;M;000270000000000;1350;;104551;1;8611
0001;10;00;M;000270000000000;1350;;104958;4;33981
0001;10;00;M;000270000000000;1350;;105428;57;311389
0001;10;00;M;000270000000000;1350;;105535;2;1852
0001;10;00;M;000270000000000;1350;;106043;5;30463
0001;10;00;M;000270000000000;1350;;106044;1;4630
0001;10;00;M;000270000000000;1350;;106387;6;15556
0001;10;00;M;000270000000000;1350;;107040;2;21852
0001;10;00;M;000270000000000;1350;;107612;3;15278
0001;10;00;M;000270000000000;1350;;107948;1;5370
0001;10;00;M;000270000000000;1350;;108205;3;15278
0001;10;00;M;000270000000000;1350;;108244;3;22130
0001;10;00;M;000270000000000;1350;;108679;2;10185
0001;10;00;M;000270000000000;1350;;108711;1;40648
0001;10;00;M;000270000000000;1350;;108748;1;5093
0001;10;00;M;000270000000000;1350;;109175;3;25370
0017;10;00;M;000180000000000;1350;;109209;1;28571
0001;10;00;M;000270000000000;1350;;109219;1;22963
0001;10;00;M;000270000000000;1350;;109279;1;9074
0001;10;00;M;000270000000000;1350;;109280;2;18148
0001;10;00;M;000270000000000;1350;;109284;1;8667
0001;10;00;M;000030000000000;1350;;201146;3;13333
0005;10;00;;;1350;;;;153205
