0001;10;00;M;000030000000000;1345;;100596;1;5370
0001;10;00;M;000030000000000;1345;;100606;4;25185
0001;10;00;M;000030000000000;1345;;100607;2;12593
0001;10;00;M;000030000000000;1345;;100614;19;102037
0001;10;00;M;000270000000000;1345;;100891;3;102222
0001;10;00;M;000270000000000;1345;;100892;7;238519
0001;10;00;M;000270000000000;1345;;100894;3;102222
0001;10;00;M;000270000000000;1345;;100896;5;170370
0001;10;00;M;000270000000000;1345;;101015;1;30370
0002;10;00;M;000170000000000;1345;;101080;1;22963
0001;10;00;M;000270000000000;1345;;101088;2;7037
0001;10;00;M;000270000000000;1345;;101092;2;92222
0001;10;00;M;000270000000000;1345;;101122;1;32222
0001;10;00;M;000270000000000;1345;;101176;1;36852
0001;10;00;M;000270000000000;1345;;101269;1;36852
0001;10;00;M;000030000000000;1345;;101410;8;0
0001;10;00;M;000270000000000;1345;;101411;1;0
0001;10;00;M;000270000000000;1345;;101433;2;0
0001;10;00;M;000270000000000;1345;;101433;2;0
0001;10;00;M;000270000000000;1345;;101433;2;0
0001;10;00;M;000270000000000;1345;;101438;2;0
0001;10;00;M;000270000000000;1345;;101518;1;0
0001;10;00;M;000270000000000;1345;;101519;2;0
0001;10;00;M;000270000000000;1345;;101522;4;0
0001;10;00;M;000270000000000;1345;;101535;2;0
0001;10;00;M;000270000000000;1345;;101552;3;0
0001;10;00;M;000030000000000;1345;;101564;15;0
0001;10;00;M;000270000000000;1345;;101624;2;0
0001;10;00;M;000030000000000;1345;;101641;13;0
0002;10;00;M;000170000000000;1345;;101728;1;31296
0001;10;00;M;000270000000000;1345;;101906;1;15556
0001;10;00;M;000270000000000;1345;;101954;1;17407
0002;10;00;M;000170000000000;1345;;102002;1;18333
0001;10;00;M;000270000000000;1345;;102037;3;88333
0001;10;00;M;000030000000000;1345;;102102;1;9074
0001;10;00;M;000030000000000;1345;;102112;1;5370
0001;10;00;M;000270000000000;1345;;102131;1;4815
0001;10;00;M;000270000000000;1345;;102132;5;16204
0001;10;00;M;000270000000000;1345;;102151;1;5370
0001;10;00;M;000270000000000;1345;;102247;1;2593
0001;10;00;M;000270000000000;1345;;102484;1;30370
0001;10;00;M;000270000000000;1345;;102493;1;39630
0001;10;00;M;000270000000000;1345;;102541;1;22037
0002;10;00;M;000170000000000;1345;;102599;1;47963
0001;10;00;M;000030000000000;1345;;102619;3;18889
0001;10;00;M;000030000000000;1345;;102620;1;7222
0001;10;00;M;000030000000000;1345;;102635;2;14444
0001;10;00;M;000030000000000;1345;;102644;1;5370
0001;10;00;M;000270000000000;1345;;102708;1;15556
0001;10;00;M;000030000000000;1345;;102747;4;17778
0001;10;00;M;000270000000000;1345;;102758;1;60000
0001;10;00;M;000270000000000;1345;;102877;1;46111
0001;10;00;M;000270000000000;1345;;102885;1;15556
0002;10;00;M;000170000000000;1345;;102979;3;77222
0001;10;00;M;000270000000000;1345;;102982;5;276852
0001;10;00;M;000270000000000;1345;;103104;4;121481
0001;10;00;M;000270000000000;1345;;103111;4;0
0001;10;00;M;000270000000000;1345;;103172;1;22963
0001;10;00;M;000270000000000;1345;;103338;1;54444
0001;10;00;M;000270000000000;1345;;103347;2;108889
0001;10;00;M;000270000000000;1345;;103350;1;54444
0001;10;00;M;000270000000000;1345;;103354;2;108889
0001;10;00;M;000270000000000;1345;;103372;2;27407
0001;10;00;M;000270000000000;1345;;103534;2;120000
0001;10;00;M;000270000000000;1345;;103557;1;27593
0001;10;00;M;000270000000000;1345;;103567;1;29444
0001;10;00;M;000270000000000;1345;;103600;2;129259
0001;10;00;M;000270000000000;1345;;103648;1;24815
0001;10;00;M;000270000000000;1345;;103782;1;23889
0001;10;00;M;000270000000000;1345;;103783;1;18333
0001;10;00;M;000270000000000;1345;;103784;1;27593
0001;10;00;M;000270000000000;1345;;103791;1;35000
0001;10;00;M;000270000000000;1345;;103902;1;83148
0001;10;00;M;000270000000000;1345;;103961;2;31111
0001;10;00;M;000270000000000;1345;;104004;2;29259
0001;10;00;M;000270000000000;1345;;104294;2;110741
0001;10;00;M;000030000000000;1345;;104554;2;8889
0001;10;00;M;000270000000000;1345;;105065;1;0
0001;10;00;M;000270000000000;1345;;105082;2;3704
0001;10;00;M;000270000000000;1345;;105836;1;0
0002;10;00;M;000170000000000;1345;;106012;2;77407
0001;10;00;M;000270000000000;1345;;106047;1;55370
0002;10;00;M;000170000000000;1345;;107563;1;21111
0002;10;00;M;000170000000000;1345;;108118;1;32222
0002;10;00;M;000170000000000;1345;;108128;2;60741
0001;10;00;M;000270000000000;1345;;108267;1;35926
0001;10;00;M;000270000000000;1345;;108447;2;0
0001;10;00;M;000270000000000;1345;;108794;1;43333
0001;10;00;M;000270000000000;1345;;108795;2;86667
0002;10;00;M;000170000000000;1345;;108819;1;35926
0002;10;00;M;000170000000000;1345;;108836;3;85556
0001;10;00;M;000270000000000;1345;;109199;1;29444
0001;10;00;M;000270000000000;1345;;109203;1;35926
0001;10;00;M;000270000000000;1345;;109216;1;14630
0001;10;00;M;000270000000000;1345;;109361;1;64630
0001;10;00;M;000270000000000;1345;;109363;1;26667
0001;10;00;M;000270000000000;1345;;109422;1;15556
0001;10;00;M;000270000000000;1345;;109458;2;49630
0001;10;00;M;000030000000000;1345;;200004;3;27222
0001;10;00;M;000030000000000;1345;;200008;3;38333
