29101;1;103445;1;1;32800.0000;1;15574.0000;None
29102;1;103449;1;1;29800.0000;1;23945.0000;None
14680;1;103449;1;1;29800.0000;1;13704.0000;None
14693;1;103452;1;1;31800.0000;1;15500.0000;None
29101;1;103452;1;1;31800.0000;1;15574.0000;None
29101;1;103467;1;1;29800.0000;1;15574.0000;None
29101;1;103471;1;1;32800.0000;1;15574.0000;None
14686;1;103535;1;1;64800.0000;1;27148.0000;None
14683;1;103535;1;1;64800.0000;1;11352.0000;None
14677;1;103599;1;1;69800.0000;1;34130.0000;None
14677;1;103599;1;1;69800.0000;1;34130.0000;None
14677;1;103599;1;1;69800.0000;1;34130.0000;None
14679;1;103703;1;1;44800.0000;1;17482.0000;None
14692;1;103707;1;1;21800.0000;1;None;None
14689;1;103750;1;1;37800.0000;1;28519.0000;None
14680;1;103750;1;1;37800.0000;1;13704.0000;None
14673;1;103763;1;1;14800.0000;1;14333.0000;None
14686;1;103763;1;1;14800.0000;1;27148.0000;None
14689;1;103771;1;1;19800.0000;1;28519.0000;None
14689;1;103773;1;1;14800.0000;1;28519.0000;None
14686;1;103773;1;1;14800.0000;1;27148.0000;None
14674;1;103773;1;1;14800.0000;1;24713.0000;None
29102;1;103782;1;1;25800.0000;1;23945.0000;None
29098;1;103784;1;1;29800.0000;1;15778.0000;None
29098;1;104004;1;1;15800.0000;1;15778.0000;None
14689;3;104446;1;1;5800.0000;1;28519.0000;None
14689;3;104446;1;1;5800.0000;1;28519.0000;None
14678;3;104554;1;1;4800.0000;1;8241.0000;None
14679;1;104693;1;1;37800.0000;1;17482.0000;None
14686;1;104727;1;1;69800.0000;1;27148.0000;None
14677;1;104837;1;1;None;1;34130.0000;None
14682;1;104893;1;1;119800.0000;1;28482.0000;None
14682;1;104893;1;1;119800.0000;1;28482.0000;None
14690;6;105082;1;1;2000.0000;1;15630.0000;None
14687;1;106379;1;1;24800.0000;1;21111.0000;None
29101;4;108191;1;2;0.0000;1;15574.0000;None
14683;4;108191;1;1;0.0000;1;11352.0000;None
14674;1;108668;1;1;21800.0000;1;24713.0000;None
14687;1;108794;1;1;45800.0000;1;21111.0000;None
29097;1;108796;1;1;47800.0000;1;18722.0000;None
1651;1;108796;1;1;47800.0000;1;15574.0000;None
14672;1;108796;1;1;47800.0000;1;12185.0000;None
1651;1;108796;1;1;47800.0000;1;15574.0000;None
14679;1;109203;1;1;37800.0000;1;17482.0000;None
14680;1;109224;1;1;47800.0000;1;13704.0000;None
14685;1;109356;1;1;18800.0000;1;6296.0000;None
14692;1;109359;1;1;34800.0000;1;None;None
14692;1;109458;1;1;26800.0000;1;None;None
14692;1;109564;1;1;39800.0000;1;None;None
14687;3;200004;1;1;9800.0000;1;21111.0000;None
14674;3;200004;1;1;9800.0000;1;24713.0000;None
29093;3;200004;1;1;9800.0000;1;907.0000;None
1656;3;200008;1;1;13800.0000;1;None;None
14678;3;200009;1;1;9800.0000;1;8241.0000;None
14682;3;200009;1;1;9800.0000;1;28482.0000;None
14674;2;200152;1;1;103600.0000;1;24713.0000;None
14690;2;200152;1;1;103600.0000;1;15630.0000;None
14686;2;200480;1;1;11800.0000;1;27148.0000;None
14677;2;200480;1;1;11800.0000;1;34130.0000;None
14683;2;200480;1;1;11800.0000;1;11352.0000;None
29095;3;201146;1;1;5800.0000;1;None;None
14684;3;201146;1;1;5800.0000;1;17315.0000;None
14673;3;201146;1;1;5800.0000;1;14333.0000;None
29098;3;201146;1;1;5800.0000;1;15778.0000;None
14687;3;201146;1;1;5800.0000;1;21111.0000;None
14688;3;201146;1;1;5800.0000;1;12463.0000;None
29102;3;201146;1;1;5800.0000;1;23945.0000;None
1651;2;201187;1;1;9800.0000;1;15574.0000;None
1651;2;201187;1;1;9800.0000;1;15574.0000;None
14686;2;201187;1;1;9800.0000;1;27148.0000;None
29101;2;201187;1;1;9800.0000;1;15574.0000;None
29101;2;201187;1;2;19600.0000;1;15574.0000;None
14677;2;201187;1;5;49000.0000;1;34130.0000;None
14682;2;201187;1;1;9800.0000;1;28482.0000;None
14682;2;201187;1;1;9800.0000;1;28482.0000;None
14682;2;201187;1;1;9800.0000;1;28482.0000;None
14689;3;201211;1;1;5800.0000;1;28519.0000;None
14693;3;201211;1;3;17400.0000;1;15500.0000;None
29102;3;201211;1;1;5800.0000;1;23945.0000;None
1651;3;201211;1;1;5800.0000;1;15574.0000;None
29101;3;201237;1;1;5800.0000;1;15574.0000;None
29101;3;201237;1;1;5800.0000;1;15574.0000;None
14674;3;201269;1;1;5800.0000;1;24713.0000;None
14684;2;201615;1;1;12800.0000;1;17315.0000;None
14684;2;201615;1;1;12800.0000;1;17315.0000;None
14683;3;201958;1;1;5800.0000;1;11352.0000;None
14689;3;201958;1;1;5800.0000;1;28519.0000;None
14688;3;201958;1;1;5800.0000;1;12463.0000;None
29102;3;201958;1;1;5800.0000;1;23945.0000;None
1651;3;201958;1;-2;-11600.0000;1;15574.0000;None
1651;3;201958;1;1;5800.0000;1;15574.0000;None
1651;3;201958;1;2;11600.0000;1;15574.0000;None
14679;3;202058;1;-1;-10800.0000;1;17482.0000;None
14679;3;202058;1;1;10800.0000;1;17482.0000;None
14683;3;202112;1;2;19600.0000;1;11352.0000;None
14683;3;202112;1;1;9800.0000;1;11352.0000;None
14678;3;202134;1;1;9800.0000;1;8241.0000;None
14684;2;202613;1;1;115800.0000;1;17315.0000;None
