0001;10;00;M;000270000000000;1330;;100424;1;0
0001;10;00;M;000030000000000;1330;;100596;4;21481
0001;10;00;M;000030000000000;1330;;100606;5;31481
0001;10;00;M;000030000000000;1330;;100614;12;64444
0001;10;00;M;000270000000000;1330;;100963;8;0
0001;10;00;M;000030000000000;1330;;100999;3;16111
0001;10;00;M;000270000000000;1330;;101043;1;20185
0001;10;00;M;000270000000000;1330;;101084;1;64630
0001;10;00;M;000270000000000;1330;;101088;1;3519
0001;10;00;M;000270000000000;1330;;101092;3;155000
0001;10;00;M;000270000000000;1330;;101119;1;8148
0001;10;00;M;000270000000000;1330;;101122;2;70000
0001;10;00;M;000270000000000;1330;;101178;8;331852
0001;10;00;M;000270000000000;1330;;101203;1;47963
0001;10;00;M;000030000000000;1330;;101208;1;11852
0001;10;00;M;000270000000000;1330;;101212;1;23889
0001;10;00;M;000270000000000;1330;;101244;2;55185
0001;10;00;M;000270000000000;1330;;101248;1;26667
0001;10;00;M;000270000000000;1330;;101254;1;27593
0001;10;00;M;000270000000000;1330;;101258;1;46111
0001;10;00;M;000270000000000;1330;;101262;1;27593
0001;10;00;M;000270000000000;1330;;101270;6;0
0001;10;00;M;000270000000000;1330;;101284;3;82778
0001;10;00;M;000270000000000;1330;;101308;2;36667
0001;10;00;M;000270000000000;1330;;101313;1;73889
0001;10;00;M;000270000000000;1330;;101433;2;0
0001;10;00;M;000270000000000;1330;;101438;3;0
0001;10;00;M;000270000000000;1330;;101442;3;0
0001;10;00;M;000270000000000;1330;;101470;3;0
0001;10;00;M;000270000000000;1330;;101519;5;0
0001;10;00;M;000270000000000;1330;;101525;1;0
0001;10;00;M;000270000000000;1330;;101535;4;0
0001;10;00;M;000270000000000;1330;;101552;8;0
0001;10;00;M;000270000000000;1330;;101575;5;0
0001;10;00;M;000270000000000;1330;;101599;1;0
0001;10;00;M;000270000000000;1330;;101623;1;0
0001;10;00;M;000270000000000;1330;;101624;10;0
0001;10;00;M;000270000000000;1330;;101664;2;90370
0001;10;00;M;000270000000000;1330;;101665;2;73704
0001;10;00;M;000270000000000;1330;;101667;1;52593
0002;10;00;M;000170000000000;1330;;101858;2;58889
0001;10;00;M;000030000000000;1330;;101889;1;9074
0001;10;00;M;000270000000000;1330;;101891;1;15556
0001;10;00;M;000270000000000;1330;;102037;1;39630
0001;10;00;M;000270000000000;1330;;102058;1;48889
0001;10;00;M;000270000000000;1330;;102065;1;27593
0001;10;00;M;000030000000000;1330;;102102;4;36296
0001;10;00;M;000030000000000;1330;;102112;1;5370
0001;10;00;M;000270000000000;1330;;102150;1;3519
0001;10;00;M;000270000000000;1330;;102163;1;2593
0001;10;00;M;000270000000000;1330;;102172;1;4444
0001;10;00;M;000270000000000;1330;;102222;2;5185
0001;10;00;M;000270000000000;1330;;102227;3;18889
0001;10;00;M;000270000000000;1330;;102239;1;5370
0001;10;00;M;000270000000000;1330;;102241;1;10926
0001;10;00;M;000270000000000;1330;;102277;1;4444
0001;10;00;M;000270000000000;1330;;102304;2;12593
0001;10;00;M;000270000000000;1330;;102311;2;3333
0001;10;00;M;000270000000000;1330;;102314;2;10741
0001;10;00;M;000270000000000;1330;;102335;1;69259
0001;10;00;M;000270000000000;1330;;102360;1;11852
0001;10;00;M;000270000000000;1330;;102437;1;35000
0001;10;00;M;000030000000000;1330;;102619;5;36111
0001;10;00;M;000030000000000;1330;;102633;2;23704
0001;10;00;M;000030000000000;1330;;102635;24;195556
0001;10;00;M;000030000000000;1330;;102637;2;18148
0001;10;00;M;000030000000000;1330;;102663;1;10000
0001;10;00;M;000270000000000;1330;;102726;2;84815
0001;10;00;M;000030000000000;1330;;102747;10;44444
0001;10;00;M;000030000000000;1330;;102748;5;73148
0001;10;00;M;000030000000000;1330;;102749;1;5370
0001;10;00;M;000270000000000;1330;;102753;1;62778
0002;10;00;M;000170000000000;1330;;102848;1;41481
0001;10;00;M;000270000000000;1330;;102876;1;27593
0001;10;00;M;000270000000000;1330;;102877;1;46111
0002;10;00;M;000170000000000;1330;;102933;1;23889
0001;10;00;M;000270000000000;1330;;103083;1;27593
0001;10;00;M;000270000000000;1330;;103104;2;60741
0001;10;00;M;000270000000000;1330;;103111;40;0
0001;10;00;M;000270000000000;1330;;103134;1;29444
0001;10;00;M;000270000000000;1330;;103154;1;29444
0001;10;00;M;000270000000000;1330;;103187;2;166296
0001;10;00;M;000270000000000;1330;;103198;2;92222
0002;10;00;M;000170000000000;1330;;103225;1;45185
0001;10;00;M;000270000000000;1330;;103377;1;15556
0001;10;00;M;000270000000000;1330;;103380;1;45185
0001;10;00;M;000270000000000;1330;;103381;4;217778
0001;10;00;M;000270000000000;1330;;103400;1;12778
0001;10;00;M;000270000000000;1330;;103401;1;14630
0001;10;00;M;000270000000000;1330;;103406;1;41481
0001;10;00;M;000270000000000;1330;;103410;1;35000
0001;10;00;M;000270000000000;1330;;103419;2;95926
0001;10;00;M;000270000000000;1330;;103421;1;39630
0001;10;00;M;000270000000000;1330;;103434;1;32222
0001;10;00;M;000270000000000;1330;;103445;1;31296
0001;10;00;M;000270000000000;1330;;103449;1;27593
0001;10;00;M;000270000000000;1330;;103452;1;32222
0001;10;00;M;000270000000000;1330;;103467;1;29444
0001;10;00;M;000270000000000;1330;;103471;2;64444
0001;10;00;M;000270000000000;1330;;103514;1;55370
0001;10;00;M;000270000000000;1330;;103515;2;82963
0001;10;00;M;000270000000000;1330;;103557;2;55185
0001;10;00;M;000270000000000;1330;;103559;1;43333
0001;10;00;M;000270000000000;1330;;103563;1;26667
0001;10;00;M;000270000000000;1330;;103564;5;313889
0001;10;00;M;000270000000000;1330;;103567;3;88333
0001;10;00;M;000270000000000;1330;;103597;1;64630
0001;10;00;M;000270000000000;1330;;103599;1;64630
0001;10;00;M;000270000000000;1330;;103600;1;64630
0001;10;00;M;000270000000000;1330;;103702;1;35000
0001;10;00;M;000270000000000;1330;;103703;1;44259
0001;10;00;M;000270000000000;1330;;103710;1;33148
0001;10;00;M;000270000000000;1330;;103750;1;35000
0001;10;00;M;000270000000000;1330;;103763;3;41111
0001;10;00;M;000270000000000;1330;;103771;2;55185
0001;10;00;M;000270000000000;1330;;103773;3;41111
0001;10;00;M;000270000000000;1330;;103777;1;55370
0001;10;00;M;000270000000000;1330;;103782;2;51481
0001;10;00;M;000270000000000;1330;;103784;1;27593
0001;10;00;M;000270000000000;1330;;103785;3;80000
0001;10;00;M;000270000000000;1330;;103788;1;36852
0001;10;00;M;000270000000000;1330;;103791;2;73704
0001;10;00;M;000270000000000;1330;;103818;2;203333
0001;10;00;M;000270000000000;1330;;103846;2;90370
0001;10;00;M;000270000000000;1330;;103902;3;249444
0001;10;00;M;000270000000000;1330;;103961;1;15556
0001;10;00;M;000270000000000;1330;;104009;1;24815
0001;10;00;M;000030000000000;1330;;104446;3;16111
0001;10;00;M;000270000000000;1330;;104602;1;0
0001;10;00;M;000270000000000;1330;;104693;1;36852
0001;10;00;M;000270000000000;1330;;104837;3;0
0001;10;00;M;000270000000000;1330;;105419;2;0
0001;10;00;M;000270000000000;1330;;105421;1;18333
0001;10;00;M;000270000000000;1330;;105622;1;15556
0002;10;00;M;000170000000000;1330;;105918;1;25741
0002;10;00;M;000170000000000;1330;;106012;1;40556
0001;10;00;M;000270000000000;1330;;106272;19;0
0001;10;00;M;000270000000000;1330;;106352;2;138519
0001;10;00;M;000270000000000;1330;;106353;2;147778
0001;10;00;M;000270000000000;1330;;106356;3;0
0001;10;00;M;000270000000000;1330;;106511;1;0
0001;10;00;M;000270000000000;1330;;107002;3;193889
0001;10;00;M;000270000000000;1330;;107149;1;51667
0001;10;00;M;000270000000000;1330;;107647;2;68148
0002;10;00;M;000170000000000;1330;;107767;1;47037
0002;10;00;M;000170000000000;1330;;108118;1;36852
0002;10;00;M;000170000000000;1330;;108132;1;22037
0001;10;00;M;000030000000000;1330;;108191;4;0
0001;10;00;M;000270000000000;1330;;108207;1;35000
0024;10;00;M;000270000000000;1330;;108233;1;0
0001;10;00;M;000270000000000;1330;;108235;1;0
0001;10;00;M;000270000000000;1330;;108267;4;143704
0001;10;00;M;000270000000000;1330;;108452;1;22037
0001;10;00;M;000270000000000;1330;;108453;1;15556
0001;10;00;M;000270000000000;1330;;108526;1;27593
0001;10;00;M;000030000000000;1330;;108531;1;7222
0001;10;00;M;000270000000000;1330;;108669;1;73889
0002;10;00;M;000170000000000;1330;;108837;1;71111
0002;10;00;M;000170000000000;1330;;108839;1;36852
0002;10;00;M;000170000000000;1330;;109123;4;102963
0001;10;00;M;000270000000000;1330;;109196;1;64630
0001;10;00;M;000270000000000;1330;;109198;2;62593
0001;10;00;M;000270000000000;1330;;109199;1;35000
0001;10;00;M;000270000000000;1330;;109216;1;14630
0001;10;00;M;000270000000000;1330;;109317;2;31111
0001;10;00;M;000270000000000;1330;;109338;2;31111
0001;10;00;M;000270000000000;1330;;109356;1;17407
0001;10;00;M;000270000000000;1330;;109359;1;35000
0001;10;00;M;000270000000000;1330;;109360;2;42222
0001;10;00;M;000270000000000;1330;;109361;4;295556
0001;10;00;M;000270000000000;1330;;109363;1;26667
0001;10;00;M;000270000000000;1330;;109422;2;31111
0001;10;00;M;000270000000000;1330;;109529;1;48889
0001;10;00;M;000270000000000;1330;;109566;1;25741
0001;10;00;M;000030000000000;1330;;200004;6;54444
0001;10;00;M;000030000000000;1330;;200007;3;35556
0001;10;00;M;000030000000000;1330;;200008;3;43889
0001;10;00;M;000030000000000;1330;;200012;1;9074
0002;10;00;M;000170000000000;1330;;200480;1;11852
0002;10;00;M;000170000000000;1330;;200627;1;65556
