2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1131;1;1;0.0000;1;67463.0000;None
5;21122022 12:31;7;1135;1;1;0.0000;1;14574.0000;None
5;21122022 12:31;7;1135;1;1;0.0000;1;14574.0000;None
7;21122022 14:18;7;1135;1;1;0.0000;1;44352.0000;None
12;21122022 12:40;7;1135;1;1;0.0000;1;8611.0000;None
17;21122022 13:16;7;1135;1;1;0.0000;1;23296.0000;None
20001;21122022 13:07;7;1135;1;1;0.0000;1;7685.0000;None
20000;21122022 13:16;7;1135;1;1;0.0000;1;None;None
20000;21122022 13:12;7;1135;1;1;0.0000;1;None;None
20000;21122022 13:12;7;1135;1;1;0.0000;1;None;None
12561;21122022 21:23;7;1135;1;1;None;1;2167.0000;None
12561;21122022 21:23;7;1135;1;1;None;1;2167.0000;None
20020;21122022 21:36;7;1135;1;1;0.0000;1;58093.0000;None
47;21122022 20:39;7;1135;1;1;0.0000;1;24352.0000;None
20018;21122022 20:46;7;1135;1;1;0.0000;1;102260.0000;None
20018;21122022 21:37;7;1135;1;1;0.0000;1;102260.0000;None
20018;21122022 21:37;7;1135;1;1;0.0000;1;102260.0000;None
20018;21122022 20:46;7;1135;1;1;0.0000;1;102260.0000;None
20018;21122022 20:46;7;1135;1;1;0.0000;1;102260.0000;None
42;21122022 20:15;7;1135;1;1;0.0000;1;48537.0000;None
39;21122022 20:32;7;1135;1;1;0.0000;1;None;7537.0000
40;21122022 19:46;7;1135;1;1;0.0000;1;14482.0000;None
43;21122022 19:50;7;1135;1;1;0.0000;1;17907.0000;None
26;21122022 14:07;7;1135;1;1;0.0000;1;31630.0000;None
12552;21122022 14:17;7;1135;1;1;0.0000;1;1370.0000;None
18;21122022 13:55;7;1135;1;1;0.0000;1;None;None
20006;21122022 13:49;7;1135;1;1;0.0000;1;14704.0000;None
15;21122022 14:03;7;1207;1;1;0.0000;1;16815.0000;None
15;21122022 13:09;7;1207;1;1;None;1;16815.0000;None
12;21122022 12:39;7;1207;1;1;None;1;8611.0000;None
11;21122022 12:38;7;1207;1;1;0.0000;1;9852.0000;None
30001;21122022 13:09;7;1207;1;1;0.0000;1;40241.0000;None
3;21122022 12:03;7;1207;1;1;0.0000;1;18222.0000;None
19;21122022 13:28;7;1207;1;1;0.0000;1;11907.0000;None
23;21122022 14:05;7;1207;1;1;0.0000;1;12593.0000;None
27;21122022 15:47;7;1207;1;1;0.0000;1;12148.0000;None
12553;21122022 14:31;7;1207;1;1;0.0000;1;15741.0000;None
43;21122022 20:31;7;1207;1;1;0.0000;1;17907.0000;None
43;21122022 19:47;7;1207;1;1;0.0000;1;17907.0000;None
40;21122022 19:31;7;1207;1;1;0.0000;1;14482.0000;None
42;21122022 20:39;7;1207;1;1;0.0000;1;48537.0000;None
42;21122022 20:00;7;1207;1;1;None;1;48537.0000;None
20018;21122022 20:59;7;1207;1;1;0.0000;1;102260.0000;None
20020;21122022 21:43;7;1207;1;1;0.0000;1;58093.0000;None
20020;21122022 21:17;7;1207;1;1;None;1;58093.0000;None
20019;21122022 20:55;7;1207;1;1;None;1;13945.0000;None
20020;21122022 21:21;7;1207;1;-1;0.0000;1;58093.0000;None
52;21122022 20:51;7;1207;1;1;0.0000;1;12074.0000;None
57;21122022 21:31;7;1207;1;1;None;1;14704.0000;None
20021;21122022 21:49;7;1216;1;1;0.0000;1;11852.0000;None
20015;21122022 20:33;7;1216;1;1;0.0000;1;24315.0000;None
20015;21122022 20:33;7;1216;1;1;0.0000;1;24315.0000;None
20015;21122022 20:33;7;1216;1;1;0.0000;1;24315.0000;None
38;21122022 20:07;7;1216;1;1;0.0000;1;26667.0000;None
38;21122022 20:07;7;1216;1;1;0.0000;1;26667.0000;None
7;21122022 12:55;7;1220;1;1;0.0000;1;44352.0000;None
7;21122022 12:55;7;1220;1;1;0.0000;1;44352.0000;None
14;21122022 13:51;7;1220;1;1;0.0000;1;22352.0000;None
14;21122022 13:51;7;1220;1;1;0.0000;1;22352.0000;None
12558;21122022 14:37;7;1220;1;1;0.0000;1;9111.0000;None
12558;21122022 14:37;7;1220;1;1;0.0000;1;9111.0000;None
12553;21122022 15:03;7;1220;1;1;0.0000;1;15741.0000;None
12553;21122022 15:03;7;1220;1;1;0.0000;1;15741.0000;None
25;21122022 14:36;7;1220;1;1;0.0000;1;16907.0000;None
25;21122022 14:36;7;1220;1;1;0.0000;1;16907.0000;None
21;21122022 13:58;7;1220;1;1;0.0000;1;12019.0000;None
21;21122022 13:58;7;1220;1;1;0.0000;1;12019.0000;None
43;21122022 20:00;7;1220;1;1;0.0000;1;17907.0000;None
43;21122022 20:00;7;1220;1;1;0.0000;1;17907.0000;None
42;21122022 20:19;7;1220;1;1;0.0000;1;48537.0000;None
42;21122022 20:19;7;1220;1;1;0.0000;1;48537.0000;None
45;21122022 20:40;7;1220;1;1;0.0000;1;23574.0000;None
45;21122022 20:40;7;1220;1;1;0.0000;1;23574.0000;None
55;21122022 21:36;7;1220;1;1;0.0000;1;16370.0000;None
55;21122022 21:36;7;1220;1;1;0.0000;1;16370.0000;None
57;21122022 21:41;7;1220;1;1;0.0000;1;14704.0000;None
57;21122022 21:41;7;1220;1;1;0.0000;1;14704.0000;None
62;21122022 22:53;7;1220;1;1;0.0000;1;13333.0000;None
52;21122022 21:15;7;1220;1;1;0.0000;1;12074.0000;None
52;21122022 21:15;7;1220;1;1;0.0000;1;12074.0000;None
20019;21122022 21:17;7;1220;1;1;0.0000;1;13945.0000;None
20020;21122022 21:36;7;1302;1;1;0.0000;1;58093.0000;None
26;21122022 14:21;7;1302;1;1;0.0000;1;31630.0000;None
11;21122022 12:38;7;1302;1;1;0.0000;1;9852.0000;None
7;21122022 12:34;7;1302;1;1;0.0000;1;44352.0000;None
2;21122022 09:54;7;1302;1;1;0.0000;1;67463.0000;None
3;21122022 13:59;7;1303;1;1;0.0000;1;18222.0000;None
11;21122022 13:18;7;1303;1;1;0.0000;1;9852.0000;None
12;21122022 13:18;7;1303;1;1;0.0000;1;8611.0000;None
30000;21122022 13:44;7;1303;1;1;0.0000;1;27722.0000;None
9;21122022 13:28;7;1303;1;1;0.0000;1;9556.0000;None
14;21122022 14:41;7;1303;1;1;0.0000;1;22352.0000;None
15;21122022 14:27;7;1303;1;1;0.0000;1;16815.0000;None
20001;21122022 13:55;7;1303;1;1;0.0000;1;7685.0000;None
30003;21122022 14:15;7;1303;1;1;0.0000;1;22278.0000;None
17;21122022 14:19;7;1303;1;1;0.0000;1;23296.0000;None
20011;21122022 15:54;7;1303;1;1;0.0000;1;16667.0000;None
20012;21122022 15:54;7;1303;1;1;0.0000;1;4389.0000;None
32;21122022 18:29;7;1303;1;1;0.0000;1;5944.0000;None
33;21122022 19:48;7;1303;1;1;0.0000;1;23389.0000;None
38;21122022 20:27;7;1303;1;1;0.0000;1;26667.0000;None
37;21122022 20:10;7;1303;1;1;0.0000;1;14407.0000;None
34;21122022 19:04;7;1303;1;1;0.0000;1;9444.0000;None
35;21122022 19:23;7;1303;1;1;0.0000;1;4482.0000;None
36;21122022 19:56;7;1303;1;1;0.0000;1;16482.0000;None
30004;21122022 14:33;7;1303;1;1;0.0000;1;10204.0000;None
23;21122022 14:50;7;1303;1;1;0.0000;1;12593.0000;None
20007;21122022 16:04;7;1303;1;1;0.0000;1;13574.0000;None
25;21122022 15:47;7;1303;1;1;0.0000;1;16907.0000;None
20008;21122022 15:54;7;1303;1;1;0.0000;1;12389.0000;None
20009;21122022 15:27;7;1303;1;1;0.0000;1;6056.0000;None
21;21122022 14:36;7;1303;1;1;0.0000;1;12019.0000;None
20006;21122022 14:42;7;1303;1;1;0.0000;1;14704.0000;None
20004;21122022 14:34;7;1303;1;1;0.0000;1;23204.0000;None
20005;21122022 14:32;7;1303;1;1;0.0000;1;11000.0000;None
20003;21122022 14:40;7;1303;1;1;0.0000;1;11482.0000;None
20019;21122022 21:52;7;1303;1;1;0.0000;1;13945.0000;None
52;21122022 22:12;7;1303;1;1;0.0000;1;12074.0000;None
51;21122022 21:43;7;1303;1;1;0.0000;1;26648.0000;None
49;21122022 21:12;7;1303;1;1;0.0000;1;12889.0000;None
55;21122022 22:20;7;1303;1;1;0.0000;1;16370.0000;None
20021;21122022 21:52;7;1303;1;1;0.0000;1;11852.0000;None
45;21122022 21:07;7;1303;1;1;0.0000;1;23574.0000;None
46;21122022 21:12;7;1303;1;1;0.0000;1;6759.0000;None
20018;21122022 21:58;7;1303;1;1;0.0000;1;102260.0000;None
20015;21122022 21:06;7;1303;1;1;0.0000;1;24315.0000;None
20016;21122022 21:04;7;1303;1;1;0.0000;1;16241.0000;None
41;21122022 20:10;7;1303;1;1;0.0000;1;13259.0000;None
43;21122022 20:52;7;1303;1;1;0.0000;1;17907.0000;None
42;21122022 21:38;7;1303;1;1;0.0000;1;48537.0000;None
20013;21122022 20:47;7;1303;1;1;0.0000;1;6037.0000;None
20000;21122022 13:58;7;1304;1;1;0.0000;1;None;None
30000;21122022 12:40;7;1306;1;1;0.0000;1;27722.0000;None
5;21122022 12:31;7;1306;2;1;0.0000;1;14574.0000;None
3;21122022 12:15;7;1306;1;1;0.0000;1;18222.0000;None
3;21122022 12:15;7;1306;1;1;0.0000;1;18222.0000;None
7;21122022 12:34;7;1306;2;1;0.0000;1;44352.0000;None
7;21122022 12:34;7;1306;1;1;0.0000;1;44352.0000;None
42;21122022 20:09;7;1306;1;1;0.0000;1;48537.0000;None
42;21122022 20:09;7;1306;1;1;0.0000;1;48537.0000;None
20016;21122022 20:01;7;1306;1;1;0.0000;1;16241.0000;None
20018;21122022 20:46;7;1306;1;1;0.0000;1;102260.0000;None
20018;21122022 20:46;7;1306;1;1;0.0000;1;102260.0000;None
20018;21122022 20:46;7;1306;1;1;0.0000;1;102260.0000;None
20021;21122022 21:12;7;1306;1;1;0.0000;1;11852.0000;None
56;21122022 21:28;7;1306;1;1;0.0000;1;19519.0000;None
62;21122022 22:41;7;1306;1;1;0.0000;1;13333.0000;None
52;21122022 21:01;7;1306;1;1;0.0000;1;12074.0000;None
20020;21122022 21:36;7;1306;1;1;0.0000;1;58093.0000;None
20003;21122022 13:21;7;1306;1;1;0.0000;1;11482.0000;None
20006;21122022 13:47;7;1306;1;1;0.0000;1;14704.0000;None
21;21122022 13:48;7;1306;1;1;0.0000;1;12019.0000;None
23;21122022 14:14;7;1306;1;1;None;1;12593.0000;None
26;21122022 14:21;7;1306;1;1;0.0000;1;31630.0000;None
22;21122022 13:58;7;1307;1;1;0.0000;1;28185.0000;None
5;21122022 12:31;7;1307;1;1;0.0000;1;14574.0000;None
2;21122022 09:54;7;1307;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;1307;1;1;0.0000;1;67463.0000;None
42;21122022 20:09;7;1308;2;1;0.0000;1;48537.0000;None
7;21122022 12:22;7;2006;1;1;0.0000;1;44352.0000;None
20019;21122022 20:55;7;2006;1;1;None;1;13945.0000;None
47;21122022 20:56;7;2008;1;2;0.0000;1;24352.0000;None
20006;21122022 13:41;7;2008;1;2;0.0000;1;14704.0000;None
20006;21122022 14:12;7;2008;1;1;0.0000;1;14704.0000;None
29;21122022 16:21;7;2012;1;1;0.0000;1;16852.0000;None
29;21122022 16:21;7;2012;1;1;0.0000;1;16852.0000;None
20012;21122022 14:52;7;2015;1;3;0.0000;1;4389.0000;None
44;21122022 20:23;7;2015;1;2;0.0000;1;16611.0000;None
20002;21122022 13:22;7;2015;1;2;0.0000;1;33926.0000;None
22;21122022 13:43;7;2036;1;1;0.0000;1;28185.0000;None
5;21122022 12:46;7;2042;1;1;0.0000;1;14574.0000;None
15;21122022 12:56;7;2042;1;1;0.0000;1;16815.0000;None
14;21122022 12:46;7;2042;1;1;0.0000;1;22352.0000;None
11;21122022 12:38;7;2042;1;1;0.0000;1;9852.0000;None
11;21122022 12:58;7;2042;1;1;0.0000;1;9852.0000;None
25;21122022 14:15;7;2042;1;1;0.0000;1;16907.0000;None
47;21122022 20:38;7;2042;1;1;0.0000;1;24352.0000;None
47;21122022 20:38;7;2042;1;1;0.0000;1;24352.0000;None
42;21122022 20:00;7;2042;1;1;None;1;48537.0000;None
42;21122022 20:13;7;2042;1;1;0.0000;1;48537.0000;None
40;21122022 19:31;7;2042;1;1;0.0000;1;14482.0000;None
39;21122022 19:50;7;2042;1;1;0.0000;1;None;7537.0000
42;21122022 20:45;7;2042;1;1;0.0000;1;48537.0000;None
52;21122022 20:51;7;2042;1;1;0.0000;1;12074.0000;None
61;21122022 22:27;7;2042;1;1;0.0000;1;10167.0000;None
21;21122022 13:41;7;2045;1;1;0.0000;1;12019.0000;None
5;21122022 12:46;7;2045;1;1;0.0000;1;14574.0000;None
2;21122022 09:54;7;2049;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;2049;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;2049;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;2049;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;2049;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;2049;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;2049;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;2049;1;1;0.0000;1;67463.0000;None
2;21122022 09:54;7;2049;1;1;0.0000;1;67463.0000;None
30001;21122022 13:09;7;2050;1;1;0.0000;1;40241.0000;None
26;21122022 14:40;7;2050;1;1;0.0000;1;31630.0000;None
34;21122022 18:24;7;2050;1;1;0.0000;1;9444.0000;None
20020;21122022 21:43;7;2050;1;1;0.0000;1;58093.0000;None
12558;21122022 15:51;7;2060;1;1;0.0000;1;9111.0000;None
34;21122022 18:24;7;2065;1;2;0.0000;1;9444.0000;None
7;21122022 12:22;7;2072;1;1;0.0000;1;44352.0000;None
12;21122022 12:39;7;2072;1;1;None;1;8611.0000;None
7;21122022 13:44;7;2072;1;1;None;1;44352.0000;None
12558;21122022 14:22;7;2072;1;1;0.0000;1;9111.0000;None
25;21122022 14:15;7;2072;1;1;0.0000;1;16907.0000;None
25;21122022 14:15;7;2072;1;1;0.0000;1;16907.0000;None
20021;21122022 21:12;7;2072;1;1;0.0000;1;11852.0000;None
51;21122022 21:00;7;2072;1;1;0.0000;1;26648.0000;None
49;21122022 20:49;7;2072;1;1;0.0000;1;12889.0000;None
20001;21122022 13:07;7;2073;1;1;0.0000;1;7685.0000;None
7;21122022 12:22;7;2077;1;1;0.0000;1;44352.0000;None
61;21122022 22:27;7;2094;1;1;0.0000;1;10167.0000;None
30001;21122022 13:47;3;100596;1;1;5800.0000;1;40241.0000;None
33;21122022 18:40;3;100596;1;1;5800.0000;1;23389.0000;None
38;21122022 20:07;3;100596;1;1;5800.0000;1;26667.0000;None
29;21122022 17:06;3;100606;1;1;6800.0000;1;16852.0000;None
12553;21122022 15:25;3;100606;1;1;6800.0000;1;15741.0000;None
19;21122022 14:55;3;100606;1;1;6800.0000;1;11907.0000;None
42;21122022 21:21;3;100606;1;1;6800.0000;1;48537.0000;None
30001;21122022 13:47;3;100606;1;1;6800.0000;1;40241.0000;None
30001;21122022 13:47;3;100606;1;1;6800.0000;1;40241.0000;None
30001;21122022 13:47;3;100614;1;1;5800.0000;1;40241.0000;None
30001;21122022 13:47;3;100614;1;1;5800.0000;1;40241.0000;None
7;21122022 14:10;3;100614;1;1;5800.0000;1;44352.0000;None
5;21122022 13:18;3;100614;1;1;5800.0000;1;14574.0000;None
5;21122022 13:18;3;100614;1;1;5800.0000;1;14574.0000;None
3;21122022 13:33;3;100614;1;1;5800.0000;1;18222.0000;None
3;21122022 13:33;3;100614;1;1;5800.0000;1;18222.0000;None
42;21122022 21:21;3;100614;1;1;5800.0000;1;48537.0000;None
42;21122022 21:21;3;100614;1;1;5800.0000;1;48537.0000;None
43;21122022 20:31;3;100614;1;1;5800.0000;1;17907.0000;None
20015;21122022 20:33;3;100614;1;1;5800.0000;1;24315.0000;None
20;21122022 14:15;3;100614;1;1;5800.0000;1;19333.0000;None
20;21122022 14:33;3;100614;1;1;5800.0000;1;19333.0000;None
20;21122022 13:39;3;100614;1;1;5800.0000;1;19333.0000;None
25;21122022 15:26;3;100614;1;1;5800.0000;1;16907.0000;None
25;21122022 15:26;3;100614;1;1;5800.0000;1;16907.0000;None
28;21122022 14:59;3;100614;1;1;5800.0000;1;2093.0000;None
20011;21122022 15:45;3;100614;1;1;5800.0000;1;16667.0000;None
27;21122022 15:47;3;100614;1;1;5800.0000;1;12148.0000;None
27;21122022 15:47;3;100614;1;1;5800.0000;1;12148.0000;None
26;21122022 15:21;3;100614;1;1;5800.0000;1;31630.0000;None
29;21122022 17:06;3;100614;1;1;5800.0000;1;16852.0000;None
31;21122022 17:32;3;100614;1;1;5800.0000;1;5222.0000;None
30003;21122022 13:31;1;100891;1;1;36800.0000;1;22278.0000;None
2;21122022 09:54;1;100963;1;1;0.0000;1;67463.0000;None
20018;21122022 20:46;1;100963;1;1;0.0000;1;102260.0000;None
52;21122022 21:01;1;100963;1;1;0.0000;1;12074.0000;None
51;21122022 21:00;3;100999;1;1;5800.0000;1;26648.0000;None
7;21122022 14:10;3;100999;1;1;5800.0000;1;44352.0000;None
3;21122022 13:33;1;101043;1;1;19800.0000;1;18222.0000;None
29;21122022 17:06;1;101043;1;1;19800.0000;1;16852.0000;None
20016;21122022 20:01;1;101084;1;1;69800.0000;1;16241.0000;None
7;21122022 12:34;1;101084;1;1;69800.0000;1;44352.0000;None
20015;21122022 20:33;1;101088;1;1;3800.0000;1;24315.0000;None
20015;21122022 20:33;1;101088;1;1;3800.0000;1;24315.0000;None
20015;21122022 20:33;1;101088;1;1;3800.0000;1;24315.0000;None
20021;21122022 21:49;1;101088;1;1;3800.0000;1;11852.0000;None
20015;21122022 20:33;1;101118;1;1;10800.0000;1;24315.0000;None
20015;21122022 20:33;1;101118;1;1;10800.0000;1;24315.0000;None
20015;21122022 20:33;1;101118;1;1;10800.0000;1;24315.0000;None
20002;21122022 13:28;1;101122;1;1;34800.0000;1;33926.0000;None
20015;21122022 19:50;1;101122;1;1;34800.0000;1;24315.0000;None
34;21122022 18:28;1;101122;1;1;34800.0000;1;9444.0000;None
20007;21122022 14:29;1;101122;1;1;34800.0000;1;13574.0000;None
22;21122022 13:43;1;101178;1;1;42800.0000;1;28185.0000;None
18;21122022 13:24;1;101178;1;1;42800.0000;1;None;None
14;21122022 13:26;1;101203;1;1;51800.0000;1;22352.0000;None
25;21122022 14:15;1;101203;1;1;51800.0000;1;16907.0000;None
41;21122022 19:33;1;101203;1;1;51800.0000;1;13259.0000;None
45;21122022 20:32;1;101203;1;1;51800.0000;1;23574.0000;None
44;21122022 20:37;1;101203;1;1;51800.0000;1;16611.0000;None
48;21122022 20:40;1;101203;1;1;51800.0000;1;16722.0000;None
20000;21122022 13:16;1;101212;1;1;25800.0000;1;None;None
52;21122022 21:01;1;101212;1;1;25800.0000;1;12074.0000;None
20019;21122022 20:55;1;101212;1;1;25800.0000;1;13945.0000;None
20008;21122022 15:01;1;101212;1;1;25800.0000;1;12389.0000;None
12553;21122022 15:32;3;101216;1;1;6800.0000;1;15741.0000;None
36;21122022 18:57;1;101244;1;1;29800.0000;1;16482.0000;None
33;21122022 18:00;1;101244;1;1;29800.0000;1;23389.0000;None
33;21122022 18:00;1;101244;1;1;29800.0000;1;23389.0000;None
23;21122022 14:05;1;101244;1;1;29800.0000;1;12593.0000;None
21;21122022 13:48;1;101244;1;1;29800.0000;1;12019.0000;None
53;21122022 21:09;1;101244;1;1;29800.0000;1;17111.0000;None
51;21122022 21:00;1;101244;1;1;29800.0000;1;26648.0000;None
51;21122022 21:00;1;101244;1;1;29800.0000;1;26648.0000;None
62;21122022 22:41;1;101244;1;1;29800.0000;1;13333.0000;None
58;21122022 22:12;1;101244;1;1;29800.0000;1;10537.0000;None
20018;21122022 20:46;1;101244;1;1;29800.0000;1;102260.0000;None
42;21122022 20:00;1;101244;1;1;29800.0000;1;48537.0000;None
42;21122022 20:00;1;101244;1;1;29800.0000;1;48537.0000;None
14;21122022 13:26;1;101244;1;1;29800.0000;1;22352.0000;None
38;21122022 19:27;1;101248;1;1;28800.0000;1;26667.0000;None
12553;21122022 14:31;1;101267;1;1;28800.0000;1;15741.0000;None
51;21122022 21:00;1;101269;1;1;39800.0000;1;26648.0000;None
51;21122022 21:00;1;101269;1;1;39800.0000;1;26648.0000;None
20019;21122022 20:55;1;101269;1;1;39800.0000;1;13945.0000;None
14;21122022 13:10;1;101270;1;1;0.0000;1;22352.0000;None
15;21122022 12:56;1;101270;1;1;0.0000;1;16815.0000;None
20002;21122022 14:24;1;101270;1;1;0.0000;1;33926.0000;None
18;21122022 13:08;1;101270;1;1;0.0000;1;None;None
30001;21122022 12:36;1;101270;1;1;0.0000;1;40241.0000;None
30001;21122022 13:09;1;101270;1;1;0.0000;1;40241.0000;None
30001;21122022 13:09;1;101270;1;1;0.0000;1;40241.0000;None
53;21122022 21:11;1;101270;1;1;0.0000;1;17111.0000;None
20020;21122022 21:43;1;101270;1;1;0.0000;1;58093.0000;None
20020;21122022 21:43;1;101270;1;1;0.0000;1;58093.0000;None
61;21122022 22:27;1;101270;1;1;0.0000;1;10167.0000;None
42;21122022 20:13;1;101270;1;1;0.0000;1;48537.0000;None
40;21122022 20:10;1;101270;1;1;0.0000;1;14482.0000;None
42;21122022 20:45;1;101270;1;1;0.0000;1;48537.0000;None
42;21122022 20:39;1;101270;1;1;0.0000;1;48537.0000;None
20018;21122022 20:26;1;101270;1;1;0.0000;1;102260.0000;None
20018;21122022 20:26;1;101270;1;1;0.0000;1;102260.0000;None
20018;21122022 20:15;1;101270;1;1;0.0000;1;102260.0000;None
20018;21122022 20:15;1;101270;1;1;0.0000;1;102260.0000;None
20018;21122022 20:15;1;101270;1;1;0.0000;1;102260.0000;None
20018;21122022 20:59;1;101270;1;1;0.0000;1;102260.0000;None
20018;21122022 21:27;1;101270;1;1;0.0000;1;102260.0000;None
30004;21122022 14:03;1;101270;1;1;None;1;10204.0000;None
30004;21122022 14:03;1;101270;1;1;None;1;10204.0000;None
20;21122022 13:34;1;101270;1;1;0.0000;1;19333.0000;None
20006;21122022 14:12;1;101270;1;2;0.0000;1;14704.0000;None
20004;21122022 13:22;1;101270;1;1;0.0000;1;23204.0000;None
20005;21122022 13:34;1;101270;1;1;0.0000;1;11000.0000;None
20005;21122022 13:35;1;101270;1;1;0.0000;1;11000.0000;None
20004;21122022 14:07;1;101270;1;1;0.0000;1;23204.0000;None
12553;21122022 14:31;1;101270;1;1;0.0000;1;15741.0000;None
12557;21122022 14:42;1;101270;1;1;0.0000;1;9963.0000;None
38;21122022 19:18;1;101270;1;1;0.0000;1;26667.0000;None
33;21122022 18:00;1;101270;1;1;0.0000;1;23389.0000;None
20006;21122022 13:58;1;101284;1;1;29800.0000;1;14704.0000;None
25;21122022 14:15;1;101284;1;1;29800.0000;1;16907.0000;None
61;21122022 22:27;1;101284;1;1;29800.0000;1;10167.0000;None
20020;21122022 21:13;1;101284;1;1;29800.0000;1;58093.0000;None
20013;21122022 20:17;1;101308;1;1;16800.0000;1;6037.0000;None
2;21122022 09:54;1;101313;1;1;79800.0000;1;67463.0000;None
3;21122022 12:15;1;101433;1;1;0.0000;1;18222.0000;None
3;21122022 12:15;1;101433;1;1;0.0000;1;18222.0000;None
30001;21122022 13:01;1;101433;1;1;None;1;40241.0000;None
11;21122022 12:38;1;101433;1;1;0.0000;1;9852.0000;None
30001;21122022 12:51;1;101433;1;1;0.0000;1;40241.0000;None
