7466;7;1135;1;1;0.0000;1;18907.0000;None
22426;7;1135;1;1;0.0000;1;53000.0000;None
12285;7;1135;1;1;0.0000;1;None;None
7487;7;1135;1;1;0.0000;1;72260.0000;None
7487;7;1135;1;1;0.0000;1;72260.0000;None
7489;7;1135;1;1;0.0000;1;35204.0000;None
7488;7;1207;1;1;0.0000;1;85630.0000;None
22438;7;1207;1;1;0.0000;1;9852.0000;None
22438;7;1207;1;1;0.0000;1;9852.0000;None
22436;7;1207;1;1;0.0000;1;10407.0000;None
22436;7;1207;1;1;None;1;10407.0000;None
22438;7;1207;1;1;0.0000;1;9852.0000;None
7444;7;1207;1;1;0.0000;1;35111.0000;None
7444;7;1207;1;1;0.0000;1;35111.0000;None
22426;7;1207;1;1;0.0000;1;53000.0000;None
22427;7;1207;1;1;None;1;8482.0000;None
22434;7;1207;1;1;0.0000;1;19445.0000;None
22433;7;1207;1;-1;0.0000;1;14056.0000;None
22433;7;1207;1;1;None;1;14056.0000;None
22433;7;1207;1;1;None;1;14056.0000;None
22433;7;1207;1;-1;0.0000;1;14056.0000;None
22433;7;1207;1;1;0.0000;1;14056.0000;None
22424;7;1207;1;1;0.0000;1;37333.0000;None
22423;7;1207;1;1;0.0000;1;42389.0000;None
22422;7;1207;1;1;0.0000;1;8778.0000;None
22423;7;1207;1;1;0.0000;1;42389.0000;None
7452;7;1207;1;1;0.0000;1;16574.0000;None
7454;7;1216;1;1;None;1;6593.0000;None
7478;7;1216;1;1;0.0000;1;56908.0000;None
22430;7;1219;1;1;0.0000;1;3000.0000;None
22430;7;1219;1;1;0.0000;1;3000.0000;None
22431;7;1220;1;1;None;1;11759.0000;None
22431;7;1220;1;1;None;1;11759.0000;None
22431;7;1220;1;1;None;1;11759.0000;None
22426;7;1220;1;1;0.0000;1;53000.0000;None
22426;7;1220;1;1;0.0000;1;53000.0000;None
7463;7;1220;1;1;0.0000;1;14519.0000;None
7463;7;1220;1;1;0.0000;1;14519.0000;None
7453;7;1220;1;1;None;1;26130.0000;None
7453;7;1220;1;1;None;1;26130.0000;None
22420;7;1220;1;1;0.0000;1;9241.0000;None
12279;7;1220;1;1;0.0000;1;37093.0000;None
12279;7;1220;1;1;0.0000;1;37093.0000;None
22419;7;1220;1;1;0.0000;1;13093.0000;None
7450;7;1220;1;1;0.0000;1;13556.0000;None
7455;7;1220;1;1;0.0000;1;40648.0000;None
7455;7;1220;1;1;0.0000;1;40648.0000;None
7470;7;1220;1;1;0.0000;1;24667.0000;None
7470;7;1220;1;1;0.0000;1;24667.0000;None
7487;7;1302;1;1;0.0000;1;72260.0000;None
7487;7;1302;1;1;0.0000;1;72260.0000;None
7487;7;1302;1;1;0.0000;1;72260.0000;None
22426;7;1302;1;1;0.0000;1;53000.0000;None
22427;7;1303;1;1;0.0000;1;8482.0000;None
22426;7;1303;1;1;0.0000;1;53000.0000;None
22431;7;1303;1;1;0.0000;1;11759.0000;None
22430;7;1303;1;1;0.0000;1;3000.0000;None
7458;7;1303;1;1;0.0000;1;14074.0000;None
22425;7;1303;1;1;0.0000;1;8241.0000;None
7463;7;1303;1;1;0.0000;1;14519.0000;None
22433;7;1303;1;1;0.0000;1;14056.0000;None
22433;7;1303;1;1;0.0000;1;14056.0000;None
22435;7;1303;1;1;0.0000;1;34833.0000;None
7467;7;1303;1;1;0.0000;1;18907.0000;None
7455;7;1303;1;1;0.0000;1;40648.0000;None
22421;7;1303;1;1;0.0000;1;13759.0000;None
22422;7;1303;1;1;0.0000;1;8778.0000;None
7456;7;1303;1;1;0.0000;1;21648.0000;None
22423;7;1303;1;1;0.0000;1;42389.0000;None
22424;7;1303;1;1;0.0000;1;37333.0000;None
7448;7;1303;1;1;0.0000;1;9278.0000;None
7447;7;1303;1;1;0.0000;1;6889.0000;None
7445;7;1303;1;1;0.0000;1;13370.0000;None
7452;7;1303;1;1;0.0000;1;16574.0000;None
7450;7;1303;1;1;0.0000;1;13556.0000;None
12279;7;1303;1;1;0.0000;1;37093.0000;None
22420;7;1303;1;1;0.0000;1;9241.0000;None
22419;7;1303;1;1;0.0000;1;13093.0000;None
7453;7;1303;1;1;0.0000;1;26130.0000;None
7483;7;1303;1;1;0.0000;1;14963.0000;None
7488;7;1303;1;1;0.0000;1;85630.0000;None
7489;7;1303;1;1;0.0000;1;35204.0000;None
7490;7;1303;1;1;0.0000;1;11259.0000;None
22437;7;1303;1;1;0.0000;1;18426.0000;None
7468;7;1303;1;1;0.0000;1;10074.0000;None
22436;7;1303;1;1;0.0000;1;10407.0000;None
7473;7;1303;1;1;0.0000;1;1556.0000;None
7472;7;1303;1;1;0.0000;1;43315.0000;None
22438;7;1303;1;1;0.0000;1;9852.0000;None
7479;7;1303;1;1;0.0000;1;12352.0000;None
7480;7;1303;1;1;0.0000;1;6204.0000;None
7482;7;1303;1;1;0.0000;1;10296.0000;None
22436;7;1306;1;1;0.0000;1;10407.0000;None
22437;7;1306;1;1;0.0000;1;18426.0000;None
22437;7;1306;1;1;0.0000;1;18426.0000;None
7490;7;1306;1;1;None;1;11259.0000;None
7491;7;1306;1;1;0.0000;1;18222.0000;None
7486;7;1306;1;1;0.0000;1;71686.0000;None
7486;7;1306;1;1;0.0000;1;71686.0000;None
7444;7;1306;1;1;0.0000;1;35111.0000;None
22419;7;1306;1;1;0.0000;1;13093.0000;None
22424;7;1306;1;1;0.0000;1;37333.0000;None
7457;7;1306;1;1;0.0000;1;55204.0000;None
22426;7;1306;1;1;0.0000;1;53000.0000;None
22426;7;1306;1;1;0.0000;1;53000.0000;None
7444;7;1308;1;1;0.0000;1;35111.0000;None
22426;7;1308;2;1;0.0000;1;53000.0000;None
22432;7;1308;2;1;0.0000;1;None;None
22426;7;1308;2;1;0.0000;1;53000.0000;None
22423;7;1308;2;1;0.0000;1;42389.0000;None
7478;7;1308;1;1;0.0000;1;56908.0000;None
7478;7;1308;1;1;0.0000;1;56908.0000;None
7470;7;2001;1;1;0.0000;1;24667.0000;None
7488;7;2002;1;1;0.0000;1;85630.0000;None
7488;7;2002;1;3;0.0000;1;85630.0000;None
7455;7;2002;1;1;0.0000;1;40648.0000;None
7454;7;2002;1;2;0.0000;1;6593.0000;None
7466;7;2002;1;2;0.0000;1;18907.0000;None
22424;7;2008;1;5;0.0000;1;37333.0000;None
7486;7;2008;1;4;0.0000;1;71686.0000;None
7478;7;2008;1;1;0.0000;1;56908.0000;None
7478;7;2008;1;1;0.0000;1;56908.0000;None
7455;7;2015;1;3;0.0000;1;40648.0000;None
7451;7;2015;1;3;0.0000;1;36796.0000;None
7451;7;2015;1;3;0.0000;1;36796.0000;None
7448;7;2015;1;2;0.0000;1;9278.0000;None
7472;7;2015;1;5;0.0000;1;43315.0000;None
7475;7;2015;1;3;0.0000;1;61352.0000;None
7470;7;2015;1;2;None;1;24667.0000;None
7485;7;2015;1;2;None;1;20278.0000;None
7487;7;2015;1;4;0.0000;1;72260.0000;None
7487;7;2015;1;6;0.0000;1;72260.0000;None
7488;7;2015;1;6;0.0000;1;85630.0000;None
7488;7;2015;1;1;0.0000;1;85630.0000;None
7482;7;2016;1;1;0.0000;1;10296.0000;None
7464;7;2016;1;1;0.0000;1;11389.0000;None
22426;7;2042;1;1;0.0000;1;53000.0000;None
7458;7;2042;1;2;0.0000;1;14074.0000;None
7453;7;2042;1;1;0.0000;1;26130.0000;None
22424;7;2042;1;1;0.0000;1;37333.0000;None
22424;7;2042;1;1;0.0000;1;37333.0000;None
22424;7;2042;1;1;0.0000;1;37333.0000;None
22424;7;2042;1;1;0.0000;1;37333.0000;None
22424;7;2042;1;1;0.0000;1;37333.0000;None
22424;7;2045;1;3;0.0000;1;37333.0000;None
7463;7;2049;1;1;0.0000;1;14519.0000;None
7465;7;2049;1;1;0.0000;1;24982.0000;None
7478;7;2050;1;1;0.0000;1;56908.0000;None
7478;7;2050;1;1;0.0000;1;56908.0000;None
7478;7;2050;1;1;0.0000;1;56908.0000;None
7470;7;2051;1;1;0.0000;1;24667.0000;None
7470;7;2052;1;1;0.0000;1;24667.0000;None
7457;7;2065;1;1;0.0000;1;55204.0000;None
7457;7;2065;1;1;0.0000;1;55204.0000;None
7455;7;2065;1;2;0.0000;1;40648.0000;None
7470;7;2065;1;1;None;1;24667.0000;None
7478;7;2065;1;2;0.0000;1;56908.0000;None
7479;7;2065;1;1;0.0000;1;12352.0000;None
7484;7;2065;1;1;0.0000;1;14056.0000;None
22438;7;2072;1;1;0.0000;1;9852.0000;None
22424;7;2072;1;1;0.0000;1;37333.0000;None
22424;7;2072;1;1;0.0000;1;37333.0000;None
22424;7;2072;1;1;0.0000;1;37333.0000;None
22425;7;2072;1;1;0.0000;1;8241.0000;None
22426;7;2072;1;1;0.0000;1;53000.0000;None
7483;7;2073;1;1;None;1;14963.0000;None
7453;7;2077;1;1;0.0000;1;26130.0000;None
22423;3;100596;1;1;4800.0000;1;42389.0000;None
22424;3;100596;1;1;4800.0000;1;37333.0000;None
22427;3;100596;1;1;4800.0000;1;8482.0000;None
7470;3;100596;1;1;4800.0000;1;24667.0000;None
7470;3;100596;1;1;4800.0000;1;24667.0000;None
7486;3;100596;1;1;4800.0000;1;71686.0000;None
7487;3;100596;1;1;4800.0000;1;72260.0000;None
7487;3;100596;1;1;4800.0000;1;72260.0000;None
22437;3;100606;1;1;5800.0000;1;18426.0000;None
22438;3;100606;1;1;5800.0000;1;9852.0000;None
22424;3;100606;1;1;5800.0000;1;37333.0000;None
22424;3;100606;1;1;5800.0000;1;37333.0000;None
22424;3;100607;1;1;5800.0000;1;37333.0000;None
22422;3;100613;1;1;4800.0000;1;8778.0000;None
7487;3;100613;1;1;4800.0000;1;72260.0000;None
7455;3;100614;1;1;4800.0000;1;40648.0000;None
7455;3;100614;1;1;4800.0000;1;40648.0000;None
22421;3;100614;1;1;4800.0000;1;13759.0000;None
22421;3;100614;1;1;4800.0000;1;13759.0000;None
22424;3;100614;1;1;4800.0000;1;37333.0000;None
7453;3;100614;1;1;4800.0000;1;26130.0000;None
7450;3;100614;1;1;4800.0000;1;13556.0000;None
7452;3;100614;1;1;4800.0000;1;16574.0000;None
22430;3;100614;1;1;4800.0000;1;3000.0000;None
7457;3;100614;1;1;4800.0000;1;55204.0000;None
7457;3;100614;1;1;4800.0000;1;55204.0000;None
22435;3;100614;1;1;4800.0000;1;34833.0000;None
7455;1;100963;1;1;0.0000;1;40648.0000;None
7488;1;100963;1;1;0.0000;1;85630.0000;None
7486;3;100999;1;1;5800.0000;1;71686.0000;None
7450;3;100999;1;1;5800.0000;1;13556.0000;None
22426;3;100999;1;1;5800.0000;1;53000.0000;None
22426;3;100999;1;1;5800.0000;1;53000.0000;None
22419;1;101043;1;1;19800.0000;1;13093.0000;None
7454;1;101088;1;1;2800.0000;1;6593.0000;None
7478;1;101088;1;1;2800.0000;1;56908.0000;None
7478;1;101118;1;1;10800.0000;1;56908.0000;None
22426;1;101119;1;1;8800.0000;1;53000.0000;None
22431;1;101119;1;1;8800.0000;1;11759.0000;None
22427;1;101122;1;1;34800.0000;1;8482.0000;None
7466;1;101122;1;1;34800.0000;1;18907.0000;None
22435;1;101122;1;1;34800.0000;1;34833.0000;None
22434;1;101178;1;1;42800.0000;1;19445.0000;None
7453;1;101178;1;1;42800.0000;1;26130.0000;None
7456;1;101178;1;1;42800.0000;1;21648.0000;None
7478;1;101178;1;1;42800.0000;1;56908.0000;None
7472;1;101178;1;1;42800.0000;1;43315.0000;None
7475;1;101178;1;1;42800.0000;1;61352.0000;None
7482;1;101203;1;1;49800.0000;1;10296.0000;None
7456;1;101203;1;1;49800.0000;1;21648.0000;None
7464;1;101203;1;1;49800.0000;1;11389.0000;None
7488;1;101212;1;1;24800.0000;1;85630.0000;None
7488;1;101212;1;1;24800.0000;1;85630.0000;None
7490;1;101244;1;1;28800.0000;1;11259.0000;None
7491;1;101244;1;1;28800.0000;1;18222.0000;None
7484;1;101244;1;1;28800.0000;1;14056.0000;None
7464;1;101244;1;1;28800.0000;1;11389.0000;None
22427;1;101244;1;1;28800.0000;1;8482.0000;None
7457;1;101244;1;1;28800.0000;1;55204.0000;None
22420;1;101244;1;1;28800.0000;1;9241.0000;None
7467;1;101254;1;1;26800.0000;1;18907.0000;None
7463;1;101258;1;1;47800.0000;1;14519.0000;None
22423;1;101267;1;1;28800.0000;1;42389.0000;None
22423;1;101267;1;1;28800.0000;1;42389.0000;None
7451;1;101269;1;1;39800.0000;1;36796.0000;None
7452;1;101270;1;1;0.0000;1;16574.0000;None
7452;1;101270;1;1;0.0000;1;16574.0000;None
22419;1;101270;1;1;0.0000;1;13093.0000;None
22423;1;101270;1;1;0.0000;1;42389.0000;None
22423;1;101270;1;1;0.0000;1;42389.0000;None
7455;1;101270;1;1;0.0000;1;40648.0000;None
7455;1;101270;1;1;0.0000;1;40648.0000;None
22425;1;101270;1;1;0.0000;1;8241.0000;None
7463;1;101270;1;1;0.0000;1;14519.0000;None
7463;1;101270;1;1;0.0000;1;14519.0000;None
7464;1;101270;1;1;0.0000;1;11389.0000;None
7465;1;101270;1;1;0.0000;1;24982.0000;None
7465;1;101270;1;1;0.0000;1;24982.0000;None
7457;1;101270;1;1;0.0000;1;55204.0000;None
7457;1;101270;1;1;0.0000;1;55204.0000;None
7458;1;101270;1;2;0.0000;1;14074.0000;None
22427;1;101270;1;1;0.0000;1;8482.0000;None
22431;1;101270;1;1;0.0000;1;11759.0000;None
22431;1;101270;1;1;0.0000;1;11759.0000;None
7482;1;101270;1;1;0.0000;1;10296.0000;None
7479;1;101270;1;1;0.0000;1;12352.0000;None
7470;1;101270;1;2;None;1;24667.0000;None
7488;1;101365;1;1;69800.0000;1;85630.0000;None
7455;1;101418;1;1;0.0000;1;40648.0000;None
22424;1;101433;1;1;0.0000;1;37333.0000;None
12279;1;101433;1;1;0.0000;1;37093.0000;None
7451;1;101433;1;1;0.0000;1;36796.0000;None
7470;1;101433;1;1;0.0000;1;24667.0000;None
7470;6;101438;1;1;0.0000;1;24667.0000;None
7470;6;101438;1;1;0.0000;1;24667.0000;None
7451;6;101438;1;1;0.0000;1;36796.0000;None
7452;6;101438;1;1;0.0000;1;16574.0000;None
22424;6;101438;1;1;0.0000;1;37333.0000;None
22424;6;101438;1;1;0.0000;1;37333.0000;None
22425;6;101438;1;1;0.0000;1;8241.0000;None
7465;6;101438;1;1;0.0000;1;24982.0000;None
7466;6;101442;1;1;0.0000;1;18907.0000;None
22420;6;101442;1;1;0.0000;1;9241.0000;None
7484;6;101442;1;1;0.0000;1;14056.0000;None
7487;6;101442;1;1;0.0000;1;72260.0000;None
7454;6;101470;1;1;0.0000;1;6593.0000;None
22422;6;101470;1;1;0.0000;1;8778.0000;None
22435;6;101470;1;1;0.0000;1;34833.0000;None
22433;6;101470;1;1;0.0000;1;14056.0000;None
22433;6;101475;2;-1;0.0000;1;14056.0000;None
22433;6;101475;2;1;None;1;14056.0000;None
22433;6;101475;2;1;None;1;14056.0000;None
22433;6;101475;2;-1;0.0000;1;14056.0000;None
7457;1;101519;1;1;0.0000;1;55204.0000;None
12279;1;101519;1;1;0.0000;1;37093.0000;None
7444;1;101519;1;1;0.0000;1;35111.0000;None
7444;1;101519;1;1;0.0000;1;35111.0000;None
7491;1;101519;1;1;0.0000;1;18222.0000;None
7490;1;101519;1;1;None;1;11259.0000;None
7486;1;101519;1;1;0.0000;1;71686.0000;None
22437;1;101519;1;1;0.0000;1;18426.0000;None
7471;1;101519;1;1;0.0000;1;20417.0000;None
7471;1;101519;1;1;0.0000;1;20417.0000;None
7478;1;101519;1;1;0.0000;1;56908.0000;None
7477;6;101525;1;1;0.0000;1;13611.0000;None
7477;6;101525;1;1;0.0000;1;13611.0000;None
22438;6;101525;1;1;0.0000;1;9852.0000;None
7471;6;101525;1;1;0.0000;1;20417.0000;None
7444;6;101525;1;1;0.0000;1;35111.0000;None
22419;6;101525;1;1;0.0000;1;13093.0000;None
7450;6;101525;1;1;0.0000;1;13556.0000;None
7445;6;101525;1;1;0.0000;1;13370.0000;None
22425;6;101525;1;1;0.0000;1;8241.0000;None
22435;6;101525;1;1;0.0000;1;34833.0000;None
7467;6;101525;1;1;0.0000;1;18907.0000;None
7467;6;101525;1;1;0.0000;1;18907.0000;None
7467;6;101535;1;1;0.0000;1;18907.0000;None
22435;6;101535;1;1;0.0000;1;34833.0000;None
7466;6;101535;1;1;0.0000;1;18907.0000;None
22432;6;101535;1;1;0.0000;1;None;None
7445;6;101535;1;1;0.0000;1;13370.0000;None
7444;6;101535;1;1;0.0000;1;35111.0000;None
7470;6;101535;1;1;0.0000;1;24667.0000;None
7487;6;101535;1;1;0.0000;1;72260.0000;None
7486;1;101552;1;1;0.0000;1;71686.0000;None
7486;1;101552;1;1;0.0000;1;71686.0000;None
22437;1;101552;1;1;0.0000;1;18426.0000;None
7478;1;101552;1;1;0.0000;1;56908.0000;None
7458;1;101552;1;1;None;1;14074.0000;None
7458;1;101552;1;1;None;1;14074.0000;None
22426;1;101552;1;1;0.0000;1;53000.0000;None
22426;1;101552;1;1;0.0000;1;53000.0000;None
22426;1;101552;1;1;0.0000;1;53000.0000;None
22426;1;101552;1;1;0.0000;1;53000.0000;None
22426;1;101573;1;1;0.0000;1;53000.0000;None
22433;1;101573;1;1;0.0000;1;14056.0000;None
7490;6;101575;1;1;0.0000;1;11259.0000;None
22438;1;101623;1;1;0.0000;1;9852.0000;None
7472;6;101624;1;1;0.0000;1;43315.0000;None
7472;6;101624;1;1;0.0000;1;43315.0000;None
7468;6;101624;1;1;0.0000;1;10074.0000;None
7468;6;101624;1;1;0.0000;1;10074.0000;None
7488;6;101624;1;1;0.0000;1;85630.0000;None
7463;6;101624;1;1;0.0000;1;14519.0000;None
7466;6;101624;1;1;0.0000;1;18907.0000;None
22435;6;101624;1;1;0.0000;1;34833.0000;None
22427;6;101624;1;1;0.0000;1;8482.0000;None
22424;6;101624;1;1;0.0000;1;37333.0000;None
22430;1;101647;1;1;10800.0000;1;3000.0000;None
7488;1;101664;1;1;46800.0000;1;85630.0000;None
7488;1;101664;1;1;46800.0000;1;85630.0000;None
7488;2;101709;1;1;28800.0000;1;85630.0000;None
7488;2;101709;1;1;28800.0000;1;85630.0000;None
7488;2;101709;1;1;28800.0000;1;85630.0000;None
7488;2;101709;1;1;28800.0000;1;85630.0000;None
7488;2;101709;1;1;28800.0000;1;85630.0000;None
7488;2;101709;1;1;28800.0000;1;85630.0000;None
7477;2;101878;1;1;29800.0000;1;13611.0000;None
7477;2;101878;1;1;29800.0000;1;13611.0000;None
7478;2;101878;1;1;29800.0000;1;56908.0000;None
7478;2;101878;1;1;29800.0000;1;56908.0000;None
7478;2;101878;1;1;29800.0000;1;56908.0000;None
7478;2;101878;1;1;29800.0000;1;56908.0000;None
7478;2;101878;1;1;29800.0000;1;56908.0000;None
7478;2;101878;1;1;29800.0000;1;56908.0000;None
7473;1;101891;1;1;16800.0000;1;1556.0000;None
7483;1;101891;1;1;16800.0000;1;14963.0000;None
22434;1;101891;1;1;16800.0000;1;19445.0000;None
22421;1;101891;1;1;16800.0000;1;13759.0000;None
22424;1;101905;1;1;21800.0000;1;37333.0000;None
22423;1;102036;1;1;42800.0000;1;42389.0000;None
7475;1;102037;1;1;42800.0000;1;61352.0000;None
7475;1;102037;1;1;42800.0000;1;61352.0000;None
7487;1;102065;1;1;29800.0000;1;72260.0000;None
7455;1;102065;1;1;29800.0000;1;40648.0000;None
7450;1;102065;1;1;29800.0000;1;13556.0000;None
12279;1;102065;1;1;29800.0000;1;37093.0000;None
22426;1;102073;1;1;27800.0000;1;53000.0000;None
7456;3;102089;1;1;10800.0000;1;21648.0000;None
22424;3;102102;1;1;7800.0000;1;37333.0000;None
7470;3;102102;1;1;7800.0000;1;24667.0000;None
22438;3;102112;1;1;3800.0000;1;9852.0000;None
22432;1;102132;1;1;3500.0000;1;None;None
22438;1;102139;1;1;3800.0000;1;9852.0000;None
7478;1;102150;1;1;3800.0000;1;56908.0000;None
7478;1;102150;1;1;3800.0000;1;56908.0000;None
7490;1;102150;1;1;3800.0000;1;11259.0000;None
7457;1;102150;1;1;3800.0000;1;55204.0000;None
22432;1;102172;1;1;4800.0000;1;None;None
12279;1;102172;1;1;4800.0000;1;37093.0000;None
7448;1;102172;1;1;4800.0000;1;9278.0000;None
7451;1;102172;1;1;4800.0000;1;36796.0000;None
7458;1;102176;1;1;4800.0000;1;14074.0000;None
7471;1;102177;1;1;2500.0000;1;20417.0000;None
22426;1;102206;1;1;1800.0000;1;53000.0000;None
22427;1;102206;1;1;1800.0000;1;8482.0000;None
7448;1;102206;1;1;1800.0000;1;9278.0000;None
22422;1;102206;1;1;1800.0000;1;8778.0000;None
7456;1;102222;1;1;2800.0000;1;21648.0000;None
22423;1;102222;1;1;2800.0000;1;42389.0000;None
7457;1;102222;1;1;2800.0000;1;55204.0000;None
22425;1;102222;1;1;2800.0000;1;8241.0000;None
7466;1;102222;1;1;2800.0000;1;18907.0000;None
22435;1;102222;1;1;2800.0000;1;34833.0000;None
7468;1;102222;1;1;2800.0000;1;10074.0000;None
22436;1;102222;1;1;2800.0000;1;10407.0000;None
7478;1;102222;1;1;2800.0000;1;56908.0000;None
7472;1;102227;1;1;6800.0000;1;43315.0000;None
7472;1;102227;1;1;6800.0000;1;43315.0000;None
7484;1;102239;1;1;5800.0000;1;14056.0000;None
22419;1;102239;1;1;5800.0000;1;13093.0000;None
7489;1;102272;1;2;10000.0000;1;35204.0000;None
22423;1;102277;1;1;4800.0000;1;42389.0000;None
7445;1;102314;1;1;5800.0000;1;13370.0000;None
7471;1;102327;1;1;17800.0000;1;20417.0000;None
7465;1;102346;1;1;30800.0000;1;24982.0000;None
22435;1;102359;1;1;39800.0000;1;34833.0000;None
22433;3;102402;1;-1;-6800.0000;1;14056.0000;None
22433;3;102402;1;-1;-6800.0000;1;14056.0000;None
22433;3;102402;1;1;6800.0000;1;14056.0000;None
22433;3;102402;1;1;6800.0000;1;14056.0000;None
7484;1;102407;1;1;31800.0000;1;14056.0000;None
7475;2;102446;1;1;76800.0000;1;61352.0000;None
7475;2;102446;1;1;76800.0000;1;61352.0000;None
7475;2;102446;1;1;76800.0000;1;61352.0000;None
7475;2;102446;1;1;76800.0000;1;61352.0000;None
12285;1;102541;1;1;23800.0000;1;None;None
22433;3;102619;1;1;5800.0000;1;14056.0000;None
22424;3;102619;1;1;5800.0000;1;37333.0000;None
22419;3;102619;1;1;5800.0000;1;13093.0000;None
7453;3;102619;1;1;5800.0000;1;26130.0000;None
22426;3;102633;1;1;11800.0000;1;53000.0000;None
7444;3;102633;1;1;11800.0000;1;35111.0000;None
22427;3;102635;1;1;7800.0000;1;8482.0000;None
22427;3;102635;1;1;7800.0000;1;8482.0000;None
22433;3;102635;1;1;7800.0000;1;14056.0000;None
7467;3;102635;1;1;7800.0000;1;18907.0000;None
7466;3;102635;1;1;7800.0000;1;18907.0000;None
22424;3;102635;1;1;7800.0000;1;37333.0000;None
22424;3;102635;1;1;7800.0000;1;37333.0000;None
7456;3;102635;1;1;7800.0000;1;21648.0000;None
7456;3;102635;1;1;7800.0000;1;21648.0000;None
7479;3;102635;1;1;7800.0000;1;12352.0000;None
7478;3;102635;1;1;7800.0000;1;56908.0000;None
7478;3;102635;1;1;7800.0000;1;56908.0000;None
7475;3;102635;1;1;7800.0000;1;61352.0000;None
7475;3;102635;1;1;7800.0000;1;61352.0000;None
7471;3;102635;1;1;7800.0000;1;20417.0000;None
22437;3;102635;1;1;7800.0000;1;18426.0000;None
7444;3;102637;1;1;9800.0000;1;35111.0000;None
7444;3;102637;1;1;9800.0000;1;35111.0000;None
22424;3;102641;1;1;9800.0000;1;37333.0000;None
22424;3;102651;1;1;8800.0000;1;37333.0000;None
7456;1;102708;1;1;16800.0000;1;21648.0000;None
7445;1;102708;1;1;16800.0000;1;13370.0000;None
7451;1;102726;1;1;44800.0000;1;36796.0000;None
7456;1;102726;1;1;44800.0000;1;21648.0000;None
7466;1;102726;1;1;44800.0000;1;18907.0000;None
7463;1;102726;1;1;44800.0000;1;14519.0000;None
7478;1;102726;1;1;44800.0000;1;56908.0000;None
7478;1;102726;1;1;44800.0000;1;56908.0000;None
7483;3;102747;1;1;4800.0000;1;14963.0000;None
22436;3;102747;1;1;4800.0000;1;10407.0000;None
22436;3;102747;1;1;4800.0000;1;10407.0000;None
22438;3;102747;1;1;4800.0000;1;9852.0000;None
22424;3;102747;1;1;4800.0000;1;37333.0000;None
22425;3;102747;1;1;4800.0000;1;8241.0000;None
22420;3;102747;1;1;4800.0000;1;9241.0000;None
7444;3;102748;1;1;14800.0000;1;35111.0000;None
22419;3;102748;1;1;14800.0000;1;13093.0000;None
22426;3;102748;1;1;14800.0000;1;53000.0000;None
22436;3;102748;1;1;14800.0000;1;10407.0000;None
7478;3;102748;1;1;14800.0000;1;56908.0000;None
7479;3;102749;1;1;5800.0000;1;12352.0000;None
7479;3;102749;1;1;5800.0000;1;12352.0000;None
7452;3;102749;1;1;5800.0000;1;16574.0000;None
22435;1;102753;1;1;66800.0000;1;34833.0000;None
7455;1;102877;1;1;49800.0000;1;40648.0000;None
7486;1;102877;1;1;49800.0000;1;71686.0000;None
12279;2;102933;1;3;77400.0000;1;37093.0000;None
12279;2;102933;1;1;25800.0000;1;37093.0000;None
7468;1;102959;1;1;34800.0000;1;10074.0000;None
