22426;27112022 14:33;7;1308;2;1;0.0000;1;53000.0000;None
22432;27112022 14:12;7;1308;2;1;0.0000;1;None;None
22426;27112022 14:33;7;1308;2;1;0.0000;1;53000.0000;None
22423;27112022 13:30;7;1308;2;1;0.0000;1;42389.0000;None
7478;27112022 17:09;7;1308;1;1;0.0000;1;56908.0000;None
7478;27112022 17:09;7;1308;1;1;0.0000;1;56908.0000;None
7470;27112022 16:19;7;2001;1;1;0.0000;1;24667.0000;None
7488;27112022 21:11;7;2002;1;1;0.0000;1;85630.0000;None
7488;27112022 20:03;7;2002;1;3;0.0000;1;85630.0000;None
7455;27112022 13:07;7;2002;1;1;0.0000;1;40648.0000;None
7454;27112022 13:12;7;2002;1;2;0.0000;1;6593.0000;None
7466;27112022 14:51;7;2002;1;2;0.0000;1;18907.0000;None
22424;27112022 14:14;7;2008;1;5;0.0000;1;37333.0000;None
7486;27112022 19:37;7;2008;1;4;0.0000;1;71686.0000;None
7478;27112022 17:25;7;2008;1;1;0.0000;1;56908.0000;None
7478;27112022 17:25;7;2008;1;1;0.0000;1;56908.0000;None
7455;27112022 13:07;7;2015;1;3;0.0000;1;40648.0000;None
7451;27112022 12:49;7;2015;1;3;0.0000;1;36796.0000;None
7451;27112022 13:44;7;2015;1;3;0.0000;1;36796.0000;None
7448;27112022 12:31;7;2015;1;2;0.0000;1;9278.0000;None
7472;27112022 16:03;7;2015;1;5;0.0000;1;43315.0000;None
7475;27112022 16:09;7;2015;1;3;0.0000;1;61352.0000;None
7470;27112022 15:22;7;2015;1;2;None;1;24667.0000;None
7485;27112022 19:05;7;2015;1;2;None;1;20278.0000;None
7487;27112022 19:33;7;2015;1;4;0.0000;1;72260.0000;None
7487;27112022 19:41;7;2015;1;6;0.0000;1;72260.0000;None
7488;27112022 19:58;7;2015;1;6;0.0000;1;85630.0000;None
7488;27112022 20:36;7;2015;1;1;0.0000;1;85630.0000;None
7482;27112022 18:23;7;2016;1;1;0.0000;1;10296.0000;None
7464;27112022 14:42;7;2016;1;1;0.0000;1;11389.0000;None
22426;27112022 14:17;7;2042;1;1;0.0000;1;53000.0000;None
7458;27112022 13:45;7;2042;1;2;0.0000;1;14074.0000;None
7453;27112022 12:58;7;2042;1;1;0.0000;1;26130.0000;None
22424;27112022 13:23;7;2042;1;1;0.0000;1;37333.0000;None
22424;27112022 13:23;7;2042;1;1;0.0000;1;37333.0000;None
22424;27112022 13:23;7;2042;1;1;0.0000;1;37333.0000;None
22424;27112022 13:23;7;2042;1;1;0.0000;1;37333.0000;None
22424;27112022 13:23;7;2042;1;1;0.0000;1;37333.0000;None
22424;27112022 14:14;7;2045;1;3;0.0000;1;37333.0000;None
7463;27112022 14:25;7;2049;1;1;0.0000;1;14519.0000;None
7465;27112022 15:20;7;2049;1;1;0.0000;1;24982.0000;None
7478;27112022 17:25;7;2050;1;1;0.0000;1;56908.0000;None
7478;27112022 17:33;7;2050;1;1;0.0000;1;56908.0000;None
7478;27112022 18:06;7;2050;1;1;0.0000;1;56908.0000;None
7470;27112022 16:19;7;2051;1;1;0.0000;1;24667.0000;None
7470;27112022 16:19;7;2052;1;1;0.0000;1;24667.0000;None
7457;27112022 14:28;7;2065;1;1;0.0000;1;55204.0000;None
7457;27112022 13:34;7;2065;1;1;0.0000;1;55204.0000;None
7455;27112022 13:07;7;2065;1;2;0.0000;1;40648.0000;None
7470;27112022 15:22;7;2065;1;1;None;1;24667.0000;None
7478;27112022 17:33;7;2065;1;2;0.0000;1;56908.0000;None
7479;27112022 17:13;7;2065;1;1;0.0000;1;12352.0000;None
7484;27112022 19:02;7;2065;1;1;0.0000;1;14056.0000;None
22438;27112022 16:38;7;2072;1;1;0.0000;1;9852.0000;None
22424;27112022 13:23;7;2072;1;1;0.0000;1;37333.0000;None
22424;27112022 13:23;7;2072;1;1;0.0000;1;37333.0000;None
22424;27112022 13:23;7;2072;1;1;0.0000;1;37333.0000;None
22425;27112022 13:26;7;2072;1;1;0.0000;1;8241.0000;None
22426;27112022 14:17;7;2072;1;1;0.0000;1;53000.0000;None
7483;27112022 18:26;7;2073;1;1;None;1;14963.0000;None
7453;27112022 12:58;7;2077;1;1;0.0000;1;26130.0000;None
22423;27112022 14:27;3;100596;1;1;4800.0000;1;42389.0000;None
22424;27112022 14:14;3;100596;1;1;4800.0000;1;37333.0000;None
22427;27112022 14:22;3;100596;1;1;4800.0000;1;8482.0000;None
7470;27112022 16:19;3;100596;1;1;4800.0000;1;24667.0000;None
7470;27112022 16:19;3;100596;1;1;4800.0000;1;24667.0000;None
7486;27112022 21:07;3;100596;1;1;4800.0000;1;71686.0000;None
7487;27112022 20:55;3;100596;1;1;4800.0000;1;72260.0000;None
7487;27112022 20:55;3;100596;1;1;4800.0000;1;72260.0000;None
22437;27112022 15:57;3;100606;1;1;5800.0000;1;18426.0000;None
22438;27112022 17:16;3;100606;1;1;5800.0000;1;9852.0000;None
22424;27112022 14:14;3;100606;1;1;5800.0000;1;37333.0000;None
22424;27112022 14:14;3;100606;1;1;5800.0000;1;37333.0000;None
22424;27112022 13:23;3;100607;1;1;5800.0000;1;37333.0000;None
22422;27112022 14:02;3;100613;1;1;4800.0000;1;8778.0000;None
7487;27112022 20:55;3;100613;1;1;4800.0000;1;72260.0000;None
7455;27112022 14:24;3;100614;1;1;4800.0000;1;40648.0000;None
7455;27112022 14:24;3;100614;1;1;4800.0000;1;40648.0000;None
22421;27112022 13:57;3;100614;1;1;4800.0000;1;13759.0000;None
22421;27112022 13:57;3;100614;1;1;4800.0000;1;13759.0000;None
22424;27112022 14:14;3;100614;1;1;4800.0000;1;37333.0000;None
7453;27112022 14:01;3;100614;1;1;4800.0000;1;26130.0000;None
7450;27112022 13:49;3;100614;1;1;4800.0000;1;13556.0000;None
7452;27112022 14:41;3;100614;1;1;4800.0000;1;16574.0000;None
22430;27112022 13:49;3;100614;1;1;4800.0000;1;3000.0000;None
7457;27112022 15:08;3;100614;1;1;4800.0000;1;55204.0000;None
7457;27112022 15:08;3;100614;1;1;4800.0000;1;55204.0000;None
22435;27112022 14:54;3;100614;1;1;4800.0000;1;34833.0000;None
7455;27112022 13:23;1;100963;1;1;0.0000;1;40648.0000;None
7488;27112022 20:37;1;100963;1;1;0.0000;1;85630.0000;None
7486;27112022 19:16;3;100999;1;1;5800.0000;1;71686.0000;None
7450;27112022 13:49;3;100999;1;1;5800.0000;1;13556.0000;None
22426;27112022 14:17;3;100999;1;1;5800.0000;1;53000.0000;None
22426;27112022 13:41;3;100999;1;1;5800.0000;1;53000.0000;None
22419;27112022 13:35;1;101043;1;1;19800.0000;1;13093.0000;None
7454;27112022 13:56;1;101088;1;1;2800.0000;1;6593.0000;None
7478;27112022 18:06;1;101088;1;1;2800.0000;1;56908.0000;None
7478;27112022 18:06;1;101118;1;1;10800.0000;1;56908.0000;None
22426;27112022 14:33;1;101119;1;1;8800.0000;1;53000.0000;None
22431;27112022 14:11;1;101119;1;1;8800.0000;1;11759.0000;None
22427;27112022 13:48;1;101122;1;1;34800.0000;1;8482.0000;None
7466;27112022 14:55;1;101122;1;1;34800.0000;1;18907.0000;None
22435;27112022 15:05;1;101122;1;1;34800.0000;1;34833.0000;None
22434;27112022 14:44;1;101178;1;1;42800.0000;1;19445.0000;None
7453;27112022 12:58;1;101178;1;1;42800.0000;1;26130.0000;None
7456;27112022 13:20;1;101178;1;1;42800.0000;1;21648.0000;None
7478;27112022 17:03;1;101178;1;1;42800.0000;1;56908.0000;None
7472;27112022 16:06;1;101178;1;1;42800.0000;1;43315.0000;None
7475;27112022 16:15;1;101178;1;1;42800.0000;1;61352.0000;None
7482;27112022 18:23;1;101203;1;1;49800.0000;1;10296.0000;None
7456;27112022 13:23;1;101203;1;1;49800.0000;1;21648.0000;None
7464;27112022 14:47;1;101203;1;1;49800.0000;1;11389.0000;None
7488;27112022 20:02;1;101212;1;1;24800.0000;1;85630.0000;None
7488;27112022 20:02;1;101212;1;1;24800.0000;1;85630.0000;None
7490;27112022 20:19;1;101244;1;1;28800.0000;1;11259.0000;None
7491;27112022 20:23;1;101244;1;1;28800.0000;1;18222.0000;None
7484;27112022 19:02;1;101244;1;1;28800.0000;1;14056.0000;None
7464;27112022 14:42;1;101244;1;1;28800.0000;1;11389.0000;None
22427;27112022 13:48;1;101244;1;1;28800.0000;1;8482.0000;None
7457;27112022 13:42;1;101244;1;1;28800.0000;1;55204.0000;None
22420;27112022 12:56;1;101244;1;1;28800.0000;1;9241.0000;None
7467;27112022 15:11;1;101254;1;1;26800.0000;1;18907.0000;None
7463;27112022 14:20;1;101258;1;1;47800.0000;1;14519.0000;None
22423;27112022 13:24;1;101267;1;1;28800.0000;1;42389.0000;None
22423;27112022 13:24;1;101267;1;1;28800.0000;1;42389.0000;None
7451;27112022 12:48;1;101269;1;1;39800.0000;1;36796.0000;None
7452;27112022 12:53;1;101270;1;1;0.0000;1;16574.0000;None
7452;27112022 12:53;1;101270;1;1;0.0000;1;16574.0000;None
22419;27112022 12:55;1;101270;1;1;0.0000;1;13093.0000;None
22423;27112022 13:24;1;101270;1;1;0.0000;1;42389.0000;None
22423;27112022 13:24;1;101270;1;1;0.0000;1;42389.0000;None
7455;27112022 13:07;1;101270;1;1;0.0000;1;40648.0000;None
7455;27112022 13:07;1;101270;1;1;0.0000;1;40648.0000;None
22425;27112022 13:26;1;101270;1;1;0.0000;1;8241.0000;None
7463;27112022 14:25;1;101270;1;1;0.0000;1;14519.0000;None
7463;27112022 14:25;1;101270;1;1;0.0000;1;14519.0000;None
7464;27112022 14:42;1;101270;1;1;0.0000;1;11389.0000;None
7465;27112022 15:20;1;101270;1;1;0.0000;1;24982.0000;None
7465;27112022 15:20;1;101270;1;1;0.0000;1;24982.0000;None
7457;27112022 13:34;1;101270;1;1;0.0000;1;55204.0000;None
7457;27112022 14:28;1;101270;1;1;0.0000;1;55204.0000;None
7458;27112022 13:45;1;101270;1;2;0.0000;1;14074.0000;None
22427;27112022 13:40;1;101270;1;1;0.0000;1;8482.0000;None
22431;27112022 14:11;1;101270;1;1;0.0000;1;11759.0000;None
22431;27112022 14:11;1;101270;1;1;0.0000;1;11759.0000;None
7482;27112022 18:23;1;101270;1;1;0.0000;1;10296.0000;None
7479;27112022 17:13;1;101270;1;1;0.0000;1;12352.0000;None
7470;27112022 15:22;1;101270;1;2;None;1;24667.0000;None
7488;27112022 20:02;1;101365;1;1;69800.0000;1;85630.0000;None
7455;27112022 13:23;1;101418;1;1;0.0000;1;40648.0000;None
22424;27112022 13:26;1;101433;1;1;0.0000;1;37333.0000;None
12279;27112022 13:09;1;101433;1;1;0.0000;1;37093.0000;None
7451;27112022 12:56;1;101433;1;1;0.0000;1;36796.0000;None
7470;27112022 15:36;1;101433;1;1;0.0000;1;24667.0000;None
7470;27112022 15:36;6;101438;1;1;0.0000;1;24667.0000;None
7470;27112022 15:36;6;101438;1;1;0.0000;1;24667.0000;None
7451;27112022 12:56;6;101438;1;1;0.0000;1;36796.0000;None
7452;27112022 13:42;6;101438;1;1;0.0000;1;16574.0000;None
22424;27112022 13:26;6;101438;1;1;0.0000;1;37333.0000;None
22424;27112022 13:26;6;101438;1;1;0.0000;1;37333.0000;None
22425;27112022 13:26;6;101438;1;1;0.0000;1;8241.0000;None
7465;27112022 15:14;6;101438;1;1;0.0000;1;24982.0000;None
7466;27112022 14:55;6;101442;1;1;0.0000;1;18907.0000;None
22420;27112022 13:00;6;101442;1;1;0.0000;1;9241.0000;None
7484;27112022 19:02;6;101442;1;1;0.0000;1;14056.0000;None
7487;27112022 20:08;6;101442;1;1;0.0000;1;72260.0000;None
7454;27112022 13:12;6;101470;1;1;0.0000;1;6593.0000;None
22422;27112022 13:25;6;101470;1;1;0.0000;1;8778.0000;None
22435;27112022 15:05;6;101470;1;1;0.0000;1;34833.0000;None
22433;27112022 14:28;6;101470;1;1;0.0000;1;14056.0000;None
22433;27112022 14:44;6;101475;2;-1;0.0000;1;14056.0000;None
22433;27112022 14:38;6;101475;2;1;None;1;14056.0000;None
22433;27112022 14:38;6;101475;2;1;None;1;14056.0000;None
22433;27112022 14:44;6;101475;2;-1;0.0000;1;14056.0000;None
7457;27112022 14:28;1;101519;1;1;0.0000;1;55204.0000;None
12279;27112022 13:09;1;101519;1;1;0.0000;1;37093.0000;None
7444;27112022 12:23;1;101519;1;1;0.0000;1;35111.0000;None
7444;27112022 12:23;1;101519;1;1;0.0000;1;35111.0000;None
7491;27112022 20:38;1;101519;1;1;0.0000;1;18222.0000;None
7490;27112022 20:37;1;101519;1;1;None;1;11259.0000;None
7486;27112022 19:50;1;101519;1;1;0.0000;1;71686.0000;None
22437;27112022 15:23;1;101519;1;1;0.0000;1;18426.0000;None
7471;27112022 15:27;1;101519;1;1;0.0000;1;20417.0000;None
7471;27112022 15:27;1;101519;1;1;0.0000;1;20417.0000;None
7478;27112022 17:09;1;101519;1;1;0.0000;1;56908.0000;None
7477;27112022 17:06;6;101525;1;1;0.0000;1;13611.0000;None
7477;27112022 17:06;6;101525;1;1;0.0000;1;13611.0000;None
22438;27112022 16:38;6;101525;1;1;0.0000;1;9852.0000;None
7471;27112022 15:27;6;101525;1;1;0.0000;1;20417.0000;None
7444;27112022 12:23;6;101525;1;1;0.0000;1;35111.0000;None
22419;27112022 12:58;6;101525;1;1;0.0000;1;13093.0000;None
7450;27112022 12:46;6;101525;1;1;0.0000;1;13556.0000;None
7445;27112022 12:15;6;101525;1;1;0.0000;1;13370.0000;None
22425;27112022 13:26;6;101525;1;1;0.0000;1;8241.0000;None
22435;27112022 15:05;6;101525;1;1;0.0000;1;34833.0000;None
7467;27112022 15:23;6;101525;1;1;0.0000;1;18907.0000;None
7467;27112022 15:23;6;101525;1;1;0.0000;1;18907.0000;None
7467;27112022 15:23;6;101535;1;1;0.0000;1;18907.0000;None
22435;27112022 15:05;6;101535;1;1;0.0000;1;34833.0000;None
7466;27112022 14:55;6;101535;1;1;0.0000;1;18907.0000;None
22432;27112022 14:12;6;101535;1;1;0.0000;1;None;None
7445;27112022 12:15;6;101535;1;1;0.0000;1;13370.0000;None
7444;27112022 12:23;6;101535;1;1;0.0000;1;35111.0000;None
7470;27112022 15:36;6;101535;1;1;0.0000;1;24667.0000;None
7487;27112022 20:08;6;101535;1;1;0.0000;1;72260.0000;None
7486;27112022 19:50;1;101552;1;1;0.0000;1;71686.0000;None
7486;27112022 19:50;1;101552;1;1;0.0000;1;71686.0000;None
22437;27112022 15:23;1;101552;1;1;0.0000;1;18426.0000;None
7478;27112022 17:09;1;101552;1;1;0.0000;1;56908.0000;None
7458;27112022 13:46;1;101552;1;1;None;1;14074.0000;None
7458;27112022 13:46;1;101552;1;1;None;1;14074.0000;None
22426;27112022 14:33;1;101552;1;1;0.0000;1;53000.0000;None
22426;27112022 14:33;1;101552;1;1;0.0000;1;53000.0000;None
22426;27112022 14:33;1;101552;1;1;0.0000;1;53000.0000;None
22426;27112022 14:33;1;101552;1;1;0.0000;1;53000.0000;None
22426;27112022 14:33;1;101573;1;1;0.0000;1;53000.0000;None
22433;27112022 14:28;1;101573;1;1;0.0000;1;14056.0000;None
7490;27112022 20:19;6;101575;1;1;0.0000;1;11259.0000;None
22438;27112022 16:38;1;101623;1;1;0.0000;1;9852.0000;None
7472;27112022 16:15;6;101624;1;1;0.0000;1;43315.0000;None
7472;27112022 16:15;6;101624;1;1;0.0000;1;43315.0000;None
7468;27112022 15:24;6;101624;1;1;0.0000;1;10074.0000;None
7468;27112022 15:24;6;101624;1;1;0.0000;1;10074.0000;None
7488;27112022 20:37;6;101624;1;1;0.0000;1;85630.0000;None
7463;27112022 14:20;6;101624;1;1;0.0000;1;14519.0000;None
7466;27112022 14:55;6;101624;1;1;0.0000;1;18907.0000;None
22435;27112022 15:05;6;101624;1;1;0.0000;1;34833.0000;None
22427;27112022 13:48;6;101624;1;1;0.0000;1;8482.0000;None
22424;27112022 13:26;6;101624;1;1;0.0000;1;37333.0000;None
22430;27112022 13:50;1;101647;1;1;10800.0000;1;3000.0000;None
7488;27112022 20:37;1;101664;1;1;46800.0000;1;85630.0000;None
7488;27112022 20:37;1;101664;1;1;46800.0000;1;85630.0000;None
7488;27112022 20:44;2;101709;1;1;28800.0000;1;85630.0000;None
7488;27112022 20:46;2;101709;1;1;28800.0000;1;85630.0000;None
7488;27112022 19:59;2;101709;1;1;28800.0000;1;85630.0000;None
7488;27112022 19:52;2;101709;1;1;28800.0000;1;85630.0000;None
7488;27112022 19:52;2;101709;1;1;28800.0000;1;85630.0000;None
7488;27112022 19:49;2;101709;1;1;28800.0000;1;85630.0000;None
7477;27112022 17:06;2;101878;1;1;29800.0000;1;13611.0000;None
7477;27112022 17:06;2;101878;1;1;29800.0000;1;13611.0000;None
7478;27112022 17:05;2;101878;1;1;29800.0000;1;56908.0000;None
7478;27112022 17:05;2;101878;1;1;29800.0000;1;56908.0000;None
7478;27112022 17:52;2;101878;1;1;29800.0000;1;56908.0000;None
7478;27112022 17:44;2;101878;1;1;29800.0000;1;56908.0000;None
7478;27112022 17:25;2;101878;1;1;29800.0000;1;56908.0000;None
7478;27112022 17:25;2;101878;1;1;29800.0000;1;56908.0000;None
7473;27112022 15:54;1;101891;1;1;16800.0000;1;1556.0000;None
7483;27112022 18:58;1;101891;1;1;16800.0000;1;14963.0000;None
22434;27112022 15:50;1;101891;1;1;16800.0000;1;19445.0000;None
