0001;10;00;M;000270000000000;1395;;100578;1;5370
0001;10;00;M;000270000000000;1395;;100581;3;28241
0001;10;00;M;000270000000000;1395;;100582;10;170000
0001;10;00;M;000270000000000;1395;;100583;7;213333
0001;10;00;M;000270000000000;1395;;100590;2;10741
0001;10;00;M;000030000000000;1395;;100612;1;9074
0001;10;00;M;000030000000000;1395;;100614;16;85926
0001;10;00;M;000270000000000;1395;;100844;1;25741
0001;10;00;M;000270000000000;1395;;100845;3;81111
0001;10;00;M;000270000000000;1395;;100846;6;168333
0001;10;00;M;000270000000000;1395;;100847;1;23889
0001;10;00;M;000270000000000;1395;;100850;6;126204
0001;10;00;M;000270000000000;1395;;100851;4;87778
0001;10;00;M;000270000000000;1395;;100852;1;25093
0001;10;00;M;000270000000000;1395;;100853;2;52778
0001;10;00;M;000270000000000;1395;;100855;3;77222
0001;10;00;M;000270000000000;1395;;100857;2;28148
0001;10;00;M;000270000000000;1395;;100862;1;24815
0001;10;00;M;000270000000000;1395;;100953;2;79352
0001;10;00;M;000270000000000;1395;;100954;2;71759
0001;10;00;M;000270000000000;1395;;100963;2;0
0001;10;00;M;000270000000000;1395;;100974;1;17315
0001;10;00;M;000270000000000;1395;;100995;1;10556
0001;10;00;M;000270000000000;1395;;101026;1;29444
0001;10;00;M;000270000000000;1395;;101061;58;0
0001;10;00;M;000270000000000;1395;;101122;1;33889
0001;10;00;M;000270000000000;1395;;101127;1;33148
0001;10;00;M;000270000000000;1395;;101176;3;110556
0001;10;00;M;000270000000000;1395;;101203;1;50370
0001;10;00;M;000270000000000;1395;;101244;2;56574
0001;10;00;M;000270000000000;1395;;101295;2;25556
0001;10;00;M;000270000000000;1395;;101323;1;28056
0001;10;00;M;000030000000000;1395;;101332;1;10556
0001;10;00;M;000270000000000;1395;;101433;15;0
0001;10;00;M;000270000000000;1395;;101438;5;0
0001;10;00;M;000270000000000;1395;;101520;8;0
0001;10;00;M;000270000000000;1395;;101522;7;0
0001;10;00;M;000270000000000;1395;;101525;1;0
0001;10;00;M;000270000000000;1395;;101535;2;0
0001;10;00;M;000270000000000;1395;;101552;21;0
0001;10;00;M;000270000000000;1395;;101573;1;0
0001;10;00;M;000270000000000;1395;;101623;1;0
0001;10;00;M;000270000000000;1395;;101624;6;0
0001;10;00;M;000270000000000;1395;;101635;2;0
0001;10;00;M;000030000000000;1395;;101641;42;0
0001;10;00;M;000270000000000;1395;;101929;1;16389
0001;10;00;M;000270000000000;1395;;101954;1;17407
0001;10;00;M;000270000000000;1395;;101992;1;30926
0001;10;00;M;000270000000000;1395;;102003;2;9167
0001;10;00;M;000270000000000;1395;;102017;1;4444
0001;10;00;M;000270000000000;1395;;102132;10;62963
0001;10;00;M;000270000000000;1395;;102187;3;7778
0001;10;00;M;000270000000000;1395;;102226;2;3333
0001;10;00;M;000270000000000;1395;;102228;1;10000
0001;10;00;M;000270000000000;1395;;102238;5;11574
0001;10;00;M;000270000000000;1395;;102239;3;16667
0001;10;00;M;000270000000000;1395;;102286;6;8333
0001;10;00;M;000270000000000;1395;;102327;1;16481
0001;10;00;M;000270000000000;1395;;102456;1;16389
0001;10;00;M;000270000000000;1395;;102457;1;15556
0001;10;00;M;000270000000000;1395;;102459;3;51111
0001;10;00;M;000270000000000;1395;;102561;1;9074
0001;10;00;M;000030000000000;1395;;102616;3;16111
0001;10;00;M;000030000000000;1395;;102617;1;6296
0001;10;00;M;000030000000000;1395;;102619;2;12963
0001;10;00;M;000030000000000;1395;;102631;2;14444
0001;10;00;M;000030000000000;1395;;102635;9;65741
