0001;10;00;M;000030000000000;1810;;100596;3;16111
0001;10;00;M;000030000000000;1810;;100606;11;69259
0001;10;00;M;000030000000000;1810;;100607;2;12593
0001;10;00;M;000030000000000;1810;;100613;2;10741
0001;10;00;M;000030000000000;1810;;100614;51;273889
0001;10;00;M;000030000000000;1810;;100626;1;9074
0001;10;00;M;000030000000000;1810;;100628;1;5370
0001;10;00;M;000270000000000;1810;;100922;1;16574
0002;10;00;M;000170000000000;1810;;100949;1;25741
0001;10;00;M;000270000000000;1810;;100957;1;27593
0001;10;00;M;000270000000000;1810;;100963;15;0
0002;10;00;M;000170000000000;1810;;100988;1;28519
0001;10;00;M;000270000000000;1810;;100995;1;10000
0001;10;00;M;000030000000000;1810;;100999;3;16111
0001;10;00;M;000270000000000;1810;;101041;1;64630
0001;10;00;M;000270000000000;1810;;101043;13;238333
0001;10;00;M;000270000000000;1810;;101060;174;0
0001;10;00;M;000270000000000;1810;;101092;2;92222
0001;10;00;M;000270000000000;1810;;101120;2;70000
0001;10;00;M;000270000000000;1810;;101122;3;96667
0001;10;00;M;000030000000000;1810;;101156;2;16296
0001;10;00;M;000270000000000;1810;;101200;2;71852
0001;10;00;M;000270000000000;1810;;101203;6;287778
0001;10;00;M;000270000000000;1810;;101212;3;71667
0001;10;00;M;000270000000000;1810;;101244;14;386296
0001;10;00;M;000270000000000;1810;;101250;4;173333
0001;10;00;M;000270000000000;1810;;101258;2;88519
0001;10;00;M;000270000000000;1810;;101261;2;66296
0001;10;00;M;000270000000000;1810;;101262;1;26667
0001;10;00;M;000270000000000;1810;;101265;2;53333
0001;10;00;M;000270000000000;1810;;101269;1;36852
0001;10;00;M;000270000000000;1810;;101270;109;0
0001;10;00;M;000270000000000;1810;;101273;1;35000
0001;10;00;M;000270000000000;1810;;101313;1;73889
0001;10;00;M;000030000000000;1810;;101333;2;27407
0001;10;00;M;000270000000000;1810;;101433;14;0
0001;10;00;M;000270000000000;1810;;101438;13;0
0001;10;00;M;000270000000000;1810;;101442;13;0
0001;10;00;M;000270000000000;1810;;101470;9;0
0001;10;00;M;000270000000000;1810;;101472;2;0
0001;10;00;M;000270000000000;1810;;101520;15;0
0001;10;00;M;000270000000000;1810;;101525;6;0
0001;10;00;M;000270000000000;1810;;101535;23;0
0001;10;00;M;000270000000000;1810;;101547;2;10741
0001;10;00;M;000270000000000;1810;;101548;1;5370
0001;10;00;M;000270000000000;1810;;101552;10;0
0001;10;00;M;000270000000000;1810;;101575;1;0
0001;10;00;M;000270000000000;1810;;101589;2;0
0001;10;00;M;000270000000000;1810;;101623;1;0
0001;10;00;M;000270000000000;1810;;101624;21;0
0001;10;00;M;000270000000000;1810;;101647;1;10000
0001;10;00;M;000270000000000;1810;;101662;3;138333
0001;10;00;M;000270000000000;1810;;101665;4;143704
0002;10;00;M;000170000000000;1810;;101709;2;53333
0002;10;00;M;000170000000000;1810;;101726;9;273333
0002;10;00;M;000170000000000;1810;;101746;1;28519
0002;10;00;M;000170000000000;1810;;101784;2;86667
0002;10;00;M;000170000000000;1810;;101818;1;26667
0002;10;00;M;000170000000000;1810;;101844;3;88333
0002;10;00;M;000170000000000;1810;;101878;1;27593
0001;10;00;M;000030000000000;1810;;101889;5;40741
0001;10;00;M;000270000000000;1810;;101891;10;155556
0001;10;00;M;000270000000000;1810;;101906;1;15556
0001;10;00;M;000270000000000;1810;;102025;2;58889
0001;10;00;M;000270000000000;1810;;102035;2;60741
0001;10;00;M;000270000000000;1810;;102037;3;118889
0001;10;00;M;000270000000000;1810;;102056;1;52593
0001;10;00;M;000270000000000;1810;;102060;3;85556
0001;10;00;M;000270000000000;1810;;102069;6;198889
0001;10;00;M;000030000000000;1810;;102102;6;54444
0001;10;00;M;000270000000000;1810;;102132;4;12963
0001;10;00;M;000270000000000;1810;;102139;1;3519
0001;10;00;M;000270000000000;1810;;102140;2;3333
0001;10;00;M;000270000000000;1810;;102159;1;5370
0001;10;00;M;000270000000000;1810;;102163;1;1667
0001;10;00;M;000270000000000;1810;;102172;3;13333
0001;10;00;M;000270000000000;1810;;102222;6;15556
0001;10;00;M;000270000000000;1810;;102231;1;5370
0001;10;00;M;000270000000000;1810;;102241;2;21852
0001;10;00;M;000270000000000;1810;;102274;1;7222
0001;10;00;M;000270000000000;1810;;102280;1;6296
0001;10;00;M;000270000000000;1810;;102295;1;3519
0001;10;00;M;000270000000000;1810;;102322;3;249444
0001;10;00;M;000270000000000;1810;;102327;1;16481
0001;10;00;M;000270000000000;1810;;102354;1;34074
0001;10;00;M;000270000000000;1810;;102359;1;36852
0001;10;00;M;000270000000000;1810;;102363;1;46111
0001;10;00;M;000270000000000;1810;;102368;1;40556
0001;10;00;M;000030000000000;1810;;102402;9;65000
0001;10;00;M;000270000000000;1810;;102407;2;64444
0001;10;00;M;000270000000000;1810;;102410;6;221111
0001;10;00;M;000270000000000;1810;;102425;2;86667
0001;10;00;M;000270000000000;1810;;102438;4;121481
0001;10;00;M;000270000000000;1810;;102440;3;82778
0001;10;00;M;000270000000000;1810;;102541;2;44074
0001;10;00;M;000030000000000;1810;;102616;3;16111
0001;10;00;M;000030000000000;1810;;102619;2;12593
0001;10;00;M;000030000000000;1810;;102633;6;65556
