0001;10;00;M;000030000000000;1890;;100596;4;17778
0001;10;00;M;000030000000000;1890;;100606;1;5370
0001;10;00;M;000270000000000;1890;;101643;8;65926
0001;10;00;M;000270000000000;1890;;101644;18;98333
0001;10;00;M;000270000000000;1890;;102813;1;2778
0001;10;00;M;000270000000000;1890;;103084;2;9815
0001;10;00;M;000270000000000;1890;;103100;3;24444
0001;10;00;M;000270000000000;1890;;104194;27;222500
0001;10;00;M;000270000000000;1890;;104275;2;16296
0001;10;00;M;000270000000000;1890;;104551;1;8148
0001;10;00;M;000270000000000;1890;;104759;1;137778
0001;10;00;M;000270000000000;1890;;105281;1;18519
0001;10;00;M;000270000000000;1890;;105428;38;207593
0001;10;00;M;000270000000000;1890;;105535;1;926
0001;10;00;M;000270000000000;1890;;106387;13;33704
0001;10;00;M;000270000000000;1890;;107040;2;21852
0001;10;00;M;000270000000000;1890;;107283;8;1111
0001;10;00;M;000270000000000;1890;;109219;3;68889
0001;10;00;M;000030000000000;1890;;200644;2;8889
0001;10;00;M;000030000000000;1890;;201146;1;4444
0001;10;00;M;000270000000000;1890;;202573;1;373590
0005;10;00;;;1890;;;;107895
