0001;10;00;M;000270000000000;1335;;101116;2;18148
0001;10;00;M;000270000000000;1335;;101591;2;0
0001;10;00;M;000270000000000;1335;;101643;33;271944
0001;10;00;M;000270000000000;1335;;101644;88;480741
0001;10;00;M;000270000000000;1335;;102534;4;134259
0001;10;00;M;000270000000000;1335;;102813;11;30926
0001;10;00;M;000030000000000;1335;;102838;1;10926
0001;10;00;M;000270000000000;1335;;103084;1;4630
0001;10;00;M;000270000000000;1335;;103086;4;18519
0001;10;00;M;000270000000000;1335;;103088;5;23148
0001;10;00;M;000270000000000;1335;;103092;7;57037
0001;10;00;M;000270000000000;1335;;103095;7;57037
0001;10;00;M;000270000000000;1335;;103097;7;57037
0001;10;00;M;000270000000000;1335;;103100;5;40741
0001;10;00;M;000270000000000;1335;;104194;66;544352
0001;10;00;M;000270000000000;1335;;104275;13;105926
0001;10;00;M;000270000000000;1335;;104958;4;32593
0001;10;00;M;000270000000000;1335;;105281;5;100926
0001;10;00;M;000270000000000;1335;;105428;80;437407
0001;10;00;M;000270000000000;1335;;106043;4;24074
0001;10;00;M;000270000000000;1335;;106044;1;4630
0001;10;00;M;000270000000000;1335;;106387;4;10741
0001;10;00;M;000270000000000;1335;;107040;1;11019
0001;10;00;M;000270000000000;1335;;108324;2;42593
0001;10;00;M;000270000000000;1335;;108679;1;5093
0001;10;00;M;000270000000000;1335;;109175;5;40741
0001;10;00;M;000270000000000;1335;;109279;5;45370
0001;10;00;M;000270000000000;1335;;109280;2;18148
0001;10;00;M;000270000000000;1335;;109518;4;128889
0001;10;00;M;000030000000000;1335;;200644;2;8889
0001;10;00;M;000030000000000;1335;;201146;6;26667
0005;10;00;;;1335;;;;223452
