0001;10;00;M;000270000000000;1335;;101116;1;9074
0001;10;00;M;000270000000000;1335;;101643;28;230741
0001;10;00;M;000270000000000;1335;;101644;124;677407
0001;10;00;M;000270000000000;1335;;102534;1;34074
0001;10;00;M;000270000000000;1335;;102813;8;22222
0001;10;00;M;000270000000000;1335;;103084;1;4630
0001;10;00;M;000270000000000;1335;;103086;1;4630
0001;10;00;M;000270000000000;1335;;103088;4;18519
0001;10;00;M;000270000000000;1335;;103092;5;40741
0001;10;00;M;000270000000000;1335;;103100;7;57037
0001;10;00;M;000270000000000;1335;;104194;56;461481
0001;10;00;M;000270000000000;1335;;104275;7;57037
0001;10;00;M;000270000000000;1335;;104958;3;24444
0001;10;00;M;000270000000000;1335;;105281;5;92593
0001;10;00;M;000270000000000;1335;;105428;92;502593
0001;10;00;M;000270000000000;1335;;105535;1;926
0001;10;00;M;000270000000000;1335;;106043;5;30093
0001;10;00;M;000270000000000;1335;;106044;1;4630
0001;10;00;M;000270000000000;1335;;107040;1;10926
0001;10;00;M;000270000000000;1335;;108534;1;463
0001;10;00;M;000270000000000;1335;;108748;1;5093
0001;10;00;M;000270000000000;1335;;109175;3;24444
0001;10;00;M;000270000000000;1335;;109279;4;36296
0001;10;00;M;000030000000000;1335;;201146;7;31111
0005;10;00;;;1335;;;;190496
