11203;27112022 13:29;7;1006;1;1;0.0000;1;26759.0000;None
11207;27112022 13:15;7;1006;1;1;0.0000;1;20833.0000;None
11207;27112022 13:15;7;1006;1;1;0.0000;1;20833.0000;None
20150;27112022 13:23;7;1006;1;1;0.0000;1;21852.0000;None
20150;27112022 13:23;7;1006;1;1;0.0000;1;21852.0000;None
11205;27112022 13:13;7;1006;1;1;0.0000;1;12296.0000;None
11205;27112022 13:13;7;1006;1;1;0.0000;1;12296.0000;None
11205;27112022 13:13;7;1006;1;1;0.0000;1;12296.0000;None
20163;27112022 15:47;7;1007;1;1;0.0000;1;15000.0000;None
20164;27112022 16:25;7;1007;1;1;0.0000;1;24833.0000;None
20164;27112022 16:25;7;1007;1;1;0.0000;1;24833.0000;None
20169;27112022 16:59;7;1008;1;1;0.0000;1;30482.0000;None
20176;27112022 17:49;7;1008;1;1;0.0000;1;13333.0000;None
20143;27112022 12:08;7;1026;1;1;0.0000;1;27222.0000;None
20143;27112022 12:08;7;1026;1;1;0.0000;1;27222.0000;None
11212;27112022 18:31;7;1026;1;1;0.0000;1;29185.0000;None
20169;27112022 17:01;7;1029;1;1;0.0000;1;30482.0000;None
20169;27112022 17:01;7;1029;1;1;0.0000;1;30482.0000;None
20169;27112022 17:01;7;1029;1;1;0.0000;1;30482.0000;None
20152;27112022 15:03;7;1037;1;1;0.0000;1;None;None
20155;27112022 14:55;7;1039;1;1;0.0000;1;43426.0000;None
11211;27112022 16:42;7;1045;1;1;0.0000;1;28574.0000;None
11211;27112022 16:42;7;1045;1;1;0.0000;1;28574.0000;None
20169;27112022 16:59;7;1045;1;1;0.0000;1;30482.0000;None
20169;27112022 16:59;7;1045;1;1;0.0000;1;30482.0000;None
20140;27112022 10:29;7;1045;1;1;0.0000;1;13130.0000;None
20140;27112022 10:29;7;1049;1;1;0.0000;1;13130.0000;None
20148;27112022 13:30;7;1125;1;1;0.0000;1;43352.0000;None
11204;27112022 12:29;7;1125;1;1;0.0000;1;22130.0000;None
11204;27112022 12:29;7;1125;1;1;0.0000;1;22130.0000;None
11203;27112022 13:29;7;1128;1;1;0.0000;1;26759.0000;None
31821;27112022 15:51;7;1128;1;1;0.0000;1;26778.0000;None
20154;27112022 14:35;7;1128;1;1;0.0000;1;25333.0000;None
20154;27112022 14:35;7;1128;1;1;0.0000;1;25333.0000;None
20154;27112022 14:35;7;1128;1;1;0.0000;1;25333.0000;None
20152;27112022 14:14;7;1128;1;1;0.0000;1;None;None
20152;27112022 14:14;7;1128;1;1;0.0000;1;None;None
20152;27112022 15:03;7;1134;1;1;0.0000;1;None;None
11210;27112022 15:29;7;1134;1;1;0.0000;1;10796.0000;None
11210;27112022 15:29;7;1134;1;1;0.0000;1;10796.0000;None
11210;27112022 15:29;7;1134;1;1;0.0000;1;10796.0000;None
20154;27112022 14:35;7;1135;1;1;0.0000;1;25333.0000;None
31821;27112022 15:53;7;1135;1;1;0.0000;1;26778.0000;None
20155;27112022 14:55;7;1135;1;1;0.0000;1;43426.0000;None
20179;27112022 18:27;7;1135;1;1;0.0000;1;21482.0000;None
20180;27112022 18:36;7;1135;1;1;0.0000;1;None;None
20181;27112022 18:38;7;1135;1;1;0.0000;1;None;None
20169;27112022 17:01;7;1135;1;1;0.0000;1;30482.0000;None
20170;27112022 17:05;7;1135;1;1;0.0000;1;None;None
20165;27112022 16:29;7;1135;1;1;0.0000;1;None;None
20178;27112022 17:56;7;1135;1;1;0.0000;1;None;None
20175;27112022 17:32;7;1135;1;1;0.0000;1;41741.0000;None
20172;27112022 17:24;7;1135;1;1;0.0000;1;None;None
31820;27112022 12:56;7;1135;1;1;0.0000;1;58260.0000;None
31820;27112022 12:56;7;1135;1;1;None;1;58260.0000;None
31820;27112022 13:32;7;1135;1;1;0.0000;1;58260.0000;None
31820;27112022 13:32;7;1135;1;1;0.0000;1;58260.0000;None
31820;27112022 13:32;7;1135;1;1;0.0000;1;58260.0000;None
31820;27112022 13:32;7;1135;1;1;0.0000;1;58260.0000;None
31820;27112022 13:37;7;1135;1;-1;0.0000;1;58260.0000;None
20145;27112022 12:33;7;1135;1;1;0.0000;1;None;None
20144;27112022 13:01;7;1135;1;1;0.0000;1;45759.0000;None
20144;27112022 12:37;7;1135;1;1;0.0000;1;45759.0000;None
31820;27112022 13:52;7;1135;1;1;0.0000;1;58260.0000;None
31820;27112022 14:21;7;1135;1;1;0.0000;1;58260.0000;None
20148;27112022 13:30;7;1135;1;1;0.0000;1;43352.0000;None
20148;27112022 13:30;7;1135;1;1;0.0000;1;43352.0000;None
11205;27112022 13:13;7;1135;1;1;0.0000;1;12296.0000;None
20146;27112022 12:46;7;1135;1;1;0.0000;1;None;None
20147;27112022 13:06;7;1135;1;1;0.0000;1;None;None
20149;27112022 13:10;7;1135;1;1;0.0000;1;None;None
11207;27112022 13:15;7;1135;1;1;0.0000;1;20833.0000;None
11208;27112022 13:45;7;1135;1;1;0.0000;1;17037.0000;None
20140;27112022 10:29;7;1135;1;1;0.0000;1;13130.0000;None
20143;27112022 12:02;7;1135;1;1;0.0000;1;27222.0000;None
20152;27112022 14:14;7;1138;1;1;0.0000;1;None;None
11204;27112022 12:29;7;1187;1;1;0.0000;1;22130.0000;None
11204;27112022 12:29;7;1187;1;1;0.0000;1;22130.0000;None
11204;27112022 12:44;7;1204;1;1;0.0000;1;22130.0000;None
11204;27112022 12:44;7;1204;1;1;0.0000;1;22130.0000;None
11204;27112022 12:44;7;1204;1;1;0.0000;1;22130.0000;None
20144;27112022 13:15;7;1207;1;1;0.0000;1;45759.0000;None
11203;27112022 12:07;7;1207;1;1;0.0000;1;26759.0000;None
20150;27112022 14:09;7;1207;1;1;0.0000;1;21852.0000;None
20148;27112022 13:09;7;1207;1;1;0.0000;1;43352.0000;None
20148;27112022 13:11;7;1207;1;1;0.0000;1;43352.0000;None
20142;27112022 11:50;7;1207;1;1;0.0000;1;12000.0000;None
20141;27112022 10:28;7;1207;1;1;0.0000;1;8093.0000;None
20154;27112022 14:27;7;1207;1;1;0.0000;1;25333.0000;None
20158;27112022 15:07;7;1207;1;1;0.0000;1;40241.0000;None
20170;27112022 17:05;7;1207;1;1;0.0000;1;None;None
11212;27112022 17:56;7;1214;1;1;0.0000;1;29185.0000;None
11212;27112022 17:56;7;1214;1;1;0.0000;1;29185.0000;None
20156;27112022 15:05;7;1214;1;1;0.0000;1;18982.0000;None
20156;27112022 15:05;7;1214;1;1;0.0000;1;18982.0000;None
20156;27112022 15:05;7;1214;1;1;0.0000;1;18982.0000;None
20151;27112022 14:19;7;1214;1;1;0.0000;1;63019.0000;None
20151;27112022 14:19;7;1214;1;1;0.0000;1;63019.0000;None
20151;27112022 14:19;7;1214;1;1;0.0000;1;63019.0000;None
11207;27112022 13:39;7;1220;1;1;0.0000;1;20833.0000;None
11207;27112022 13:39;7;1220;1;1;0.0000;1;20833.0000;None
11209;27112022 13:42;7;1220;1;1;0.0000;1;15593.0000;None
11209;27112022 13:42;7;1220;1;1;0.0000;1;15593.0000;None
20149;27112022 13:10;7;1319;1;1;0.0000;1;None;None
20146;27112022 12:46;7;1319;1;1;0.0000;1;None;None
20146;27112022 12:46;7;1319;1;1;0.0000;1;None;None
20147;27112022 13:06;7;1319;1;1;0.0000;1;None;None
20147;27112022 13:06;7;1319;1;1;0.0000;1;None;None
20145;27112022 12:33;7;1319;1;1;0.0000;1;None;None
20145;27112022 12:33;7;1319;1;1;0.0000;1;None;None
20145;27112022 12:33;7;1319;1;1;0.0000;1;None;None
20180;27112022 18:36;7;1319;1;1;0.0000;1;None;None
20180;27112022 18:36;7;1319;1;1;0.0000;1;None;None
20181;27112022 18:38;7;1319;1;1;0.0000;1;None;None
20181;27112022 18:38;7;1319;1;1;0.0000;1;None;None
20170;27112022 17:05;7;1319;1;1;0.0000;1;None;None
20170;27112022 17:05;7;1319;1;1;0.0000;1;None;None
20165;27112022 16:29;7;1319;1;1;0.0000;1;None;None
20165;27112022 16:29;7;1319;1;1;0.0000;1;None;None
20172;27112022 17:24;7;1319;1;1;0.0000;1;None;None
20172;27112022 17:24;7;1319;1;1;0.0000;1;None;None
20178;27112022 17:56;7;1319;1;1;0.0000;1;None;None
20178;27112022 17:56;7;1319;1;1;0.0000;1;None;None
11212;27112022 19:01;7;2001;1;1;0.0000;1;29185.0000;None
20144;27112022 12:25;7;2002;1;1;0.0000;1;45759.0000;None
20144;27112022 12:25;7;2002;1;1;0.0000;1;45759.0000;None
11209;27112022 13:25;7;2006;1;1;0.0000;1;15593.0000;None
11209;27112022 13:25;7;2006;1;1;0.0000;1;15593.0000;None
11204;27112022 12:29;7;2008;1;2;0.0000;1;22130.0000;None
20175;27112022 15:14;7;2008;1;5;0.0000;1;41741.0000;None
20175;27112022 17:25;7;2008;1;2;0.0000;1;41741.0000;None
20175;27112022 18:04;7;2008;1;-5;0.0000;1;41741.0000;None
20157;27112022 15:04;7;2008;1;2;0.0000;1;None;6750.0000
20155;27112022 16:14;7;2008;1;2;0.0000;1;43426.0000;None
20161;27112022 15:27;7;2008;1;2;0.0000;1;13333.0000;None
20167;27112022 16:53;7;2009;1;1;0.0000;1;5019.0000;None
20148;27112022 14:33;7;2009;1;2;0.0000;1;43352.0000;None
20158;27112022 15:07;7;2010;1;1;0.0000;1;40241.0000;None
20148;27112022 14:33;7;2028;1;1;0.0000;1;43352.0000;None
11203;27112022 12:07;7;2036;1;1;0.0000;1;26759.0000;None
31820;27112022 12:15;7;2042;1;1;0.0000;1;58260.0000;None
31820;27112022 12:15;7;2042;1;1;0.0000;1;58260.0000;None
31820;27112022 12:15;7;2042;1;1;0.0000;1;58260.0000;None
20140;27112022 10:10;7;2042;1;1;0.0000;1;13130.0000;None
20156;27112022 15:01;7;2042;1;1;0.0000;1;18982.0000;None
20154;27112022 14:27;7;2042;1;1;0.0000;1;25333.0000;None
11210;27112022 14:23;7;2042;1;1;0.0000;1;10796.0000;None
11210;27112022 14:23;7;2042;1;1;0.0000;1;10796.0000;None
20158;27112022 15:25;7;2048;1;1;0.0000;1;40241.0000;None
31820;27112022 12:17;7;2050;1;1;0.0000;1;58260.0000;None
20156;27112022 15:53;7;2057;1;1;0.0000;1;18982.0000;None
20171;27112022 17:28;7;2059;1;1;0.0000;1;3185.0000;None
11210;27112022 14:23;7;2072;1;1;0.0000;1;10796.0000;None
31820;27112022 12:15;7;2072;1;1;0.0000;1;58260.0000;None
31820;27112022 12:15;7;2072;1;1;0.0000;1;58260.0000;None
20142;27112022 12:26;7;2077;1;1;0.0000;1;12000.0000;None
31820;27112022 13:48;7;2077;1;1;0.0000;1;58260.0000;None
20156;27112022 15:01;7;2077;1;1;0.0000;1;18982.0000;None
20156;27112022 15:01;7;2077;1;1;0.0000;1;18982.0000;None
20141;27112022 10:31;1;100578;1;1;4800.0000;1;8093.0000;None
20140;27112022 10:19;1;100590;1;1;4800.0000;1;13130.0000;None
20148;27112022 14:33;3;100601;1;1;5800.0000;1;43352.0000;None
11210;27112022 15:34;3;100601;1;1;5800.0000;1;10796.0000;None
11210;27112022 15:34;3;100601;1;1;5800.0000;1;10796.0000;None
20151;27112022 14:40;3;100601;1;1;5800.0000;1;63019.0000;None
20151;27112022 14:00;3;100601;1;1;5800.0000;1;63019.0000;None
20169;27112022 17:26;3;100601;1;1;5800.0000;1;30482.0000;None
20167;27112022 16:53;3;100606;1;1;5800.0000;1;5019.0000;None
20151;27112022 15:15;3;100606;1;3;17400.0000;1;63019.0000;None
20148;27112022 14:33;3;100606;1;2;11600.0000;1;43352.0000;None
20140;27112022 10:33;3;100606;1;1;5800.0000;1;13130.0000;None
20139;27112022 10:57;3;100606;1;1;5800.0000;1;37241.0000;None
20139;27112022 11:45;3;100606;1;1;5800.0000;1;37241.0000;None
20138;27112022 09:44;3;100606;1;1;5800.0000;1;17074.0000;None
20141;27112022 10:51;3;100607;1;1;5800.0000;1;8093.0000;None
11203;27112022 14:38;3;100607;1;1;5800.0000;1;26759.0000;None
11203;27112022 14:39;3;100607;1;1;5800.0000;1;26759.0000;None
11203;27112022 13:21;3;100607;1;1;5800.0000;1;26759.0000;None
20152;27112022 15:03;3;100607;1;1;5800.0000;1;None;None
20152;27112022 15:03;3;100614;1;1;4800.0000;1;None;None
20151;27112022 15:15;3;100614;1;1;4800.0000;1;63019.0000;None
20151;27112022 15:15;3;100614;1;1;4800.0000;1;63019.0000;None
20156;27112022 15:53;3;100614;1;1;4800.0000;1;18982.0000;None
20166;27112022 16:43;3;100614;1;1;4800.0000;1;889.0000;None
20166;27112022 16:43;3;100614;1;1;4800.0000;1;889.0000;None
20168;27112022 17:54;3;100614;1;1;4800.0000;1;25630.0000;None
31820;27112022 13:40;3;100614;1;4;19200.0000;1;58260.0000;None
20148;27112022 14:33;3;100614;1;1;4800.0000;1;43352.0000;None
11208;27112022 14:28;3;100614;1;1;4800.0000;1;17037.0000;None
11207;27112022 14:11;3;100614;1;1;4800.0000;1;20833.0000;None
11207;27112022 14:11;3;100614;1;1;4800.0000;1;20833.0000;None
20150;27112022 13:54;3;100614;1;1;4800.0000;1;21852.0000;None
20141;27112022 10:59;3;100614;1;1;4800.0000;1;8093.0000;None
20141;27112022 10:44;3;100614;1;1;4800.0000;1;8093.0000;None
20140;27112022 10:10;3;100614;1;1;4800.0000;1;13130.0000;None
20139;27112022 11:40;3;100614;1;1;4800.0000;1;37241.0000;None
20139;27112022 11:40;3;100614;1;1;4800.0000;1;37241.0000;None
20139;27112022 10:57;3;100614;1;1;4800.0000;1;37241.0000;None
20138;27112022 09:44;3;100614;1;2;9600.0000;1;17074.0000;None
20138;27112022 09:45;3;100614;1;1;4800.0000;1;17074.0000;None
11202;27112022 09:50;3;100614;1;1;4800.0000;1;16222.0000;None
11202;27112022 09:50;3;100614;1;1;4800.0000;1;16222.0000;None
20138;27112022 09:12;3;100614;1;2;9600.0000;1;17074.0000;None
20139;27112022 10:08;3;100614;1;1;4800.0000;1;37241.0000;None
11202;27112022 10:09;3;100614;1;1;4800.0000;1;16222.0000;None
11202;27112022 09:56;1;100624;1;1;1000.0000;1;16222.0000;None
11202;27112022 09:59;1;100842;1;-1;-21800.0000;1;16222.0000;None
11202;27112022 09:56;1;100842;1;1;21800.0000;1;16222.0000;None
11202;27112022 09:58;1;100862;1;1;23800.0000;1;16222.0000;None
20154;27112022 14:35;1;100888;1;1;129800.0000;1;25333.0000;None
20151;27112022 14:19;1;100967;1;1;21800.0000;1;63019.0000;None
20171;27112022 17:14;1;100967;1;1;21800.0000;1;3185.0000;None
11209;27112022 13:25;1;100967;1;1;21800.0000;1;15593.0000;None
20154;27112022 14:35;1;100968;1;1;29800.0000;1;25333.0000;None
20153;27112022 14:49;1;100968;1;1;29800.0000;1;42834.0000;None
20141;27112022 10:31;1;100995;1;1;10800.0000;1;8093.0000;None
20151;27112022 14:21;1;101013;1;1;119800.0000;1;63019.0000;None
20168;27112022 17:02;1;101013;1;1;119800.0000;1;25630.0000;None
20172;27112022 17:24;1;101017;2;1;27200.0000;1;None;None
20145;27112022 12:33;1;101017;2;1;27200.0000;1;None;None
11212;27112022 19:05;1;101033;1;1;22800.0000;1;29185.0000;None
20140;27112022 10:18;2;101053;1;1;31800.0000;1;13130.0000;None
20140;27112022 10:18;2;101053;1;1;31800.0000;1;13130.0000;None
11202;27112022 10:07;2;101053;1;1;31800.0000;1;16222.0000;None
20158;27112022 15:24;1;101062;1;1;79800.0000;1;40241.0000;None
20176;27112022 17:49;1;101092;1;1;63800.0000;1;13333.0000;None
20144;27112022 12:29;1;101111;1;1;48800.0000;1;45759.0000;None
20151;27112022 14:19;1;101174;1;1;46800.0000;1;63019.0000;None
20144;27112022 12:29;1;101176;1;1;39800.0000;1;45759.0000;None
11202;27112022 10:04;1;101197;1;1;16800.0000;1;16222.0000;None
20138;27112022 09:31;1;101197;1;1;16800.0000;1;17074.0000;None
20141;27112022 10:28;1;101197;1;1;16800.0000;1;8093.0000;None
20141;27112022 10:30;1;101197;1;-1;-16800.0000;1;8093.0000;None
31820;27112022 12:28;1;101291;1;1;26800.0000;1;58260.0000;None
20156;27112022 15:05;1;101291;1;1;26800.0000;1;18982.0000;None
20139;27112022 10:26;1;101295;1;1;13800.0000;1;37241.0000;None
20141;27112022 10:28;1;101295;1;1;13800.0000;1;8093.0000;None
20145;27112022 12:33;1;101297;2;1;50400.0000;1;None;None
20147;27112022 13:06;1;101297;2;1;50400.0000;1;None;None
11208;27112022 13:35;1;101299;1;1;28800.0000;1;17037.0000;None
20149;27112022 13:10;1;101301;2;1;52500.0000;1;None;None
20165;27112022 16:29;1;101301;2;1;52500.0000;1;None;None
11208;27112022 13:35;1;101302;1;1;26800.0000;1;17037.0000;None
20162;27112022 15:31;1;101308;1;1;18800.0000;1;3926.0000;None
20152;27112022 14:05;1;101340;1;1;28800.0000;1;None;None
20175;27112022 18:17;1;101340;1;1;28800.0000;1;41741.0000;None
20163;27112022 15:47;1;101344;1;1;53800.0000;1;15000.0000;None
20163;27112022 15:47;1;101433;1;1;0.0000;1;15000.0000;None
20158;27112022 15:24;1;101433;1;1;0.0000;1;40241.0000;None
20157;27112022 15:04;1;101433;1;1;0.0000;1;None;6750.0000
20152;27112022 14:14;1;101433;1;1;0.0000;1;None;None
20151;27112022 14:21;1;101433;1;1;0.0000;1;63019.0000;None
20176;27112022 17:49;1;101433;1;1;0.0000;1;13333.0000;None
20168;27112022 17:02;1;101433;1;1;0.0000;1;25630.0000;None
11212;27112022 18:31;1;101433;1;1;0.0000;1;29185.0000;None
20143;27112022 12:08;1;101433;1;1;0.0000;1;27222.0000;None
11209;27112022 13:25;1;101433;1;1;0.0000;1;15593.0000;None
20150;27112022 13:23;1;101433;1;1;0.0000;1;21852.0000;None
11207;27112022 13:15;1;101433;1;1;0.0000;1;20833.0000;None
11207;27112022 13:15;1;101433;1;1;0.0000;1;20833.0000;None
20148;27112022 13:30;1;101433;1;1;0.0000;1;43352.0000;None
20148;27112022 13:30;1;101433;1;1;0.0000;1;43352.0000;None
11204;27112022 12:29;1;101433;1;1;0.0000;1;22130.0000;None
31820;27112022 12:56;1;101433;1;1;0.0000;1;58260.0000;None
31820;27112022 12:56;1;101433;1;1;0.0000;1;58260.0000;None
11203;27112022 13:29;1;101433;1;1;0.0000;1;26759.0000;None
20179;27112022 18:27;6;101477;1;1;0.0000;1;21482.0000;None
11212;27112022 18:31;6;101477;1;1;0.0000;1;29185.0000;None
20179;27112022 18:27;6;101477;1;1;0.0000;1;21482.0000;None
20158;27112022 15:24;6;101477;1;1;0.0000;1;40241.0000;None
20155;27112022 14:55;6;101487;1;1;0.0000;1;43426.0000;None
20155;27112022 14:55;6;101487;1;1;0.0000;1;43426.0000;None
20151;27112022 14:19;6;101487;1;1;0.0000;1;63019.0000;None
11212;27112022 18:31;6;101487;1;1;0.0000;1;29185.0000;None
20169;27112022 16:59;6;101487;1;1;0.0000;1;30482.0000;None
20144;27112022 12:37;6;101487;1;1;0.0000;1;45759.0000;None
20144;27112022 13:01;6;101487;1;1;0.0000;1;45759.0000;None
11208;27112022 13:45;6;101494;1;1;0.0000;1;17037.0000;None
20148;27112022 13:30;1;101522;1;1;0.0000;1;43352.0000;None
20148;27112022 13:30;1;101522;1;1;0.0000;1;43352.0000;None
20144;27112022 12:37;1;101522;1;1;0.0000;1;45759.0000;None
20145;27112022 12:33;1;101522;1;1;0.0000;1;None;None
31820;27112022 13:32;1;101522;1;1;0.0000;1;58260.0000;None
31820;27112022 13:32;1;101522;1;1;0.0000;1;58260.0000;None
20169;27112022 16:59;1;101522;1;1;0.0000;1;30482.0000;None
20164;27112022 16:25;1;101522;1;1;0.0000;1;24833.0000;None
20172;27112022 17:24;1;101522;1;1;0.0000;1;None;None
20179;27112022 18:27;1;101522;1;1;0.0000;1;21482.0000;None
20179;27112022 18:27;1;101522;1;1;0.0000;1;21482.0000;None
20180;27112022 18:36;1;101522;1;1;0.0000;1;None;None
20152;27112022 14:14;1;101522;1;1;0.0000;1;None;None
20152;27112022 14:14;1;101522;1;1;0.0000;1;None;None
20152;27112022 14:14;1;101522;1;1;0.0000;1;None;None
20153;27112022 14:49;1;101522;1;1;None;1;42834.0000;None
20154;27112022 14:35;1;101522;1;1;0.0000;1;25333.0000;None
20153;27112022 14:49;1;101522;1;1;None;1;42834.0000;None
20155;27112022 14:55;1;101522;1;1;0.0000;1;43426.0000;None
20158;27112022 15:24;1;101522;1;1;0.0000;1;40241.0000;None
11211;27112022 16:42;1;101522;1;1;0.0000;1;28574.0000;None
11211;27112022 16:42;1;101522;1;1;0.0000;1;28574.0000;None
20164;27112022 16:25;1;101552;1;1;0.0000;1;24833.0000;None
31821;27112022 15:51;1;101552;1;1;0.0000;1;26778.0000;None
31821;27112022 15:51;1;101552;1;1;0.0000;1;26778.0000;None
20157;27112022 15:04;1;101552;1;1;0.0000;1;None;6750.0000
20153;27112022 14:49;1;101552;1;1;None;1;42834.0000;None
11210;27112022 14:23;1;101552;1;1;0.0000;1;10796.0000;None
20153;27112022 14:49;1;101552;1;1;None;1;42834.0000;None
20179;27112022 18:27;1;101552;1;1;0.0000;1;21482.0000;None
20176;27112022 17:49;1;101552;1;1;0.0000;1;13333.0000;None
20169;27112022 16:59;1;101552;1;1;0.0000;1;30482.0000;None
20169;27112022 16:59;1;101552;1;1;0.0000;1;30482.0000;None
20143;27112022 12:08;1;101552;1;1;0.0000;1;27222.0000;None
31820;27112022 13:37;1;101552;1;-1;0.0000;1;58260.0000;None
31820;27112022 13:35;1;101552;1;1;0.0000;1;58260.0000;None
31820;27112022 12:56;1;101552;1;1;0.0000;1;58260.0000;None
31820;27112022 13:32;1;101552;1;1;0.0000;1;58260.0000;None
31820;27112022 13:32;1;101552;1;1;0.0000;1;58260.0000;None
31820;27112022 12:56;1;101552;1;1;None;1;58260.0000;None
20148;27112022 13:30;1;101552;1;1;0.0000;1;43352.0000;None
11204;27112022 12:29;1;101552;1;1;0.0000;1;22130.0000;None
20150;27112022 13:23;1;101552;1;1;0.0000;1;21852.0000;None
11203;27112022 13:29;6;101563;1;1;0.0000;1;26759.0000;None
20144;27112022 13:01;6;101563;1;1;0.0000;1;45759.0000;None
20144;27112022 12:37;6;101563;1;1;0.0000;1;45759.0000;None
11212;27112022 18:31;6;101563;1;1;0.0000;1;29185.0000;None
20151;27112022 14:19;6;101563;1;1;0.0000;1;63019.0000;None
20151;27112022 14:19;6;101583;1;1;0.0000;1;63019.0000;None
20155;27112022 14:55;6;101583;1;1;0.0000;1;43426.0000;None
20155;27112022 14:55;6;101583;1;1;0.0000;1;43426.0000;None
11212;27112022 18:31;6;101583;1;1;0.0000;1;29185.0000;None
20169;27112022 16:59;6;101583;1;1;0.0000;1;30482.0000;None
20144;27112022 12:37;6;101583;1;1;0.0000;1;45759.0000;None
20144;27112022 13:01;6;101583;1;1;0.0000;1;45759.0000;None
20144;27112022 12:29;6;101585;1;1;0.0000;1;45759.0000;None
20143;27112022 12:08;6;101589;1;1;0.0000;1;27222.0000;None
20144;27112022 12:37;6;101589;1;1;0.0000;1;45759.0000;None
11204;27112022 12:29;6;101589;1;1;0.0000;1;22130.0000;None
11203;27112022 13:29;6;101589;1;1;0.0000;1;26759.0000;None
11207;27112022 13:15;6;101589;1;1;0.0000;1;20833.0000;None
20150;27112022 13:23;6;101589;1;1;0.0000;1;21852.0000;None
20150;27112022 13:23;6;101589;1;1;0.0000;1;21852.0000;None
20169;27112022 16:59;6;101589;1;1;0.0000;1;30482.0000;None
20168;27112022 17:02;6;101589;1;1;0.0000;1;25630.0000;None
20155;27112022 14:55;6;101589;1;1;0.0000;1;43426.0000;None
20158;27112022 15:24;6;101589;1;1;0.0000;1;40241.0000;None
31821;27112022 15:51;6;101589;1;1;0.0000;1;26778.0000;None
31821;27112022 15:51;6;101589;1;1;0.0000;1;26778.0000;None
20151;27112022 14:21;6;101589;1;1;0.0000;1;63019.0000;None
20152;27112022 14:14;6;101589;1;1;0.0000;1;None;None
20152;27112022 14:14;6;101589;1;1;0.0000;1;None;None
20153;27112022 14:49;6;101589;1;1;None;1;42834.0000;None
20154;27112022 14:35;6;101589;1;1;0.0000;1;25333.0000;None
20153;27112022 14:49;6;101589;1;1;None;1;42834.0000;None
20153;27112022 14:49;6;101589;1;1;None;1;42834.0000;None
20151;27112022 14:19;6;101592;1;1;0.0000;1;63019.0000;None
20155;27112022 14:55;6;101592;1;1;0.0000;1;43426.0000;None
20155;27112022 14:55;6;101592;1;1;0.0000;1;43426.0000;None
20169;27112022 16:59;6;101592;1;1;0.0000;1;30482.0000;None
11212;27112022 18:31;6;101592;1;1;0.0000;1;29185.0000;None
11203;27112022 13:29;6;101592;1;1;0.0000;1;26759.0000;None
20144;27112022 13:01;6;101592;1;1;0.0000;1;45759.0000;None
20144;27112022 12:37;6;101592;1;1;0.0000;1;45759.0000;None
11207;27112022 13:15;6;101604;1;1;0.0000;1;20833.0000;None
20164;27112022 16:25;6;101604;1;1;0.0000;1;24833.0000;None
20164;27112022 16:25;6;101604;1;1;0.0000;1;24833.0000;None
20152;27112022 14:14;6;101604;1;1;0.0000;1;None;None
20152;27112022 14:14;6;101605;1;1;0.0000;1;None;None
20151;27112022 15:15;3;101641;1;1;0.0000;1;63019.0000;None
20151;27112022 14:40;3;101641;1;1;0.0000;1;63019.0000;None
20153;27112022 14:26;3;101641;1;1;0.0000;1;42834.0000;None
31821;27112022 15:27;3;101641;1;1;0.0000;1;26778.0000;None
