0001;10;00;M;000030000000000;1329;;100596;2;10741
0001;10;00;M;000030000000000;1329;;100606;1;6296
0001;10;00;M;000030000000000;1329;;100607;1;6296
0001;10;00;M;000030000000000;1329;;100613;1;5370
0001;10;00;M;000030000000000;1329;;100614;5;26852
0001;10;00;M;000270000000000;1329;;100953;2;82963
0001;10;00;M;000030000000000;1329;;100999;3;16111
0001;10;00;M;000270000000000;1329;;101026;1;31296
0001;10;00;M;000270000000000;1329;;101050;2;92222
0001;10;00;M;000270000000000;1329;;101051;1;46111
0001;10;00;M;000270000000000;1329;;101304;2;142222
0001;10;00;M;000270000000000;1329;;101546;4;0
0001;10;00;M;000270000000000;1329;;101613;3;0
0001;10;00;M;000030000000000;1329;;101641;7;0
0002;10;00;M;000170000000000;1329;;101727;2;60741
0001;10;00;M;000270000000000;1329;;101891;1;15556
0001;10;00;M;000270000000000;1329;;101953;1;39630
0001;10;00;M;000270000000000;1329;;101971;1;45185
0001;10;00;M;000270000000000;1329;;101996;2;29259
0001;10;00;M;000030000000000;1329;;102117;2;7037
0001;10;00;M;000270000000000;1329;;102132;2;6481
0001;10;00;M;000270000000000;1329;;102197;1;9074
0001;10;00;M;000270000000000;1329;;102239;1;5370
0001;10;00;M;000270000000000;1329;;102319;1;3519
0001;10;00;M;000270000000000;1329;;102337;2;166296
0001;10;00;M;000270000000000;1329;;102395;1;36852
0001;10;00;M;000270000000000;1329;;102455;3;105000
0001;10;00;M;000270000000000;1329;;102456;1;15556
0001;10;00;M;000270000000000;1329;;102457;3;52222
0001;10;00;M;000270000000000;1329;;102458;1;18333
0002;10;00;M;000170000000000;1329;;102605;1;42407
0001;10;00;M;000030000000000;1329;;102616;2;12593
0001;10;00;M;000030000000000;1329;;102617;1;7222
0001;10;00;M;000030000000000;1329;;102633;1;11852
0001;10;00;M;000030000000000;1329;;102635;2;16296
0001;10;00;M;000030000000000;1329;;102637;1;9074
0001;10;00;M;000270000000000;1329;;102689;1;53519
0001;10;00;M;000270000000000;1329;;102692;1;31296
0001;10;00;M;000270000000000;1329;;102696;1;12778
0001;10;00;M;000030000000000;1329;;102747;5;22222
0001;10;00;M;000030000000000;1329;;102748;1;14630
0001;10;00;M;000030000000000;1329;;102749;1;4444
0001;10;00;M;000270000000000;1329;;102923;1;67407
0001;10;00;M;000270000000000;1329;;102925;2;23704
0001;10;00;M;000270000000000;1329;;102926;1;61852
0001;10;00;M;000270000000000;1329;;102927;2;120000
0001;10;00;M;000270000000000;1329;;102969;1;30370
0001;10;00;M;000270000000000;1329;;102972;1;92407
0002;10;00;M;000170000000000;1329;;102979;1;25741
0001;10;00;M;000270000000000;1329;;102997;2;20000
0001;10;00;M;000270000000000;1329;;103013;2;36667
0001;10;00;M;000270000000000;1329;;103376;3;127222
0001;10;00;M;000270000000000;1329;;103519;1;71111
0001;10;00;M;000270000000000;1329;;103536;2;73704
0001;10;00;M;000270000000000;1329;;103539;2;60741
0001;10;00;M;000270000000000;1329;;103596;2;147778
0001;10;00;M;000270000000000;1329;;103615;3;105000
0001;10;00;M;000270000000000;1329;;103690;1;36852
0001;10;00;M;000270000000000;1329;;103712;1;35926
0001;10;00;M;000270000000000;1329;;103780;5;77778
0001;10;00;M;000270000000000;1329;;103813;1;55370
0001;10;00;M;000270000000000;1329;;103814;1;72037
0001;10;00;M;000270000000000;1329;;103866;1;27593
0001;10;00;M;000270000000000;1329;;103867;7;186667
0001;10;00;M;000030000000000;1329;;103912;1;6296
0001;10;00;M;000270000000000;1329;;103981;1;55370
0001;10;00;M;000270000000000;1329;;104240;1;26667
0001;10;00;M;000270000000000;1329;;104266;1;18333
0001;10;00;M;000270000000000;1329;;104308;1;64630
0001;10;00;M;000030000000000;1329;;104446;8;42963
0001;10;00;M;000030000000000;1329;;104554;2;8889
0001;10;00;M;000270000000000;1329;;104766;2;31111
0001;10;00;M;000270000000000;1329;;105010;3;0
0001;10;00;M;000270000000000;1329;;105023;2;103333
0001;10;00;M;000270000000000;1329;;105081;1;0
0001;10;00;M;000270000000000;1329;;105090;2;0
0001;10;00;M;000270000000000;1329;;105424;1;55370
0001;10;00;M;000270000000000;1329;;105509;2;0
0001;10;00;M;000270000000000;1329;;105731;1;0
0001;10;00;M;000270000000000;1329;;106077;1;30370
0001;10;00;M;000270000000000;1329;;106337;3;0
0001;10;00;M;000270000000000;1329;;106504;1;926
0001;10;00;M;000270000000000;1329;;106922;2;0
0001;10;00;M;000270000000000;1329;;107333;1;61852
0002;10;00;M;000170000000000;1329;;108101;1;30370
0001;10;00;M;000030000000000;1329;;108191;3;0
0001;10;00;M;000030000000000;1329;;108192;1;0
0001;10;00;M;000270000000000;1329;;108443;1;61852
0001;10;00;M;000270000000000;1329;;109180;1;35926
0001;10;00;M;000270000000000;1329;;109217;12;0
0001;10;00;M;000270000000000;1329;;109317;1;15556
0001;10;00;M;000270000000000;1329;;109320;1;32222
0001;10;00;M;000270000000000;1329;;109501;1;26667
0001;10;00;M;000270000000000;1329;;109513;2;71852
0001;10;00;M;000270000000000;1329;;109514;3;107778
0001;10;00;M;000270000000000;1329;;109533;1;30370
0002;10;00;M;000170000000000;1329;;200478;2;27407
0002;10;00;M;000170000000000;1329;;200480;1;11852
0002;10;00;M;000170000000000;1329;;200627;1;65556
0001;10;00;M;000030000000000;1329;;200644;6;37778
0001;10;00;M;000030000000000;1329;;201146;5;31481
0001;10;00;M;000030000000000;1329;;201206;1;6296
0001;10;00;M;000030000000000;1329;;201211;4;21481
0001;10;00;M;000030000000000;1329;;201269;4;25185
0001;10;00;M;000270000000000;1329;;201555;1;21111
0002;10;00;M;000170000000000;1329;;201615;4;54815
0002;10;00;M;000170000000000;1329;;202176;1;126667
0002;10;00;M;000170000000000;1329;;202584;2;264444
0010;10;00;M;000180000000000;1329;;;1;9259
0005;10;00;;;1329;;;;355511
0007;10;00;;;1329;;;;399743
0014;10;00;M;000270000000000;1329;;201611;1;55000
