29983;27112022 12:44;2;103225;1;1;45800.0000;1;76574.0000;None
29983;27112022 12:44;2;103225;1;1;45800.0000;1;76574.0000;None
29983;27112022 12:44;2;103225;1;1;45800.0000;1;76574.0000;None
29983;27112022 13:34;2;103225;1;5;229000.0000;1;76574.0000;None
29983;27112022 14:17;2;103225;1;1;45800.0000;1;76574.0000;None
29983;27112022 14:17;2;103225;1;1;45800.0000;1;76574.0000;None
29983;27112022 14:32;2;103225;1;1;45800.0000;1;76574.0000;None
29983;27112022 14:32;2;103225;1;1;45800.0000;1;76574.0000;None
29993;27112022 16:05;2;103225;1;1;45800.0000;1;12982.0000;None
1534;27112022 13:04;1;103351;1;1;36700.0000;1;None;None
1536;27112022 13:06;1;103351;1;1;36700.0000;1;None;None
16785;27112022 13:34;1;103351;1;1;34800.0000;1;None;None
16785;27112022 13:34;1;103351;1;1;34800.0000;1;None;None
16787;27112022 13:50;1;103351;1;1;34800.0000;1;None;None
1531;27112022 12:52;1;103856;1;1;34600.0000;1;None;None
1531;27112022 12:52;1;103856;1;1;34600.0000;1;None;None
1531;27112022 12:52;1;103993;1;1;16800.0000;1;None;None
16779;27112022 13:34;1;103993;1;1;16800.0000;1;13556.0000;None
1532;27112022 12:57;1;103993;1;1;16800.0000;1;None;None
1533;27112022 13:00;1;103993;1;1;16800.0000;1;None;None
16784;27112022 14:02;1;103993;1;1;16800.0000;1;44889.0000;None
29988;27112022 14:47;1;103993;1;1;16800.0000;1;14056.0000;None
16775;27112022 13:39;1;103993;1;1;16800.0000;1;31722.0000;None
1551;27112022 18:22;1;103993;1;1;16800.0000;1;None;None
29985;27112022 13:16;1;104337;1;1;46800.0000;1;23000.0000;None
16782;27112022 13:27;1;104341;1;1;37800.0000;1;12556.0000;None
29986;27112022 13:26;1;104341;1;1;37800.0000;1;12407.0000;None
16799;27112022 14:49;1;104341;1;1;37800.0000;1;None;None
1545;27112022 15:16;1;104347;1;1;52500.0000;1;None;None
16801;27112022 15:38;1;104347;1;1;43800.0000;1;None;None
16776;27112022 12:38;1;104347;1;1;43800.0000;1;10722.0000;None
16775;27112022 12:53;1;104347;1;1;43800.0000;1;31722.0000;None
16794;27112022 15:00;1;104347;1;1;43800.0000;1;56982.0000;None
29985;27112022 13:16;1;104347;1;1;43800.0000;1;23000.0000;None
29985;27112022 13:16;1;104347;1;1;43800.0000;1;23000.0000;None
1537;27112022 13:09;1;104347;1;1;52500.0000;1;None;None
1537;27112022 13:09;1;104347;1;1;52500.0000;1;None;None
1536;27112022 13:06;1;104347;1;1;52500.0000;1;None;None
1535;27112022 13:05;1;104347;1;1;52500.0000;1;None;None
16781;27112022 13:17;1;104347;1;1;43800.0000;1;11111.0000;None
1533;27112022 13:00;1;104347;1;1;52500.0000;1;None;None
16780;27112022 13:05;1;104347;1;1;43800.0000;1;34704.0000;None
1531;27112022 12:52;1;104347;1;1;52500.0000;1;None;None
1531;27112022 12:52;3;104355;1;1;11400.0000;1;None;None
1531;27112022 12:52;3;104355;1;1;11400.0000;1;None;None
16780;27112022 13:05;3;104355;1;1;10800.0000;1;34704.0000;None
16779;27112022 13:03;3;104355;1;1;10800.0000;1;13556.0000;None
16779;27112022 13:03;3;104355;1;1;10800.0000;1;13556.0000;None
29984;27112022 13:06;3;104355;1;1;10800.0000;1;19926.0000;None
29984;27112022 13:06;3;104355;1;1;10800.0000;1;19926.0000;None
1537;27112022 13:09;3;104355;1;1;11400.0000;1;None;None
1537;27112022 13:09;3;104355;1;1;11400.0000;1;None;None
1537;27112022 13:09;3;104355;1;1;11400.0000;1;None;None
1537;27112022 13:09;3;104355;1;1;11400.0000;1;None;None
1537;27112022 13:09;3;104355;1;1;11400.0000;1;None;None
16782;27112022 13:21;3;104355;1;1;10800.0000;1;12556.0000;None
16783;27112022 13:23;3;104355;1;1;10800.0000;1;16907.0000;None
29986;27112022 13:26;3;104355;1;1;10800.0000;1;12407.0000;None
16788;27112022 14:08;3;104355;1;1;10800.0000;1;15704.0000;None
16788;27112022 13:50;3;104355;1;1;10800.0000;1;15704.0000;None
16788;27112022 13:50;3;104355;1;1;10800.0000;1;15704.0000;None
16776;27112022 12:33;3;104355;1;1;10800.0000;1;10722.0000;None
29989;27112022 14:53;3;104355;1;1;10800.0000;1;10648.0000;None
16800;27112022 15:15;3;104355;1;1;10800.0000;1;18185.0000;None
16800;27112022 15:15;3;104355;1;1;10800.0000;1;18185.0000;None
1535;27112022 13:05;1;104357;1;1;46200.0000;1;None;None
29983;27112022 12:44;1;104357;1;1;43800.0000;1;76574.0000;None
16775;27112022 12:53;1;104358;1;1;22800.0000;1;31722.0000;None
1528;27112022 12:42;1;104421;1;1;11400.0000;1;None;None
16775;27112022 13:29;1;104447;1;1;56800.0000;1;31722.0000;None
1531;27112022 12:52;1;104447;1;1;59800.0000;1;None;None
1531;27112022 12:52;1;104447;1;1;59800.0000;1;None;None
1532;27112022 12:57;1;104447;1;1;59800.0000;1;None;None
1536;27112022 13:06;1;104447;1;1;59800.0000;1;None;None
1536;27112022 13:06;1;104447;1;1;59800.0000;1;None;None
1536;27112022 13:06;1;104447;1;1;59800.0000;1;None;None
16781;27112022 13:17;1;104447;1;1;56800.0000;1;11111.0000;None
1538;27112022 13:52;1;104447;1;1;59800.0000;1;None;None
16787;27112022 13:50;1;104447;1;3;170400.0000;1;None;None
29986;27112022 13:50;1;104447;1;1;56800.0000;1;12407.0000;None
16785;27112022 13:34;1;104447;1;1;56800.0000;1;None;None
16785;27112022 13:34;1;104447;1;1;56800.0000;1;None;None
16784;27112022 13:26;1;104447;1;3;170400.0000;1;44889.0000;None
16791;27112022 14:20;1;104447;1;1;56800.0000;1;25389.0000;None
1543;27112022 15:07;1;104447;1;1;59800.0000;1;None;None
1543;27112022 15:07;1;104447;1;1;59800.0000;1;None;None
1544;27112022 15:15;1;104447;1;1;59800.0000;1;None;None
1545;27112022 15:16;1;104447;1;1;59800.0000;1;None;None
1548;27112022 16:38;1;104447;1;1;59800.0000;1;None;None
29994;27112022 16:09;1;104450;1;1;22800.0000;1;None;None
16784;27112022 13:26;1;104450;1;1;22800.0000;1;44889.0000;None
16780;27112022 13:05;1;104450;1;1;22800.0000;1;34704.0000;None
16776;27112022 12:38;1;104450;1;1;22800.0000;1;10722.0000;None
29984;27112022 14:07;1;104498;1;1;14800.0000;1;19926.0000;None
16782;27112022 13:58;1;104498;1;1;14800.0000;1;12556.0000;None
16784;27112022 14:02;1;104498;1;1;14800.0000;1;44889.0000;None
29984;27112022 14:07;3;104554;1;1;4800.0000;1;19926.0000;None
16800;27112022 15:50;1;104952;1;1;2800.0000;1;18185.0000;None
1537;27112022 13:09;1;104974;1;1;47200.0000;1;None;None
1537;27112022 13:09;1;104974;1;1;47200.0000;1;None;None
1539;27112022 13:53;1;104974;1;1;47200.0000;1;None;None
29988;27112022 14:12;1;104974;1;1;44800.0000;1;14056.0000;None
16784;27112022 13:26;1;105065;2;1;0.0000;1;44889.0000;None
29994;27112022 16:09;1;105065;2;1;0.0000;1;None;None
16790;27112022 14:06;1;105211;1;1;4800.0000;1;None;None
16783;27112022 13:28;1;106358;1;1;35800.0000;1;16907.0000;None
16785;27112022 13:34;1;106358;1;1;35800.0000;1;None;None
16787;27112022 13:50;1;106358;1;1;35800.0000;1;None;None
1536;27112022 13:06;1;106358;1;1;37700.0000;1;None;None
1535;27112022 13:05;1;106358;1;1;37700.0000;1;None;None
1529;27112022 12:43;1;106358;1;1;37700.0000;1;None;None
1545;27112022 15:16;1;106358;1;1;37700.0000;1;None;None
16800;27112022 15:15;1;106358;1;1;35800.0000;1;18185.0000;None
16776;27112022 12:38;1;107823;1;1;22800.0000;1;10722.0000;None
29988;27112022 14:12;1;107825;1;1;44800.0000;1;14056.0000;None
16794;27112022 14:30;1;107825;1;1;44800.0000;1;56982.0000;None
16802;27112022 15:50;1;107825;1;1;44800.0000;1;5222.0000;None
29991;27112022 15:31;1;107826;1;1;43800.0000;1;4593.0000;None
1533;27112022 13:00;1;107826;1;1;57700.0000;1;None;None
29983;27112022 12:47;1;107827;1;1;49800.0000;1;76574.0000;None
29984;27112022 13:33;1;107827;1;1;49800.0000;1;19926.0000;None
16794;27112022 14:30;1;107827;1;1;49800.0000;1;56982.0000;None
1545;27112022 15:16;1;107827;1;1;52500.0000;1;None;None
1542;27112022 14:47;1;107829;1;1;36700.0000;1;None;None
16797;27112022 14:46;1;107831;1;1;55800.0000;1;6241.0000;None
1542;27112022 14:47;1;107831;1;1;58800.0000;1;None;None
16799;27112022 14:49;1;107831;1;1;55800.0000;1;None;None
1545;27112022 15:16;1;107831;1;1;58800.0000;1;None;None
16801;27112022 15:38;1;107831;1;1;55800.0000;1;None;None
1547;27112022 15:56;1;107831;1;1;58800.0000;1;None;None
1549;27112022 16:42;1;107831;1;1;58800.0000;1;None;None
1551;27112022 18:22;1;107831;1;1;58800.0000;1;None;None
16807;27112022 17:18;1;107831;1;1;58800.0000;1;None;None
16795;27112022 14:36;1;107831;1;1;55800.0000;1;None;None
16790;27112022 14:06;1;107831;1;1;55800.0000;1;None;None
16791;27112022 14:20;1;107831;1;1;55800.0000;1;25389.0000;None
16785;27112022 13:34;1;107831;1;1;55800.0000;1;None;None
16785;27112022 13:34;1;107831;1;1;55800.0000;1;None;None
1536;27112022 13:06;1;107831;1;1;58800.0000;1;None;None
1536;27112022 13:06;1;107831;1;1;58800.0000;1;None;None
1535;27112022 13:05;1;107831;1;1;58800.0000;1;None;None
16782;27112022 13:27;1;107831;1;1;55800.0000;1;12556.0000;None
1533;27112022 13:00;1;107831;1;1;58800.0000;1;None;None
16779;27112022 13:03;1;107831;1;1;55800.0000;1;13556.0000;None
1534;27112022 13:04;1;107831;1;1;58800.0000;1;None;None
16775;27112022 13:29;1;107831;1;1;55800.0000;1;31722.0000;None
1526;27112022 12:25;1;107831;1;1;58800.0000;1;None;None
16777;27112022 12:42;1;107831;1;1;55800.0000;1;15352.0000;None
1537;27112022 13:09;1;107833;1;1;52500.0000;1;None;None
1537;27112022 13:09;1;107833;1;1;52500.0000;1;None;None
16783;27112022 13:28;1;107836;1;1;19800.0000;1;16907.0000;None
16788;27112022 13:50;1;107836;1;1;19800.0000;1;15704.0000;None
16788;27112022 13:50;1;107836;1;1;19800.0000;1;15704.0000;None
29986;27112022 13:26;1;107836;1;1;19800.0000;1;12407.0000;None
29990;27112022 15:29;1;107836;1;1;19800.0000;1;10648.0000;None
29989;27112022 14:55;1;107836;1;1;19800.0000;1;10648.0000;None
16800;27112022 15:15;1;107839;1;1;37800.0000;1;18185.0000;None
16800;27112022 15:15;1;107839;1;1;37800.0000;1;18185.0000;None
1547;27112022 15:56;1;107839;1;1;39800.0000;1;None;None
1552;27112022 18:42;1;107839;1;1;39800.0000;1;None;None
16785;27112022 13:34;1;107839;1;1;37800.0000;1;None;None
16785;27112022 13:34;1;107839;1;1;37800.0000;1;None;None
16785;27112022 13:34;1;107839;1;1;37800.0000;1;None;None
16787;27112022 13:50;1;107839;1;1;37800.0000;1;None;None
1539;27112022 13:53;1;107839;1;1;39800.0000;1;None;None
16790;27112022 14:06;1;107839;1;1;37800.0000;1;None;None
1540;27112022 14:05;1;107839;1;1;37800.0000;1;None;None
1540;27112022 14:05;1;107839;1;1;37800.0000;1;None;None
1534;27112022 13:04;1;107839;1;1;39800.0000;1;None;None
1535;27112022 13:05;1;107840;1;1;45100.0000;1;None;None
29984;27112022 13:06;1;107840;1;1;42800.0000;1;19926.0000;None
16791;27112022 14:20;1;107840;1;1;42800.0000;1;25389.0000;None
1541;27112022 14:38;1;107840;1;1;45100.0000;1;None;None
16805;27112022 17:11;1;107840;1;1;42800.0000;1;22685.0000;None
1541;27112022 14:38;1;107846;1;1;33500.0000;1;None;None
29983;27112022 13:34;1;107871;1;1;14800.0000;1;76574.0000;None
16777;27112022 12:43;3;107873;1;1;8800.0000;1;15352.0000;None
29983;27112022 12:47;3;107873;1;1;8800.0000;1;76574.0000;None
29983;27112022 12:47;3;107873;1;1;8800.0000;1;76574.0000;None
1531;27112022 12:52;3;107873;1;1;9300.0000;1;None;None
1531;27112022 12:52;3;107873;1;1;9300.0000;1;None;None
1531;27112022 12:52;3;107873;1;1;9300.0000;1;None;None
16780;27112022 13:05;3;107873;1;1;8800.0000;1;34704.0000;None
16780;27112022 13:05;3;107873;1;1;8800.0000;1;34704.0000;None
16781;27112022 13:08;3;107873;1;1;8800.0000;1;11111.0000;None
16783;27112022 13:23;3;107873;1;1;8800.0000;1;16907.0000;None
16791;27112022 14:20;3;107873;1;1;8800.0000;1;25389.0000;None
29986;27112022 13:26;3;107873;1;1;8800.0000;1;12407.0000;None
16784;27112022 13:37;3;107873;1;1;8800.0000;1;44889.0000;None
16784;27112022 13:26;3;107873;1;1;8800.0000;1;44889.0000;None
16784;27112022 13:26;3;107873;1;1;8800.0000;1;44889.0000;None
16805;27112022 17:15;3;107873;1;1;8800.0000;1;22685.0000;None
16805;27112022 17:30;3;107873;1;1;8800.0000;1;22685.0000;None
16805;27112022 17:30;3;107873;1;1;8800.0000;1;22685.0000;None
16805;27112022 17:11;3;107873;1;1;8800.0000;1;22685.0000;None
16805;27112022 17:11;3;107873;1;1;8800.0000;1;22685.0000;None
16800;27112022 15:15;3;107873;1;1;8800.0000;1;18185.0000;None
29989;27112022 14:53;3;107873;1;1;8800.0000;1;10648.0000;None
1542;27112022 14:47;3;107873;1;1;9300.0000;1;None;None
1542;27112022 14:47;3;107873;1;1;9300.0000;1;None;None
1542;27112022 14:47;3;107873;1;1;9300.0000;1;None;None
1542;27112022 14:47;3;107873;1;1;9300.0000;1;None;None
1548;27112022 16:38;1;107893;1;1;57700.0000;1;None;None
1548;27112022 16:38;1;107893;1;1;57700.0000;1;None;None
16805;27112022 17:11;1;107893;1;1;54800.0000;1;22685.0000;None
16779;27112022 13:07;1;108013;1;1;4800.0000;1;13556.0000;None
1528;27112022 12:42;1;108015;1;1;3000.0000;1;None;None
16806;27112022 17:19;1;108015;1;1;2800.0000;1;None;None
29992;27112022 15:31;1;108029;1;1;0.0000;1;16185.0000;None
29992;27112022 15:31;1;108029;1;1;0.0000;1;16185.0000;None
29985;27112022 13:23;1;108029;1;1;0.0000;1;23000.0000;None
16781;27112022 13:06;3;108169;1;1;0.0000;1;11111.0000;None
16781;27112022 13:06;3;108170;1;1;0.0000;1;11111.0000;None
29988;27112022 14:07;4;108191;1;1;0.0000;1;14056.0000;None
16794;27112022 14:25;4;108191;1;1;0.0000;1;56982.0000;None
16794;27112022 14:25;4;108191;1;1;0.0000;1;56982.0000;None
16777;27112022 12:38;4;108191;1;1;0.0000;1;15352.0000;None
16777;27112022 12:34;4;108191;1;1;0.0000;1;15352.0000;None
16777;27112022 12:42;1;108314;1;1;37800.0000;1;15352.0000;None
1539;27112022 13:53;1;108314;1;1;39800.0000;1;None;None
16788;27112022 14:00;1;108314;1;1;37800.0000;1;15704.0000;None
16783;27112022 13:42;1;108314;1;1;37800.0000;1;16907.0000;None
16784;27112022 13:26;1;108314;1;1;37800.0000;1;44889.0000;None
16779;27112022 13:03;1;108314;1;1;37800.0000;1;13556.0000;None
1530;27112022 12:44;1;108314;1;1;39800.0000;1;None;None
29989;27112022 14:53;1;108314;1;1;37800.0000;1;10648.0000;None
29989;27112022 14:53;1;108314;1;1;37800.0000;1;10648.0000;None
1544;27112022 15:15;1;108314;1;1;39800.0000;1;None;None
16805;27112022 17:11;1;108314;1;1;37800.0000;1;22685.0000;None
1551;27112022 18:22;1;108314;1;1;39800.0000;1;None;None
29990;27112022 15:29;1;108319;1;1;79800.0000;1;10648.0000;None
29988;27112022 14:12;1;108321;1;1;26800.0000;1;14056.0000;None
16791;27112022 14:20;1;108321;1;1;26800.0000;1;25389.0000;None
1531;27112022 12:52;3;108325;1;1;16700.0000;1;None;None
16780;27112022 14:12;3;108325;1;1;16800.0000;1;34704.0000;None
29984;27112022 14:07;3;108325;1;1;16800.0000;1;19926.0000;None
16789;27112022 14:05;1;109155;1;1;59800.0000;1;None;None
16787;27112022 13:50;1;109155;1;1;59800.0000;1;None;None
16805;27112022 17:11;1;109155;1;1;59800.0000;1;22685.0000;None
16785;27112022 13:34;1;109157;1;1;57800.0000;1;None;None
29986;27112022 13:56;1;109205;1;1;0.0000;1;12407.0000;None
29984;27112022 13:45;1;109205;1;1;0.0000;1;19926.0000;None
16781;27112022 13:17;1;109205;1;1;0.0000;1;11111.0000;None
29992;27112022 15:35;1;109205;1;1;0.0000;1;16185.0000;None
16780;27112022 13:05;1;109243;1;1;42800.0000;1;34704.0000;None
16794;27112022 14:30;1;109243;1;1;42800.0000;1;56982.0000;None
16785;27112022 13:34;1;109245;1;1;44800.0000;1;None;None
16783;27112022 13:28;1;109245;1;1;44800.0000;1;16907.0000;None
29985;27112022 13:23;1;109245;1;1;44800.0000;1;23000.0000;None
16775;27112022 12:53;1;109245;1;1;44800.0000;1;31722.0000;None
16775;27112022 12:53;1;109245;1;1;44800.0000;1;31722.0000;None
16777;27112022 12:42;1;109245;1;1;44800.0000;1;15352.0000;None
29993;27112022 16:05;1;109246;1;1;51800.0000;1;12982.0000;None
16800;27112022 15:15;1;109246;1;1;51800.0000;1;18185.0000;None
29993;27112022 16:05;1;109335;1;1;36800.0000;1;12982.0000;None
16789;27112022 14:05;1;109335;1;1;36800.0000;1;None;None
16791;27112022 14:20;1;109335;1;1;36800.0000;1;25389.0000;None
16788;27112022 14:00;1;109336;1;1;59800.0000;1;15704.0000;None
16780;27112022 13:05;1;109336;1;1;59800.0000;1;34704.0000;None
16783;27112022 13:28;1;109451;1;1;24800.0000;1;16907.0000;None
29985;27112022 13:23;1;109568;1;1;47800.0000;1;23000.0000;None
29992;27112022 15:31;1;109569;1;1;62800.0000;1;16185.0000;None
29992;27112022 15:31;1;109569;1;1;62800.0000;1;16185.0000;None
16780;27112022 13:17;2;200136;1;1;95800.0000;1;34704.0000;None
29985;27112022 13:14;2;200480;1;1;11800.0000;1;23000.0000;None
16794;27112022 14:25;2;200480;1;1;11800.0000;1;56982.0000;None
16794;27112022 14:25;2;200480;1;1;11800.0000;1;56982.0000;None
16776;27112022 12:33;2;200480;1;1;11800.0000;1;10722.0000;None
16804;27112022 16:36;2;200480;1;1;11800.0000;1;1630.0000;None
16803;27112022 16:30;2;200480;1;1;11800.0000;1;3370.0000;None
16803;27112022 16:30;2;200480;1;1;11800.0000;1;3370.0000;None
16804;27112022 16:37;3;200644;1;1;5800.0000;1;1630.0000;None
29991;27112022 15:31;3;200644;1;1;5800.0000;1;4593.0000;None
16794;27112022 15:21;3;200644;1;1;5800.0000;1;56982.0000;None
16794;27112022 15:21;3;200644;1;1;5800.0000;1;56982.0000;None
16791;27112022 14:34;3;200644;1;1;5800.0000;1;25389.0000;None
16782;27112022 13:21;3;200644;1;1;5800.0000;1;12556.0000;None
16781;27112022 13:06;3;201146;1;1;5800.0000;1;11111.0000;None
16794;27112022 14:25;3;201146;1;1;5800.0000;1;56982.0000;None
16775;27112022 12:39;3;201146;1;1;5800.0000;1;31722.0000;None
29990;27112022 15:48;3;201146;1;1;5800.0000;1;10648.0000;None
29993;27112022 16:05;3;201146;1;1;5800.0000;1;12982.0000;None
16805;27112022 17:11;3;201146;1;1;5800.0000;1;22685.0000;None
1529;27112022 12:43;2;201187;1;1;9800.0000;1;None;None
1529;27112022 12:43;2;201187;1;1;9800.0000;1;None;None
16775;27112022 12:47;3;201206;1;1;5800.0000;1;31722.0000;None
16775;27112022 12:12;3;201206;1;1;5800.0000;1;31722.0000;None
16775;27112022 13:55;3;201206;1;1;5800.0000;1;31722.0000;None
16797;27112022 15:02;3;201206;1;1;5800.0000;1;6241.0000;None
16799;27112022 14:49;3;201211;1;1;5800.0000;1;None;None
16799;27112022 14:49;3;201211;1;1;5800.0000;1;None;None
16802;27112022 16:08;3;201211;1;1;5800.0000;1;5222.0000;None
16775;27112022 12:12;3;201211;1;1;5800.0000;1;31722.0000;None
16775;27112022 12:46;3;201211;1;1;5800.0000;1;31722.0000;None
